Ejecucion,Indice,Valor
1,7180,-2.15625
1,7181,2.71875
1,7182,-2.671875
1,7183,1.0234375
1,7184,-3.640625
1,7185,2.0
1,7186,-2.3125
1,7187,-2.09375
1,7188,1.1171875
1,7189,3.375
1,7190,-0.80859375
1,7191,4.375
1,7192,-2.875
1,7193,4.21875
1,7194,1.296875
1,7195,-2.4375
1,7196,-2.046875
1,7197,-4.5625
1,7198,-1.9921875
1,7199,-2.875
1,7200,2.171875
1,7201,1.671875
1,7202,-0.5546875
1,7203,0.77734375
1,7204,-1.6640625
1,7205,2.890625
1,7206,0.048583984375
1,7207,3.0625
1,7208,4.96875
1,7209,3.6875
1,7210,-0.412109375
1,7211,-1.4140625
1,7212,-1.671875
1,7213,-0.423828125
1,7214,-0.73828125
1,7215,-2.640625
1,7216,-2.234375
1,7217,4.1875
1,7218,3.984375
1,7219,0.8828125
1,7220,-0.91796875
1,7221,0.88671875
1,7222,-1.421875
1,7223,-0.043212890625
1,7224,4.5625
1,7225,-2.53125
1,7226,1.6953125
1,7227,-1.0859375
1,7228,1.3515625
1,7229,1.2421875
1,7230,4.875
1,7231,1.3515625
1,7232,0.44921875
1,7233,-2.046875
1,7234,-0.9453125
1,7235,2.9375
1,7236,1.75
1,7237,-4.34375
1,7238,0.8203125
1,7239,-0.52734375
1,7240,0.91015625
1,7241,-1.421875
1,7242,0.119140625
1,7243,-1.765625
1,7244,0.0498046875
1,7245,3.109375
1,7246,-2.578125
1,7247,0.5234375
1,7248,3.0
1,7249,-2.453125
1,7250,-4.625
1,7251,3.25
1,7252,-8.875
1,7253,1.953125
1,7254,-1.4765625
1,7255,1.671875
1,7256,-0.498046875
1,7257,1.75
1,7258,0.64453125
1,7259,0.126953125
1,7260,-0.62890625
1,7261,5.34375
1,7262,7.15625
1,7263,4.09375
1,7264,0.2353515625
1,7265,2.9375
1,7266,-1.796875
1,7267,0.291015625
1,7268,-1.2421875
1,7269,-3.0
1,7270,0.671875
1,7271,-2.96875
1,7272,-0.5234375
1,7273,0.03564453125
1,7274,1.9921875
1,7275,-4.0
1,7276,-0.6953125
1,7277,1.1015625
1,7278,-2.53125
1,7279,5.21875
1,7280,-0.796875
1,7281,1.7734375
1,7282,-1.7109375
1,7283,-1.3828125
1,7284,2.75
1,7285,-4.40625
1,7286,0.59375
1,7287,2.265625
1,7288,-1.3359375
1,7289,-0.71875
1,7290,-7.34375
1,7291,-0.9921875
1,7292,0.40625
1,7293,2.859375
1,7294,-0.87109375
1,7295,0.546875
1,7296,-0.1669921875
1,7297,-3.15625
1,7298,5.46875
1,7299,0.3984375
1,7300,-1.484375
1,7301,-0.412109375
1,7302,-2.40625
1,7303,-2.359375
1,7304,-2.21875
1,7305,-1.28125
1,7306,0.13671875
1,7307,-0.56640625
1,7308,0.85546875
1,7309,-0.1337890625
1,7310,3.859375
1,7311,5.5625
1,7312,-0.86328125
1,7313,-3.578125
1,7314,-1.5703125
1,7315,1.078125
1,7316,0.80859375
1,7317,-6.84375
1,7318,0.765625
1,7319,1.6484375
1,7320,3.9375
1,7321,-0.51171875
1,7322,-4.28125
1,7323,-0.734375
1,7324,0.2392578125
1,7325,0.796875
1,7326,5.34375
1,7327,-0.1513671875
1,7328,-2.0625
1,7329,3.375
1,7330,0.734375
1,7331,-1.5546875
1,7332,-1.4453125
1,7333,0.75
1,7334,-0.66015625
1,7335,-0.65625
1,7336,-3.375
1,7337,-0.6015625
1,7338,-0.6484375
1,7339,1.1328125
1,7340,-2.046875
1,7341,-0.2333984375
1,7342,2.9375
1,7343,6.84375
1,7344,2.234375
1,7345,3.9375
1,7346,-1.0390625
1,7347,2.34375
1,7348,1.0625
1,7349,-4.9375
1,7350,-3.859375
1,7351,-0.1044921875
1,7352,0.1806640625
1,7353,-5.3125
1,7354,-5.25
1,7355,3.15625
1,7356,-1.75
1,7357,0.8125
1,7358,-2.125
1,7359,-6.84375
1,7360,3.671875
1,7361,-5.40625
1,7362,-4.53125
1,7363,1.0390625
1,7364,3.1875
1,7365,1.421875
1,7366,-3.6875
1,7367,0.91015625
1,7368,-0.10791015625
1,7369,-0.6875
1,7370,-1.5078125
1,7371,-0.490234375
1,7372,1.3828125
1,7373,-1.8203125
1,7374,0.232421875
1,7375,2.796875
1,7376,-2.109375
1,7377,-0.8203125
1,7378,-2.484375
1,7379,3.546875
1,7380,0.34375
1,7381,-1.5078125
1,7382,-2.84375
1,7383,-3.0
1,7384,1.484375
1,7385,3.015625
1,7386,2.265625
1,7387,4.375
1,7388,-6.90625
1,7389,-0.052978515625
1,7390,-2.890625
1,7391,0.68359375
1,7392,2.453125
1,7393,-3.546875
1,7394,-3.4375
1,7395,1.859375
1,7396,0.05078125
1,7397,-0.84375
1,7398,-2.265625
1,7399,-4.65625
1,7400,-1.9921875
1,7401,-3.015625
1,7402,-0.8984375
1,7403,0.84765625
1,7404,1.046875
1,7405,4.0625
1,7406,-2.6875
1,7407,-1.6171875
1,7408,-1.625
1,7409,5.1875
1,7410,1.796875
1,7411,0.2451171875
1,7412,0.37109375
1,7413,-0.89453125
1,7414,8.5
1,7415,-1.1796875
1,7416,0.8359375
1,7417,-1.71875
1,7418,-2.03125
1,7419,1.6875
1,7420,1.46875
1,7421,-2.796875
1,7422,1.453125
1,7423,-10.75
1,7424,-2.21875
1,7425,-2.171875
1,7426,-0.08251953125
1,7427,5.0625
1,7428,2.484375
1,7429,2.21875
1,7430,1.3828125
1,7431,0.60546875
1,7432,-1.3828125
1,7433,-0.0830078125
1,7434,-0.73828125
1,7435,-1.109375
1,7436,10.4375
1,7437,7.875
1,7438,3.859375
1,7439,0.69921875
1,7440,-0.1708984375
1,7441,2.78125
1,7442,-5.25
1,7443,3.234375
1,7444,0.392578125
1,7445,0.1806640625
1,7446,0.83203125
1,7447,-1.59375
1,7448,-0.7109375
1,7449,0.64453125
1,7450,0.09521484375
1,7451,0.765625
1,7452,0.0076293945312
1,7453,1.859375
1,7454,2.9375
1,7455,3.234375
1,7456,-0.85546875
1,7457,-0.03271484375
1,7458,0.44140625
1,7459,-2.875
1,7460,0.84765625
1,7461,3.8125
1,7462,1.3828125
1,7463,0.119140625
1,7464,0.138671875
1,7465,-2.828125
1,7466,1.2109375
1,7467,-0.435546875
1,7468,-1.6875
1,7469,4.0625
1,7470,-4.125
1,7471,2.34375
1,7472,2.6875
1,7473,-1.3984375
1,7474,4.4375
1,7475,-0.162109375
1,7476,0.546875
1,7477,-0.443359375
1,7478,1.59375
1,7479,1.859375
1,7480,4.9375
1,7481,1.3125
1,7482,-0.7890625
1,7483,-0.27734375
1,7484,-0.040283203125
1,7485,-2.8125
1,7486,3.140625
1,7487,2.265625
1,7488,1.8671875
1,7489,-0.05224609375
1,7490,0.921875
1,7491,2.796875
1,7492,-4.71875
1,7493,0.27734375
1,7494,2.875
1,7495,4.03125
1,7496,-0.345703125
1,7497,1.1484375
1,7498,-0.96875
1,7499,2.296875
1,7500,-3.328125
1,7501,4.125
1,7502,-3.0
1,7503,-3.109375
1,7504,-1.96875
1,7505,1.8671875
1,7506,-3.546875
1,7507,2.109375
1,7508,5.9375
1,7509,-8.1875
1,7510,-1.3125
1,7511,3.8125
1,7512,0.026489257812
1,7513,-0.99609375
1,7514,-2.234375
1,7515,1.640625
1,7516,0.9921875
1,7517,-2.1875
1,7518,0.7890625
1,7519,2.890625
1,7520,0.0084838867188
1,7521,1.2421875
1,7522,-2.28125
1,7523,0.53515625
1,7524,2.453125
1,7525,-2.875
1,7526,-0.154296875
1,7527,-0.71875
1,7528,-1.8125
1,7529,5.65625
1,7530,-2.375
1,7531,-2.453125
1,7532,-0.482421875
1,7533,1.890625
1,7534,5.34375
1,7535,2.453125
1,7536,-3.15625
1,7537,-2.265625
1,7538,0.388671875
1,7539,3.546875
1,7540,-1.1328125
1,7541,-9.75
1,7542,1.2265625
1,7543,2.84375
1,7544,-2.34375
1,7545,-3.59375
1,7546,4.28125
1,7547,-2.484375
1,7548,2.8125
1,7549,-3.53125
1,7550,3.0
1,7551,1.984375
1,7552,2.453125
1,7553,2.203125
1,7554,-4.4375
1,7555,1.8828125
1,7556,1.2421875
1,7557,3.53125
1,7558,-1.1640625
1,7559,2.421875
1,7560,-3.046875
1,7561,-1.53125
1,7562,-4.90625
1,7563,-2.21875
1,7564,-0.4609375
1,7565,-6.125
1,7566,1.8359375
1,7567,0.58984375
1,7568,-1.0703125
1,7569,0.56640625
1,7570,-1.6640625
1,7571,-4.5
1,7572,0.421875
1,7573,-3.859375
1,7574,-9.9375
1,7575,1.671875
1,7576,-1.265625
1,7577,1.3125
1,7578,8.9375
1,7579,-0.259765625
1,7580,-0.59765625
1,7581,1.203125
1,7582,-5.71875
1,7583,0.0615234375
1,7584,0.1689453125
1,7585,1.53125
1,7586,-3.640625
1,7587,-0.66796875
1,7588,3.578125
1,7589,-1.3671875
1,7590,-2.09375
1,7591,0.87109375
1,7592,-2.828125
1,7593,-0.38671875
1,7594,1.2890625
1,7595,2.84375
1,7596,1.84375
1,7597,-0.63671875
1,7598,-1.0234375
1,7599,6.03125
1,7600,-0.62890625
1,7601,-0.23828125
1,7602,-2.1875
1,7603,0.6796875
1,7604,1.40625
1,7605,-1.2265625
1,7606,1.7890625
1,7607,2.28125
1,7608,-2.1875
1,7609,6.84375
1,7610,0.099609375
1,7611,-1.6640625
1,7612,0.93359375
1,7613,-3.546875
1,7614,-1.140625
1,7615,2.609375
1,7616,1.8828125
1,7617,-3.015625
1,7618,-3.4375
1,7619,0.23046875
1,7620,2.125
1,7621,-5.40625
1,7622,0.318359375
1,7623,2.671875
1,7624,-2.09375
1,7625,1.046875
1,7626,1.1015625
1,7627,2.28125
1,7628,0.75
1,7629,2.265625
1,7630,-0.54296875
1,7631,-1.03125
1,7632,-1.2578125
1,7633,-0.435546875
1,7634,4.875
1,7635,-3.875
1,7636,-3.984375
1,7637,-5.53125
1,7638,-2.3125
1,7639,1.3671875
1,7640,2.84375
1,7641,-6.5625
1,7642,-0.2578125
1,7643,0.69921875
1,7644,-3.015625
1,7645,-1.6015625
1,7646,-5.375
1,7647,-1.7734375
1,7648,-3.234375
1,7649,-2.078125
1,7650,0.0185546875
1,7651,3.53125
1,7652,-0.5234375
1,7653,0.306640625
1,7654,-1.5703125
1,7655,5.5
1,7656,-1.7109375
1,7657,2.390625
1,7658,0.6875
1,7659,0.205078125
1,7660,-0.1650390625
1,7661,5.71875
1,7662,-4.375
1,7663,-1.953125
1,7664,-1.3984375
1,7665,-4.71875
1,7666,3.140625
1,7667,-1.5
1,7668,1.2734375
1,7669,0.77734375
1,7670,0.9453125
1,7671,2.796875
1,7672,-0.466796875
1,7673,-0.2109375
1,7674,-0.39453125
1,7675,-2.359375
1,7676,-2.515625
1,7677,0.12451171875
1,7678,-1.21875
1,7679,0.03271484375
1,7680,-4.4375
1,7681,5.6875
1,7682,2.0
1,7683,-3.046875
1,7684,-1.7890625
1,7685,-2.359375
1,7686,-0.5546875
1,7687,-3.875
1,7688,1.546875
1,7689,3.625
1,7690,-3.484375
1,7691,2.1875
1,7692,-4.28125
1,7693,0.80859375
1,7694,9.4375
1,7695,-2.96875
1,7696,-4.90625
1,7697,-0.458984375
1,7698,3.25
1,7699,-2.09375
1,7700,5.03125
1,7701,3.71875
1,7702,0.072265625
1,7703,-1.3125
1,7704,-1.7890625
1,7705,-4.75
1,7706,-2.0625
1,7707,4.53125
1,7708,1.8671875
1,7709,1.7265625
1,7710,-3.828125
1,7711,0.95703125
1,7712,-3.78125
1,7713,0.71875
1,7714,4.53125
1,7715,-1.453125
1,7716,-0.0076904296875
1,7717,1.2265625
1,7718,3.765625
1,7719,3.09375
1,7720,3.640625
1,7721,0.7109375
1,7722,3.28125
1,7723,-0.734375
1,7724,1.90625
1,7725,-1.15625
1,7726,2.140625
1,7727,-0.375
1,7728,2.3125
1,7729,-2.1875
1,7730,-0.1904296875
1,7731,1.421875
1,7732,1.1015625
1,7733,-1.578125
1,7734,3.0625
1,7735,-6.375
1,7736,-2.53125
1,7737,4.90625
1,7738,-2.796875
1,7739,0.09033203125
1,7740,-4.96875
1,7741,-4.4375
1,7742,-0.5390625
1,7743,2.09375
1,7744,0.07568359375
1,7745,1.59375
1,7746,5.46875
1,7747,-0.4765625
1,7748,1.4453125
1,7749,-2.140625
1,7750,0.84375
1,7751,0.5234375
1,7752,-3.109375
1,7753,-1.3515625
1,7754,0.578125
1,7755,-4.1875
1,7756,0.376953125
1,7757,1.9375
1,7758,-1.4609375
1,7759,-4.28125
1,7760,-3.421875
1,7761,-2.9375
1,7762,5.5
1,7763,2.578125
1,7764,2.625
1,7765,-4.0
1,7766,4.28125
1,7767,0.89453125
1,7768,3.625
1,7769,8.75
1,7770,5.25
1,7771,2.1875
1,7772,1.15625
1,7773,-0.369140625
1,7774,-2.265625
1,7775,1.5234375
1,7776,1.375
1,7777,4.875
1,7778,-0.087890625
1,7779,3.78125
1,7780,0.443359375
1,7781,-1.390625
1,7782,-0.75390625
1,7783,1.8125
1,7784,1.3203125
1,7785,-0.2890625
1,7786,-1.1875
1,7787,-0.123046875
1,7788,3.015625
1,7789,-1.953125
1,7790,-0.25390625
1,7791,-0.578125
1,7792,-4.53125
1,7793,1.953125
1,7794,0.140625
1,7795,-0.302734375
1,7796,0.73828125
1,7797,4.1875
1,7798,0.83203125
1,7799,-2.453125
1,7800,-3.25
1,7801,2.3125
1,7802,1.0234375
1,7803,-0.9765625
1,7804,1.84375
1,7805,-0.58984375
1,7806,0.09814453125
1,7807,-5.5
1,7808,-3.1875
1,7809,-3.109375
1,7810,0.23828125
1,7811,-4.96875
1,7812,2.578125
1,7813,-0.60546875
1,7814,1.6484375
1,7815,-2.703125
1,7816,0.59765625
1,7817,4.4375
1,7818,1.5234375
1,7819,-6.46875
1,7820,-0.185546875
1,7821,-2.4375
1,7822,2.734375
1,7823,3.0625
1,7824,0.2421875
1,7825,1.484375
1,7826,-1.7734375
1,7827,1.8671875
1,7828,0.9765625
1,7829,0.57421875
1,7830,-0.3671875
1,7831,0.84765625
1,7832,-2.65625
1,7833,-0.8125
1,7834,-1.71875
1,7835,-0.953125
1,7836,1.09375
1,7837,-1.3515625
1,7838,-2.53125
1,7839,4.84375
1,7840,5.6875
1,7841,3.453125
1,7842,-1.5234375
1,7843,-6.0
1,7844,-0.140625
1,7845,-1.90625
1,7846,2.703125
1,7847,-1.0390625
1,7848,-2.140625
1,7849,0.86328125
1,7850,1.265625
1,7851,2.359375
1,7852,-1.7421875
1,7853,-3.96875
1,7854,-1.359375
1,7855,-2.078125
1,7856,-0.333984375
1,7857,1.4453125
1,7858,3.828125
1,7859,-0.1318359375
1,7860,2.46875
1,7861,3.34375
1,7862,-1.796875
1,7863,5.0
1,7864,0.341796875
1,7865,-3.34375
1,7866,-2.0625
1,7867,-3.578125
1,7868,0.0595703125
1,7869,-1.6875
1,7870,3.140625
1,7871,-3.453125
1,7872,0.84375
1,7873,1.796875
1,7874,0.578125
1,7875,-0.40625
1,7876,0.91796875
1,7877,2.34375
1,7878,0.7265625
1,7879,3.140625
1,7880,-4.8125
1,7881,2.9375
1,7882,-6.40625
1,7883,2.84375
1,7884,1.8828125
1,7885,3.203125
1,7886,4.03125
1,7887,-1.15625
1,7888,-6.75
1,7889,1.1640625
1,7890,0.443359375
1,7891,-4.4375
1,7892,-2.046875
1,7893,-0.71484375
1,7894,-1.0390625
1,7895,0.447265625
1,7896,-4.96875
1,7897,1.0703125
1,7898,1.390625
1,7899,-0.3671875
1,7900,-1.0703125
1,7901,-4.4375
1,7902,-4.0625
1,7903,4.75
1,7904,2.5
1,7905,2.28125
1,7906,5.40625
1,7907,3.0625
1,7908,1.953125
1,7909,-3.28125
1,7910,-1.15625
1,7911,2.0
1,7912,3.328125
1,7913,-1.125
1,7914,-2.890625
1,7915,2.609375
1,7916,0.328125
1,7917,1.0390625
1,7918,-4.09375
1,7919,0.043701171875
1,7920,0.21484375
1,7921,-2.40625
1,7922,-2.890625
1,7923,-4.625
1,7924,1.1796875
1,7925,1.2890625
1,7926,0.154296875
1,7927,2.609375
1,7928,7.5625
1,7929,3.765625
1,7930,3.0
1,7931,-1.5546875
1,7932,-1.0234375
1,7933,0.9453125
1,7934,-1.96875
1,7935,2.015625
1,7936,-2.15625
1,7937,-2.4375
1,7938,8.75
1,7939,-6.75
1,7940,3.1875
1,7941,-1.1015625
1,7942,0.17578125
1,7943,-0.142578125
1,7944,-3.859375
1,7945,0.6015625
1,7946,-0.038330078125
1,7947,3.625
1,7948,-0.25390625
1,7949,2.515625
1,7950,-3.09375
1,7951,1.984375
1,7952,0.71875
1,7953,-4.1875
1,7954,3.921875
1,7955,3.484375
1,7956,-2.21875
1,7957,1.375
1,7958,-0.38671875
1,7959,-0.042236328125
1,7960,2.265625
1,7961,-1.75
1,7962,0.9296875
1,7963,5.1875
1,7964,1.796875
1,7965,-6.28125
1,7966,-1.9296875
1,7967,2.1875
1,7968,-2.046875
1,7969,3.578125
1,7970,4.8125
1,7971,0.10888671875
1,7972,2.140625
1,7973,-3.109375
1,7974,-2.046875
1,7975,0.283203125
1,7976,-0.8203125
1,7977,2.75
1,7978,1.59375
1,7979,-1.9140625
1,7980,2.78125
1,7981,-0.8828125
1,7982,-2.421875
1,7983,0.62890625
1,7984,1.0
1,7985,5.40625
1,7986,3.484375
1,7987,-2.53125
1,7988,-6.59375
1,7989,-2.5
1,7990,-0.4921875
1,7991,0.66015625
1,7992,1.453125
1,7993,-3.015625
1,7994,-0.9921875
1,7995,-0.455078125
1,7996,1.5546875
1,7997,5.59375
1,7998,-0.77734375
1,7999,4.3125
1,8000,2.53125
1,8001,1.953125
1,8002,2.9375
1,8003,-3.71875
1,8004,-4.375
1,8005,0.2236328125
1,8006,4.78125
1,8007,-2.75
1,8008,7.0
1,8009,1.9140625
1,8010,4.125
1,8011,-1.0859375
1,8012,1.0234375
1,8013,-9.1875
1,8014,-2.765625
1,8015,-4.5625
1,8016,-2.96875
1,8017,1.2109375
1,8018,-0.7890625
1,8019,-5.6875
1,8020,-2.671875
1,8021,-1.1171875
1,8022,-2.5
1,8023,-1.6953125
1,8024,-6.5
1,8025,1.0234375
1,8026,-4.4375
1,8027,-0.053466796875
1,8028,2.21875
1,8029,-4.71875
1,8030,-1.4453125
1,8031,4.4375
1,8032,-4.0
1,8033,-3.09375
1,8034,-2.59375
1,8035,1.6484375
1,8036,-1.4296875
1,8037,1.59375
1,8038,-1.1875
1,8039,-1.3515625
1,8040,3.828125
1,8041,9.25
1,8042,4.53125
1,8043,-2.609375
1,8044,0.63671875
1,8045,-3.671875
1,8046,3.625
1,8047,-0.271484375
1,8048,2.5
1,8049,0.78515625
1,8050,0.3984375
1,8051,-3.34375
1,8052,-3.4375
1,8053,4.28125
1,8054,-1.6953125
1,8055,-5.375
1,8056,3.546875
1,8057,2.359375
1,8058,3.421875
1,8059,5.09375
1,8060,1.453125
1,8061,3.765625
1,8062,3.546875
1,8063,-3.59375
1,8064,-2.546875
1,8065,-1.2578125
1,8066,1.96875
1,8067,-2.03125
1,8068,1.5546875
1,8069,0.36328125
1,8070,-0.2265625
1,8071,4.625
1,8072,1.9140625
1,8073,3.671875
1,8074,0.83203125
1,8075,-1.421875
1,8076,-0.5
1,8077,-2.453125
1,8078,-1.953125
1,8079,-0.400390625
1,8080,-9.0625
1,8081,0.91796875
1,8082,-0.458984375
1,8083,5.9375
1,8084,-0.224609375
1,8085,-4.28125
1,8086,0.020874023438
1,8087,-1.5
1,8088,-4.59375
1,8089,1.8203125
1,8090,-5.0625
1,8091,-2.765625
1,8092,0.6875
1,8093,3.671875
1,8094,1.9375
1,8095,0.31640625
1,8096,-1.0
1,8097,-2.359375
1,8098,5.3125
1,8099,3.8125
1,8100,-1.421875
1,8101,-1.9609375
1,8102,2.015625
1,8103,0.4375
1,8104,-2.484375
1,8105,2.40625
1,8106,-0.734375
1,8107,-0.91015625
1,8108,-2.546875
1,8109,2.140625
1,8110,-2.765625
1,8111,-1.0390625
1,8112,0.984375
1,8113,4.875
1,8114,-1.4375
1,8115,3.046875
1,8116,-1.5
1,8117,-4.09375
1,8118,-0.80859375
1,8119,3.140625
1,8120,-4.1875
1,8121,0.89453125
1,8122,-2.953125
1,8123,5.71875
1,8124,-0.1884765625
1,8125,3.859375
1,8126,2.1875
1,8127,2.3125
1,8128,-1.984375
1,8129,2.09375
1,8130,-3.15625
1,8131,-5.34375
1,8132,-5.0625
1,8133,7.0625
1,8134,-4.21875
1,8135,6.0
1,8136,-3.921875
1,8137,0.40625
1,8138,2.90625
1,8139,6.1875
1,8140,2.234375
1,8141,-1.0390625
1,8142,-0.62109375
1,8143,5.875
1,8144,-0.64453125
1,8145,0.1611328125
1,8146,-5.25
1,8147,-3.625
1,8148,2.5
1,8149,-0.404296875
1,8150,1.0234375
1,8151,1.1796875
1,8152,-4.96875
1,8153,-4.71875
1,8154,-1.984375
1,8155,-1.7109375
1,8156,-5.6875
1,8157,2.484375
1,8158,-4.4375
1,8159,0.40625
1,8160,-2.84375
1,8161,0.365234375
1,8162,1.34375
1,8163,-1.84375
1,8164,1.421875
1,8165,-2.484375
1,8166,-1.125
1,8167,4.09375
1,8168,-1.15625
1,8169,3.296875
1,8170,0.80078125
1,8171,-0.80859375
1,8172,-4.0
1,8173,-1.2265625
1,8174,1.6953125
1,8175,0.447265625
1,8176,-2.71875
1,8177,0.9296875
1,8178,0.83203125
1,8179,2.9375
1,8180,1.890625
1,8181,-1.59375
1,8182,-2.921875
1,8183,0.84765625
1,8184,1.0078125
1,8185,-3.15625
1,8186,1.640625
1,8187,-1.3359375
1,8188,-4.03125
1,8189,0.9921875
1,8190,-3.96875
1,8191,-1.7265625
1,8192,-1.9921875
1,8193,5.78125
1,8194,2.71875
1,8195,1.9921875
1,8196,2.953125
1,8197,0.361328125
1,8198,0.85546875
1,8199,1.53125
1,8200,-0.94140625
1,8201,0.41796875
1,8202,-3.296875
1,8203,3.4375
1,8204,1.5
1,8205,1.796875
1,8206,-1.4609375
1,8207,-0.5234375
1,8208,1.484375
1,8209,0.36328125
1,8210,-1.359375
1,8211,-0.41796875
1,8212,0.3984375
1,8213,1.296875
1,8214,4.34375
1,8215,6.875
1,8216,0.0654296875
1,8217,1.671875
1,8218,1.9609375
1,8219,-0.8359375
1,8220,0.95703125
1,8221,-2.015625
1,8222,2.078125
1,8223,1.109375
1,8224,-2.53125
1,8225,-1.890625
1,8226,-5.6875
1,8227,2.125
1,8228,1.4765625
1,8229,-2.515625
1,8230,3.0
1,8231,0.41015625
1,8232,2.0625
1,8233,0.7109375
1,8234,-3.328125
1,8235,-1.3125
1,8236,3.53125
1,8237,-2.953125
1,8238,1.640625
1,8239,-7.9375
1,8240,-3.234375
1,8241,0.5234375
1,8242,3.671875
1,8243,0.33984375
1,8244,4.375
1,8245,1.9921875
1,8246,1.6171875
1,8247,-0.37109375
1,8248,-1.6640625
1,8249,-3.109375
1,8250,-0.84765625
1,8251,-2.75
1,8252,-4.75
1,8253,0.03759765625
1,8254,-1.09375
1,8255,1.3984375
1,8256,3.78125
1,8257,-9.25
1,8258,3.25
1,8259,-0.98046875
1,8260,2.78125
1,8261,-0.07958984375
1,8262,-4.71875
1,8263,-1.1015625
1,8264,3.6875
1,8265,1.546875
1,8266,-11.125
1,8267,0.59375
1,8268,1.5546875
1,8269,0.205078125
1,8270,-1.7421875
1,8271,4.4375
1,8272,-0.3984375
1,8273,-2.828125
1,8274,-2.71875
1,8275,-1.3203125
1,8276,4.5625
1,8277,-0.279296875
1,8278,-3.9375
1,8279,-4.09375
1,8280,0.6015625
1,8281,5.4375
1,8282,1.3671875
1,8283,-1.4453125
1,8284,-1.8203125
1,8285,-0.87109375
1,8286,-1.5
1,8287,1.0625
1,8288,3.421875
1,8289,0.08447265625
1,8290,2.484375
1,8291,0.7734375
1,8292,-0.251953125
1,8293,-0.388671875
1,8294,-3.140625
1,8295,-0.78515625
1,8296,-2.265625
1,8297,-1.3984375
1,8298,5.3125
1,8299,2.796875
1,8300,1.2265625
1,8301,-5.5
1,8302,-1.8828125
1,8303,2.265625
1,8304,-5.28125
1,8305,2.359375
1,8306,-3.90625
1,8307,-0.1044921875
1,8308,0.78515625
1,8309,0.60546875
1,8310,-0.90625
1,8311,0.7109375
1,8312,-0.40625
1,8313,4.1875
1,8314,-1.6953125
1,8315,-0.72265625
1,8316,0.30078125
1,8317,-0.0791015625
1,8318,0.263671875
1,8319,-2.1875
1,8320,-0.609375
1,8321,4.15625
1,8322,2.484375
1,8323,0.984375
1,8324,4.71875
1,8325,0.1123046875
1,8326,-0.365234375
1,8327,4.21875
1,8328,-1.3359375
1,8329,-2.296875
1,8330,-2.046875
1,8331,-0.1669921875
1,8332,1.0625
1,8333,-4.59375
1,8334,5.9375
1,8335,1.53125
1,8336,-0.255859375
1,8337,-2.140625
1,8338,-0.23828125
1,8339,-2.640625
1,8340,-2.953125
1,8341,-2.265625
1,8342,2.421875
1,8343,0.466796875
1,8344,-2.03125
1,8345,2.09375
1,8346,3.375
1,8347,2.578125
1,8348,-1.6171875
1,8349,-3.0
1,8350,3.421875
1,8351,-1.078125
1,8352,-0.6171875
1,8353,0.1943359375
1,8354,-2.40625
1,8355,2.40625
1,8356,0.8984375
1,8357,-0.294921875
1,8358,-6.65625
1,8359,1.15625
1,8360,0.458984375
1,8361,2.328125
1,8362,-4.3125
1,8363,-0.6796875
1,8364,-4.21875
1,8365,2.0625
1,8366,-0.71875
1,8367,4.375
1,8368,-0.19921875
1,8369,-1.71875
1,8370,-1.7109375
1,8371,3.0625
1,8372,-1.6640625
1,8373,-2.609375
1,8374,3.296875
1,8375,3.921875
1,8376,-2.3125
1,8377,3.734375
1,8378,1.6953125
1,8379,3.640625
1,8380,2.734375
1,8381,1.2421875
1,8382,1.90625
1,8383,-6.1875
1,8384,-2.203125
1,8385,-0.87109375
1,8386,0.421875
1,8387,2.3125
1,8388,-5.53125
1,8389,6.90625
1,8390,2.28125
1,8391,2.703125
1,8392,0.328125
1,8393,-1.2890625
1,8394,0.87109375
1,8395,1.5546875
1,8396,-3.6875
1,8397,-0.4765625
1,8398,-0.431640625
1,8399,-0.7265625
1,8400,4.71875
1,8401,6.40625
1,8402,0.0419921875
1,8403,5.90625
1,8404,0.2138671875
1,8405,2.078125
1,8406,0.55078125
1,8407,3.328125
1,8408,-1.5078125
1,8409,1.2265625
1,8410,-2.453125
1,8411,0.3984375
1,8412,-2.40625
1,8413,0.203125
1,8414,2.171875
1,8415,-4.90625
1,8416,-1.5703125
1,8417,4.03125
1,8418,5.40625
1,8419,1.96875
1,8420,-2.3125
1,8421,-0.6875
1,8422,1.375
1,8423,6.90625
1,8424,2.15625
1,8425,0.51171875
1,8426,2.3125
1,8427,-1.796875
1,8428,4.90625
1,8429,-2.140625
1,8430,-2.40625
1,8431,-2.53125
1,8432,-4.34375
1,8433,0.95703125
1,8434,4.5625
1,8435,-1.40625
1,8436,2.609375
1,8437,-4.375
1,8438,3.59375
1,8439,10.125
1,8440,-0.36328125
1,8441,-2.265625
1,8442,1.4765625
1,8443,4.0625
1,8444,-0.86328125
1,8445,-1.3046875
1,8446,-6.21875
1,8447,3.0
1,8448,2.625
1,8449,5.4375
1,8450,-3.203125
1,8451,-1.71875
1,8452,-1.53125
1,8453,0.66796875
1,8454,2.75
1,8455,4.34375
1,8456,3.34375
1,8457,-2.21875
1,8458,1.1640625
1,8459,-1.8828125
1,8460,1.40625
1,8461,-3.296875
1,8462,0.2392578125
1,8463,5.1875
1,8464,0.55078125
1,8465,-0.80859375
1,8466,-2.5
1,8467,-1.2109375
1,8468,-1.625
1,8469,-0.236328125
1,8470,1.9609375
1,8471,2.5625
1,8472,0.58984375
1,8473,-4.90625
