Ejecucion,Indice,Valor
1,6791,1.5595703125
1,6792,-1.697265625
1,6793,5.34375
1,6794,-3.451171875
1,6795,5.4375
1,6796,2.787109375
1,6797,7.1640625
1,6798,-3.74609375
1,6799,-4.24609375
1,6800,0.87744140625
1,6801,2.693359375
1,6802,-1.55078125
1,6803,1.5498046875
1,6804,3.44921875
1,6805,-1.2685546875
1,6806,-0.78759765625
1,6807,-0.45703125
1,6808,3.6640625
1,6809,3.42578125
1,6810,2.0078125
1,6811,0.45776367188
1,6812,1.53125
1,6813,-2.6015625
1,6814,0.39184570312
1,6815,0.40258789062
1,6816,0.7890625
1,6817,7.4453125
1,6818,-4.74609375
1,6819,-2.546875
1,6820,-2.34375
1,6821,3.7421875
1,6822,-0.53076171875
1,6823,5.54296875
1,6824,1.884765625
1,6825,-3.73046875
1,6826,3.390625
1,6827,1.5830078125
1,6828,1.296875
1,6829,0.41796875
1,6830,0.42309570312
1,6831,3.521484375
1,6832,-0.90234375
1,6833,-0.69482421875
1,6834,-2.50390625
1,6835,2.94140625
1,6836,-1.328125
1,6837,-6.5234375
1,6838,-0.44580078125
1,6839,4.40234375
1,6840,1.353515625
1,6841,-0.60986328125
1,6842,4.859375
1,6843,0.90966796875
1,6844,3.546875
1,6845,3.24609375
1,6846,0.58203125
1,6847,2.3828125
1,6848,-0.54833984375
1,6849,-1.638671875
1,6850,3.212890625
1,6851,2.044921875
1,6852,1.466796875
1,6853,0.56689453125
1,6854,0.77197265625
1,6855,-0.5283203125
1,6856,-0.23461914062
1,6857,-2.275390625
1,6858,-4.0
1,6859,-1.75
1,6860,-0.955078125
1,6861,1.923828125
1,6862,-3.341796875
1,6863,0.955078125
1,6864,0.21838378906
1,6865,-5.14453125
1,6866,1.27734375
1,6867,2.005859375
1,6868,-1.134765625
1,6869,-0.5146484375
1,6870,-0.748046875
1,6871,0.96533203125
1,6872,5.76171875
1,6873,-0.173828125
1,6874,2.55078125
1,6875,0.057861328125
1,6876,3.6640625
1,6877,-2.54296875
1,6878,1.8603515625
1,6879,-3.9453125
1,6880,-1.337890625
1,6881,0.595703125
1,6882,-2.56640625
1,6883,-1.81640625
1,6884,-4.19140625
1,6885,-0.45458984375
1,6886,-0.24926757812
1,6887,3.66015625
1,6888,3.33984375
1,6889,-2.03515625
1,6890,-2.5
1,6891,0.45336914062
1,6892,0.833984375
1,6893,1.791015625
1,6894,1.9306640625
1,6895,0.466796875
1,6896,-0.8505859375
1,6897,-1.00390625
1,6898,4.140625
1,6899,2.66015625
1,6900,1.9697265625
1,6901,2.173828125
1,6902,-0.19140625
1,6903,0.60693359375
1,6904,0.5634765625
1,6905,1.1005859375
1,6906,-2.578125
1,6907,-0.085754394531
1,6908,1.06640625
1,6909,4.26171875
1,6910,-1.1142578125
1,6911,-0.097595214844
1,6912,3.416015625
1,6913,-0.76123046875
1,6914,6.609375
1,6915,0.8125
1,6916,-3.01953125
1,6917,-3.55859375
1,6918,-1.982421875
1,6919,6.40625
1,6920,-2.4921875
1,6921,-1.912109375
1,6922,-0.43872070312
1,6923,0.3095703125
1,6924,2.44921875
1,6925,0.58056640625
1,6926,-3.681640625
1,6927,-3.419921875
1,6928,0.19299316406
1,6929,-3.28125
1,6930,-1.2119140625
1,6931,6.26171875
1,6932,4.2734375
1,6933,-1.4013671875
1,6934,-2.66015625
1,6935,2.79296875
1,6936,2.314453125
1,6937,1.6337890625
1,6938,-1.513671875
1,6939,-0.11352539062
1,6940,-0.38159179688
1,6941,1.310546875
1,6942,0.099548339844
1,6943,-0.41040039062
1,6944,3.654296875
1,6945,1.6318359375
1,6946,-1.5556640625
1,6947,-4.3671875
1,6948,0.24108886719
1,6949,-1.4287109375
1,6950,-0.98046875
1,6951,0.919921875
1,6952,1.0087890625
1,6953,-3.33984375
1,6954,1.0185546875
1,6955,-5.79296875
1,6956,0.19384765625
1,6957,1.1708984375
1,6958,0.24841308594
1,6959,0.40942382812
1,6960,1.45703125
1,6961,-4.2265625
1,6962,-4.15234375
1,6963,-2.6171875
1,6964,1.1123046875
1,6965,3.263671875
1,6966,3.18359375
1,6967,2.48046875
1,6968,-0.7646484375
1,6969,-1.6015625
1,6970,-3.146484375
1,6971,-3.0703125
1,6972,5.69921875
1,6973,2.255859375
1,6974,-0.71875
1,6975,-4.55859375
1,6976,-1.9365234375
1,6977,0.42456054688
1,6978,-4.62890625
1,6979,0.26123046875
1,6980,2.81640625
1,6981,-1.59765625
1,6982,-1.0234375
1,6983,0.8193359375
1,6984,5.453125
1,6985,3.583984375
1,6986,2.416015625
1,6987,3.583984375
1,6988,-2.880859375
1,6989,2.779296875
1,6990,4.45703125
1,6991,5.14453125
1,6992,-0.13037109375
1,6993,-1.916015625
1,6994,-3.3671875
1,6995,1.734375
1,6996,2.380859375
1,6997,5.47265625
1,6998,0.5517578125
1,6999,-2.890625
1,7000,5.21875
1,7001,1.2578125
1,7002,2.701171875
1,7003,0.56396484375
1,7004,-1.9794921875
1,7005,1.6171875
1,7006,-0.72607421875
1,7007,2.642578125
1,7008,-4.21875
1,7009,2.697265625
1,7010,-0.18518066406
1,7011,-4.32421875
1,7012,-0.021286010742
1,7013,-1.701171875
1,7014,-1.361328125
1,7015,0.24890136719
1,7016,0.8203125
1,7017,2.962890625
1,7018,2.333984375
1,7019,1.6435546875
1,7020,-1.3642578125
1,7021,-5.55078125
1,7022,3.4921875
1,7023,3.341796875
1,7024,1.3134765625
1,7025,1.0361328125
1,7026,-5.984375
1,7027,-0.10101318359
1,7028,-5.36328125
1,7029,4.18359375
1,7030,1.884765625
1,7031,2.1328125
1,7032,-7.59375
1,7033,9.5625
1,7034,1.1064453125
1,7035,-1.1591796875
1,7036,3.740234375
1,7037,2.373046875
1,7038,3.00390625
1,7039,-2.26171875
1,7040,0.35229492188
1,7041,3.98046875
1,7042,-0.9111328125
1,7043,-1.5107421875
1,7044,-2.533203125
1,7045,-6.70703125
1,7046,-1.0048828125
1,7047,2.689453125
1,7048,-0.8349609375
1,7049,3.19140625
1,7050,-0.6455078125
1,7051,3.1484375
1,7052,-0.90625
1,7053,2.384765625
1,7054,0.70703125
1,7055,-3.34765625
1,7056,1.158203125
1,7057,-1.3955078125
1,7058,-1.9921875
1,7059,-0.075561523438
1,7060,-3.76953125
1,7061,-1.85546875
1,7062,4.16015625
1,7063,-4.12890625
1,7064,-2.646484375
1,7065,2.560546875
1,7066,-1.484375
1,7067,2.6171875
1,7068,-0.49536132812
1,7069,4.7109375
1,7070,6.08203125
1,7071,3.46875
1,7072,-2.263671875
1,7073,0.24853515625
1,7074,0.89697265625
1,7075,2.95703125
1,7076,2.587890625
1,7077,-2.93359375
1,7078,-1.796875
1,7079,3.33984375
1,7080,-0.68896484375
1,7081,-0.088623046875
1,7082,4.30078125
1,7083,-2.693359375
1,7084,-0.8232421875
1,7085,1.1396484375
1,7086,-3.650390625
1,7087,0.853515625
1,7088,-2.1953125
1,7089,0.4140625
1,7090,-4.69921875
1,7091,0.020431518555
1,7092,0.37548828125
1,7093,3.708984375
1,7094,1.091796875
1,7095,-0.6474609375
1,7096,3.619140625
1,7097,-5.52734375
1,7098,-1.0810546875
1,7099,0.014656066895
1,7100,-5.09375
1,7101,-0.96337890625
1,7102,0.43334960938
1,7103,-2.26171875
1,7104,-1.205078125
1,7105,-1.95703125
1,7106,-2.056640625
1,7107,2.640625
1,7108,1.66796875
1,7109,-2.521484375
1,7110,7.359375
1,7111,-2.9453125
1,7112,-4.7734375
1,7113,-1.32421875
1,7114,-1.318359375
1,7115,1.798828125
1,7116,2.259765625
1,7117,4.203125
1,7118,0.099365234375
1,7119,0.94384765625
1,7120,-1.5556640625
1,7121,-2.70703125
1,7122,1.28515625
1,7123,-3.189453125
1,7124,2.001953125
1,7125,0.11242675781
1,7126,-1.552734375
1,7127,-0.25048828125
1,7128,-3.486328125
1,7129,-0.853515625
1,7130,1.705078125
1,7131,-4.6484375
1,7132,1.673828125
1,7133,4.59765625
1,7134,0.29833984375
1,7135,-3.064453125
1,7136,-2.626953125
1,7137,0.77392578125
1,7138,-1.8134765625
1,7139,6.9375
1,7140,0.017486572266
1,7141,1.5009765625
1,7142,-0.51904296875
1,7143,5.50390625
1,7144,-0.99609375
1,7145,5.3203125
1,7146,-7.80859375
1,7147,2.12890625
1,7148,5.65234375
1,7149,1.6259765625
1,7150,2.521484375
1,7151,-6.046875
1,7152,3.404296875
1,7153,2.140625
1,7154,0.13452148438
1,7155,-0.42431640625
1,7156,1.1396484375
1,7157,1.33203125
1,7158,2.94140625
1,7159,-3.396484375
1,7160,3.681640625
1,7161,1.21875
1,7162,-2.9296875
1,7163,1.9638671875
1,7164,-0.6357421875
1,7165,3.439453125
1,7166,1.0947265625
1,7167,-3.84375
1,7168,-4.4375
1,7169,-1.5947265625
1,7170,-7.47265625
1,7171,1.232421875
1,7172,-2.234375
1,7173,6.0703125
1,7174,3.7421875
1,7175,4.0390625
1,7176,0.13537597656
1,7177,-0.073486328125
1,7178,0.50048828125
1,7179,3.728515625
1,7180,-2.05078125
1,7181,2.736328125
1,7182,-2.890625
1,7183,1.0478515625
1,7184,-3.87890625
1,7185,2.095703125
1,7186,-2.2265625
1,7187,-1.431640625
1,7188,1.5673828125
1,7189,3.40234375
1,7190,-0.99560546875
1,7191,4.63671875
1,7192,-2.91015625
1,7193,5.26953125
1,7194,2.109375
1,7195,-2.201171875
1,7196,-1.9150390625
1,7197,-3.8359375
1,7198,-2.212890625
1,7199,-3.046875
1,7200,2.591796875
1,7201,2.498046875
1,7202,-0.41162109375
1,7203,0.81591796875
1,7204,-1.6865234375
1,7205,2.322265625
1,7206,0.17370605469
1,7207,3.318359375
1,7208,4.30078125
1,7209,3.533203125
1,7210,-0.31323242188
1,7211,-1.6982421875
1,7212,-1.4052734375
1,7213,-0.41918945312
1,7214,-0.8505859375
1,7215,-3.365234375
1,7216,-2.244140625
1,7217,4.02734375
1,7218,3.619140625
1,7219,1.50390625
1,7220,-0.572265625
1,7221,0.99072265625
1,7222,-1.4375
1,7223,0.037445068359
1,7224,4.16015625
1,7225,-2.392578125
1,7226,1.568359375
1,7227,-1.06640625
1,7228,1.619140625
1,7229,2.02734375
1,7230,5.6796875
1,7231,1.083984375
1,7232,0.5234375
1,7233,-2.376953125
1,7234,-0.72216796875
1,7235,2.314453125
1,7236,1.9375
1,7237,-4.390625
1,7238,0.7373046875
1,7239,-0.3662109375
1,7240,0.9951171875
1,7241,-1.6318359375
1,7242,0.29711914062
1,7243,-1.697265625
1,7244,-0.087829589844
1,7245,3.3359375
1,7246,-2.396484375
1,7247,0.38891601562
1,7248,3.498046875
1,7249,-1.8466796875
1,7250,-4.8359375
1,7251,3.068359375
1,7252,-7.8359375
1,7253,2.0234375
1,7254,-1.5703125
1,7255,1.705078125
1,7256,-0.43383789062
1,7257,1.9453125
1,7258,0.8486328125
1,7259,-0.236328125
1,7260,-0.578125
1,7261,4.84765625
1,7262,5.80078125
1,7263,4.21875
1,7264,0.93408203125
1,7265,3.0390625
1,7266,-1.7080078125
1,7267,0.055114746094
1,7268,-1.552734375
1,7269,-2.828125
1,7270,0.34716796875
1,7271,-3.00390625
1,7272,-0.94775390625
1,7273,0.16003417969
1,7274,1.9287109375
1,7275,-3.537109375
1,7276,-1.05859375
1,7277,0.90966796875
1,7278,-2.3125
1,7279,5.43359375
1,7280,-0.37670898438
1,7281,2.20703125
1,7282,-2.07421875
1,7283,-1.212890625
1,7284,2.21484375
1,7285,-4.79296875
1,7286,0.62255859375
1,7287,2.8046875
1,7288,-1.2216796875
1,7289,-0.5556640625
1,7290,-6.56640625
1,7291,-0.8017578125
1,7292,0.74169921875
1,7293,2.9296875
1,7294,-0.8505859375
1,7295,0.63427734375
1,7296,-0.021850585938
1,7297,-3.359375
1,7298,5.38671875
1,7299,0.44653320312
1,7300,-1.3544921875
1,7301,-0.578125
1,7302,-3.07421875
1,7303,-2.19140625
1,7304,-2.466796875
1,7305,-1.3017578125
1,7306,0.30078125
1,7307,-0.365234375
1,7308,0.92333984375
1,7309,0.029968261719
1,7310,3.384765625
1,7311,4.41796875
1,7312,-1.080078125
1,7313,-3.787109375
1,7314,-1.291015625
1,7315,1.36328125
1,7316,0.43432617188
1,7317,-6.70703125
1,7318,0.5908203125
1,7319,2.060546875
1,7320,3.90234375
1,7321,-0.6376953125
1,7322,-4.55078125
1,7323,-0.6484375
1,7324,0.12237548828
1,7325,1.7919921875
1,7326,5.84765625
1,7327,-0.35693359375
1,7328,-2.30078125
1,7329,3.548828125
1,7330,0.54248046875
1,7331,-1.72265625
1,7332,-1.3955078125
1,7333,0.8193359375
1,7334,-1.06640625
1,7335,-0.73291015625
1,7336,-3.16015625
1,7337,-0.33642578125
1,7338,-0.5478515625
1,7339,1.2216796875
1,7340,-2.384765625
1,7341,-0.40356445312
1,7342,2.791015625
1,7343,7.98828125
1,7344,2.267578125
1,7345,3.59375
1,7346,-0.751953125
1,7347,1.7255859375
1,7348,1.041015625
1,7349,-5.26171875
1,7350,-5.02734375
1,7351,-0.30688476562
1,7352,-0.20361328125
1,7353,-5.85546875
1,7354,-5.26953125
1,7355,3.404296875
1,7356,-2.03515625
1,7357,0.7099609375
1,7358,-2.587890625
1,7359,-6.88671875
1,7360,3.796875
1,7361,-5.29296875
1,7362,-4.96484375
1,7363,0.9150390625
1,7364,3.171875
1,7365,1.828125
1,7366,-3.916015625
1,7367,0.69189453125
1,7368,0.13806152344
1,7369,-0.79736328125
1,7370,-1.1875
1,7371,-0.48876953125
1,7372,1.509765625
1,7373,-1.7861328125
1,7374,0.22241210938
1,7375,2.515625
1,7376,-2.01953125
1,7377,-1.453125
1,7378,-2.5703125
1,7379,3.8671875
1,7380,0.515625
1,7381,-1.1806640625
1,7382,-3.728515625
1,7383,-3.77734375
1,7384,1.5771484375
1,7385,3.341796875
1,7386,1.916015625
1,7387,4.3671875
1,7388,-6.61328125
1,7389,-0.267578125
1,7390,-2.763671875
1,7391,0.9775390625
1,7392,2.580078125
1,7393,-2.66015625
1,7394,-3.609375
1,7395,1.8525390625
1,7396,-0.010154724121
1,7397,-0.974609375
1,7398,-1.923828125
1,7399,-4.5703125
1,7400,-2.041015625
1,7401,-3.166015625
1,7402,-0.70556640625
1,7403,1.0947265625
1,7404,1.3876953125
1,7405,3.939453125
1,7406,-2.685546875
1,7407,-1.7861328125
1,7408,-1.5556640625
1,7409,5.6171875
1,7410,1.671875
1,7411,0.3994140625
1,7412,0.22009277344
1,7413,-1.001953125
1,7414,8.671875
1,7415,-1.46875
1,7416,0.89111328125
1,7417,-1.552734375
1,7418,-1.923828125
1,7419,2.046875
1,7420,1.4423828125
1,7421,-2.802734375
1,7422,0.32275390625
1,7423,-9.2265625
1,7424,-1.6318359375
1,7425,-1.8544921875
1,7426,0.083740234375
1,7427,4.8671875
1,7428,2.888671875
1,7429,2.158203125
1,7430,1.556640625
1,7431,0.34228515625
1,7432,-0.9716796875
1,7433,-0.15100097656
1,7434,-0.4033203125
1,7435,-0.9169921875
1,7436,8.7734375
1,7437,5.31640625
1,7438,4.04296875
1,7439,0.46899414062
1,7440,-0.21765136719
1,7441,2.419921875
1,7442,-4.90625
1,7443,3.2890625
1,7444,0.314453125
1,7445,0.2607421875
1,7446,0.76708984375
1,7447,-1.6259765625
1,7448,-0.69970703125
1,7449,0.67236328125
1,7450,0.032470703125
1,7451,0.76611328125
1,7452,-0.27709960938
1,7453,2.4921875
1,7454,2.490234375
1,7455,3.232421875
1,7456,-0.65380859375
1,7457,-0.17065429688
1,7458,0.24255371094
1,7459,-2.80078125
1,7460,0.97021484375
1,7461,4.2578125
1,7462,1.74609375
1,7463,0.098388671875
1,7464,0.024536132812
1,7465,-2.783203125
1,7466,1.4189453125
1,7467,-0.35595703125
1,7468,-1.408203125
1,7469,3.45703125
1,7470,-3.765625
1,7471,2.796875
1,7472,2.869140625
1,7473,-1.4052734375
1,7474,4.5703125
1,7475,-0.0576171875
1,7476,0.38818359375
1,7477,-0.18371582031
1,7478,1.017578125
1,7479,1.7763671875
1,7480,4.953125
1,7481,1.49609375
1,7482,-0.73095703125
1,7483,0.083618164062
1,7484,-0.44091796875
1,7485,-2.736328125
1,7486,3.96484375
1,7487,2.75390625
1,7488,2.076171875
1,7489,-0.11724853516
1,7490,1.1650390625
1,7491,2.89453125
1,7492,-4.90625
1,7493,-0.064147949219
1,7494,2.876953125
1,7495,3.7421875
1,7496,-0.39111328125
1,7497,1.2705078125
1,7498,-1.04296875
1,7499,2.3203125
1,7500,-3.064453125
1,7501,4.078125
1,7502,-3.185546875
1,7503,-3.232421875
1,7504,-2.046875
1,7505,2.216796875
1,7506,-3.8359375
1,7507,2.095703125
1,7508,4.92578125
1,7509,-7.28515625
1,7510,-1.2275390625
1,7511,3.234375
1,7512,0.088134765625
1,7513,-1.3037109375
1,7514,-2.44921875
1,7515,1.5146484375
1,7516,1.08203125
1,7517,-2.16796875
1,7518,0.8427734375
1,7519,2.798828125
1,7520,0.38525390625
1,7521,1.294921875
1,7522,-2.306640625
1,7523,0.705078125
1,7524,2.533203125
1,7525,-3.21484375
1,7526,-0.32421875
1,7527,-0.6318359375
1,7528,-1.822265625
1,7529,5.59375
1,7530,-2.255859375
1,7531,-1.9248046875
1,7532,-0.52001953125
1,7533,1.646484375
1,7534,5.15234375
1,7535,2.36328125
1,7536,-3.619140625
1,7537,-2.140625
1,7538,-0.029235839844
1,7539,3.51171875
1,7540,-0.63818359375
1,7541,-9.9296875
1,7542,1.4658203125
1,7543,2.935546875
1,7544,-3.173828125
1,7545,-3.607421875
1,7546,4.328125
1,7547,-2.6640625
1,7548,2.666015625
1,7549,-3.095703125
1,7550,3.125
1,7551,2.1015625
1,7552,2.478515625
1,7553,2.580078125
1,7554,-5.06640625
1,7555,1.7412109375
1,7556,1.0283203125
1,7557,3.228515625
1,7558,-1.1357421875
1,7559,2.61328125
1,7560,-3.3828125
1,7561,-1.3984375
1,7562,-4.6015625
1,7563,-1.77734375
1,7564,-0.10729980469
1,7565,-5.09765625
1,7566,1.453125
1,7567,0.46606445312
1,7568,-0.9111328125
1,7569,0.78125
1,7570,-1.8818359375
1,7571,-4.65625
1,7572,0.57080078125
1,7573,-3.908203125
1,7574,-8.25
1,7575,2.01171875
1,7576,-1.357421875
1,7577,0.9619140625
1,7578,8.0703125
1,7579,-0.36767578125
1,7580,-0.591796875
1,7581,1.4072265625
1,7582,-6.1015625
1,7583,0.28637695312
1,7584,0.042083740234
1,7585,1.498046875
1,7586,-3.853515625
1,7587,-0.67333984375
1,7588,4.12109375
1,7589,-1.314453125
1,7590,-1.904296875
1,7591,0.72216796875
1,7592,-2.697265625
1,7593,-0.1123046875
1,7594,1.3076171875
1,7595,2.2890625
1,7596,1.9853515625
1,7597,-0.4736328125
1,7598,-1.09375
1,7599,5.62109375
1,7600,-0.79736328125
1,7601,0.13171386719
1,7602,-2.0234375
1,7603,0.68701171875
1,7604,1.94921875
1,7605,-0.927734375
1,7606,1.2939453125
1,7607,2.087890625
1,7608,-2.2578125
1,7609,7.1796875
1,7610,-0.080322265625
1,7611,-1.607421875
1,7612,0.85546875
1,7613,-3.486328125
1,7614,-1.0126953125
1,7615,3.009765625
1,7616,1.6640625
1,7617,-2.83203125
1,7618,-3.009765625
1,7619,0.15344238281
1,7620,2.193359375
1,7621,-5.49609375
1,7622,0.24255371094
1,7623,2.1796875
1,7624,-1.904296875
1,7625,0.9794921875
1,7626,1.357421875
1,7627,1.8408203125
1,7628,0.7236328125
1,7629,2.048828125
1,7630,-0.42504882812
1,7631,-1.10546875
1,7632,-1.0224609375
1,7633,-0.5380859375
1,7634,4.6796875
1,7635,-4.37890625
1,7636,-6.5
1,7637,-4.8515625
1,7638,-2.681640625
1,7639,1.619140625
1,7640,2.431640625
1,7641,-6.30078125
1,7642,-0.25244140625
1,7643,0.48510742188
1,7644,-3.2734375
1,7645,-1.7099609375
1,7646,-5.5390625
1,7647,-2.30859375
1,7648,-3.294921875
1,7649,-1.5166015625
1,7650,0.073120117188
1,7651,3.404296875
1,7652,-0.41528320312
1,7653,-0.19006347656
1,7654,-1.697265625
1,7655,5.2421875
1,7656,-1.619140625
1,7657,2.41796875
1,7658,1.6669921875
1,7659,0.18273925781
1,7660,0.069519042969
1,7661,5.94921875
1,7662,-3.8125
1,7663,-1.8984375
1,7664,-1.7353515625
1,7665,-5.1875
1,7666,3.119140625
1,7667,-1.36328125
1,7668,1.658203125
1,7669,0.8291015625
1,7670,1.267578125
1,7671,3.474609375
1,7672,-0.5791015625
1,7673,-0.28833007812
1,7674,-0.37475585938
1,7675,-2.283203125
1,7676,-2.77734375
1,7677,0.1357421875
1,7678,-1.2265625
1,7679,-0.20666503906
1,7680,-4.46875
1,7681,6.53515625
1,7682,1.8369140625
1,7683,-2.287109375
1,7684,-1.767578125
1,7685,-2.349609375
1,7686,-0.54248046875
1,7687,-3.35546875
1,7688,1.310546875
1,7689,4.0078125
1,7690,-3.7265625
1,7691,2.009765625
1,7692,-3.896484375
1,7693,1.3681640625
1,7694,9.0234375
1,7695,-3.2734375
1,7696,-5.421875
1,7697,-0.32446289062
1,7698,3.150390625
1,7699,-2.46875
1,7700,4.7734375
1,7701,3.388671875
1,7702,0.048034667969
1,7703,-1.818359375
1,7704,-0.92919921875
1,7705,-5.2890625
1,7706,-2.34375
1,7707,4.6953125
1,7708,2.080078125
1,7709,1.7333984375
1,7710,-4.18359375
1,7711,0.6455078125
1,7712,-4.2109375
1,7713,0.845703125
1,7714,4.2890625
1,7715,-1.447265625
1,7716,-0.25708007812
1,7717,1.064453125
1,7718,4.203125
1,7719,2.84375
1,7720,3.50390625
1,7721,1.107421875
1,7722,3.462890625
1,7723,-0.51171875
1,7724,1.8515625
1,7725,-1.15234375
1,7726,2.400390625
1,7727,0.24401855469
1,7728,2.294921875
1,7729,-2.568359375
1,7730,-0.086364746094
1,7731,1.49609375
1,7732,1.0361328125
1,7733,-1.6044921875
1,7734,3.42578125
1,7735,-6.32421875
1,7736,-2.88671875
1,7737,5.62890625
1,7738,-2.732421875
1,7739,0.10864257812
1,7740,-4.953125
1,7741,-2.890625
1,7742,-0.54638671875
1,7743,1.8095703125
1,7744,0.2421875
1,7745,1.74609375
1,7746,6.19140625
1,7747,-0.41479492188
1,7748,1.2861328125
1,7749,-2.15234375
1,7750,0.9453125
1,7751,0.55712890625
1,7752,-3.076171875
1,7753,-1.0205078125
1,7754,0.73046875
1,7755,-3.814453125
1,7756,0.19067382812
1,7757,1.6474609375
1,7758,-1.7802734375
1,7759,-4.60546875
1,7760,-3.548828125
1,7761,-2.896484375
1,7762,5.109375
1,7763,2.349609375
1,7764,2.767578125
1,7765,-4.20703125
1,7766,4.6015625
1,7767,1.74609375
1,7768,2.833984375
1,7769,8.7890625
1,7770,5.71484375
1,7771,2.380859375
1,7772,1.541015625
1,7773,-0.44555664062
1,7774,-2.55078125
1,7775,1.5947265625
1,7776,0.85498046875
1,7777,5.3125
1,7778,-0.2119140625
1,7779,4.65234375
1,7780,0.33129882812
1,7781,-1.1083984375
1,7782,-0.798828125
1,7783,2.060546875
1,7784,1.7255859375
1,7785,-0.15209960938
1,7786,-1.033203125
1,7787,-0.080383300781
1,7788,3.62109375
1,7789,-2.2265625
1,7790,0.0065002441406
1,7791,-0.78271484375
1,7792,-4.33984375
1,7793,1.580078125
1,7794,0.061676025391
1,7795,-0.38354492188
1,7796,0.70654296875
1,7797,3.720703125
1,7798,0.90185546875
1,7799,-2.361328125
1,7800,-3.041015625
1,7801,2.498046875
1,7802,0.845703125
1,7803,-1.125
1,7804,1.7919921875
1,7805,-0.30688476562
1,7806,0.0033588409424
1,7807,-5.83984375
1,7808,-3.4375
1,7809,-3.626953125
1,7810,0.65478515625
1,7811,-5.03125
1,7812,2.556640625
1,7813,-0.53515625
1,7814,1.6259765625
1,7815,-3.48828125
1,7816,0.61376953125
1,7817,5.94921875
1,7818,1.6474609375
1,7819,-6.32421875
1,7820,0.064697265625
1,7821,-2.39453125
1,7822,2.44140625
1,7823,3.146484375
1,7824,0.36328125
1,7825,1.2685546875
1,7826,-1.3857421875
1,7827,1.994140625
1,7828,0.85791015625
1,7829,0.53076171875
1,7830,-0.26928710938
1,7831,0.79296875
1,7832,-2.73046875
1,7833,-1.197265625
1,7834,-1.9248046875
1,7835,-1.2451171875
1,7836,1.412109375
1,7837,-1.197265625
1,7838,-2.162109375
1,7839,4.0703125
1,7840,5.828125
1,7841,3.0390625
1,7842,-1.4248046875
1,7843,-5.96875
1,7844,-0.17834472656
1,7845,-2.109375
1,7846,2.826171875
1,7847,-1.0478515625
1,7848,-2.033203125
1,7849,1.009765625
1,7850,1.0732421875
1,7851,2.09765625
1,7852,-1.57421875
1,7853,-3.572265625
1,7854,-0.6015625
1,7855,-2.173828125
1,7856,-0.16723632812
1,7857,1.8974609375
1,7858,3.890625
1,7859,0.15637207031
1,7860,3.0703125
1,7861,3.001953125
1,7862,-1.390625
1,7863,5.71484375
1,7864,0.365234375
1,7865,-4.26953125
1,7866,-2.50390625
1,7867,-3.578125
1,7868,0.1513671875
1,7869,-1.7822265625
1,7870,3.0234375
1,7871,-3.42578125
1,7872,1.05859375
1,7873,1.970703125
1,7874,0.82958984375
1,7875,-0.12719726562
1,7876,1.11328125
1,7877,2.216796875
1,7878,0.521484375
1,7879,3.4453125
1,7880,-5.0390625
1,7881,2.9609375
1,7882,-7.43359375
1,7883,2.814453125
1,7884,1.8369140625
1,7885,3.166015625
1,7886,3.63671875
1,7887,-0.87939453125
1,7888,-6.2109375
1,7889,1.09765625
1,7890,0.4267578125
1,7891,-4.68359375
1,7892,-1.91796875
1,7893,-0.73046875
1,7894,-0.82177734375
1,7895,0.33935546875
1,7896,-4.44921875
1,7897,1.318359375
1,7898,1.447265625
1,7899,-0.19421386719
1,7900,-1.2578125
1,7901,-4.05859375
1,7902,-3.806640625
1,7903,4.5
1,7904,2.8359375
1,7905,2.109375
1,7906,5.30078125
1,7907,3.4140625
1,7908,2.373046875
1,7909,-2.7578125
1,7910,-1.05078125
1,7911,1.9248046875
1,7912,4.5703125
1,7913,-0.9423828125
1,7914,-2.79296875
1,7915,2.89453125
1,7916,0.49194335938
1,7917,0.9658203125
1,7918,-4.64453125
1,7919,-0.22241210938
1,7920,-0.077941894531
1,7921,-1.9482421875
1,7922,-3.123046875
1,7923,-4.81640625
1,7924,1.2744140625
1,7925,1.8515625
1,7926,-0.2509765625
1,7927,2.005859375
1,7928,7.6953125
1,7929,3.96875
1,7930,2.802734375
1,7931,-1.37109375
1,7932,-1.150390625
1,7933,1.0068359375
1,7934,-2.384765625
1,7935,2.271484375
1,7936,-2.0078125
1,7937,-2.423828125
1,7938,8.1328125
1,7939,-6.58984375
1,7940,3.20703125
1,7941,-1.0234375
1,7942,-0.024841308594
1,7943,0.0048294067383
1,7944,-3.4765625
1,7945,0.80419921875
1,7946,-0.11273193359
1,7947,3.7265625
1,7948,0.21350097656
1,7949,2.5234375
1,7950,-3.34765625
1,7951,2.2265625
1,7952,0.82666015625
1,7953,-4.16015625
1,7954,3.916015625
1,7955,3.232421875
1,7956,-2.35546875
1,7957,1.056640625
1,7958,-0.42431640625
1,7959,-0.090637207031
1,7960,2.2578125
1,7961,-1.85546875
1,7962,1.09765625
1,7963,3.935546875
1,7964,2.021484375
1,7965,-6.4765625
1,7966,-2.080078125
1,7967,1.658203125
1,7968,-1.982421875
1,7969,3.615234375
1,7970,5.69921875
1,7971,0.20556640625
1,7972,2.123046875
1,7973,-4.0546875
1,7974,-1.728515625
1,7975,0.42431640625
1,7976,-0.72314453125
1,7977,3.05859375
1,7978,2.12109375
1,7979,-1.912109375
1,7980,2.36328125
1,7981,-0.60888671875
1,7982,-3.8125
1,7983,0.80712890625
