Ejecucion,Indice,Valor
1,8303,3.6649315357
1,8304,7.7060017586
1,8305,27.856012344
1,8306,18.926683426
1,8307,5.2519168854
1,8308,9.0079364777
1,8309,7.4865064621
1,8310,6.3901667595
1,8311,12.891353607
1,8312,21.534948349
1,8313,9.0376091003
1,8314,16.117635727
1,8315,26.556444168
1,8316,6.6002950668
1,8317,5.3443608284
1,8318,4.0664539337
1,8319,19.627819061
1,8320,17.877578735
1,8321,20.028676987
1,8322,10.899247169
1,8323,10.451515198
1,8324,17.431150436
1,8325,27.311800003
1,8326,16.549837112
1,8327,16.712709427
1,8328,10.703208923
1,8329,10.398617744
1,8330,11.360134125
1,8331,14.080084801
1,8332,4.1246819496
1,8333,5.3150062561
1,8334,18.433738708
1,8335,19.963590622
1,8336,14.922657013
1,8337,29.363576889
1,8338,7.7688598633
1,8339,25.72908783
1,8340,24.001113892
1,8341,15.269325256
1,8342,25.740041733
1,8343,31.131734848
1,8344,13.980352402
1,8345,19.51209259
1,8346,10.981414795
1,8347,19.548913956
1,8348,9.264623642
1,8349,13.297232628
1,8350,26.054746628
1,8351,10.257678986
1,8352,5.7490916252
1,8353,23.047307968
1,8354,21.932346344
1,8355,4.9659605026
1,8356,10.561284065
1,8357,28.980415344
1,8358,18.465320587
1,8359,28.992572784
1,8360,24.138502121
1,8361,24.034156799
1,8362,28.344846725
1,8363,16.474012375
1,8364,20.942991257
1,8365,11.555830956
1,8366,19.280069351
1,8367,20.471139908
1,8368,27.682764053
1,8369,28.547113419
1,8370,11.038842201
1,8371,4.2925710678
1,8372,19.996358871
1,8373,14.149450302
1,8374,15.88113308
1,8375,27.155349731
1,8376,14.142689705
1,8377,17.635549545
1,8378,23.516576767
1,8379,2.5930025578
1,8380,20.128808975
1,8381,13.953308105
1,8382,2.210341692
1,8383,20.686038971
1,8384,20.438894272
1,8385,22.00421524
1,8386,25.242221832
1,8387,23.077859879
1,8388,15.817770004
1,8389,6.1962585449
1,8390,2.8653349876
1,8391,24.21453476
1,8392,27.037117004
1,8393,15.74355793
1,8394,18.455648422
1,8395,17.509263992
1,8396,22.485395432
1,8397,20.489332199
1,8398,8.38301754
1,8399,30.836841583
1,8400,9.1525220871
1,8401,16.547647476
1,8402,11.633840561
1,8403,2.1293244362
1,8404,9.3488206863
1,8405,11.646513939
1,8406,7.9251914024
1,8407,19.22218132
1,8408,20.207134247
1,8409,18.01199913
1,8410,19.550298691
1,8411,19.743234634
1,8412,9.4798336029
1,8413,19.227430344
1,8414,13.903939247
1,8415,12.932761192
1,8416,11.649327278
1,8417,13.699204445
1,8418,25.353914261
1,8419,16.982778549
1,8420,24.154111862
1,8421,23.164892197
1,8422,6.9863395691
1,8423,9.537610054
1,8424,19.848812103
1,8425,8.3522539139
1,8426,29.318874359
1,8427,23.930805206
1,8428,24.576055527
1,8429,22.90955925
1,8430,25.718507767
1,8431,17.784456253
1,8432,31.570728302
1,8433,26.899003983
1,8434,13.560190201
1,8435,0.37137919664
1,8436,15.007072449
1,8437,26.041604996
1,8438,32.171344757
1,8439,15.434885025
1,8440,19.37682724
1,8441,23.915267944
1,8442,18.130626678
1,8443,19.990409851
1,8444,9.7483081818
1,8445,13.682681084
1,8446,21.238286972
1,8447,15.330651283
1,8448,5.4467988014
1,8449,18.477657318
1,8450,18.607435226
1,8451,22.969291687
1,8452,8.633307457
1,8453,11.855918884
1,8454,17.086112976
1,8455,25.320806503
1,8456,17.325942993
1,8457,17.654640198
1,8458,5.8261442184
1,8459,10.659255028
1,8460,23.041015625
1,8461,17.289268494
1,8462,32.0570755
1,8463,5.832318306
1,8464,7.3455753326
1,8465,22.758861542
1,8466,9.4070100784
1,8467,15.815518379
1,8468,27.235050201
1,8469,15.092969894
1,8470,21.210243225
1,8471,3.2801017761
1,8472,22.145845413
1,8473,6.4887566566
1,8474,14.827791214
1,8475,9.7944421768
1,8476,17.737949371
1,8477,14.644112587
1,8478,25.951633453
1,8479,19.794895172
1,8480,11.034406662
1,8481,15.498218536
1,8482,20.777910233
1,8483,4.7297339439
1,8484,25.233175278
1,8485,14.830122948
1,8486,26.484476089
1,8487,27.475603104
1,8488,19.044967651
1,8489,19.098312378
1,8490,17.360372543
1,8491,4.2375669479
1,8492,8.4724645615
1,8493,17.389341354
1,8494,15.606110573
1,8495,23.969306946
1,8496,2.2339942455
1,8497,13.329932213
1,8498,27.029262543
1,8499,27.272865295
1,8500,4.1303691864
1,8501,7.4498548508
1,8502,16.461212158
1,8503,21.741167068
1,8504,11.385818481
1,8505,21.87493515
1,8506,22.22823143
1,8507,30.092508316
1,8508,11.242181778
1,8509,21.372795105
1,8510,7.162088871
1,8511,9.7368097305
1,8512,17.305622101
1,8513,22.407987595
1,8514,7.3744091988
1,8515,5.341322422
1,8516,24.279838562
1,8517,8.3676233292
1,8518,23.964635849
1,8519,28.743228912
1,8520,13.44426918
1,8521,20.344644547
1,8522,9.2266654968
1,8523,22.621196747
1,8524,6.6630048752
1,8525,3.5651416779
1,8526,21.832090378
1,8527,13.221176147
1,8528,2.6166932583
1,8529,15.968599319
1,8530,27.806013107
1,8531,11.495881081
1,8532,10.349099159
1,8533,11.570902824
1,8534,16.220294952
1,8535,25.912189484
1,8536,13.428294182
1,8537,21.585063934
1,8538,15.437986374
1,8539,23.123807907
1,8540,30.696250916
1,8541,25.926084518
1,8542,6.2389006615
1,8543,24.162055969
1,8544,17.272422791
1,8545,8.8466968536
1,8546,13.936576843
1,8547,29.660289764
1,8548,20.206083298
1,8549,14.847410202
1,8550,4.0413241386
1,8551,22.338941574
1,8552,5.760430336
1,8553,20.124578476
1,8554,6.8742661476
1,8555,23.299404144
1,8556,12.433335304
1,8557,22.594861984
1,8558,30.868749619
1,8559,17.527830124
1,8560,15.63157177
1,8561,25.715612411
1,8562,12.965105057
1,8563,10.101822853
1,8564,29.103096008
1,8565,12.093564034
1,8566,18.204832077
1,8567,6.8620381355
1,8568,20.852510452
1,8569,25.163679123
1,8570,12.731001854
1,8571,21.545295715
1,8572,16.432573318
1,8573,23.836572647
1,8574,9.6410694122
1,8575,27.938493729
1,8576,10.234931946
1,8577,11.08878994
1,8578,17.77400589
1,8579,12.619223595
1,8580,22.3878479
1,8581,2.5175220966
1,8582,15.393294334
1,8583,10.805941582
1,8584,2.6141757965
1,8585,20.220579147
1,8586,26.928705215
1,8587,20.509513855
1,8588,28.402029037
1,8589,23.158599854
1,8590,28.206493378
1,8591,29.563739777
1,8592,13.495200157
1,8593,17.889461517
1,8594,28.091142654
1,8595,10.642309189
1,8596,11.469475746
1,8597,23.567670822
1,8598,12.539390564
1,8599,5.6045742035
1,8600,12.839232445
1,8601,20.498744965
1,8602,10.087026596
1,8603,15.625214577
1,8604,27.850347519
1,8605,19.028152466
1,8606,8.6249103546
1,8607,26.99426651
1,8608,11.740419388
1,8609,19.63731575
1,8610,31.640417099
1,8611,22.806552887
1,8612,9.687456131
1,8613,12.468661308
1,8614,13.243833542
1,8615,13.6284132
1,8616,23.898389816
1,8617,22.099002838
1,8618,17.631416321
1,8619,14.970469475
1,8620,29.004032135
1,8621,10.282605171
1,8622,5.0865120888
1,8623,25.997051239
1,8624,14.656599998
1,8625,22.906494141
1,8626,18.409992218
1,8627,21.902906418
1,8628,10.831267357
1,8629,16.572296143
1,8630,8.6928024292
1,8631,6.4061660767
1,8632,20.575868607
1,8633,9.0726051331
1,8634,18.725385666
1,8635,26.18504715
1,8636,14.289696693
1,8637,17.854358673
1,8638,16.240524292
1,8639,12.45113945
1,8640,31.981777191
1,8641,9.6901378632
1,8642,23.566680908
1,8643,10.985214233
1,8644,22.212612152
1,8645,14.721048355
1,8646,14.006217003
1,8647,19.744604111
1,8648,25.880382538
1,8649,15.285367966
1,8650,19.108283997
1,8651,14.831188202
1,8652,20.434066772
1,8653,19.022188187
1,8654,19.03295517
1,8655,10.067714691
1,8656,23.078962326
1,8657,23.902498245
1,8658,17.598897934
1,8659,3.5395886898
1,8660,18.693216324
1,8661,26.964923859
1,8662,5.6358513832
1,8663,9.7775192261
1,8664,18.022733688
1,8665,22.370002747
1,8666,9.0293006897
1,8667,13.024996758
1,8668,22.382736206
1,8669,8.6339588165
1,8670,19.768512726
1,8671,14.926418304
1,8672,4.707526207
1,8673,21.989114761
1,8674,16.212625504
1,8675,18.365932465
1,8676,10.037341118
1,8677,23.853277206
1,8678,24.53637886
1,8679,3.4374265671
1,8680,14.941682816
1,8681,12.18612957
1,8682,15.504619598
1,8683,19.682350159
1,8684,3.506310463
1,8685,11.799042702
1,8686,23.265983582
1,8687,8.6182966232
1,8688,31.802375793
1,8689,6.5279326439
1,8690,22.384117126
1,8691,5.4168434143
1,8692,16.472719193
1,8693,14.342648506
1,8694,29.148920059
1,8695,16.064210892
1,8696,19.835504532
1,8697,10.557585716
1,8698,23.461465836
1,8699,5.7234778404
1,8700,11.052246094
1,8701,26.490598679
1,8702,10.49598217
1,8703,18.539739609
1,8704,21.964307785
1,8705,12.809358597
1,8706,16.209535599
1,8707,9.2658777237
1,8708,23.74432373
1,8709,16.187349319
1,8710,17.636600494
1,8711,15.727844238
1,8712,16.749900818
1,8713,5.3082289696
1,8714,22.773366928
1,8715,9.6751422882
1,8716,18.554227829
1,8717,10.63984108
1,8718,27.522638321
1,8719,3.8445672989
1,8720,20.495250702
1,8721,16.331365585
1,8722,11.128126144
1,8723,11.883038521
1,8724,25.453769684
1,8725,10.261691093
1,8726,16.569948196
1,8727,13.058474541
1,8728,8.5229644775
1,8729,6.027215004
1,8730,19.398410797
1,8731,7.6179404259
1,8732,18.116098404
1,8733,9.4988479614
1,8734,3.6853601933
1,8735,27.621679306
1,8736,19.997341156
1,8737,27.133398056
1,8738,12.046284676
1,8739,12.245915413
1,8740,23.334823608
1,8741,13.086423874
1,8742,14.745141983
1,8743,29.472621918
1,8744,24.511600494
1,8745,20.81243515
1,8746,27.450193405
1,8747,24.358650208
1,8748,2.9361565113
1,8749,23.701026917
1,8750,13.448912621
1,8751,30.802127838
1,8752,14.019747734
1,8753,20.819719315
1,8754,29.447956085
1,8755,6.0620851517
1,8756,21.821241379
1,8757,15.183551788
1,8758,11.541405678
1,8759,16.082490921
1,8760,22.652009964
1,8761,22.4590168
1,8762,7.8213000298
1,8763,4.4124927521
1,8764,13.171164513
1,8765,17.378974915
1,8766,21.932224274
1,8767,16.314332962
1,8768,4.8606238365
1,8769,28.266000748
1,8770,12.69568634
1,8771,19.587358475
1,8772,9.7245950699
1,8773,27.331314087
1,8774,21.923082352
1,8775,23.567007065
1,8776,22.804729462
1,8777,13.421293259
1,8778,25.339691162
1,8779,7.6314868927
1,8780,12.195305824
1,8781,7.6269350052
1,8782,29.439561844
1,8783,12.575499535
1,8784,13.571318626
1,8785,24.856767654
1,8786,21.417589188
1,8787,7.0319337845
1,8788,11.711036682
1,8789,18.65618515
1,8790,20.273050308
1,8791,20.705211639
1,8792,30.74521637
1,8793,16.199810028
1,8794,8.2082910538
1,8795,13.339765549
1,8796,28.841756821
1,8797,20.779125214
1,8798,21.155967712
1,8799,25.077505112
1,8800,20.444126129
1,8801,7.2422895432
1,8802,26.874397278
1,8803,15.499899864
1,8804,14.885469437
1,8805,14.715553284
1,8806,18.875278473
1,8807,20.732299805
1,8808,12.043269157
1,8809,14.449400902
1,8810,17.011404037
1,8811,20.655155182
1,8812,15.003868103
1,8813,2.8784809113
1,8814,31.036905289
1,8815,27.135120392
1,8816,10.386256218
1,8817,25.838748932
1,8818,14.899633408
1,8819,28.342086792
1,8820,17.990732193
1,8821,7.4396238327
1,8822,20.974405289
1,8823,28.982503891
1,8824,21.352033615
1,8825,23.269231796
1,8826,13.717069626
1,8827,16.712600708
1,8828,27.854669571
1,8829,31.128772736
1,8830,13.795066833
1,8831,19.116605759
1,8832,25.137302399
1,8833,3.9379775524
1,8834,28.790000916
1,8835,12.318037033
1,8836,7.8337039948
1,8837,26.142742157
1,8838,14.177585602
1,8839,18.073781967
1,8840,7.3011488914
1,8841,6.3890562057
1,8842,27.763402939
1,8843,15.987154961
1,8844,22.692737579
1,8845,23.253644943
1,8846,27.875818253
1,8847,26.917127609
1,8848,29.821601868
1,8849,11.79405117
1,8850,19.383169174
1,8851,14.136336327
1,8852,23.869749069
1,8853,12.272982597
1,8854,27.900323868
1,8855,6.0729522705
1,8856,4.1857795715
1,8857,12.467690468
1,8858,25.56366539
1,8859,30.063253403
1,8860,31.818771362
1,8861,27.240205765
1,8862,14.431146622
1,8863,21.451705933
1,8864,17.50843811
1,8865,11.608351707
1,8866,13.605845451
1,8867,20.356481552
1,8868,12.271765709
1,8869,18.018928528
1,8870,29.224229813
1,8871,17.869564056
1,8872,12.801887512
1,8873,31.607192993
1,8874,25.040102005
1,8875,19.117956161
1,8876,23.731340408
1,8877,15.297463417
1,8878,23.011493683
1,8879,14.911234856
1,8880,12.490925789
1,8881,9.9075403214
1,8882,8.5122728348
1,8883,6.0683655739
1,8884,29.141487122
1,8885,27.204130173
1,8886,14.427172661
1,8887,24.271724701
1,8888,7.9069480896
1,8889,21.84261322
1,8890,16.293361664
1,8891,12.301921844
1,8892,19.814727783
1,8893,20.683187485
1,8894,6.8445525169
1,8895,15.84215641
1,8896,28.362007141
1,8897,11.680249214
1,8898,12.26171875
1,8899,13.906319618
1,8900,21.83590889
1,8901,8.5129232407
1,8902,18.680143356
1,8903,5.9881420135
1,8904,21.159564972
1,8905,5.782140255
1,8906,25.039321899
1,8907,19.973625183
1,8908,11.931446075
1,8909,20.176275253
1,8910,18.747234344
1,8911,28.111476898
1,8912,28.01612854
1,8913,16.479522705
1,8914,3.7883419991
1,8915,24.177053452
1,8916,13.992291451
1,8917,14.383331299
1,8918,21.722623825
1,8919,5.5075249672
1,8920,4.4502286911
1,8921,22.831111908
1,8922,19.373727798
1,8923,6.8396043777
1,8924,25.957550049
1,8925,16.329172134
1,8926,5.5303092003
1,8927,10.55802536
1,8928,16.728376389
1,8929,6.3202838898
1,8930,23.671388626
1,8931,22.388967514
1,8932,19.435314178
1,8933,16.584114075
1,8934,13.391773224
1,8935,16.53612709
1,8936,23.381303787
1,8937,13.57955265
1,8938,14.667976379
1,8939,16.556203842
1,8940,13.683035851
1,8941,17.826309204
1,8942,19.822025299
1,8943,19.007781982
1,8944,11.669881821
1,8945,13.315115929
1,8946,2.0734014511
1,8947,5.5009503365
1,8948,28.724384308
1,8949,18.914651871
1,8950,10.424702644
1,8951,16.206157684
1,8952,17.314014435
1,8953,29.057035446
1,8954,16.452867508
1,8955,28.855516434
1,8956,20.994615555
1,8957,15.597247124
1,8958,31.314159393
1,8959,9.863038063
1,8960,16.181091309
1,8961,10.821310997
1,8962,25.130237579
1,8963,29.763208389
1,8964,28.407323837
1,8965,4.7147774696
1,8966,26.624635696
1,8967,15.134033203
1,8968,16.954645157
1,8969,32.168643951
1,8970,8.5483093262
1,8971,29.791414261
1,8972,6.4499821663
1,8973,2.8555641174
1,8974,12.48968792
1,8975,13.244181633
1,8976,12.144755363
1,8977,3.1732747555
1,8978,30.38775444
1,8979,9.8736152649
1,8980,14.110342026
1,8981,6.3711051941
1,8982,25.509328842
1,8983,17.169630051
1,8984,8.1922063828
1,8985,8.3674860001
1,8986,9.1064271927
1,8987,26.283439636
1,8988,16.043561935
1,8989,9.5685510635
1,8990,18.105606079
1,8991,23.452030182
1,8992,13.126225471
1,8993,23.773357391
1,8994,15.80978775
1,8995,24.805057526
1,8996,4.4833664894
1,8997,23.151107788
1,8998,18.929300308
1,8999,14.95266819
1,9000,22.155008316
1,9001,10.110022545
1,9002,27.727052689
1,9003,13.065846443
1,9004,8.0284690857
1,9005,14.799862862
1,9006,11.695129395
1,9007,12.632440567
1,9008,21.125200272
1,9009,24.583332062
1,9010,12.548769951
1,9011,19.35111618
1,9012,23.06055069
1,9013,13.272831917
1,9014,15.318964005
1,9015,11.607357979
1,9016,7.7936525345
1,9017,11.231408119
1,9018,14.358844757
1,9019,11.787320137
1,9020,13.179650307
1,9021,28.521389008
1,9022,21.087078094
1,9023,15.944133759
1,9024,10.055626869
1,9025,7.8912625313
1,9026,8.6598567963
1,9027,29.636533737
1,9028,2.2406058311
1,9029,16.206260681
1,9030,27.382865906
1,9031,21.281541824
1,9032,15.778999329
1,9033,26.945224762
1,9034,3.0582039356
1,9035,8.7731571198
1,9036,21.567726135
1,9037,7.3606343269
1,9038,10.944376945
1,9039,13.611079216
1,9040,20.080234528
1,9041,9.8524036407
1,9042,14.992721558
1,9043,16.708499908
1,9044,4.8943047523
1,9045,24.792898178
1,9046,3.2243793011
1,9047,23.701690674
1,9048,24.835388184
1,9049,15.389221191
1,9050,21.875457764
1,9051,10.37944603
1,9052,17.704927444
1,9053,14.841988564
1,9054,21.044849396
1,9055,15.897307396
1,9056,29.955410004
1,9057,2.3611752987
1,9058,21.48664856
1,9059,18.429456711
1,9060,18.232439041
1,9061,24.906124115
1,9062,11.79279232
1,9063,6.7081942558
1,9064,7.9987277985
1,9065,30.769773483
1,9066,2.5077934265
1,9067,15.813370705
1,9068,15.137298584
1,9069,15.110020638
1,9070,5.3564238548
1,9071,9.8032302856
1,9072,23.005041122
1,9073,12.755961418
1,9074,31.234081268
1,9075,13.368642807
1,9076,30.655771255
1,9077,13.419336319
1,9078,19.378580093
1,9079,11.572743416
1,9080,8.4729452133
1,9081,13.499493599
1,9082,15.987734795
1,9083,7.4414582253
1,9084,16.216220856
1,9085,23.555179596
1,9086,19.806810379
1,9087,23.132476807
1,9088,11.770814896
1,9089,6.0475382805
1,9090,23.321855545
1,9091,11.215415001
1,9092,13.938946724
1,9093,28.922193527
1,9094,11.010281563
1,9095,16.942836761
1,9096,15.333451271
1,9097,6.7119660378
1,9098,16.003192902
1,9099,8.6942176819
1,9100,16.704904556
1,9101,20.040060043
1,9102,8.1038074493
1,9103,8.0675621033
1,9104,11.556974411
1,9105,5.375518322
1,9106,13.531281471
1,9107,7.600458622
1,9108,31.225683212
1,9109,17.03575325
1,9110,33.265586853
1,9111,4.2151927948
1,9112,20.668916702
1,9113,26.168224335
1,9114,5.0805830956
1,9115,21.387523651
1,9116,9.6078414917
1,9117,10.793199539
1,9118,17.096118927
1,9119,3.8342702389
1,9120,12.975860596
1,9121,16.027921677
1,9122,15.800723076
1,9123,20.2253685
1,9124,6.3990325928
1,9125,21.758371353
1,9126,13.735711098
1,9127,10.75965786
1,9128,26.900724411
1,9129,13.572740555
1,9130,14.286325455
1,9131,30.014793396
1,9132,8.8838472366
1,9133,17.853813171
1,9134,15.916753769
1,9135,30.881057739
1,9136,20.897872925
1,9137,21.647756577
1,9138,16.785362244
1,9139,26.221002579
1,9140,21.630247116
1,9141,29.097015381
1,9142,16.448940277
1,9143,26.01858902
1,9144,19.280553818
1,9145,17.826972961
1,9146,17.047592163
1,9147,9.9570436478
1,9148,21.145759583
1,9149,18.159404755
1,9150,29.498939514
1,9151,8.4511299133
1,9152,28.445440292
1,9153,5.8394069672
1,9154,14.468010902
1,9155,10.911198616
1,9156,22.535785675
1,9157,17.712215424
1,9158,12.360883713
1,9159,24.830389023
1,9160,25.818132401
1,9161,7.7043156624
1,9162,22.995128632
1,9163,11.293161392
1,9164,25.472215652
1,9165,23.699401855
1,9166,20.989027023
1,9167,14.111967087
1,9168,18.49741745
1,9169,27.161275864
1,9170,18.259782791
1,9171,25.311685562
1,9172,24.328687668
1,9173,2.2762904167
1,9174,29.250705719
1,9175,10.827009201
1,9176,2.26004076
1,9177,16.67855835
1,9178,16.192684174
1,9179,11.892055511
1,9180,13.672284126
1,9181,19.132053375
1,9182,23.98998642
1,9183,16.591783524
1,9184,19.443393707
1,9185,7.9488325119
1,9186,14.321532249
1,9187,0.99474281073
1,9188,8.7804193497
1,9189,7.835791111
1,9190,20.37771225
1,9191,11.843958855
1,9192,17.194126129
1,9193,24.140922546
1,9194,2.7422349453
1,9195,7.5477075577
1,9196,14.120433807
1,9197,17.323831558
1,9198,2.4197819233
1,9199,23.093828201
1,9200,20.164670944
1,9201,25.814352036
1,9202,30.551177979
1,9203,19.38442421
1,9204,30.080129623
1,9205,19.858720779
1,9206,12.131015778
1,9207,15.591594696
1,9208,16.473194122
1,9209,18.959949493
1,9210,8.2614927292
1,9211,25.629951477
1,9212,19.435419083
1,9213,16.740346909
1,9214,19.3653965
1,9215,9.9663772583
1,9216,3.3728320599
1,9217,20.264270782
1,9218,28.837825775
1,9219,15.751605988
1,9220,19.364910126
1,9221,18.119796753
1,9222,23.561004639
1,9223,17.069067001
1,9224,29.691905975
1,9225,15.497630119
1,9226,18.784671783
1,9227,6.5833244324
1,9228,26.577362061
1,9229,26.323295593
1,9230,19.405847549
1,9231,27.968826294
1,9232,14.566400528
1,9233,22.950685501
1,9234,6.6257939339
1,9235,11.066180229
1,9236,6.8086185455
1,9237,13.734630585
1,9238,19.145364761
1,9239,16.651824951
1,9240,23.080711365
1,9241,9.2866687775
1,9242,5.7730336189
1,9243,22.581478119
1,9244,5.4416661263
1,9245,20.789152145
1,9246,17.690443039
1,9247,23.874191284
1,9248,5.7350769043
1,9249,8.1570672989
1,9250,18.023170471
1,9251,28.351575851
1,9252,4.6572227478
1,9253,11.449412346
1,9254,29.137901306
1,9255,28.887859344
1,9256,16.498691559
1,9257,26.579999924
1,9258,20.292520523
1,9259,20.870119095
1,9260,20.56224823
1,9261,16.829698563
1,9262,12.913251877
1,9263,13.005530357
1,9264,20.024765015
1,9265,21.009199142
1,9266,30.385847092
1,9267,19.127723694
1,9268,0.19098058343
1,9269,25.09365654
1,9270,24.926374435
1,9271,14.043496132
1,9272,24.652042389
1,9273,6.1927886009
1,9274,22.280971527
1,9275,13.174747467
1,9276,24.970182419
1,9277,23.591907501
1,9278,3.2043325901
1,9279,22.779762268
1,9280,24.008033752
1,9281,27.525032043
1,9282,11.893735886
1,9283,21.932949066
1,9284,19.725893021
1,9285,7.6615986824
1,9286,9.7521209717
1,9287,18.573329926
1,9288,28.576587677
1,9289,21.844724655
1,9290,8.0770254135
1,9291,2.4447772503
1,9292,21.271915436
1,9293,13.426640511
1,9294,15.130119324
1,9295,13.953346252
1,9296,12.491361618
1,9297,26.028036118
1,9298,6.8751325607
1,9299,26.469814301
1,9300,3.7315907478
1,9301,3.7492904663
1,9302,22.084506989
1,9303,14.135873795
1,9304,13.336736679
1,9305,10.262655258
1,9306,3.496067524
1,9307,30.708971024
1,9308,4.9921154976
1,9309,25.492231369
1,9310,26.590011597
1,9311,15.508390427
1,9312,23.419956207
1,9313,29.714468002
1,9314,8.2414102554
1,9315,13.144111633
1,9316,22.811695099
1,9317,15.456711769
1,9318,15.464022636
1,9319,28.053297043
1,9320,31.821184158
1,9321,16.462522507
1,9322,7.2713837624
1,9323,2.581233263
1,9324,23.803104401
1,9325,22.385734558
1,9326,10.015041351
1,9327,21.970485687
1,9328,21.926551819
1,9329,29.978082657
1,9330,16.613237381
1,9331,22.140962601
1,9332,26.263597488
1,9333,16.817134857
1,9334,9.6862621307
1,9335,3.024379015
1,9336,15.682383537
1,9337,9.3206949234
1,9338,9.1543960571
1,9339,25.217266083
1,9340,6.2233924866
1,9341,15.846613884
1,9342,17.993125916
1,9343,15.921429634
1,9344,8.2460546494
1,9345,26.335638046
1,9346,7.7657055855
1,9347,20.53222847
1,9348,4.8182740211
1,9349,8.2529220581
1,9350,24.715795517
1,9351,12.259980202
1,9352,7.0122027397
1,9353,19.599945068
1,9354,23.482603073
1,9355,15.372097015
1,9356,24.916212082
1,9357,12.192428589
1,9358,11.531809807
1,9359,15.325013161
1,9360,16.509368896
1,9361,24.63715744
1,9362,8.8812465668
1,9363,14.552375793
1,9364,11.262748718
1,9365,8.2040567398
1,9366,10.330597878
1,9367,8.8727207184
1,9368,18.292709351
1,9369,13.50939846
1,9370,15.785877228
1,9371,3.9773066044
1,9372,16.348205566
1,9373,16.10742569
1,9374,10.531592369
1,9375,27.657880783
1,9376,15.589086533
1,9377,17.564033508
1,9378,6.2084269524
1,9379,18.16985321
1,9380,31.169706345
1,9381,9.6977186203
1,9382,23.085943222
1,9383,5.0911040306
1,9384,23.29110527
1,9385,5.6499657631
1,9386,13.729998589
1,9387,12.275072098
1,9388,25.797006607
1,9389,14.206222534
1,9390,16.062934875
1,9391,15.865557671
1,9392,26.655145645
1,9393,12.370353699
1,9394,21.793998718
1,9395,16.582746506
1,9396,9.4101142883
1,9397,26.960008621
1,9398,11.09890461
1,9399,20.122713089
1,9400,16.899614334
1,9401,5.9629926682
1,9402,11.647950172
1,9403,3.2038173676
1,9404,26.6205616
1,9405,16.269554138
1,9406,25.52214241
1,9407,16.831516266
1,9408,21.812702179
1,9409,17.536859512
1,9410,12.238075256
1,9411,5.3144044876
1,9412,26.648071289
1,9413,24.14425087
1,9414,30.573522568
1,9415,14.632987022
1,9416,22.535640717
1,9417,20.598751068
1,9418,28.834041595
1,9419,14.124546051
1,9420,17.460607529
1,9421,6.8820996284
1,9422,18.777212143
1,9423,17.656036377
1,9424,19.163484573
1,9425,16.692613602
1,9426,11.808502197
1,9427,33.049751282
1,9428,20.529430389
1,9429,8.6995506287
1,9430,20.204961777
1,9431,7.3200936317
1,9432,10.176516533
1,9433,19.420190811
1,9434,27.969413757
1,9435,16.961164474
1,9436,20.18683815
1,9437,10.908769608
1,9438,13.804880142
1,9439,2.0499641895
1,9440,16.253702164
1,9441,30.617927551
1,9442,30.749597549
1,9443,22.766778946
1,9444,29.605680466
1,9445,24.877985001
1,9446,21.046865463
1,9447,25.047246933
1,9448,26.36492157
1,9449,16.481941223
1,9450,10.508172989
1,9451,8.5083532333
1,9452,23.534370422
1,9453,15.907060623
1,9454,24.22992897
1,9455,12.80361557
1,9456,26.699602127
1,9457,11.041834831
1,9458,15.833223343
1,9459,7.4722285271
1,9460,21.522941589
1,9461,17.745548248
1,9462,7.0442895889
1,9463,20.041187286
1,9464,19.756231308
1,9465,30.239542007
1,9466,2.4622349739
1,9467,17.207416534
1,9468,24.41301918
1,9469,5.8318533897
1,9470,17.319503784
1,9471,21.622579575
1,9472,28.305011749
1,9473,10.21230793
1,9474,22.721027374
1,9475,12.073139191
1,9476,26.282749176
1,9477,29.309776306
1,9478,15.107481003
1,9479,22.984251022
1,9480,28.370092392
1,9481,31.376115799
1,9482,24.467691422
1,9483,23.076932907
1,9484,14.194008827
1,9485,30.01966095
1,9486,13.792253494
1,9487,8.0286197662
1,9488,16.802656174
1,9489,8.7315006256
1,9490,12.173465729
1,9491,26.263654709
1,9492,16.871326447
1,9493,28.031253815
1,9494,13.668393135
1,9495,23.090518951
1,9496,22.983297348
1,9497,5.3668131828
1,9498,11.794166565
1,9499,5.0757002831
1,9500,23.600530624
1,9501,13.749687195
1,9502,19.233602524
1,9503,1.9860497713
1,9504,6.2672352791
1,9505,8.0559444427
1,9506,31.522190094
1,9507,13.144915581
1,9508,12.389028549
1,9509,12.868321419
1,9510,24.687671661
1,9511,24.343906403
1,9512,9.1694755554
1,9513,3.8659584522
1,9514,14.40246582
1,9515,16.951818466
1,9516,10.285019875
1,9517,7.8917794228
1,9518,8.727812767
1,9519,21.802881241
1,9520,20.595378876
1,9521,23.435749054
1,9522,20.426422119
1,9523,23.007081985
1,9524,10.252832413
1,9525,25.120872498
1,9526,14.330245018
1,9527,25.107475281
1,9528,21.671497345
1,9529,14.463362694
1,9530,4.1630916595
1,9531,6.5729589462
1,9532,4.612683773
1,9533,23.966733932
1,9534,14.342568398
1,9535,28.335544586
1,9536,18.12443924
1,9537,9.5515155792
1,9538,20.847953796
1,9539,13.862313271
1,9540,10.930002213
1,9541,18.53729248
1,9542,7.1919631958
1,9543,28.759967804
1,9544,15.114198685
1,9545,21.185424805
1,9546,27.134508133
1,9547,23.725402832
1,9548,8.471121788
1,9549,11.335688591
1,9550,2.2057499886
1,9551,13.99963665
