Ejecucion,Indice,Valor
1,7823,8.96875
1,7824,4.9140625
1,7825,9.578125
1,7826,3.966796875
1,7827,7.53515625
1,7828,8.21875
1,7829,6.21484375
1,7830,1.5283203125
1,7831,3.76953125
1,7832,3.72265625
1,7833,6.890625
1,7834,3.79296875
1,7835,8.9375
1,7836,6.57421875
1,7837,4.8828125
1,7838,8.984375
1,7839,4.8359375
1,7840,7.0
1,7841,7.94921875
1,7842,4.66015625
1,7843,4.21484375
1,7844,2.482421875
1,7845,1.1484375
1,7846,9.0859375
1,7847,0.18420410156
1,7848,3.619140625
1,7849,8.0703125
1,7850,0.12463378906
1,7851,0.22143554688
1,7852,8.796875
1,7853,9.7421875
1,7854,8.953125
1,7855,1.6865234375
1,7856,8.9921875
1,7857,6.921875
1,7858,5.125
1,7859,6.52734375
1,7860,1.5673828125
1,7861,1.6171875
1,7862,2.59375
1,7863,3.455078125
1,7864,8.875
1,7865,3.625
1,7866,8.53125
1,7867,5.69921875
1,7868,8.953125
1,7869,5.11328125
1,7870,0.023239135742
1,7871,3.85546875
1,7872,6.4375
1,7873,2.66015625
1,7874,1.9140625
1,7875,9.1640625
1,7876,6.86328125
1,7877,4.12890625
1,7878,2.5859375
1,7879,5.671875
1,7880,9.1171875
1,7881,0.46313476562
1,7882,3.142578125
1,7883,4.9765625
1,7884,1.607421875
1,7885,9.9921875
1,7886,6.890625
1,7887,0.64208984375
1,7888,4.625
1,7889,4.890625
1,7890,2.48828125
1,7891,0.020782470703
1,7892,4.84375
1,7893,8.8125
1,7894,1.7373046875
1,7895,8.890625
1,7896,3.775390625
1,7897,8.5
1,7898,5.51953125
1,7899,9.0078125
1,7900,3.568359375
1,7901,8.7578125
1,7902,2.857421875
1,7903,3.787109375
1,7904,2.701171875
1,7905,4.0234375
1,7906,2.734375
1,7907,4.54296875
1,7908,8.1953125
1,7909,5.0078125
1,7910,7.83203125
1,7911,0.783203125
1,7912,3.255859375
1,7913,8.5234375
1,7914,2.7578125
1,7915,5.90234375
1,7916,6.5390625
1,7917,6.78515625
1,7918,4.0546875
1,7919,6.87890625
1,7920,9.25
1,7921,1.9462890625
1,7922,4.94921875
1,7923,9.5625
1,7924,9.8359375
1,7925,3.076171875
1,7926,8.46875
1,7927,9.2734375
1,7928,3.140625
1,7929,0.49609375
1,7930,5.33203125
1,7931,2.2265625
1,7932,1.0537109375
1,7933,1.2705078125
1,7934,9.5859375
1,7935,1.8671875
1,7936,9.0546875
1,7937,0.81298828125
1,7938,0.30249023438
1,7939,7.1484375
1,7940,4.9375
1,7941,7.8125
1,7942,4.08203125
1,7943,5.12890625
1,7944,4.8828125
1,7945,3.125
1,7946,2.021484375
1,7947,2.08984375
1,7948,4.36328125
1,7949,8.1875
1,7950,1.51171875
1,7951,2.775390625
1,7952,3.8671875
1,7953,4.5703125
1,7954,3.9609375
1,7955,4.30859375
1,7956,1.9423828125
1,7957,2.306640625
1,7958,9.2109375
1,7959,3.25
1,7960,3.05859375
1,7961,4.30859375
1,7962,1.7265625
1,7963,8.15625
1,7964,9.7578125
1,7965,0.034881591797
1,7966,6.390625
1,7967,1.8388671875
1,7968,6.3984375
1,7969,4.42578125
1,7970,8.125
1,7971,9.265625
1,7972,0.8583984375
1,7973,6.09375
1,7974,9.0
1,7975,4.16015625
1,7976,5.72265625
1,7977,7.140625
1,7978,4.8671875
1,7979,3.537109375
1,7980,1.634765625
1,7981,5.8984375
1,7982,6.3828125
1,7983,8.28125
1,7984,4.14453125
1,7985,3.14453125
1,7986,1.4453125
1,7987,2.34375
1,7988,3.974609375
1,7989,2.369140625
1,7990,7.78515625
1,7991,5.0390625
1,7992,4.99609375
1,7993,0.9521484375
1,7994,7.4765625
1,7995,4.48828125
1,7996,8.0625
1,7997,7.13671875
1,7998,8.125
1,7999,7.2265625
1,8000,8.1328125
1,8001,4.54296875
1,8002,2.775390625
1,8003,1.8779296875
1,8004,5.32421875
1,8005,9.7265625
1,8006,0.77587890625
1,8007,6.61328125
1,8008,6.94921875
1,8009,5.63671875
1,8010,2.056640625
1,8011,3.5390625
1,8012,0.5126953125
1,8013,4.5625
1,8014,6.09765625
1,8015,0.90771484375
1,8016,2.158203125
1,8017,3.80078125
1,8018,2.33984375
1,8019,1.68359375
1,8020,9.9296875
1,8021,0.775390625
1,8022,6.1796875
1,8023,6.4765625
1,8024,4.95703125
1,8025,7.55859375
1,8026,2.234375
1,8027,7.1328125
1,8028,1.7734375
1,8029,1.384765625
1,8030,3.48046875
1,8031,2.09765625
1,8032,7.7421875
1,8033,0.5732421875
1,8034,1.5791015625
1,8035,7.75
1,8036,3.669921875
1,8037,2.2109375
1,8038,5.9140625
1,8039,2.978515625
1,8040,0.79736328125
1,8041,7.88671875
1,8042,1.6318359375
1,8043,5.78125
1,8044,6.7109375
1,8045,1.2763671875
1,8046,9.453125
1,8047,5.83203125
1,8048,9.2734375
1,8049,7.28515625
1,8050,8.6640625
1,8051,2.359375
1,8052,3.5546875
1,8053,2.1796875
1,8054,3.2578125
1,8055,0.33984375
1,8056,5.6953125
1,8057,7.0859375
1,8058,3.2421875
1,8059,0.732421875
1,8060,0.031646728516
1,8061,0.14428710938
1,8062,5.3828125
1,8063,6.6875
1,8064,2.37890625
1,8065,5.5078125
1,8066,9.0078125
1,8067,3.37109375
1,8068,2.439453125
1,8069,2.029296875
1,8070,0.71044921875
1,8071,9.75
1,8072,0.59423828125
1,8073,3.732421875
1,8074,9.703125
1,8075,3.7890625
1,8076,6.47265625
1,8077,9.2265625
1,8078,9.90625
1,8079,6.5078125
1,8080,9.890625
1,8081,3.330078125
1,8082,9.8828125
1,8083,1.453125
1,8084,2.251953125
1,8085,8.015625
1,8086,5.8515625
1,8087,9.3671875
1,8088,4.609375
1,8089,0.2822265625
1,8090,7.56640625
1,8091,4.05078125
1,8092,8.0078125
1,8093,5.89453125
1,8094,9.1953125
1,8095,0.20141601562
1,8096,4.421875
1,8097,7.97265625
1,8098,0.23193359375
1,8099,6.62890625
1,8100,2.91015625
1,8101,5.44921875
1,8102,2.41796875
1,8103,5.20703125
1,8104,7.91796875
1,8105,1.341796875
1,8106,9.5625
1,8107,9.5234375
1,8108,8.671875
1,8109,5.48046875
1,8110,7.8203125
1,8111,6.9453125
1,8112,9.2109375
1,8113,6.54296875
1,8114,4.34375
1,8115,1.927734375
1,8116,7.8203125
1,8117,6.015625
1,8118,2.19140625
1,8119,7.265625
1,8120,6.71484375
1,8121,5.59375
1,8122,4.0
1,8123,3.841796875
1,8124,0.53173828125
1,8125,0.53466796875
1,8126,5.0
1,8127,0.58935546875
1,8128,2.39453125
1,8129,3.654296875
1,8130,0.30493164062
1,8131,3.994140625
1,8132,2.95703125
1,8133,8.359375
1,8134,1.2333984375
1,8135,5.2578125
1,8136,4.234375
1,8137,4.22265625
1,8138,5.96875
1,8139,0.908203125
1,8140,7.3828125
1,8141,4.8515625
1,8142,8.921875
1,8143,6.59375
1,8144,2.57421875
1,8145,8.0546875
1,8146,5.828125
1,8147,1.0029296875
1,8148,2.05859375
1,8149,3.93359375
1,8150,4.9921875
1,8151,1.23828125
1,8152,0.045776367188
1,8153,7.46484375
1,8154,3.5234375
1,8155,2.515625
1,8156,9.8203125
1,8157,3.2890625
1,8158,2.80859375
1,8159,0.054656982422
1,8160,0.12902832031
1,8161,8.2578125
1,8162,0.15966796875
1,8163,4.7421875
1,8164,8.6328125
1,8165,5.51171875
1,8166,7.87109375
1,8167,2.8515625
1,8168,2.208984375
1,8169,3.9296875
1,8170,8.6953125
1,8171,6.63671875
1,8172,3.8125
1,8173,7.24609375
1,8174,9.8125
1,8175,2.001953125
1,8176,5.4140625
1,8177,5.89453125
1,8178,9.5234375
1,8179,7.7890625
1,8180,9.3125
1,8181,1.77734375
1,8182,0.048980712891
1,8183,5.09765625
1,8184,4.94921875
1,8185,7.9921875
1,8186,5.47265625
1,8187,2.150390625
1,8188,4.5546875
1,8189,5.90625
1,8190,6.69921875
1,8191,4.3046875
1,8192,8.171875
1,8193,7.68359375
1,8194,0.8369140625
1,8195,5.8515625
1,8196,8.7734375
1,8197,7.3359375
1,8198,2.2578125
1,8199,1.08203125
1,8200,1.4619140625
1,8201,0.84716796875
1,8202,3.701171875
1,8203,6.22265625
1,8204,2.39453125
1,8205,2.623046875
1,8206,0.039642333984
1,8207,1.2060546875
1,8208,7.125
1,8209,5.90625
1,8210,4.36328125
1,8211,8.1171875
1,8212,9.390625
1,8213,1.96484375
1,8214,7.8828125
1,8215,8.8515625
1,8216,2.119140625
1,8217,6.28125
1,8218,2.697265625
1,8219,4.078125
1,8220,4.6328125
1,8221,4.18359375
1,8222,3.62890625
1,8223,2.884765625
1,8224,4.28125
1,8225,8.71875
1,8226,0.55029296875
1,8227,1.78515625
1,8228,2.279296875
1,8229,1.5830078125
1,8230,6.796875
1,8231,9.5078125
1,8232,0.13464355469
1,8233,4.73828125
1,8234,8.2890625
1,8235,7.921875
1,8236,5.51953125
1,8237,7.59765625
1,8238,7.49609375
1,8239,9.90625
1,8240,9.2734375
1,8241,0.42333984375
1,8242,5.453125
1,8243,9.765625
1,8244,5.95703125
1,8245,7.89453125
1,8246,1.78125
1,8247,1.6728515625
1,8248,3.1875
1,8249,4.74609375
1,8250,5.2265625
1,8251,4.40234375
1,8252,4.77734375
1,8253,9.8984375
1,8254,2.486328125
1,8255,4.0546875
1,8256,8.421875
1,8257,1.58984375
1,8258,6.6875
1,8259,1.6044921875
1,8260,2.701171875
1,8261,5.40234375
1,8262,6.8984375
1,8263,6.3984375
1,8264,3.484375
1,8265,1.5625
1,8266,3.81640625
1,8267,9.4609375
1,8268,7.96875
1,8269,0.8701171875
1,8270,9.15625
1,8271,2.21875
1,8272,9.3984375
1,8273,1.451171875
1,8274,5.1640625
1,8275,8.734375
1,8276,2.552734375
1,8277,2.34765625
1,8278,1.2080078125
1,8279,9.5390625
1,8280,9.890625
1,8281,3.40625
1,8282,7.0625
1,8283,2.3046875
1,8284,2.224609375
1,8285,5.48828125
1,8286,8.1015625
1,8287,8.9609375
1,8288,1.517578125
1,8289,3.587890625
1,8290,3.46484375
1,8291,4.546875
1,8292,6.453125
1,8293,5.46875
1,8294,5.640625
1,8295,2.35546875
1,8296,6.1015625
1,8297,9.2421875
1,8298,8.625
1,8299,8.1953125
1,8300,4.71875
1,8301,2.232421875
1,8302,1.3955078125
1,8303,0.31640625
1,8304,1.6005859375
1,8305,9.59375
1,8306,6.2265625
1,8307,1.0830078125
1,8308,1.0341796875
1,8309,0.34252929688
1,8310,1.5546875
1,8311,2.205078125
1,8312,8.4609375
1,8313,0.82177734375
1,8314,2.98828125
1,8315,7.9375
1,8316,2.708984375
1,8317,0.5224609375
1,8318,1.359375
1,8319,7.01953125
1,8320,4.7421875
1,8321,8.0234375
1,8322,0.75390625
1,8323,3.646484375
1,8324,5.66015625
1,8325,8.4609375
1,8326,6.6875
1,8327,4.87109375
1,8328,2.109375
1,8329,2.232421875
1,8330,4.7109375
1,8331,2.8046875
1,8332,0.33618164062
1,8333,1.5244140625
1,8334,4.1640625
1,8335,4.65625
1,8336,5.15625
1,8337,9.875
1,8338,1.7880859375
1,8339,7.6953125
1,8340,7.51171875
1,8341,4.66015625
1,8342,6.82421875
1,8343,9.34375
1,8344,5.22265625
1,8345,4.03125
1,8346,1.7451171875
1,8347,7.35546875
1,8348,0.16271972656
1,8349,3.77734375
1,8350,7.41796875
1,8351,3.234375
1,8352,1.111328125
1,8353,8.484375
1,8354,6.6328125
1,8355,0.34594726562
1,8356,2.337890625
1,8357,8.34375
1,8358,4.53515625
1,8359,8.09375
1,8360,9.265625
1,8361,9.6953125
1,8362,8.96875
1,8363,3.091796875
1,8364,5.92578125
1,8365,3.45703125
1,8366,5.30078125
1,8367,5.91796875
1,8368,9.8046875
1,8369,9.3125
1,8370,0.58203125
1,8371,0.57763671875
1,8372,4.6640625
1,8373,2.083984375
1,8374,6.609375
1,8375,8.9609375
1,8376,2.3125
1,8377,6.88671875
1,8378,5.69921875
1,8379,0.40747070312
1,8380,6.84765625
1,8381,4.96875
1,8382,0.55615234375
1,8383,8.5625
1,8384,5.29296875
1,8385,6.7890625
1,8386,7.5234375
1,8387,8.796875
1,8388,6.2890625
1,8389,1.3876953125
1,8390,1.060546875
1,8391,8.7734375
1,8392,9.0
1,8393,4.6484375
1,8394,5.640625
1,8395,6.32421875
1,8396,8.921875
1,8397,4.63671875
1,8398,2.18359375
1,8399,9.8359375
1,8400,1.0634765625
1,8401,3.3515625
1,8402,3.994140625
1,8403,0.77685546875
1,8404,3.025390625
1,8405,3.18359375
1,8406,2.51171875
1,8407,7.45703125
1,8408,7.62109375
1,8409,6.2109375
1,8410,7.1640625
1,8411,5.75
1,8412,3.828125
1,8413,5.5625
1,8414,3.580078125
1,8415,3.490234375
1,8416,2.025390625
1,8417,3.232421875
1,8418,8.984375
1,8419,6.3046875
1,8420,6.17578125
1,8421,6.09375
1,8422,1.4462890625
1,8423,0.19836425781
1,8424,5.66015625
1,8425,2.328125
1,8426,8.9453125
1,8427,8.90625
1,8428,8.4609375
1,8429,8.78125
1,8430,9.8671875
1,8431,6.69140625
1,8432,9.1171875
1,8433,7.9140625
1,8434,3.93359375
1,8435,0.11077880859
1,8436,3.705078125
1,8437,8.796875
1,8438,9.7578125
1,8439,4.21875
1,8440,5.40234375
1,8441,8.2421875
1,8442,4.625
1,8443,7.1171875
1,8444,1.6201171875
1,8445,5.1328125
1,8446,8.171875
1,8447,3.38671875
1,8448,1.74609375
1,8449,5.38671875
1,8450,5.51953125
1,8451,5.78515625
1,8452,1.7060546875
1,8453,4.375
1,8454,3.576171875
1,8455,6.87890625
1,8456,5.140625
1,8457,3.322265625
1,8458,2.267578125
1,8459,2.8515625
1,8460,6.33984375
1,8461,5.37890625
1,8462,9.8046875
1,8463,1.8017578125
1,8464,0.065246582031
1,8465,7.23046875
1,8466,2.689453125
1,8467,4.80859375
1,8468,7.6015625
1,8469,5.859375
1,8470,7.77734375
1,8471,0.15368652344
1,8472,7.859375
1,8473,2.677734375
1,8474,3.916015625
1,8475,4.015625
1,8476,3.51171875
1,8477,4.76953125
1,8478,8.15625
1,8479,4.87109375
1,8480,3.759765625
1,8481,3.80859375
1,8482,5.12109375
1,8483,0.84619140625
1,8484,7.80078125
1,8485,3.896484375
1,8486,9.4453125
1,8487,8.4921875
1,8488,7.52734375
1,8489,7.43359375
1,8490,6.69921875
1,8491,1.6953125
1,8492,0.845703125
1,8493,3.529296875
1,8494,3.033203125
1,8495,7.23046875
1,8496,0.50244140625
1,8497,3.244140625
1,8498,9.65625
1,8499,8.34375
1,8500,0.79638671875
1,8501,3.03515625
1,8502,6.2890625
1,8503,7.546875
1,8504,2.6953125
1,8505,5.25390625
1,8506,6.43359375
1,8507,9.6015625
1,8508,3.4140625
1,8509,6.28515625
1,8510,1.53515625
1,8511,3.2421875
1,8512,4.5546875
1,8513,7.66015625
1,8514,0.5771484375
1,8515,1.669921875
1,8516,8.2421875
1,8517,1.6162109375
1,8518,6.23046875
1,8519,8.34375
1,8520,4.14453125
1,8521,8.3203125
1,8522,0.546875
1,8523,7.85546875
1,8524,1.0615234375
1,8525,0.40747070312
1,8526,7.65625
1,8527,4.63671875
1,8528,0.13488769531
1,8529,6.421875
1,8530,8.296875
1,8531,2.0859375
1,8532,2.798828125
1,8533,1.0703125
1,8534,2.865234375
1,8535,7.95703125
1,8536,3.009765625
1,8537,7.58984375
1,8538,4.20703125
1,8539,7.515625
1,8540,9.5859375
1,8541,7.8671875
1,8542,1.5732421875
1,8543,9.453125
1,8544,4.796875
1,8545,2.419921875
1,8546,3.970703125
1,8547,9.640625
1,8548,8.2109375
1,8549,5.796875
1,8550,0.12030029297
1,8551,8.0859375
1,8552,0.034973144531
1,8553,6.6875
1,8554,1.1240234375
1,8555,9.5078125
1,8556,2.12890625
1,8557,7.953125
1,8558,9.875
1,8559,5.41015625
1,8560,3.283203125
1,8561,7.7734375
1,8562,2.337890625
1,8563,4.0234375
1,8564,8.1171875
1,8565,1.623046875
1,8566,3.576171875
1,8567,1.3681640625
1,8568,5.38671875
1,8569,7.8515625
1,8570,2.259765625
1,8571,7.22265625
1,8572,4.73828125
1,8573,8.09375
1,8574,2.583984375
1,8575,9.2890625
1,8576,1.3349609375
1,8577,3.12109375
1,8578,4.4765625
1,8579,4.22265625
1,8580,6.96484375
1,8581,0.83203125
1,8582,5.5546875
1,8583,4.15234375
1,8584,0.25610351562
1,8585,7.453125
1,8586,9.3671875
1,8587,6.90625
1,8588,9.8515625
1,8589,8.7265625
1,8590,8.5
1,8591,8.3046875
1,8592,5.08203125
1,8593,3.5078125
1,8594,8.5703125
1,8595,2.1484375
1,8596,3.57421875
1,8597,6.078125
1,8598,5.1796875
1,8599,0.070251464844
1,8600,2.23828125
1,8601,7.953125
1,8602,2.201171875
1,8603,5.71484375
1,8604,9.859375
1,8605,4.4921875
1,8606,2.453125
1,8607,8.1953125
1,8608,4.2265625
1,8609,7.08984375
1,8610,9.4296875
1,8611,8.3359375
1,8612,2.21875
1,8613,2.1328125
1,8614,4.6484375
1,8615,2.837890625
1,8616,9.7265625
1,8617,8.4921875
1,8618,5.65234375
1,8619,3.982421875
1,8620,8.640625
1,8621,3.8671875
1,8622,1.2734375
1,8623,8.6328125
1,8624,3.763671875
1,8625,8.296875
1,8626,4.95703125
1,8627,6.19921875
1,8628,1.0517578125
1,8629,4.578125
1,8630,0.53759765625
1,8631,2.5859375
1,8632,8.2109375
1,8633,2.193359375
1,8634,5.28125
1,8635,9.375
1,8636,4.65234375
1,8637,5.0234375
1,8638,5.30078125
1,8639,1.4267578125
1,8640,9.3671875
1,8641,2.2578125
1,8642,6.359375
1,8643,1.50390625
1,8644,6.79296875
1,8645,3.111328125
1,8646,3.498046875
1,8647,7.59375
1,8648,6.7734375
1,8649,5.5703125
1,8650,5.96484375
1,8651,5.984375
1,8652,8.1796875
1,8653,6.54296875
1,8654,4.65625
1,8655,2.54296875
1,8656,7.6953125
1,8657,8.3515625
1,8658,3.2578125
1,8659,1.4697265625
1,8660,5.94140625
1,8661,7.37890625
1,8662,0.279296875
1,8663,1.146484375
1,8664,4.76171875
1,8665,9.109375
1,8666,1.6552734375
1,8667,1.3427734375
1,8668,6.1015625
1,8669,3.314453125
1,8670,5.85546875
1,8671,4.7890625
1,8672,0.658203125
1,8673,7.609375
1,8674,3.00390625
1,8675,3.966796875
1,8676,3.66015625
1,8677,8.3828125
1,8678,6.31640625
1,8679,0.9931640625
1,8680,6.24609375
1,8681,1.8037109375
1,8682,5.203125
1,8683,7.73828125
1,8684,1.033203125
1,8685,2.06640625
1,8686,6.91015625
1,8687,0.4423828125
1,8688,10.0
1,8689,1.484375
1,8690,7.12890625
1,8691,1.9482421875
1,8692,6.796875
1,8693,4.7265625
1,8694,9.8671875
1,8695,4.19140625
1,8696,5.828125
1,8697,4.01171875
1,8698,9.140625
1,8699,2.3359375
1,8700,2.798828125
1,8701,7.06640625
1,8702,1.2578125
1,8703,7.27734375
1,8704,5.55859375
1,8705,4.26171875
1,8706,4.2109375
1,8707,3.478515625
1,8708,6.54296875
1,8709,4.1171875
1,8710,3.927734375
1,8711,2.515625
1,8712,4.3046875
1,8713,0.7841796875
1,8714,8.2734375
1,8715,3.62109375
1,8716,7.5234375
1,8717,0.78271484375
1,8718,8.1953125
1,8719,0.038208007812
1,8720,6.8203125
1,8721,6.44140625
1,8722,0.50830078125
1,8723,2.03515625
1,8724,8.125
1,8725,3.455078125
1,8726,4.4609375
1,8727,1.806640625
1,8728,2.498046875
1,8729,2.212890625
1,8730,5.7109375
1,8731,1.845703125
1,8732,6.51953125
1,8733,2.013671875
1,8734,0.6875
1,8735,8.46875
1,8736,6.3515625
1,8737,8.5390625
1,8738,4.83203125
1,8739,3.91015625
1,8740,6.72265625
1,8741,5.01171875
1,8742,3.337890625
1,8743,9.953125
1,8744,9.40625
1,8745,6.60546875
1,8746,8.0
1,8747,8.3515625
1,8748,1.08203125
1,8749,9.234375
1,8750,2.419921875
1,8751,9.2734375
1,8752,2.61328125
1,8753,5.62890625
1,8754,8.3828125
1,8755,0.4033203125
1,8756,6.90625
1,8757,6.2890625
1,8758,2.232421875
1,8759,6.08203125
1,8760,8.40625
1,8761,6.7578125
1,8762,1.140625
1,8763,0.92236328125
1,8764,5.48046875
1,8765,3.9921875
1,8766,7.859375
1,8767,6.66796875
1,8768,1.078125
1,8769,7.91796875
1,8770,1.841796875
1,8771,4.5625
1,8772,3.736328125
1,8773,8.9921875
1,8774,7.09375
1,8775,7.60546875
1,8776,7.76171875
1,8777,1.90234375
1,8778,9.4765625
1,8779,1.125
1,8780,2.98046875
1,8781,2.857421875
1,8782,8.3828125
1,8783,1.3115234375
1,8784,1.828125
1,8785,8.921875
1,8786,7.55078125
1,8787,2.419921875
1,8788,4.3359375
1,8789,7.25390625
1,8790,6.48828125
1,8791,6.92578125
1,8792,9.2265625
1,8793,3.154296875
1,8794,1.654296875
1,8795,3.666015625
1,8796,9.3984375
1,8797,5.47265625
1,8798,6.05078125
1,8799,7.2421875
1,8800,6.01171875
1,8801,1.548828125
1,8802,9.640625
1,8803,4.8515625
1,8804,5.3828125
1,8805,5.40625
1,8806,6.96484375
1,8807,6.12109375
1,8808,1.1650390625
1,8809,4.8984375
1,8810,3.556640625
1,8811,7.453125
1,8812,5.0859375
1,8813,0.7333984375
1,8814,9.7109375
1,8815,9.015625
1,8816,4.13671875
1,8817,9.2890625
1,8818,4.53125
1,8819,7.7578125
1,8820,6.2421875
1,8821,1.783203125
1,8822,5.50390625
1,8823,9.3984375
1,8824,7.18359375
1,8825,9.484375
1,8826,2.853515625
1,8827,3.693359375
1,8828,9.8671875
1,8829,9.078125
1,8830,2.40234375
1,8831,5.296875
1,8832,8.65625
1,8833,0.31713867188
1,8834,8.71875
1,8835,3.09765625
1,8836,1.2431640625
1,8837,8.1640625
1,8838,2.78515625
1,8839,3.412109375
1,8840,1.853515625
1,8841,0.70751953125
1,8842,9.8359375
1,8843,2.646484375
1,8844,8.828125
1,8845,9.2734375
1,8846,9.8125
1,8847,7.76953125
1,8848,9.1484375
1,8849,1.6513671875
1,8850,6.16015625
1,8851,2.833984375
1,8852,9.625
1,8853,4.15234375
1,8854,8.5625
1,8855,2.380859375
1,8856,0.46166992188
1,8857,5.125
1,8858,7.4921875
1,8859,10.0
1,8860,9.4921875
1,8861,7.55078125
1,8862,3.8359375
1,8863,7.7734375
1,8864,3.404296875
1,8865,0.8603515625
1,8866,4.171875
1,8867,6.96875
1,8868,4.6953125
1,8869,6.21484375
1,8870,8.6875
1,8871,3.671875
1,8872,1.6865234375
1,8873,9.4453125
1,8874,6.56640625
1,8875,5.49609375
1,8876,8.7109375
1,8877,5.3671875
1,8878,8.3671875
1,8879,5.53515625
1,8880,2.56640625
1,8881,1.333984375
1,8882,0.087890625
1,8883,0.54150390625
1,8884,9.421875
1,8885,8.0390625
1,8886,5.3515625
1,8887,7.25390625
1,8888,0.5087890625
1,8889,6.21484375
1,8890,6.13671875
1,8891,3.138671875
1,8892,4.76171875
1,8893,7.390625
1,8894,1.650390625
1,8895,4.89453125
1,8896,9.3203125
1,8897,0.95703125
1,8898,4.53125
1,8899,4.1875
1,8900,8.2578125
1,8901,2.064453125
1,8902,3.94140625
1,8903,0.64794921875
1,8904,6.01953125
1,8905,1.5263671875
1,8906,8.578125
1,8907,7.00390625
1,8908,3.171875
1,8909,6.46484375
1,8910,7.3203125
1,8911,9.0390625
1,8912,7.5859375
1,8913,6.046875
1,8914,1.49609375
1,8915,6.07421875
1,8916,2.46484375
1,8917,3.359375
1,8918,7.45703125
1,8919,0.85498046875
1,8920,0.87109375
1,8921,5.6328125
1,8922,7.046875
1,8923,2.787109375
1,8924,7.03515625
1,8925,5.04296875
1,8926,0.60986328125
1,8927,0.994140625
1,8928,4.078125
1,8929,0.31396484375
1,8930,7.27734375
1,8931,5.32421875
1,8932,4.52734375
1,8933,6.14453125
1,8934,2.69140625
1,8935,5.4609375
1,8936,9.3828125
1,8937,3.01171875
1,8938,3.734375
1,8939,6.6484375
1,8940,5.05078125
1,8941,5.12109375
1,8942,5.76953125
1,8943,3.85546875
1,8944,3.158203125
1,8945,5.421875
1,8946,0.55810546875
1,8947,0.17529296875
1,8948,9.4296875
1,8949,7.0703125
1,8950,3.322265625
1,8951,5.68359375
1,8952,3.62890625
1,8953,9.1328125
1,8954,4.4921875
1,8955,8.1328125
1,8956,7.46875
1,8957,5.203125
1,8958,9.3671875
1,8959,3.087890625
1,8960,3.228515625
1,8961,2.9609375
1,8962,9.2578125
1,8963,8.875
1,8964,9.4609375
1,8965,0.81396484375
1,8966,8.4765625
1,8967,5.48828125
1,8968,5.19140625
1,8969,9.46875
1,8970,0.40087890625
1,8971,9.2265625
1,8972,0.849609375
1,8973,1.109375
1,8974,3.490234375
1,8975,2.74609375
1,8976,2.708984375
1,8977,0.5068359375
1,8978,8.84375
1,8979,0.6611328125
1,8980,5.3203125
1,8981,1.0849609375
1,8982,7.97265625
1,8983,5.89453125
1,8984,1.1923828125
1,8985,2.8515625
1,8986,2.95703125
1,8987,9.4609375
1,8988,6.51171875
1,8989,4.02734375
1,8990,4.76953125
1,8991,6.72265625
1,8992,2.482421875
1,8993,9.453125
1,8994,6.609375
1,8995,9.6328125
1,8996,1.5859375
1,8997,5.72265625
1,8998,7.2890625
1,8999,2.724609375
1,9000,6.98046875
1,9001,0.072814941406
1,9002,7.66015625
1,9003,3.744140625
1,9004,0.1083984375
1,9005,4.17578125
1,9006,4.54296875
1,9007,2.359375
1,9008,8.1328125
1,9009,8.3515625
1,9010,1.921875
1,9011,6.671875
1,9012,8.703125
1,9013,3.06640625
1,9014,4.01171875
1,9015,4.46875
1,9016,1.369140625
1,9017,0.927734375
1,9018,4.078125
1,9019,3.19921875
1,9020,2.443359375
1,9021,9.0625
1,9022,8.28125
1,9023,4.015625
1,9024,3.236328125
1,9025,1.150390625
1,9026,0.35302734375
1,9027,8.6640625
1,9028,0.21423339844
1,9029,5.04296875
1,9030,7.5234375
1,9031,5.21484375
1,9032,4.0546875
1,9033,7.91796875
1,9034,0.81640625
1,9035,2.322265625
1,9036,8.5
1,9037,0.2470703125
1,9038,2.814453125
1,9039,3.18359375
1,9040,6.62890625
1,9041,1.2080078125
1,9042,2.154296875
1,9043,6.03515625
1,9044,1.60546875
1,9045,6.59375
1,9046,0.59521484375
1,9047,8.0234375
1,9048,7.95703125
1,9049,2.787109375
1,9050,7.05859375
1,9051,2.03125
1,9052,6.49609375
1,9053,2.330078125
1,9054,6.5390625
1,9055,5.359375
1,9056,9.84375
1,9057,0.15124511719
1,9058,6.44140625
1,9059,4.37109375
1,9060,7.26953125
1,9061,7.17578125
1,9062,2.77734375
1,9063,2.515625
1,9064,1.1357421875
1,9065,9.5078125
1,9066,0.40942382812
1,9067,3.75
1,9068,3.8125
1,9069,6.21484375
1,9070,1.5927734375
1,9071,3.521484375
1,9072,8.140625
1,9073,3.44140625
1,9074,9.859375
1,9075,2.626953125
1,9076,8.78125
1,9077,4.9921875
1,9078,4.99609375
1,9079,2.291015625
1,9080,2.8125
1,9081,4.328125
1,9082,3.330078125
1,9083,0.12561035156
1,9084,4.16015625
1,9085,7.49609375
1,9086,7.91015625
1,9087,7.19140625
1,9088,4.6875
1,9089,0.630859375
1,9090,8.4453125
1,9091,1.6787109375
1,9092,3.05859375
1,9093,8.78125
1,9094,4.18359375
1,9095,4.1875
1,9096,2.87109375
1,9097,0.21533203125
1,9098,6.59375
1,9099,3.34375
1,9100,6.6796875
1,9101,6.50390625
1,9102,1.85546875
1,9103,0.64111328125
1,9104,4.33203125
1,9105,1.09375
1,9106,4.53125
1,9107,0.004997253418
