Ejecucion,Indice,Valor
1,14779,2.609375
1,14780,5.5
1,14781,7.33203125
1,14782,7.62890625
1,14783,-0.337890625
1,14784,-6.8359375
1,14785,-1.544921875
1,14786,2.896484375
1,14787,3.0
1,14788,-0.8515625
1,14789,-3.02734375
1,14790,-1.80078125
1,14791,2.326171875
1,14792,-5.734375
1,14793,-4.8046875
1,14794,0.150390625
1,14795,-1.173828125
1,14796,7.31640625
1,14797,-2.51171875
1,14798,-3.873046875
1,14799,0.330078125
1,14800,1.6826171875
1,14801,8.9765625
1,14802,-0.626953125
1,14803,-1.958984375
1,14804,-3.900390625
1,14805,-4.76171875
1,14806,2.919921875
1,14807,-7.7109375
1,14808,-0.82861328125
1,14809,-2.8046875
1,14810,0.287109375
1,14811,-5.0234375
1,14812,2.1796875
1,14813,2.5625
1,14814,-0.38623046875
1,14815,2.58984375
1,14816,-3.3203125
1,14817,0.8759765625
1,14818,-6.4453125
1,14819,-5.421875
1,14820,3.935546875
1,14821,3.953125
1,14822,2.380859375
1,14823,-0.96484375
1,14824,3.7265625
1,14825,-4.125
1,14826,-2.751953125
1,14827,-3.38671875
1,14828,-1.685546875
1,14829,-7.27734375
1,14830,2.068359375
1,14831,-0.77490234375
1,14832,-3.115234375
1,14833,-0.19921875
1,14834,4.015625
1,14835,0.087890625
1,14836,4.1953125
1,14837,4.8046875
1,14838,-4.71875
1,14839,3.12109375
1,14840,-4.921875
1,14841,3.005859375
1,14842,-0.150390625
1,14843,-3.25
1,14844,3.798828125
1,14845,6.0859375
1,14846,4.78515625
1,14847,-0.3828125
1,14848,-4.5859375
1,14849,-2.890625
1,14850,-1.201171875
1,14851,-2.611328125
1,14852,6.2421875
1,14853,4.57421875
1,14854,-3.95703125
1,14855,0.513671875
1,14856,-3.310546875
1,14857,3.44921875
1,14858,-6.85546875
1,14859,-0.302734375
1,14860,-5.328125
1,14861,-7.1953125
1,14862,1.091796875
1,14863,1.12890625
1,14864,1.84375
1,14865,5.94140625
1,14866,5.44140625
1,14867,3.642578125
1,14868,-4.47265625
1,14869,-1.80859375
1,14870,0.90234375
1,14871,-2.3046875
1,14872,-2.765625
1,14873,-5.8671875
1,14874,1.3359375
1,14875,-2.685546875
1,14876,4.61328125
1,14877,-4.53515625
1,14878,-7.453125
1,14879,-2.77734375
1,14880,-5.1640625
1,14881,-4.96875
1,14882,-3.505859375
1,14883,-3.05078125
1,14884,-3.12109375
1,14885,-6.40625
1,14886,3.8515625
1,14887,0.375
1,14888,-2.56640625
1,14889,6.4609375
1,14890,3.3359375
1,14891,-0.22045898438
1,14892,3.89453125
1,14893,3.658203125
1,14894,-3.162109375
1,14895,0.82861328125
1,14896,4.04296875
1,14897,1.9453125
1,14898,-5.47265625
1,14899,2.560546875
1,14900,4.0390625
1,14901,-5.80859375
1,14902,2.447265625
1,14903,-1.03125
1,14904,-0.9287109375
1,14905,-1.34375
1,14906,-0.798828125
1,14907,0.3515625
1,14908,-1.3203125
1,14909,-0.4609375
1,14910,-0.107421875
1,14911,2.1875
1,14912,6.2265625
1,14913,-5.5234375
1,14914,-1.97265625
1,14915,-2.833984375
1,14916,-1.8046875
1,14917,-0.0546875
1,14918,-4.078125
1,14919,0.52783203125
1,14920,4.33984375
1,14921,2.3984375
1,14922,7.609375
1,14923,6.640625
1,14924,1.7607421875
1,14925,6.80859375
1,14926,6.546875
1,14927,-4.41015625
1,14928,3.130859375
1,14929,3.537109375
1,14930,-2.89453125
1,14931,-1.787109375
1,14932,2.060546875
1,14933,0.94140625
1,14934,-2.927734375
1,14935,2.97265625
1,14936,0.6513671875
1,14937,4.95703125
1,14938,-1.87890625
1,14939,4.56640625
1,14940,-2.22265625
1,14941,-3.4609375
1,14942,0.3779296875
1,14943,7.1015625
1,14944,2.1953125
1,14945,-0.337890625
1,14946,1.3359375
1,14947,-5.40234375
1,14948,-3.96484375
1,14949,-3.625
1,14950,2.01171875
1,14951,-5.4765625
1,14952,-0.2861328125
1,14953,-4.07421875
1,14954,-3.927734375
1,14955,7.71484375
1,14956,6.875
1,14957,3.177734375
1,14958,1.380859375
1,14959,0.75439453125
1,14960,0.91552734375
1,14961,7.8828125
1,14962,8.296875
1,14963,5.6484375
1,14964,3.015625
1,14965,-2.5625
1,14966,1.365234375
1,14967,-2.31640625
1,14968,6.4375
1,14969,3.91796875
1,14970,-5.8984375
1,14971,-3.640625
1,14972,5.875
1,14973,-1.783203125
1,14974,-5.1875
1,14975,0.841796875
1,14976,4.390625
1,14977,-2.021484375
1,14978,1.197265625
1,14979,-2.990234375
1,14980,-4.3515625
1,14981,-5.765625
1,14982,-3.599609375
1,14983,3.09765625
1,14984,-4.46875
1,14985,0.34375
1,14986,-1.361328125
1,14987,0.60546875
1,14988,1.236328125
1,14989,6.78125
1,14990,2.791015625
1,14991,1.7734375
1,14992,-3.65625
1,14993,-0.13671875
1,14994,-1.619140625
1,14995,-3.248046875
1,14996,6.3125
1,14997,1.044921875
1,14998,2.912109375
1,14999,-4.44140625
1,15000,5.33984375
2,1,3.515625
2,2,2.28515625
2,3,5.10546875
2,4,1.4501953125
2,5,7.515625
2,6,5.0859375
2,7,8.03125
2,8,5.421875
2,9,8.0390625
2,10,6.17578125
2,11,7.49609375
2,12,5.4609375
2,13,2.548828125
2,14,6.94140625
2,15,3.82421875
2,16,7.21484375
2,17,5.3984375
2,18,4.4765625
2,19,4.6796875
2,20,2.666015625
2,21,7.7734375
2,22,7.23046875
2,23,6.93359375
2,24,2.81640625
2,25,4.0234375
2,26,9.8828125
2,27,7.78515625
2,28,2.03125
2,29,6.1328125
2,30,4.703125
2,31,4.83984375
2,32,5.9140625
2,33,3.130859375
2,34,3.51171875
2,35,1.5927734375
2,36,7.15625
2,37,4.6796875
2,38,4.22265625
2,39,5.3359375
2,40,2.88671875
2,41,4.89453125
2,42,3.021484375
2,43,4.875
2,44,8.2890625
2,45,4.78125
2,46,3.201171875
2,47,1.38671875
2,48,6.16015625
2,49,3.3828125
2,50,6.03515625
2,51,4.703125
2,52,5.45703125
2,53,6.984375
2,54,0.58447265625
2,55,5.07421875
2,56,5.984375
2,57,1.701171875
2,58,6.8046875
2,59,7.58203125
2,60,5.328125
2,61,4.38671875
2,62,5.015625
2,63,4.69921875
2,64,4.26171875
2,65,4.12890625
2,66,4.79296875
2,67,4.42578125
2,68,4.17578125
2,69,2.181640625
2,70,7.43359375
2,71,8.1328125
2,72,0.7607421875
2,73,7.17578125
2,74,7.33203125
2,75,5.1484375
2,76,1.275390625
2,77,3.791015625
2,78,8.5703125
2,79,6.94140625
2,80,4.59375
2,81,2.275390625
2,82,2.66015625
2,83,5.0625
2,84,2.693359375
2,85,4.0703125
2,86,8.109375
2,87,2.33984375
2,88,1.181640625
2,89,8.5859375
2,90,2.783203125
2,91,2.259765625
2,92,4.20703125
2,93,6.796875
2,94,4.078125
2,95,5.63671875
2,96,1.8076171875
2,97,3.75390625
2,98,4.34375
2,99,6.62890625
2,100,5.5390625
2,101,4.828125
2,102,4.98046875
2,103,8.046875
2,104,3.634765625
2,105,4.359375
2,106,1.9130859375
2,107,5.30859375
2,108,2.205078125
2,109,1.2451171875
2,110,7.92578125
2,111,5.734375
2,112,6.75
2,113,7.56640625
2,114,1.755859375
2,115,9.4140625
2,116,6.53515625
2,117,6.640625
2,118,5.69921875
2,119,4.4296875
2,120,3.986328125
2,121,2.421875
2,122,1.748046875
2,123,5.81640625
2,124,5.6015625
2,125,6.26171875
2,126,6.9453125
2,127,4.734375
2,128,4.515625
2,129,5.046875
2,130,2.453125
2,131,6.15234375
2,132,6.7109375
2,133,3.96484375
2,134,6.95703125
2,135,4.4375
2,136,4.84765625
2,137,6.7578125
2,138,6.2890625
2,139,6.7421875
2,140,3.9375
2,141,5.78515625
2,142,2.171875
2,143,4.67578125
2,144,7.20703125
2,145,7.43359375
2,146,2.123046875
2,147,4.78125
2,148,8.5234375
2,149,3.232421875
2,150,6.546875
2,151,1.5234375
2,152,3.2421875
2,153,5.109375
2,154,5.6796875
2,155,4.80078125
2,156,1.3349609375
2,157,3.87109375
2,158,5.328125
2,159,3.890625
2,160,2.40234375
2,161,5.1484375
2,162,3.884765625
2,163,1.541015625
2,164,7.12890625
2,165,5.22265625
2,166,8.328125
2,167,2.01953125
2,168,4.70703125
2,169,2.2109375
2,170,7.3671875
2,171,7.14453125
2,172,7.95703125
2,173,1.841796875
2,174,7.85546875
2,175,4.453125
2,176,5.07421875
2,177,5.35546875
2,178,1.609375
2,179,3.0234375
2,180,5.80078125
2,181,8.671875
2,182,3.6328125
2,183,4.3984375
2,184,3.365234375
2,185,8.7109375
2,186,6.5390625
2,187,6.90234375
2,188,4.40625
2,189,1.0625
2,190,6.89453125
2,191,5.671875
2,192,6.24609375
2,193,7.8125
2,194,5.8671875
2,195,1.5869140625
2,196,1.5849609375
2,197,5.46875
2,198,3.294921875
2,199,1.654296875
2,200,3.52734375
2,201,5.91015625
2,202,2.43359375
2,203,5.08984375
2,204,3.720703125
2,205,6.6640625
2,206,2.255859375
2,207,4.39453125
2,208,5.97265625
2,209,1.6865234375
2,210,5.8125
2,211,2.49609375
2,212,3.787109375
2,213,8.8984375
2,214,3.677734375
2,215,7.87890625
2,216,4.42578125
2,217,3.31640625
2,218,5.2421875
2,219,4.81640625
2,220,4.37109375
2,221,4.58203125
2,222,5.80859375
2,223,0.72802734375
2,224,4.0546875
2,225,4.390625
2,226,2.751953125
2,227,3.62109375
2,228,2.431640625
2,229,2.505859375
2,230,0.5400390625
2,231,5.734375
2,232,4.4296875
2,233,6.14453125
2,234,6.484375
2,235,6.98828125
2,236,0.97509765625
2,237,3.513671875
2,238,3.244140625
2,239,2.271484375
2,240,5.8671875
2,241,8.6015625
2,242,6.2109375
2,243,5.9375
2,244,5.765625
2,245,3.642578125
2,246,2.69921875
2,247,2.48828125
2,248,5.046875
2,249,4.54296875
2,250,4.328125
2,251,5.06640625
2,252,5.0234375
2,253,5.87890625
2,254,1.7734375
2,255,8.7578125
2,256,3.923828125
2,257,7.66015625
2,258,7.9375
2,259,5.171875
2,260,3.572265625
2,261,5.71875
2,262,4.9765625
2,263,3.8203125
2,264,4.2421875
2,265,4.0703125
2,266,1.8173828125
2,267,7.828125
2,268,4.0
2,269,5.80078125
2,270,8.203125
2,271,2.6484375
2,272,5.19140625
2,273,3.3046875
2,274,3.888671875
2,275,6.41796875
2,276,4.86328125
2,277,4.06640625
2,278,4.90234375
2,279,2.123046875
2,280,1.9580078125
2,281,2.63671875
2,282,2.126953125
2,283,4.65625
2,284,4.41796875
2,285,3.798828125
2,286,7.0
2,287,3.884765625
2,288,5.890625
2,289,3.857421875
2,290,1.017578125
2,291,5.15234375
2,292,4.23046875
2,293,1.1591796875
2,294,2.376953125
2,295,2.8671875
2,296,2.04296875
2,297,3.703125
2,298,4.8515625
2,299,6.40625
2,300,5.70703125
2,301,6.890625
2,302,2.083984375
2,303,4.046875
2,304,3.666015625
2,305,2.39453125
2,306,5.4296875
2,307,6.58984375
2,308,6.171875
2,309,8.890625
2,310,3.251953125
2,311,6.07421875
2,312,3.65234375
2,313,2.736328125
2,314,7.87109375
2,315,5.61328125
2,316,1.5087890625
2,317,6.4921875
2,318,5.00390625
2,319,2.861328125
2,320,5.0859375
2,321,6.19140625
2,322,5.46875
2,323,7.50390625
2,324,4.828125
2,325,9.0703125
2,326,8.9296875
2,327,5.0078125
2,328,6.74609375
2,329,3.06640625
2,330,5.859375
2,331,6.84375
2,332,8.1484375
2,333,8.1875
2,334,1.806640625
2,335,7.3671875
2,336,6.8046875
2,337,2.568359375
2,338,3.064453125
2,339,4.62109375
2,340,7.921875
2,341,7.234375
2,342,8.5234375
2,343,3.498046875
2,344,4.31640625
2,345,5.31640625
2,346,6.08984375
2,347,7.859375
2,348,5.15625
2,349,5.1875
2,350,6.23046875
2,351,3.05859375
2,352,2.228515625
2,353,5.33984375
2,354,5.84375
2,355,6.33984375
2,356,3.330078125
2,357,2.796875
2,358,1.28125
2,359,6.171875
2,360,6.109375
2,361,5.92578125
2,362,3.318359375
2,363,4.38671875
2,364,6.56640625
2,365,1.193359375
2,366,4.55078125
2,367,7.13671875
2,368,6.33203125
2,369,1.69921875
2,370,4.6875
2,371,6.13671875
2,372,4.0390625
2,373,7.37109375
2,374,7.01171875
2,375,7.36328125
2,376,3.92578125
2,377,3.359375
2,378,6.73828125
2,379,3.091796875
2,380,6.3828125
2,381,0.763671875
2,382,3.369140625
2,383,4.23046875
2,384,5.73046875
2,385,3.7890625
2,386,4.65625
2,387,8.3203125
2,388,5.6640625
2,389,2.8203125
2,390,5.203125
2,391,9.7734375
2,392,2.09375
2,393,5.328125
2,394,2.34375
2,395,9.3671875
2,396,6.484375
2,397,0.6923828125
2,398,3.837890625
2,399,6.53125
2,400,7.05078125
2,401,6.875
2,402,4.375
2,403,9.53125
2,404,4.47265625
2,405,3.25
2,406,7.359375
2,407,7.14453125
2,408,4.6875
2,409,4.6875
2,410,1.99609375
2,411,4.5625
2,412,6.015625
2,413,3.076171875
2,414,3.6953125
2,415,6.4921875
2,416,4.6640625
2,417,5.40625
2,418,7.28515625
2,419,8.21875
2,420,6.18359375
2,421,4.52734375
2,422,4.1484375
2,423,5.92578125
2,424,6.02734375
2,425,1.830078125
2,426,6.3125
2,427,4.00390625
2,428,4.8984375
2,429,8.90625
2,430,4.36328125
2,431,4.9609375
2,432,7.03125
2,433,7.37890625
2,434,4.171875
2,435,7.04296875
2,436,3.87109375
2,437,7.6171875
2,438,1.244140625
2,439,8.8515625
2,440,7.4140625
2,441,6.41796875
2,442,2.2421875
2,443,4.6953125
2,444,8.53125
2,445,3.490234375
2,446,8.1484375
2,447,4.41796875
2,448,4.9296875
2,449,6.40234375
2,450,4.8203125
2,451,2.033203125
2,452,9.484375
2,453,5.1640625
2,454,4.5625
2,455,4.3046875
2,456,1.240234375
2,457,3.228515625
2,458,5.703125
2,459,4.66015625
2,460,3.171875
2,461,8.9453125
2,462,8.234375
2,463,8.1328125
2,464,7.23828125
2,465,8.203125
2,466,4.01953125
2,467,4.1171875
2,468,2.826171875
2,469,3.546875
2,470,8.546875
2,471,4.53515625
2,472,2.7109375
2,473,6.625
2,474,6.19921875
2,475,3.955078125
2,476,7.8828125
2,477,5.328125
2,478,6.44921875
2,479,3.330078125
2,480,6.37890625
2,481,2.5390625
2,482,5.32421875
2,483,5.71484375
2,484,6.01171875
2,485,8.359375
2,486,4.3515625
2,487,6.87109375
2,488,2.646484375
2,489,4.44140625
2,490,3.306640625
2,491,3.73828125
2,492,6.98046875
2,493,3.072265625
2,494,7.0390625
2,495,2.34375
2,496,7.77734375
2,497,4.41015625
2,498,5.5
2,499,8.046875
2,500,4.30859375
2,501,9.2734375
2,502,5.2578125
2,503,5.4609375
2,504,7.734375
2,505,5.20703125
2,506,6.1328125
2,507,3.34375
2,508,6.98046875
2,509,7.12109375
2,510,4.98046875
2,511,8.2109375
2,512,3.150390625
2,513,7.58203125
2,514,5.24609375
2,515,3.708984375
2,516,7.8984375
2,517,5.45703125
2,518,1.6298828125
2,519,7.7890625
2,520,2.3671875
2,521,6.1875
2,522,3.837890625
2,523,6.1796875
2,524,6.96484375
2,525,6.66015625
2,526,5.4375
2,527,5.33203125
2,528,1.0224609375
2,529,2.171875
2,530,0.779296875
2,531,8.15625
2,532,2.28515625
2,533,7.70703125
2,534,5.73828125
2,535,5.35546875
2,536,6.58984375
2,537,2.734375
2,538,2.6953125
2,539,4.63671875
2,540,1.251953125
2,541,5.78125
2,542,1.58984375
2,543,5.125
2,544,4.0078125
2,545,5.8671875
2,546,2.025390625
2,547,2.283203125
2,548,4.94140625
2,549,3.84375
2,550,3.326171875
2,551,4.4921875
2,552,9.109375
2,553,1.111328125
2,554,7.76953125
2,555,3.115234375
2,556,1.9697265625
2,557,6.66015625
2,558,5.859375
2,559,2.982421875
2,560,5.09765625
2,561,5.97265625
2,562,8.7109375
2,563,7.89453125
2,564,2.89453125
2,565,1.6142578125
2,566,1.126953125
2,567,3.00390625
2,568,7.640625
2,569,1.5048828125
2,570,8.0625
2,571,4.6640625
2,572,1.361328125
2,573,4.890625
2,574,3.888671875
2,575,8.6484375
2,576,3.251953125
2,577,4.296875
2,578,2.19140625
2,579,6.26171875
2,580,5.1171875
2,581,8.0234375
2,582,2.923828125
2,583,6.6484375
2,584,3.69140625
2,585,3.716796875
2,586,4.93359375
2,587,2.828125
2,588,8.0
2,589,3.416015625
2,590,5.58203125
2,591,8.5625
2,592,8.3203125
2,593,7.0234375
2,594,5.98046875
2,595,7.3359375
2,596,4.75
2,597,6.23828125
2,598,7.5859375
2,599,6.41796875
2,600,5.953125
2,601,5.296875
2,602,3.875
2,603,4.3125
2,604,4.11328125
2,605,2.31640625
2,606,5.6640625
2,607,3.423828125
2,608,6.56640625
2,609,1.7548828125
2,610,1.14453125
2,611,4.08203125
2,612,6.3359375
2,613,1.486328125
2,614,8.5625
2,615,3.90234375
2,616,4.87890625
2,617,3.318359375
2,618,8.703125
2,619,7.16796875
2,620,3.73046875
2,621,4.578125
2,622,3.556640625
2,623,4.8359375
2,624,7.24609375
2,625,3.703125
2,626,6.625
2,627,3.919921875
2,628,6.21875
2,629,7.81640625
2,630,3.33203125
2,631,1.796875
2,632,7.578125
2,633,2.771484375
2,634,7.83984375
2,635,3.7421875
2,636,9.171875
2,637,4.6484375
2,638,4.51953125
2,639,6.81640625
2,640,4.3515625
2,641,4.8125
2,642,4.0078125
2,643,5.48828125
2,644,2.84375
2,645,4.6015625
2,646,4.08984375
2,647,7.26953125
2,648,5.28515625
2,649,3.380859375
2,650,4.07421875
2,651,6.3125
2,652,1.298828125
2,653,4.87109375
2,654,6.05078125
2,655,2.751953125
2,656,4.8046875
2,657,3.3671875
2,658,4.48046875
2,659,3.87890625
2,660,6.0390625
2,661,9.4296875
2,662,7.59765625
2,663,3.607421875
2,664,7.73828125
2,665,1.857421875
2,666,3.591796875
2,667,3.7734375
2,668,4.2265625
2,669,1.2939453125
2,670,5.33984375
2,671,2.142578125
2,672,3.0
2,673,5.2421875
2,674,7.73046875
2,675,4.35546875
2,676,4.98828125
2,677,7.37109375
2,678,1.55078125
2,679,5.91015625
2,680,3.55859375
2,681,2.91796875
2,682,3.96484375
2,683,1.939453125
2,684,5.86328125
2,685,3.9609375
2,686,7.359375
2,687,4.11328125
2,688,3.28125
2,689,4.55078125
2,690,6.484375
2,691,7.03125
2,692,2.177734375
2,693,7.26171875
2,694,6.65234375
2,695,4.83203125
2,696,2.50390625
2,697,2.548828125
2,698,4.703125
2,699,6.0859375
2,700,3.91796875
2,701,5.57421875
2,702,4.7890625
2,703,6.1328125
2,704,7.0390625
2,705,3.552734375
2,706,2.259765625
2,707,5.01953125
2,708,5.92578125
2,709,6.00390625
2,710,5.9765625
2,711,9.0234375
2,712,2.720703125
2,713,5.28125
2,714,2.865234375
2,715,6.62890625
2,716,2.697265625
2,717,7.31640625
2,718,2.552734375
2,719,4.52734375
2,720,3.439453125
2,721,3.142578125
2,722,2.962890625
2,723,3.912109375
2,724,4.49609375
2,725,4.59375
2,726,2.478515625
2,727,7.75
2,728,5.53125
2,729,7.80078125
2,730,4.625
2,731,4.859375
2,732,4.46484375
2,733,4.046875
2,734,6.828125
2,735,4.8984375
2,736,3.87890625
2,737,3.294921875
2,738,6.11328125
2,739,6.234375
2,740,1.7763671875
2,741,3.94140625
2,742,5.7265625
2,743,1.69921875
2,744,2.28515625
2,745,9.4921875
2,746,1.767578125
2,747,3.736328125
2,748,6.953125
2,749,7.296875
2,750,3.748046875
2,751,3.099609375
2,752,5.6796875
2,753,4.09765625
2,754,7.11328125
2,755,4.3046875
2,756,3.24609375
2,757,4.0
2,758,7.0
2,759,7.5546875
2,760,5.00390625
2,761,5.52734375
2,762,3.21875
2,763,7.828125
2,764,6.73828125
2,765,3.78125
2,766,3.900390625
2,767,8.9609375
2,768,6.015625
2,769,8.703125
2,770,8.234375
2,771,7.02734375
2,772,6.24609375
2,773,5.1796875
2,774,1.970703125
2,775,3.330078125
2,776,2.73046875
2,777,5.8984375
2,778,4.3671875
2,779,1.8984375
2,780,5.4375
2,781,6.6796875
2,782,5.984375
2,783,4.2578125
2,784,2.072265625
2,785,6.53125
2,786,1.890625
2,787,8.25
2,788,3.798828125
2,789,2.18359375
2,790,4.703125
2,791,7.0546875
2,792,2.60546875
2,793,7.53125
2,794,7.984375
2,795,3.263671875
2,796,5.69140625
2,797,7.8359375
2,798,2.22265625
2,799,4.20703125
2,800,6.93359375
2,801,3.126953125
2,802,5.84375
2,803,2.837890625
2,804,6.88671875
2,805,2.638671875
2,806,3.53125
2,807,6.35546875
2,808,6.78515625
2,809,4.57421875
2,810,5.4609375
2,811,4.67578125
2,812,3.802734375
2,813,5.08203125
2,814,8.3125
2,815,9.953125
2,816,4.08203125
2,817,4.015625
2,818,7.32421875
2,819,6.42578125
2,820,2.81640625
2,821,7.109375
2,822,6.25390625
2,823,4.3046875
2,824,3.3046875
2,825,8.0078125
2,826,4.53515625
2,827,5.26171875
2,828,3.55859375
2,829,5.73828125
2,830,4.5390625
2,831,4.90625
2,832,3.103515625
2,833,3.69140625
2,834,3.78125
2,835,6.11328125
2,836,6.94140625
2,837,3.9765625
2,838,8.671875
2,839,5.64453125
2,840,5.23828125
2,841,5.81640625
2,842,5.21484375
2,843,4.49609375
2,844,0.56884765625
2,845,4.03515625
2,846,7.46875
2,847,4.58203125
2,848,4.9296875
2,849,8.3359375
2,850,8.296875
2,851,6.1640625
2,852,6.80859375
2,853,8.09375
2,854,4.4375
2,855,4.53515625
2,856,4.484375
2,857,5.40625
2,858,5.82421875
2,859,6.32421875
2,860,7.19921875
2,861,1.5732421875
2,862,7.85546875
2,863,2.990234375
2,864,6.5859375
2,865,2.333984375
2,866,9.8515625
2,867,5.546875
2,868,8.6328125
2,869,5.68359375
2,870,2.671875
2,871,3.01953125
2,872,5.19921875
2,873,4.76953125
2,874,2.2734375
2,875,5.59375
2,876,4.33203125
2,877,2.927734375
2,878,2.63671875
2,879,3.5859375
2,880,0.44311523438
2,881,6.0
2,882,0.27856445312
2,883,6.17578125
2,884,5.28125
2,885,5.015625
2,886,6.55078125
2,887,5.265625
2,888,6.7890625
2,889,4.4140625
2,890,3.83984375
2,891,6.640625
2,892,4.49609375
2,893,8.03125
2,894,2.70703125
2,895,3.857421875
2,896,4.6015625
2,897,4.39453125
2,898,4.828125
2,899,6.12890625
2,900,0.2822265625
2,901,6.6953125
2,902,6.49609375
2,903,3.234375
2,904,7.26953125
2,905,7.6171875
2,906,2.03515625
2,907,8.1796875
2,908,3.958984375
2,909,8.7578125
2,910,7.796875
2,911,1.546875
2,912,6.953125
2,913,1.9326171875
2,914,4.890625
2,915,3.7109375
2,916,3.703125
2,917,5.859375
2,918,6.859375
2,919,5.30859375
2,920,5.171875
2,921,5.16796875
2,922,3.296875
2,923,3.486328125
2,924,7.375
2,925,2.62109375
2,926,7.890625
2,927,2.751953125
2,928,5.73046875
2,929,6.33984375
2,930,4.484375
2,931,0.16467285156
2,932,3.158203125
2,933,3.044921875
2,934,5.8828125
2,935,6.21875
2,936,0.759765625
2,937,1.9033203125
2,938,2.818359375
2,939,5.875
2,940,1.94140625
2,941,6.83984375
2,942,4.65234375
2,943,4.828125
2,944,6.01171875
2,945,5.20703125
2,946,6.578125
2,947,5.828125
2,948,5.01953125
2,949,5.76953125
2,950,8.6015625
2,951,0.92724609375
2,952,3.05078125
2,953,3.935546875
2,954,3.626953125
2,955,5.89453125
2,956,5.359375
2,957,2.98046875
2,958,7.59765625
2,959,2.466796875
2,960,5.0234375
2,961,5.2109375
2,962,4.5078125
2,963,5.38671875
2,964,5.09375
2,965,5.6796875
2,966,2.98828125
2,967,4.37109375
2,968,8.9921875
2,969,0.859375
2,970,5.61328125
2,971,3.099609375
2,972,2.3515625
2,973,2.88671875
2,974,2.783203125
2,975,6.6328125
2,976,7.234375
2,977,1.0478515625
2,978,2.736328125
2,979,6.79296875
2,980,2.3125
2,981,6.640625
2,982,5.80078125
2,983,7.2734375
2,984,9.4921875
2,985,8.7109375
2,986,3.9453125
2,987,7.44921875
2,988,3.33203125
2,989,3.646484375
2,990,2.75
2,991,4.60546875
2,992,7.48046875
2,993,0.20495605469
2,994,6.125
2,995,7.171875
2,996,9.484375
2,997,4.16015625
2,998,7.4296875
2,999,6.5390625
2,1000,3.79296875
2,1001,5.81640625
2,1002,6.89453125
2,1003,2.734375
2,1004,4.64453125
2,1005,7.29296875
2,1006,6.57421875
2,1007,4.453125
2,1008,5.82421875
2,1009,5.296875
2,1010,3.29296875
2,1011,1.845703125
2,1012,7.265625
2,1013,3.796875
2,1014,4.8671875
2,1015,4.78515625
2,1016,5.85546875
2,1017,1.9873046875
2,1018,6.0390625
2,1019,5.0546875
2,1020,1.693359375
2,1021,5.82421875
2,1022,3.3828125
2,1023,5.078125
2,1024,0.27294921875
2,1025,3.76953125
2,1026,4.921875
2,1027,5.69921875
2,1028,8.9453125
2,1029,4.36328125
2,1030,6.06640625
2,1031,7.01171875
2,1032,2.802734375
2,1033,3.388671875
2,1034,7.59375
2,1035,9.6015625
2,1036,4.22265625
2,1037,9.890625
2,1038,3.279296875
2,1039,6.765625
2,1040,5.3203125
2,1041,3.83203125
2,1042,5.609375
2,1043,7.078125
2,1044,2.576171875
2,1045,2.169921875
2,1046,1.044921875
2,1047,5.7265625
2,1048,5.5
2,1049,3.205078125
2,1050,4.69140625
2,1051,5.14453125
2,1052,6.50390625
2,1053,9.1953125
2,1054,7.578125
2,1055,2.75
2,1056,8.03125
2,1057,7.51953125
2,1058,7.921875
2,1059,6.5546875
2,1060,9.2578125
2,1061,4.140625
2,1062,5.234375
2,1063,4.66015625
2,1064,6.38671875
2,1065,5.54296875
2,1066,5.7578125
2,1067,5.57421875
2,1068,5.03515625
2,1069,3.4453125
2,1070,1.84765625
2,1071,5.50390625
2,1072,0.7705078125
2,1073,9.1328125
2,1074,3.576171875
2,1075,5.84765625
2,1076,3.64453125
2,1077,3.15234375
2,1078,5.0234375
2,1079,6.48046875
2,1080,6.01171875
2,1081,7.5625
2,1082,2.39453125
2,1083,7.58203125
2,1084,6.953125
2,1085,5.11328125
2,1086,4.69921875
2,1087,4.38671875
2,1088,2.263671875
2,1089,3.919921875
2,1090,4.37109375
2,1091,5.0625
2,1092,4.22265625
2,1093,4.12109375
2,1094,6.96875
2,1095,2.03125
2,1096,5.66796875
2,1097,7.3359375
2,1098,7.125
2,1099,6.68359375
2,1100,7.2265625
2,1101,6.08984375
2,1102,4.6640625
2,1103,3.109375
2,1104,7.67578125
2,1105,6.5390625
2,1106,1.095703125
2,1107,2.583984375
2,1108,5.0
2,1109,1.7021484375
2,1110,5.5859375
2,1111,5.97265625
2,1112,4.359375
2,1113,7.3203125
2,1114,4.97265625
2,1115,3.330078125
2,1116,5.7109375
2,1117,4.23046875
2,1118,1.869140625
2,1119,7.7265625
2,1120,4.78125
2,1121,4.11328125
2,1122,4.33984375
2,1123,7.91015625
2,1124,5.62890625
2,1125,7.68359375
2,1126,6.953125
2,1127,7.2890625
2,1128,3.974609375
2,1129,3.40234375
2,1130,8.4375
2,1131,2.8671875
2,1132,7.609375
2,1133,8.234375
2,1134,5.125
2,1135,7.2109375
2,1136,5.75390625
2,1137,5.015625
2,1138,2.23046875
2,1139,4.87890625
2,1140,6.5703125
2,1141,7.859375
2,1142,4.75
2,1143,9.265625
2,1144,5.44921875
2,1145,6.3671875
2,1146,4.47265625
2,1147,6.85546875
2,1148,4.68359375
2,1149,6.81640625
2,1150,7.52734375
2,1151,2.8125
2,1152,8.1171875
2,1153,5.515625
2,1154,5.83203125
2,1155,3.01171875
2,1156,5.796875
2,1157,0.8740234375
2,1158,2.935546875
