Ejecucion,Indice,Valor
2,1588,7.4871339798
2,1589,5.142701149
2,1590,6.8785066605
2,1591,1.7333854437
2,1592,7.4734215736
2,1593,2.7721545696
2,1594,4.9405627251
2,1595,7.3688764572
2,1596,3.9636933804
2,1597,0.18657159805
2,1598,5.4774250984
2,1599,3.7403819561
2,1600,7.0323572159
2,1601,4.2632594109
2,1602,7.8691997528
2,1603,2.8460578918
2,1604,8.4283828735
2,1605,5.4494848251
2,1606,2.954259634
2,1607,4.1314234734
2,1608,3.3224070072
2,1609,8.1506891251
2,1610,3.7914357185
2,1611,9.5302362442
2,1612,5.9997339249
2,1613,6.5147752762
2,1614,3.9037902355
2,1615,2.0664980412
2,1616,5.971903801
2,1617,6.9256100655
2,1618,9.2478370667
2,1619,6.6732769012
2,1620,5.720717907
2,1621,2.5518743992
2,1622,6.1375832558
2,1623,5.4540910721
2,1624,6.5813913345
2,1625,6.0051922798
2,1626,4.7340068817
2,1627,5.0385241508
2,1628,3.865234375
2,1629,8.0831575394
2,1630,6.4623522758
2,1631,5.8476595879
2,1632,7.6775436401
2,1633,4.6322793961
2,1634,7.3130207062
2,1635,4.6851110458
2,1636,7.9377326965
2,1637,1.9318114519
2,1638,8.7467508316
2,1639,4.4708414078
2,1640,4.194299221
2,1641,5.9684548378
2,1642,2.3919472694
2,1643,5.7903819084
2,1644,6.3330955505
2,1645,5.2243366241
2,1646,6.087064743
2,1647,2.4824461937
2,1648,2.316369772
2,1649,4.4918580055
2,1650,4.4497718811
2,1651,6.6920247078
2,1652,4.8648271561
2,1653,7.5669956207
2,1654,2.9203076363
2,1655,2.6629705429
2,1656,2.2666118145
2,1657,7.1510186195
2,1658,5.5537099838
2,1659,2.8174874783
2,1660,2.6020624638
2,1661,8.0633325577
2,1662,4.4511032104
2,1663,4.7064762115
2,1664,2.2243747711
2,1665,6.9902243614
2,1666,5.1628646851
2,1667,4.6752405167
2,1668,1.6226986647
2,1669,7.2790145874
2,1670,2.6458117962
2,1671,5.969335556
2,1672,6.3751239777
2,1673,7.1649374962
2,1674,4.1714158058
2,1675,6.9494600296
2,1676,5.5040197372
2,1677,3.645991087
2,1678,4.3604388237
2,1679,2.7723166943
2,1680,1.233594656
2,1681,4.4659113884
2,1682,7.3164539337
2,1683,5.2325387001
2,1684,2.7638738155
2,1685,2.3779826164
2,1686,5.2754812241
2,1687,7.648578167
2,1688,5.0718479156
2,1689,6.7132601738
2,1690,6.6823496819
2,1691,2.046230793
2,1692,5.4223308563
2,1693,4.2167725563
2,1694,7.3066916466
2,1695,8.6787118912
2,1696,6.1380391121
2,1697,6.3237490654
2,1698,0.8201559186
2,1699,6.2196741104
2,1700,4.4886293411
2,1701,8.6427202225
2,1702,8.3662033081
2,1703,7.4732575417
2,1704,4.5605783463
2,1705,3.8996744156
2,1706,4.8433141708
2,1707,5.583193779
2,1708,2.3215126991
2,1709,9.7809267044
2,1710,6.4227209091
2,1711,7.1341094971
2,1712,2.2227416039
2,1713,4.7626652718
2,1714,5.8508338928
2,1715,4.1220364571
2,1716,2.3030927181
2,1717,7.1129908562
2,1718,2.0756907463
2,1719,8.2618360519
2,1720,7.3857626915
2,1721,6.4086871147
2,1722,2.6624650955
2,1723,5.3610548973
2,1724,3.2421257496
2,1725,4.0925455093
2,1726,6.6212539673
2,1727,3.6416602135
2,1728,5.7886900902
2,1729,5.6636404991
2,1730,6.351688385
2,1731,4.231730938
2,1732,4.8817930222
2,1733,5.5424370766
2,1734,4.2878870964
2,1735,2.9054746628
2,1736,4.5787811279
2,1737,6.9377007484
2,1738,5.4249620438
2,1739,4.4730744362
2,1740,2.6142685413
2,1741,4.9952464104
2,1742,3.4750676155
2,1743,8.6728782654
2,1744,4.4423837662
2,1745,3.3246657848
2,1746,4.0524015427
2,1747,2.0476989746
2,1748,6.1248083115
2,1749,7.0898094177
2,1750,0.10625264794
2,1751,5.121319294
2,1752,3.5272119045
2,1753,6.229180336
2,1754,5.392156601
2,1755,3.0642125607
2,1756,6.6690273285
2,1757,4.7419471741
2,1758,4.0975184441
2,1759,5.0214438438
2,1760,6.2857270241
2,1761,8.1309509277
2,1762,0.28891471028
2,1763,4.8072981834
2,1764,2.1551954746
2,1765,5.722243309
2,1766,1.7084094286
2,1767,7.5463604927
2,1768,5.5558848381
2,1769,3.3511073589
2,1770,5.6808161736
2,1771,7.2366995811
2,1772,1.6084442139
2,1773,8.1075286865
2,1774,3.7592134476
2,1775,6.1476120949
2,1776,5.2478995323
2,1777,6.4416098595
2,1778,5.3927493095
2,1779,3.8522851467
2,1780,3.7442662716
2,1781,1.3738578558
2,1782,6.5222673416
2,1783,4.6539158821
2,1784,7.6171412468
2,1785,1.3919342756
2,1786,6.479323864
2,1787,3.914693594
2,1788,3.2061274052
2,1789,2.8493740559
2,1790,3.5081138611
2,1791,3.5835669041
2,1792,4.211083889
2,1793,5.4123430252
2,1794,8.1693134308
2,1795,7.3204193115
2,1796,9.0077981949
2,1797,4.4301271439
2,1798,6.5014982224
2,1799,2.6917238235
2,1800,6.8457403183
2,1801,7.4710521698
2,1802,4.7915029526
2,1803,3.7555990219
2,1804,2.5673489571
2,1805,5.733795166
2,1806,7.8142409325
2,1807,4.6540136337
2,1808,7.110024929
2,1809,6.3616709709
2,1810,2.0084476471
2,1811,6.8468155861
2,1812,3.0799837112
2,1813,2.9267950058
2,1814,6.9254517555
2,1815,3.7545762062
2,1816,5.1422367096
2,1817,4.9384293556
2,1818,9.0186052322
2,1819,1.8904716969
2,1820,8.5610027313
2,1821,6.7803387642
2,1822,8.3286314011
2,1823,6.836104393
2,1824,3.073996067
2,1825,1.6737599373
2,1826,7.5834817886
2,1827,1.078458786
2,1828,5.4111094475
2,1829,0.56689059734
2,1830,5.4999613762
2,1831,0.49905115366
2,1832,4.8790478706
2,1833,7.2734746933
2,1834,2.5823810101
2,1835,3.5818600655
2,1836,6.8035521507
2,1837,2.3258266449
2,1838,9.3207120895
2,1839,6.42775774
2,1840,5.5633230209
2,1841,2.2882800102
2,1842,2.4043242931
2,1843,1.5624194145
2,1844,2.564794302
2,1845,5.1278333664
2,1846,6.1986279488
2,1847,7.2211036682
2,1848,2.0152385235
2,1849,7.0594296455
2,1850,5.4751386642
2,1851,6.6716480255
2,1852,6.2709765434
2,1853,6.2039198875
2,1854,5.2386169434
2,1855,0.64851921797
2,1856,4.896504879
2,1857,4.369533062
2,1858,6.0513901711
2,1859,8.6215925217
2,1860,6.8582406044
2,1861,5.6312189102
2,1862,7.2224140167
2,1863,7.0008778572
2,1864,6.1399488449
2,1865,2.8795070648
2,1866,3.9281864166
2,1867,3.4690582752
2,1868,4.935631752
2,1869,4.6713352203
2,1870,7.9182472229
2,1871,7.1589789391
2,1872,5.2370181084
2,1873,3.4725008011
2,1874,5.5740571022
2,1875,7.6518497467
2,1876,7.5612874031
2,1877,8.8702449799
2,1878,5.6118254662
2,1879,4.6349458694
2,1880,6.658018589
2,1881,6.0355014801
2,1882,2.6703782082
2,1883,3.0381095409
2,1884,4.0088977814
2,1885,7.05641222
2,1886,6.8060464859
2,1887,3.8024337292
2,1888,3.5316224098
2,1889,3.5089344978
2,1890,1.770181179
2,1891,4.0379776955
2,1892,6.6763644218
2,1893,7.5660443306
2,1894,2.4125733376
2,1895,7.3221940994
2,1896,5.0527253151
2,1897,1.9095398188
2,1898,7.6936163902
2,1899,4.6052675247
2,1900,6.4338417053
2,1901,2.6901936531
2,1902,3.9322772026
2,1903,4.7770280838
2,1904,4.3521003723
2,1905,6.4707331657
2,1906,6.3419771194
2,1907,5.8696489334
2,1908,8.5855751038
2,1909,2.9256067276
2,1910,2.1071937084
2,1911,9.8165922165
2,1912,1.0901590586
2,1913,6.2586169243
2,1914,3.6388061047
2,1915,5.5763134956
2,1916,5.5605401993
2,1917,2.0243787766
2,1918,6.224752903
2,1919,3.4970219135
2,1920,5.6021146774
2,1921,4.446393013
2,1922,-0.37556189299
2,1923,8.1660490036
2,1924,5.4695038795
2,1925,7.8364982605
2,1926,4.8447871208
2,1927,4.5833148956
2,1928,1.4479840994
2,1929,4.5654182434
2,1930,5.0425047874
2,1931,6.4564146996
2,1932,2.7248523235
2,1933,7.5172457695
2,1934,8.6342277527
2,1935,6.4914836884
2,1936,3.6594846249
2,1937,3.0958943367
2,1938,3.2391736507
2,1939,5.7968373299
2,1940,5.5216479301
2,1941,6.2309193611
2,1942,5.8463654518
2,1943,8.558054924
2,1944,7.5714688301
2,1945,3.2331671715
2,1946,5.8640499115
2,1947,-0.21362578869
2,1948,4.3887367249
2,1949,1.6574281454
2,1950,7.0160188675
2,1951,3.3025100231
2,1952,2.1217632294
2,1953,1.6192463636
2,1954,4.9016828537
2,1955,4.7530016899
2,1956,5.357211113
2,1957,6.2347140312
2,1958,6.2631783485
2,1959,3.7451839447
2,1960,8.2825727463
2,1961,2.5730266571
2,1962,6.2471427917
2,1963,3.234931469
2,1964,1.5647683144
2,1965,4.2570977211
2,1966,5.0418663025
2,1967,2.781850338
2,1968,4.3129367828
2,1969,7.6729769707
2,1970,4.3083591461
2,1971,7.6729249954
2,1972,4.6915369034
2,1973,7.0760989189
2,1974,4.7347874641
2,1975,7.8941326141
2,1976,1.3493542671
2,1977,2.683618784
2,1978,5.0744109154
2,1979,1.6679122448
2,1980,2.0292708874
2,1981,1.6702461243
2,1982,4.2756710052
2,1983,2.8389410973
2,1984,7.9874534607
2,1985,7.4571242332
2,1986,7.1556634903
2,1987,7.5635647774
2,1988,8.2554550171
2,1989,3.5955560207
2,1990,2.7136895657
2,1991,6.4525508881
2,1992,3.5059728622
2,1993,5.4476976395
2,1994,4.4411282539
2,1995,4.960896492
2,1996,5.8867230415
2,1997,5.250480175
2,1998,7.3802175522
2,1999,5.2012815475
2,2000,4.5522141457
2,2001,1.6428138018
2,2002,5.1198124886
2,2003,7.1745920181
2,2004,0.48519387841
2,2005,7.3454318047
2,2006,2.7592427731
2,2007,7.8618059158
2,2008,5.4099926949
2,2009,3.3141157627
2,2010,7.657626152
2,2011,3.4665939808
2,2012,3.633338213
2,2013,4.6422777176
2,2014,6.0396032333
2,2015,4.6481189728
2,2016,8.8977870941
2,2017,3.1363832951
2,2018,5.0765218735
2,2019,3.6161189079
2,2020,2.6302506924
2,2021,6.8692998886
2,2022,3.5081908703
2,2023,5.1385655403
2,2024,2.7780125141
2,2025,7.3102021217
2,2026,7.757183075
2,2027,5.1830101013
2,2028,5.1074619293
2,2029,7.3052310944
2,2030,2.0002052784
2,2031,3.8027551174
2,2032,3.8578732014
2,2033,9.2233877182
2,2034,7.9335012436
2,2035,2.3422143459
2,2036,4.7365908623
2,2037,5.1951727867
2,2038,5.4043078423
2,2039,2.6979401112
2,2040,6.5336751938
2,2041,3.0829837322
2,2042,3.9973762035
2,2043,4.2069406509
2,2044,6.9668745995
2,2045,2.2169299126
2,2046,0.64846813679
2,2047,2.1178159714
2,2048,6.2120046616
2,2049,3.6879940033
2,2050,5.9973211288
2,2051,7.3081026077
2,2052,0.5790040493
2,2053,2.0136678219
2,2054,1.6388819218
2,2055,4.491505146
2,2056,8.150393486
2,2057,3.5878226757
2,2058,1.5529201031
2,2059,8.3862733841
2,2060,7.1530380249
2,2061,2.2396178246
2,2062,4.21291399
2,2063,2.5551052094
2,2064,3.3760979176
2,2065,8.5409326553
2,2066,5.7939758301
2,2067,8.2209215164
2,2068,6.3719482422
2,2069,3.5632450581
2,2070,4.8473505974
2,2071,3.1598210335
2,2072,4.5250635147
2,2073,3.3426117897
2,2074,5.3944344521
2,2075,5.1823182106
2,2076,1.8463960886
2,2077,1.9881302118
2,2078,5.8236045837
2,2079,2.7658672333
2,2080,1.1236176491
2,2081,6.6867127419
2,2082,8.1902189255
2,2083,4.756193161
2,2084,9.6274795532
2,2085,7.2268929482
2,2086,5.3398060799
2,2087,3.0010304451
2,2088,5.4165892601
2,2089,8.5824432373
2,2090,6.1861190796
2,2091,2.4278533459
2,2092,6.2855443954
2,2093,6.304107666
2,2094,4.8898630142
2,2095,5.546848774
2,2096,4.862030983
2,2097,4.9114375114
2,2098,3.096960783
2,2099,7.5446209908
2,2100,6.5863528252
2,2101,5.812265873
2,2102,8.8067941666
2,2103,2.9852306843
2,2104,7.1373023987
2,2105,4.0835347176
2,2106,2.515383482
2,2107,5.8209609985
2,2108,4.4366316795
2,2109,5.3953318596
2,2110,3.3691694736
2,2111,4.2269763947
2,2112,4.7248682976
2,2113,6.460911274
2,2114,5.8408641815
2,2115,6.4071173668
2,2116,2.6777613163
2,2117,4.8795304298
2,2118,4.3149118423
2,2119,4.4895777702
2,2120,5.9969005585
2,2121,2.527784586
2,2122,9.1287345886
2,2123,6.9468774796
2,2124,5.3951973915
2,2125,5.7581934929
2,2126,5.2696452141
2,2127,5.1789517403
2,2128,3.588609457
2,2129,0.49380597472
2,2130,4.9620094299
2,2131,7.7289495468
2,2132,3.7742037773
2,2133,7.5752000809
2,2134,1.5862375498
2,2135,7.902179718
2,2136,4.855656147
2,2137,3.7640619278
2,2138,6.9620962143
2,2139,6.6977300644
2,2140,6.0881242752
2,2141,5.9441971779
2,2142,10.455838203
2,2143,5.6486673355
2,2144,8.3766040802
2,2145,4.5083026886
2,2146,7.6137857437
2,2147,5.2861766815
2,2148,6.7409615517
2,2149,5.2479295731
2,2150,3.4605345726
2,2151,4.6198763847
2,2152,8.5800743103
2,2153,4.1958127022
2,2154,5.0457520485
2,2155,7.4747433662
2,2156,3.1808238029
2,2157,5.5850071907
2,2158,1.2598567009
2,2159,4.9426736832
2,2160,3.149559021
2,2161,7.628970623
2,2162,9.7029733658
2,2163,6.3488707542
2,2164,8.8000898361
2,2165,2.1139008999
2,2166,1.7523946762
2,2167,8.670176506
2,2168,5.7022547722
2,2169,7.5137877464
2,2170,6.6056346893
2,2171,1.7918581963
2,2172,5.224085331
2,2173,6.6267371178
2,2174,3.1655898094
2,2175,4.7487392426
2,2176,2.3920512199
2,2177,2.3257498741
2,2178,8.3164243698
2,2179,4.564520359
2,2180,5.3069911003
2,2181,1.4459004402
2,2182,8.4073066711
2,2183,3.9119284153
2,2184,5.3134260178
2,2185,4.5989022255
2,2186,6.7805833817
2,2187,3.4346966743
2,2188,8.0705270767
2,2189,2.4477114677
2,2190,6.2935624123
2,2191,7.7897005081
2,2192,7.4202642441
2,2193,2.4984073639
2,2194,3.0434067249
2,2195,5.625579834
2,2196,5.1169409752
2,2197,7.5232181549
2,2198,5.0248413086
2,2199,3.9444997311
2,2200,6.5094304085
2,2201,6.5562992096
2,2202,6.6672682762
2,2203,5.8727035522
2,2204,6.3582286835
2,2205,3.8946998119
2,2206,7.4186139107
2,2207,5.4563274384
2,2208,5.715903759
2,2209,6.1852264404
2,2210,6.125767231
2,2211,6.9994525909
2,2212,3.0912330151
2,2213,8.246881485
2,2214,5.1958127022
2,2215,6.727751255
2,2216,8.4820394516
2,2217,6.7916402817
2,2218,3.4525079727
2,2219,6.7037162781
2,2220,3.9208886623
2,2221,7.5323238373
2,2222,5.2277650833
2,2223,5.5850191116
2,2224,6.2806677818
2,2225,5.1276988983
2,2226,2.5313324928
2,2227,4.6290698051
2,2228,5.4428682327
2,2229,5.3728990555
2,2230,9.3637151718
2,2231,4.1403079033
2,2232,9.1816778183
2,2233,3.9508273602
2,2234,1.8087306023
2,2235,4.8460769653
2,2236,6.1541118622
2,2237,3.2874832153
2,2238,1.3228162527
2,2239,8.4538831711
2,2240,4.8402853012
2,2241,5.4548687935
2,2242,10.016523361
2,2243,4.1136984825
2,2244,7.5237607956
2,2245,7.7258152962
2,2246,8.3203554153
2,2247,7.7440466881
2,2248,4.3713579178
2,2249,6.685344696
2,2250,4.5033125877
2,2251,3.2764801979
2,2252,5.7264361382
2,2253,4.3908905983
2,2254,5.4074149132
2,2255,5.5922017097
2,2256,4.7920942307
2,2257,3.6602172852
2,2258,4.0671386719
2,2259,6.4798536301
2,2260,3.4586455822
2,2261,7.8647842407
2,2262,3.5019967556
2,2263,9.5485210419
2,2264,9.0214719772
2,2265,5.5888571739
2,2266,6.645772934
2,2267,3.9437725544
2,2268,3.8713538647
2,2269,3.6392288208
2,2270,9.3716430664
2,2271,4.0815186501
2,2272,3.3134772778
2,2273,8.1203279495
2,2274,3.1640636921
2,2275,7.5010066032
2,2276,4.4941282272
2,2277,3.16979146
2,2278,3.7267699242
2,2279,2.8498432636
2,2280,5.0651750565
2,2281,6.1043844223
2,2282,3.6910409927
2,2283,2.7075629234
2,2284,7.0111556053
2,2285,3.2712135315
2,2286,5.0788164139
2,2287,2.536683321
2,2288,7.4209365845
2,2289,0.069293245673
2,2290,6.8963446617
2,2291,6.2721748352
2,2292,4.1391129494
2,2293,7.5699825287
2,2294,7.0702533722
2,2295,2.3318908215
2,2296,4.908246994
2,2297,6.1891436577
2,2298,3.1383271217
2,2299,6.6650195122
2,2300,2.6446521282
2,2301,8.2702798843
2,2302,5.5711975098
2,2303,3.2494282722
2,2304,6.9089236259
2,2305,4.7801566124
2,2306,2.5232806206
2,2307,7.0123543739
2,2308,2.3109118938
2,2309,5.8950471878
2,2310,6.6501350403
2,2311,6.6066179276
2,2312,4.8465995789
2,2313,1.7156182528
2,2314,9.5297498703
2,2315,5.6344099045
2,2316,5.7180256844
2,2317,5.2439751625
2,2318,4.2957530022
2,2319,5.9991250038
2,2320,3.7924883366
2,2321,3.9018387794
2,2322,3.6482272148
2,2323,7.7057847977
2,2324,3.2486782074
2,2325,1.3900244236
2,2326,6.2927966118
2,2327,7.0707883835
2,2328,2.4315552711
2,2329,7.1390676498
2,2330,4.8154540062
2,2331,4.0659132004
2,2332,3.6836509705
2,2333,7.4274711609
2,2334,5.114420414
2,2335,7.1988258362
2,2336,5.6763868332
2,2337,3.7723987103
2,2338,8.3662910461
2,2339,6.6593475342
2,2340,3.7122430801
2,2341,6.6038079262
2,2342,7.2441453934
2,2343,2.6935608387
2,2344,5.2284884453
2,2345,4.1370067596
2,2346,5.3735928535
2,2347,2.5626759529
2,2348,5.4287071228
2,2349,2.3827519417
2,2350,2.2186119556
2,2351,8.3370380402
2,2352,4.3650341034
2,2353,5.659078598
2,2354,3.0728752613
2,2355,1.7879078388
2,2356,3.3039267063
2,2357,1.7699273825
2,2358,4.5751318932
2,2359,2.0315654278
2,2360,3.0144782066
2,2361,3.6292011738
2,2362,5.2323422432
2,2363,4.3317241669
2,2364,4.1181535721
2,2365,6.1343817711
2,2366,2.9149749279
2,2367,8.2760000229
2,2368,7.7838788033
2,2369,3.4824380875
2,2370,5.4014759064
2,2371,5.6566171646
2,2372,3.830701828
2,2373,8.471244812
2,2374,7.9195241928
2,2375,7.5958619118
2,2376,4.2702274323
2,2377,6.8220729828
2,2378,5.0855817795
2,2379,4.8263354301
2,2380,5.2694268227
2,2381,3.822732687
2,2382,6.6351585388
2,2383,4.4300293922
2,2384,5.3504242897
2,2385,4.4237642288
2,2386,4.8170723915
2,2387,3.3289678097
2,2388,5.4518771172
2,2389,7.1234030724
2,2390,9.971660614
2,2391,6.6367607117
2,2392,5.5081992149
2,2393,4.1894083023
2,2394,3.7517821789
2,2395,8.6845188141
2,2396,3.6592526436
2,2397,6.0812039375
2,2398,0.90785217285
2,2399,4.7336792946
2,2400,6.6070866585
2,2401,3.9752016068
2,2402,7.5200586319
2,2403,1.7110830545
2,2404,4.8866128922
2,2405,8.1397190094
2,2406,6.3010082245
2,2407,6.6990084648
2,2408,2.7407984734
2,2409,5.3391165733
2,2410,7.3839302063
2,2411,3.4296867847
2,2412,5.6788582802
2,2413,4.2039279938
2,2414,7.3446612358
2,2415,5.9295258522
2,2416,5.7725138664
2,2417,6.5789279938
2,2418,6.4420042038
2,2419,4.0952715874
2,2420,6.6048603058
2,2421,2.6574001312
2,2422,4.7991886139
2,2423,7.2150759697
2,2424,7.5559549332
2,2425,4.7857484818
2,2426,5.72579813
2,2427,5.9132728577
2,2428,3.1624550819
2,2429,5.215057373
2,2430,7.4156556129
2,2431,3.0718610287
2,2432,4.7676730156
2,2433,2.7826099396
2,2434,3.7230329514
2,2435,10.108088493
2,2436,4.2815146446
2,2437,2.995326519
2,2438,4.2757940292
2,2439,4.7052297592
2,2440,5.0059270859
2,2441,5.8207597733
2,2442,3.9247751236
2,2443,4.2116618156
2,2444,6.8512310982
2,2445,5.4202208519
2,2446,3.3387899399
2,2447,3.6783092022
2,2448,6.939848423
2,2449,6.1125230789
2,2450,3.141108036
2,2451,10.055241585
2,2452,1.7584779263
2,2453,3.2364320755
2,2454,4.6212239265
2,2455,2.7759950161
2,2456,5.5374102592
2,2457,5.6377725601
2,2458,4.8160405159
2,2459,7.2213931084
2,2460,3.7411777973
2,2461,5.7857489586
2,2462,3.3864369392
2,2463,6.0384573936
2,2464,2.6225149632
2,2465,7.2163500786
2,2466,3.7137649059
2,2467,3.4690721035
2,2468,7.6381778717
2,2469,5.1146206856
2,2470,7.9991941452
2,2471,2.9323430061
2,2472,5.5518360138
2,2473,4.1904029846
2,2474,4.102935791
2,2475,1.6192502975
2,2476,6.1375102997
2,2477,8.6133918762
2,2478,3.6654417515
2,2479,5.7313122749
2,2480,4.2874917984
2,2481,8.3638954163
2,2482,3.9969613552
2,2483,5.4626836777
2,2484,6.2857289314
2,2485,2.1728429794
2,2486,8.3146181107
2,2487,5.6522908211
2,2488,2.6409213543
2,2489,6.0509448051
2,2490,6.0072336197
2,2491,7.6725115776
2,2492,5.3224511147
2,2493,3.9214327335
2,2494,10.085725784
2,2495,4.2414669991
2,2496,3.8732237816
2,2497,5.6655263901
2,2498,3.487455368
2,2499,5.1100940704
2,2500,6.9730024338
2,2501,8.0083856583
2,2502,4.3684873581
2,2503,5.1098399162
2,2504,3.2649354935
2,2505,5.1200380325
2,2506,2.3363077641
2,2507,8.4263267517
2,2508,1.7519845963
2,2509,2.9436290264
2,2510,6.9802751541
2,2511,5.5275397301
2,2512,2.2904582024
2,2513,4.7734041214
2,2514,3.4456822872
2,2515,9.2492294312
2,2516,7.3148474693
2,2517,5.4590477943
2,2518,4.7289843559
2,2519,5.1583619118
2,2520,2.8338465691
2,2521,6.1619119644
2,2522,6.6751251221
2,2523,4.5620203018
2,2524,7.9703807831
2,2525,8.1109237671
2,2526,5.2752847672
2,2527,7.8882565498
2,2528,6.6481432915
2,2529,4.9779176712
2,2530,3.6493346691
2,2531,4.1408462524
2,2532,5.196606636
2,2533,2.915004015
2,2534,5.5060634613
2,2535,3.1869986057
2,2536,2.4008922577
2,2537,7.6443257332
2,2538,7.640173912
2,2539,5.081744194
2,2540,8.1426382065
2,2541,4.6305661201
2,2542,1.6827197075
2,2543,4.4345407486
2,2544,6.6307635307
2,2545,7.3903074265
2,2546,1.9064977169
2,2547,7.2039756775
2,2548,5.6860980988
2,2549,2.2961826324
2,2550,3.2911920547
2,2551,6.6859688759
2,2552,7.7479920387
2,2553,4.7478718758
2,2554,9.1354856491
2,2555,7.6378688812
2,2556,4.5867481232
2,2557,1.8292746544
2,2558,5.0547456741
2,2559,2.5162301064
2,2560,2.8099384308
2,2561,7.678044796
2,2562,1.8584825993
2,2563,9.4832897186
2,2564,5.8667397499
2,2565,3.9256153107
2,2566,7.6785535812
2,2567,2.1611447334
2,2568,7.9768543243
2,2569,6.6716265678
2,2570,4.332587719
2,2571,4.741458416
2,2572,7.3803944588
2,2573,2.0549829006
2,2574,7.0474247932
2,2575,1.8030036688
2,2576,5.597266674
2,2577,5.2571849823
2,2578,5.3974499702
2,2579,4.1345911026
2,2580,2.7317926884
2,2581,0.42212051153
2,2582,2.6576406956
2,2583,0.74293410778
2,2584,4.8334946632
2,2585,8.6823692322
2,2586,4.4129276276
2,2587,3.1640360355
2,2588,5.3406643867
2,2589,5.2628440857
2,2590,4.3606214523
2,2591,5.77983284
2,2592,7.4977688789
2,2593,4.7159442902
2,2594,5.4490327835
2,2595,3.6446630955
2,2596,2.8818452358
2,2597,4.9628338814
2,2598,5.8629255295
2,2599,4.9556183815
2,2600,3.4576117992
2,2601,5.20860672
2,2602,3.8086340427
2,2603,1.6491162777
2,2604,7.8945636749
2,2605,4.8042812347
2,2606,5.7109131813
2,2607,3.3172471523
2,2608,5.1796731949
2,2609,4.3707957268
2,2610,8.6168308258
2,2611,5.1811952591
2,2612,5.5331158638
2,2613,6.5031876564
2,2614,3.6959021091
2,2615,4.1765623093
2,2616,9.5820484161
2,2617,8.8908262253
2,2618,1.9755785465
2,2619,5.1388268471
2,2620,-0.048098411411
2,2621,4.8928127289
2,2622,2.5124762058
2,2623,6.8862433434
2,2624,3.4757630825
2,2625,5.5533680916
2,2626,7.2872414589
2,2627,5.5765266418
2,2628,3.6460812092
2,2629,6.815243721
2,2630,8.0237751007
2,2631,7.4811916351
2,2632,8.9064655304
2,2633,1.4463467598
2,2634,8.0605239868
2,2635,5.1385941505
2,2636,9.7116680145
2,2637,6.2450356483
2,2638,5.4739789963
2,2639,2.5937554836
2,2640,1.0362901688
2,2641,3.9784655571
2,2642,4.2189707756
2,2643,3.7427358627
2,2644,3.1838331223
2,2645,6.5738077164
2,2646,3.1687068939
2,2647,6.8572282791
2,2648,4.6650128365
2,2649,5.4572167397
2,2650,6.0868787766
2,2651,4.5107808113
2,2652,7.0230402946
2,2653,3.7895824909
2,2654,7.1781497002
2,2655,6.1006574631
2,2656,4.5216403008
2,2657,10.334949493
2,2658,2.901008606
2,2659,8.1701278687
2,2660,7.9723534584
2,2661,6.7030191422
2,2662,4.4872126579
2,2663,6.7659525871
2,2664,4.3638215065
2,2665,3.7641720772
2,2666,8.9473161697
2,2667,4.6847815514
2,2668,5.5952339172
2,2669,6.7342686653
2,2670,3.8233203888
2,2671,3.1417207718
2,2672,2.2306628227
2,2673,3.6500375271
2,2674,4.7715291977
2,2675,6.8252139091
2,2676,4.0399422646
2,2677,8.5832300186
2,2678,2.5092692375
2,2679,7.5958743095
2,2680,2.7344751358
2,2681,3.6207692623
2,2682,1.9575358629
2,2683,7.0676064491
2,2684,4.8644537926
2,2685,5.6722588539
2,2686,5.0025415421
2,2687,9.3706111908
2,2688,2.2753102779
2,2689,7.0227026939
2,2690,8.3461456299
2,2691,3.6079297066
2,2692,1.1780177355
2,2693,2.3990921974
2,2694,2.702466011
2,2695,5.3868460655
2,2696,7.2817254066
2,2697,7.9998116493
2,2698,7.1154718399
2,2699,1.9694947004
2,2700,8.2847537994
2,2701,5.7577261925
2,2702,7.040271759
2,2703,5.6979618073
2,2704,6.2472395897
2,2705,8.6800689697
2,2706,3.0390899181
2,2707,2.3660361767
2,2708,3.3596420288
2,2709,4.1811418533
2,2710,9.2162971497
2,2711,4.1676902771
2,2712,6.5903468132
2,2713,2.1177699566
2,2714,5.7148451805
2,2715,1.5426646471
2,2716,4.0466637611
2,2717,5.8998904228
2,2718,2.2600870132
2,2719,3.8533916473
2,2720,0.78902566433
2,2721,7.086561203
2,2722,2.7510676384
2,2723,4.5894584656
2,2724,8.6739282608
2,2725,4.5739703178
2,2726,7.4030528069
2,2727,3.957010746
2,2728,6.468298912
2,2729,1.8928277493
2,2730,6.4743623734
2,2731,2.2804014683
2,2732,8.6671209335
2,2733,5.0434956551
2,2734,5.3131189346
2,2735,4.8706636429
2,2736,2.810832262
2,2737,1.3958792686
2,2738,5.1128416061
2,2739,2.0885076523
2,2740,3.9890451431
2,2741,0.73101222515
2,2742,5.943046093
2,2743,5.4399552345
2,2744,2.7633981705
2,2745,7.8613839149
2,2746,5.1700234413
2,2747,3.1943204403
2,2748,7.3865427971
2,2749,2.8626043797
2,2750,6.1991691589
2,2751,3.0107519627
2,2752,5.0656452179
2,2753,3.5919752121
2,2754,7.8084616661
2,2755,0.76653176546
2,2756,5.303249836
2,2757,2.1245458126
2,2758,7.6665258408
2,2759,3.217581749
2,2760,6.7292375565
2,2761,6.6327085495
2,2762,6.2207512856
