Ejecucion,Indice,Valor
1,8236,3.7603523731
1,8237,-2.876090765
1,8238,1.2665038109
1,8239,-6.5949754715
1,8240,-2.9988400936
1,8241,0.7701266408
1,8242,4.8492703438
1,8243,0.0029842730146
1,8244,4.8497300148
1,8245,2.5459780693
1,8246,1.8091837168
1,8247,-0.25083348155
1,8248,-1.7674509287
1,8249,-3.3230416775
1,8250,-0.96020078659
1,8251,-3.1919620037
1,8252,-4.2355647087
1,8253,0.27477049828
1,8254,-1.0672158003
1,8255,1.9734766483
1,8256,3.9362165928
1,8257,-8.7479486465
1,8258,3.8291285038
1,8259,-1.1131975651
1,8260,2.5341131687
1,8261,-0.20526528358
1,8262,-4.7328214645
1,8263,-1.0360816717
1,8264,3.5871949196
1,8265,1.0956586599
1,8266,-10.872317314
1,8267,-0.085481017828
1,8268,1.6804580688
1,8269,0.35937589407
1,8270,-1.3628906012
1,8271,5.0377397537
1,8272,-0.26708823442
1,8273,-3.1350073814
1,8274,-2.7281153202
1,8275,-1.5384389162
1,8276,5.1757016182
1,8277,-0.42795574665
1,8278,-2.9710457325
1,8279,-4.1708188057
1,8280,0.48135259748
1,8281,4.9570922852
1,8282,2.1492311954
1,8283,-1.2242622375
1,8284,-1.4173852205
1,8285,-0.69686603546
1,8286,-1.5280649662
1,8287,1.274400115
1,8288,3.2240674496
1,8289,0.49076324701
1,8290,3.6620414257
1,8291,0.95141679049
1,8292,-0.2357455045
1,8293,-0.6653958559
1,8294,-2.7708539963
1,8295,-0.73951667547
1,8296,-1.8596241474
1,8297,-1.4224835634
1,8298,4.310983181
1,8299,4.0739545822
1,8300,1.3331512213
1,8301,-5.8405151367
1,8302,-1.5433328152
1,8303,1.9316190481
1,8304,-5.6750054359
1,8305,2.1331102848
1,8306,-4.4396100044
1,8307,-0.09472027421
1,8308,0.66382277012
1,8309,0.54045599699
1,8310,-0.86028414965
1,8311,0.64222317934
1,8312,-0.75803160667
1,8313,3.704857111
1,8314,-1.5778399706
1,8315,-0.83631330729
1,8316,0.21324622631
1,8317,-0.017285497859
1,8318,0.48537108302
1,8319,-2.0429308414
1,8320,-0.55020320415
1,8321,3.4379880428
1,8322,2.8926091194
1,8323,1.2909356356
1,8324,4.1145858765
1,8325,0.17304977775
1,8326,-0.64067947865
1,8327,3.6898405552
1,8328,-1.5785859823
1,8329,-2.7224066257
1,8330,-2.8007349968
1,8331,0.06096277386
1,8332,1.0294575691
1,8333,-4.5772328377
1,8334,5.7103428841
1,8335,2.3036005497
1,8336,-0.58582317829
1,8337,-2.8645763397
1,8338,-0.34033066034
1,8339,-2.6118280888
1,8340,-2.4193708897
1,8341,-2.4443426132
1,8342,2.7292175293
1,8343,0.59531986713
1,8344,-2.1282653809
1,8345,2.1464548111
1,8346,3.7269260883
1,8347,2.6478691101
1,8348,-1.4458943605
1,8349,-3.0832457542
1,8350,4.5838418007
1,8351,-0.97463530302
1,8352,-0.739187181
1,8353,0.25082099438
1,8354,-2.204890728
1,8355,2.2251377106
1,8356,0.94442141056
1,8357,-0.52856862545
1,8358,-7.4672451019
1,8359,0.58994138241
1,8360,0.32302770019
1,8361,2.6829969883
1,8362,-4.8823943138
1,8363,-1.5921838284
1,8364,-3.5849473476
1,8365,1.9301677942
1,8366,-0.86713683605
1,8367,3.4291367531
1,8368,-0.31697449088
1,8369,-1.4362608194
1,8370,-1.8406400681
1,8371,3.1013405323
1,8372,-1.9084199667
1,8373,-2.3690598011
1,8374,3.4385614395
1,8375,4.1069045067
1,8376,-2.380843401
1,8377,4.5227365494
1,8378,1.3624815941
1,8379,4.7681670189
1,8380,2.9140312672
1,8381,1.8321636915
1,8382,2.1318135262
1,8383,-6.3571968079
1,8384,-1.4869216681
1,8385,-0.82828599215
1,8386,0.37452080846
1,8387,2.3806540966
1,8388,-5.2535223961
1,8389,8.1504154205
1,8390,1.1492455006
1,8391,2.3033828735
1,8392,0.54849845171
1,8393,-1.1069619656
1,8394,0.68729114532
1,8395,1.6968057156
1,8396,-3.6133551598
1,8397,-0.96963977814
1,8398,-0.60152745247
1,8399,-0.5438400507
1,8400,4.7130179405
1,8401,3.0306031704
1,8402,0.49036386609
1,8403,5.4110412598
1,8404,0.97329419851
1,8405,2.1354491711
1,8406,0.013914664276
1,8407,3.3775682449
1,8408,-1.5144019127
1,8409,1.1374442577
1,8410,-2.429074049
1,8411,0.22047358751
1,8412,-2.581890583
1,8413,0.052528098226
1,8414,2.2705662251
1,8415,-6.0088515282
1,8416,-1.2064623833
1,8417,5.4680218697
1,8418,4.7766571045
1,8419,2.1261250973
1,8420,-2.2956080437
1,8421,-0.65781092644
1,8422,1.7641932964
1,8423,5.6769986153
1,8424,1.9329024553
1,8425,1.0562831163
1,8426,2.1831905842
1,8427,-1.8443875313
1,8428,4.6475315094
1,8429,-2.1815083027
1,8430,-2.4290626049
1,8431,-1.913872838
1,8432,-4.3333630562
1,8433,0.97607034445
1,8434,4.7012534142
1,8435,-1.4304931164
1,8436,2.7509009838
1,8437,-4.7744941711
1,8438,3.6555309296
1,8439,9.3936328888
1,8440,-0.27978560328
1,8441,-2.5582997799
1,8442,1.6731860638
1,8443,4.036588192
1,8444,-0.79554641247
1,8445,-0.71940493584
1,8446,-6.5795464516
1,8447,2.8944311142
1,8448,2.1331336498
1,8449,5.990281105
1,8450,-2.7258679867
1,8451,-1.5290248394
1,8452,-1.6039315462
1,8453,0.72711712122
1,8454,2.9196233749
1,8455,4.1364412308
1,8456,3.4103987217
1,8457,-2.3616235256
1,8458,0.79908025265
1,8459,-2.1420660019
1,8460,1.5280690193
1,8461,-3.3734879494
1,8462,0.3609918952
1,8463,4.9924373627
1,8464,0.19843359292
1,8465,-1.2246297598
1,8466,-2.928586483
1,8467,-1.4846503735
1,8468,-1.4709914923
1,8469,-0.19166766107
1,8470,1.9980643988
1,8471,2.9211852551
1,8472,0.57071828842
1,8473,-4.2886686325
1,8474,-1.2910299301
1,8475,0.55951941013
1,8476,-2.1795938015
1,8477,2.1675817966
1,8478,1.97399652
1,8479,0.49633443356
1,8480,-1.0387281179
1,8481,1.6006344557
1,8482,-1.6550368071
1,8483,-6.5686211586
1,8484,0.42136654258
1,8485,-1.4409604073
1,8486,-0.78648680449
1,8487,-3.7087078094
1,8488,-7.3539977074
1,8489,-2.780838728
1,8490,0.56378591061
1,8491,1.098985672
1,8492,0.33146646619
1,8493,1.5641618967
1,8494,0.46065691113
1,8495,2.1823649406
1,8496,-1.8292218447
1,8497,-3.41877985
1,8498,-5.1813077927
1,8499,-1.550470233
1,8500,0.16329394281
1,8501,-0.053324647248
1,8502,4.0472459793
1,8503,0.33493262529
1,8504,-1.1632505655
1,8505,-2.1863467693
1,8506,0.0581567958
1,8507,-0.40012618899
1,8508,1.1816078424
1,8509,-0.11434903741
1,8510,-0.22745214403
1,8511,3.0354833603
1,8512,-0.87140190601
1,8513,-0.20030009747
1,8514,1.1828026772
1,8515,1.8698736429
1,8516,1.717374444
1,8517,-6.7125687599
1,8518,-4.9365978241
1,8519,-2.3238015175
1,8520,8.1274547577
1,8521,0.4835549593
1,8522,-2.6335761547
1,8523,2.2983241081
1,8524,-3.4268069267
1,8525,4.3397550583
1,8526,-5.4858598709
1,8527,-3.6523208618
1,8528,-1.7495713234
1,8529,3.0219385624
1,8530,2.046472311
1,8531,-2.9533929825
1,8532,0.58919286728
1,8533,-1.6084933281
1,8534,1.964379549
1,8535,-1.7202992439
1,8536,2.5070765018
1,8537,7.6069464684
1,8538,-5.4278669357
1,8539,0.88249701262
1,8540,0.23866608739
1,8541,-4.4569497108
1,8542,1.6796479225
1,8543,0.63863295317
1,8544,-1.191203475
1,8545,0.20390866697
1,8546,1.4994471073
1,8547,-1.4974802732
1,8548,2.8142671585
1,8549,-2.268266201
1,8550,2.9679026604
1,8551,-0.25467962027
1,8552,0.84543901682
1,8553,-3.615547657
1,8554,0.14844375849
1,8555,-1.6324653625
1,8556,-0.43280696869
1,8557,-0.7318879962
1,8558,4.200232029
1,8559,-2.8724079132
1,8560,-3.8547523022
1,8561,-2.3379232883
1,8562,-1.4121066332
1,8563,-0.24756331742
1,8564,0.60798984766
1,8565,-0.011789612472
1,8566,2.0128715038
1,8567,1.9749003649
1,8568,-0.96997845173
1,8569,5.3872032166
1,8570,5.0998148918
1,8571,-0.15662908554
1,8572,2.7017381191
1,8573,1.8340688944
1,8574,-1.8732591867
1,8575,1.4112346172
1,8576,5.2563877106
1,8577,-2.2766103745
1,8578,2.6210324764
1,8579,0.27459970117
1,8580,-0.65335208178
1,8581,0.70065206289
1,8582,4.8723855019
1,8583,5.7079567909
1,8584,2.0923855305
1,8585,2.5686118603
1,8586,-1.6583639383
1,8587,-0.76159751415
1,8588,3.4168386459
1,8589,-1.3771233559
1,8590,-0.73760557175
1,8591,-4.5878324509
1,8592,1.9949202538
1,8593,-0.66854590178
1,8594,-3.2087852955
1,8595,4.5296278
1,8596,1.0491043329
1,8597,0.96997058392
1,8598,-4.0709052086
1,8599,5.3552880287
1,8600,0.047135237604
1,8601,-1.9633021355
1,8602,3.4373736382
1,8603,3.1367058754
1,8604,-4.3107533455
1,8605,1.6988705397
1,8606,-4.9797730446
1,8607,-1.6876860857
1,8608,-3.0695869923
1,8609,1.2735637426
1,8610,-0.71515244246
1,8611,2.4262359142
1,8612,2.3857777119
1,8613,2.4503726959
1,8614,-2.0707952976
1,8615,-2.6397943497
1,8616,-2.9898383617
1,8617,2.9449090958
1,8618,1.0252304077
1,8619,-1.9019216299
1,8620,-2.4617416859
1,8621,1.0348690748
1,8622,-2.6298987865
1,8623,-0.42550083995
1,8624,5.6174049377
1,8625,-1.6524678469
1,8626,2.4674828053
1,8627,-0.82377803326
1,8628,-1.1030027866
1,8629,2.6610171795
1,8630,-5.8130426407
1,8631,-2.3728461266
1,8632,-1.3261407614
1,8633,0.78940200806
1,8634,2.7819657326
1,8635,-2.2810127735
1,8636,4.3927292824
1,8637,-3.6717243195
1,8638,0.83277279139
1,8639,-0.60691440105
1,8640,1.4094055891
1,8641,-4.4359383583
1,8642,5.4736022949
1,8643,-1.9889274836
1,8644,1.5474421978
1,8645,1.1921749115
1,8646,0.62864047289
1,8647,0.62255698442
1,8648,-0.38737955689
1,8649,-3.2354753017
1,8650,-1.4383559227
1,8651,-3.7767705917
1,8652,3.5981907845
1,8653,5.356408596
1,8654,-3.3649282455
1,8655,-3.0343344212
1,8656,4.5157809258
1,8657,-2.6568009853
1,8658,4.2509660721
1,8659,-6.4617161751
1,8660,3.2047450542
1,8661,-1.8391157389
1,8662,-3.9401109219
1,8663,-0.78692299128
1,8664,2.1036272049
1,8665,0.3773522377
1,8666,-0.37542995811
1,8667,0.80130714178
1,8668,-5.840988636
1,8669,-3.4790492058
1,8670,0.061110980809
1,8671,-1.6447823048
1,8672,2.0153203011
1,8673,3.6800572872
1,8674,-5.4978437424
1,8675,-2.2649860382
1,8676,-8.3834495544
1,8677,-0.74765074253
1,8678,3.0871691704
1,8679,-2.6922709942
1,8680,2.6232039928
1,8681,-5.64757061
1,8682,-2.1237506866
1,8683,2.9414544106
1,8684,-0.33530071378
1,8685,-0.11192832887
1,8686,0.31296166778
1,8687,-0.3399630487
1,8688,0.97029000521
1,8689,-2.9646151066
1,8690,-1.218569994
1,8691,3.39351511
1,8692,-2.0776927471
1,8693,-1.8575265408
1,8694,0.9532828927
1,8695,1.0438181162
1,8696,-1.1751797199
1,8697,-0.44505274296
1,8698,0.71681082249
1,8699,5.4554100037
1,8700,0.50053167343
1,8701,3.4569778442
1,8702,-1.1105273962
1,8703,-3.8623504639
1,8704,0.13104380667
1,8705,0.9823410511
1,8706,-1.2813954353
1,8707,6.4295558929
1,8708,0.064814120531
1,8709,-1.2352281809
1,8710,-2.7047469616
1,8711,0.81305968761
1,8712,0.11724052578
1,8713,-0.89263790846
1,8714,-3.6307795048
1,8715,1.6133774519
1,8716,0.20292378962
1,8717,-1.2825052738
1,8718,0.86090070009
1,8719,2.6363368034
1,8720,0.079392038286
1,8721,0.74131137133
1,8722,-1.4584224224
1,8723,0.76385468245
1,8724,3.9196178913
1,8725,-2.3420028687
1,8726,-0.30576556921
1,8727,-2.3408648968
1,8728,-0.13070768118
1,8729,-0.10042712092
1,8730,3.3549337387
1,8731,-2.6569178104
1,8732,0.016779031605
1,8733,-1.0610537529
1,8734,-0.42649391294
1,8735,0.28124803305
1,8736,2.0318932533
1,8737,3.2841928005
1,8738,6.3238697052
1,8739,-0.013336228207
1,8740,-0.396610111
1,8741,2.4351499081
1,8742,-2.9244685173
1,8743,-5.2364411354
1,8744,-5.0034265518
1,8745,-0.98160475492
1,8746,-0.3189586699
1,8747,-3.5057940483
1,8748,-2.3559625149
1,8749,-4.4980540276
1,8750,2.5670292377
1,8751,7.0717959404
1,8752,6.3331618309
1,8753,4.5183610916
1,8754,-0.35806280375
1,8755,1.7143146992
1,8756,0.15435761213
1,8757,1.9374408722
1,8758,-1.0993716717
1,8759,-3.6765394211
1,8760,-0.18171836436
1,8761,-1.2268928289
1,8762,-2.4129216671
1,8763,4.5751156807
1,8764,-3.8949458599
1,8765,2.4747507572
1,8766,-5.8256525993
1,8767,0.90649950504
1,8768,1.8370566368
1,8769,0.47711151838
1,8770,3.0666761398
1,8771,1.5997992754
1,8772,-1.987429142
1,8773,-0.13119149208
1,8774,2.9326200485
1,8775,1.6609671116
1,8776,-5.2809052467
1,8777,4.5470194817
1,8778,5.4018168449
1,8779,0.37579226494
1,8780,-0.3318772018
1,8781,0.65825277567
1,8782,-6.1565184593
1,8783,2.1134967804
1,8784,5.2617692947
1,8785,-0.11969801784
1,8786,4.4650130272
1,8787,2.6787183285
1,8788,0.4238037169
1,8789,0.07309088856
1,8790,-0.92489552498
1,8791,-5.496096611
1,8792,-0.73336553574
1,8793,0.94306200743
1,8794,-4.386785984
1,8795,-2.6257653236
1,8796,0.89050608873
1,8797,4.4619073868
1,8798,3.4089319706
1,8799,-1.3896929026
1,8800,5.0049667358
1,8801,-5.317718029
1,8802,-1.2116851807
1,8803,1.4030635357
1,8804,-2.4393138885
1,8805,0.883418262
1,8806,7.9740519524
1,8807,-0.54600095749
1,8808,-2.099190712
1,8809,-2.2488832474
1,8810,1.7329595089
1,8811,1.8685035706
1,8812,-0.54754894972
1,8813,2.2863306999
1,8814,-1.0895981789
1,8815,0.99822109938
1,8816,0.67143207788
1,8817,3.1013405323
1,8818,-0.70911234617
1,8819,-2.7731325626
1,8820,-0.68863421679
1,8821,0.99478083849
1,8822,-1.4381723404
1,8823,0.51250457764
1,8824,-0.52759736776
1,8825,2.254411459
1,8826,-7.8331818581
1,8827,5.6483163834
1,8828,3.0933172703
1,8829,-2.3937613964
1,8830,-1.3901677132
1,8831,3.8736085892
1,8832,-1.4704936743
1,8833,1.9028699398
1,8834,-0.67062205076
1,8835,3.7259190083
1,8836,-4.4983143806
1,8837,3.341786623
1,8838,0.74876314402
1,8839,-2.1624834538
1,8840,-1.3547164202
1,8841,-2.4874572754
1,8842,-0.77831321955
1,8843,-1.0317796469
1,8844,4.5887742043
1,8845,-2.4709472656
1,8846,-4.6753129959
1,8847,2.3181946278
1,8848,1.0992227793
1,8849,-2.5706186295
1,8850,0.14186026156
1,8851,-3.5355784893
1,8852,-2.6260912418
1,8853,-1.5677309036
1,8854,-1.3661376238
1,8855,-2.1630473137
1,8856,-0.56036186218
1,8857,5.9158825874
1,8858,1.7298221588
1,8859,-2.8806791306
1,8860,-0.42844256759
1,8861,2.5507421494
1,8862,1.3665560484
1,8863,-3.0235183239
1,8864,1.0724288225
1,8865,-0.43950340152
1,8866,-1.3729561567
1,8867,1.478643775
1,8868,2.4145922661
1,8869,3.0501084328
1,8870,0.28170222044
1,8871,-0.82726997137
1,8872,1.8489216566
1,8873,-2.0341730118
1,8874,-5.0178518295
1,8875,-0.24677491188
1,8876,-3.0287177563
1,8877,0.86583274603
1,8878,0.1406057179
1,8879,-0.6382175684
1,8880,3.7413992882
1,8881,-2.3242154121
1,8882,-3.386494875
1,8883,3.1362826824
1,8884,-1.5964528322
1,8885,3.4552314281
1,8886,2.0181541443
1,8887,1.6647787094
1,8888,-3.7521214485
1,8889,1.7999715805
1,8890,-2.8792774677
1,8891,-3.367682457
1,8892,2.3327410221
1,8893,5.2767300606
1,8894,-1.548125267
1,8895,-1.6975176334
1,8896,-1.1231350899
1,8897,0.18638376892
1,8898,5.7715497017
1,8899,-0.10122748464
1,8900,-3.1050257683
1,8901,5.2419881821
1,8902,-0.4786041081
1,8903,-1.8397592306
1,8904,-4.1987490654
1,8905,0.31563562155
1,8906,-4.7120857239
1,8907,0.020091144368
1,8908,-1.1210683584
1,8909,-1.2828350067
1,8910,3.1242761612
1,8911,-1.4373354912
1,8912,-3.7602527142
1,8913,-5.7441492081
1,8914,2.522562027
1,8915,-2.0195829868
1,8916,-3.0209877491
1,8917,-2.576269865
1,8918,-1.9213696718
1,8919,5.10521698
1,8920,2.850486517
1,8921,-3.8676242828
1,8922,-1.7952162027
1,8923,2.1681711674
1,8924,3.2337172031
1,8925,-2.144828558
1,8926,-2.1212160587
1,8927,0.073543831706
1,8928,2.6050724983
1,8929,0.28917089105
1,8930,1.6832969189
1,8931,-0.49399459362
1,8932,-5.2254834175
1,8933,1.1403906345
1,8934,-1.4658102989
1,8935,-1.6038328409
1,8936,-8.2368412018
1,8937,-0.93696600199
1,8938,-2.0765352249
1,8939,-0.34800669551
1,8940,-4.9367251396
1,8941,-1.5407066345
1,8942,-3.5080859661
1,8943,-1.6344664097
1,8944,-1.3594865799
1,8945,-1.2602319717
1,8946,-0.084494635463
1,8947,-0.89374184608
1,8948,-1.1309859753
1,8949,1.3552416563
1,8950,-0.22195740044
1,8951,2.2579705715
1,8952,-2.9123289585
1,8953,-0.71908265352
1,8954,-1.4240306616
1,8955,0.68348258734
1,8956,-3.7321033478
1,8957,1.9375009537
1,8958,5.785284996
1,8959,-1.4257471561
1,8960,-1.377871871
1,8961,-2.284406662
1,8962,4.8684592247
1,8963,0.76676279306
1,8964,-0.28835237026
1,8965,-6.583545208
1,8966,0.047699168324
1,8967,1.342918992
1,8968,-9.6784305573
1,8969,-2.265619278
1,8970,1.1160515547
1,8971,-1.7939001322
1,8972,-2.5049664974
1,8973,-1.1718866825
1,8974,-4.6928019524
1,8975,-2.2829496861
1,8976,-0.54151195288
1,8977,-2.0365908146
1,8978,-4.9877758026
1,8979,2.6991131306
1,8980,-0.52546286583
1,8981,-1.2052152157
1,8982,-1.1945106983
1,8983,-2.090328455
1,8984,0.40999561548
1,8985,-7.7253956795
1,8986,2.6331899166
1,8987,1.9013328552
1,8988,-2.3846318722
1,8989,-2.8494274616
1,8990,0.10177331418
1,8991,-2.1522746086
1,8992,3.9561858177
1,8993,2.2814278603
1,8994,-0.15067628026
1,8995,-6.7980542183
1,8996,1.3909281492
1,8997,-1.1498315334
1,8998,1.8660476208
1,8999,6.9592175484
1,9000,-0.37214449048
1,9001,5.8313527107
1,9002,-2.4989318848
1,9003,-0.17160430551
1,9004,3.1859230995
1,9005,4.8907613754
1,9006,-0.33214184642
1,9007,-1.8979537487
1,9008,-2.5498776436
1,9009,0.23136880994
1,9010,6.159927845
1,9011,-0.27142003179
1,9012,6.9361019135
1,9013,0.79189419746
1,9014,0.29759043455
1,9015,-2.221101284
1,9016,-1.0063048601
1,9017,-2.3659415245
1,9018,2.0120253563
1,9019,-1.3894957304
1,9020,0.30372425914
1,9021,0.42398676276
1,9022,-0.77485716343
1,9023,-0.17319643497
1,9024,-0.051222603768
1,9025,-1.9797077179
1,9026,5.3071804047
1,9027,1.9917228222
1,9028,1.5878158808
1,9029,3.461329937
1,9030,-3.8907320499
1,9031,1.8668979406
1,9032,-3.7961940765
1,9033,5.3602061272
1,9034,1.9098370075
1,9035,-2.5814082623
1,9036,-4.4757795334
1,9037,1.6039934158
1,9038,2.9005513191
1,9039,2.8798146248
1,9040,3.0935788155
1,9041,-0.99128329754
1,9042,0.11002907902
1,9043,0.93542051315
1,9044,-4.5015468597
1,9045,0.16358342767
1,9046,-0.21781215072
1,9047,-1.3563491106
1,9048,-0.39692416787
1,9049,-0.51015257835
1,9050,3.1091718674
1,9051,1.0852056742
1,9052,-0.32203665376
1,9053,-2.5908463001
1,9054,-3.188554287
1,9055,6.4435005188
1,9056,-2.1127574444
1,9057,5.6862869263
1,9058,-3.2845044136
1,9059,5.7965755463
1,9060,-0.85417521
1,9061,1.9655689001
1,9062,2.8631818295
1,9063,0.57391017675
1,9064,2.3888492584
1,9065,-0.0021238110494
1,9066,-2.8389627934
1,9067,2.3431298733
1,9068,2.0041158199
1,9069,2.2177944183
1,9070,-1.8401638269
1,9071,0.74820792675
1,9072,-0.052884221077
1,9073,3.9815638065
1,9074,-6.0247149467
1,9075,2.5744991302
1,9076,1.1764240265
1,9077,4.5973043442
1,9078,0.93800717592
1,9079,2.4161381721
1,9080,-5.714887619
1,9081,-3.1395144463
1,9082,2.718681097
1,9083,1.788606286
1,9084,0.78308063745
1,9085,-1.7630721331
1,9086,-1.8370640278
1,9087,1.8915892839
1,9088,-0.20906569064
1,9089,-2.300444603
1,9090,5.5976915359
1,9091,2.0777959824
1,9092,-3.9907016754
1,9093,2.370521307
1,9094,-0.39347487688
1,9095,3.5598852634
1,9096,4.0169043541
1,9097,-2.6685161591
1,9098,-2.9859175682
1,9099,-0.42618754506
1,9100,1.5993871689
1,9101,0.46428826451
1,9102,3.0369093418
1,9103,-2.3863613605
1,9104,2.9673116207
1,9105,0.32705134153
1,9106,-5.5378818512
1,9107,-3.7698009014
1,9108,0.33835631609
1,9109,-2.6703240871
1,9110,-1.9473721981
1,9111,1.273889184
1,9112,1.6269850731
1,9113,-1.6919500828
1,9114,2.3033833504
1,9115,0.52567070723
1,9116,0.76625216007
1,9117,-0.54916930199
1,9118,-1.0373321772
1,9119,-4.711306572
1,9120,-3.6120984554
1,9121,-1.5252139568
1,9122,2.0240440369
1,9123,2.583199501
1,9124,-2.0865795612
1,9125,-0.20725493133
1,9126,2.5546033382
1,9127,3.4549586773
1,9128,-0.79555094242
1,9129,0.9137969017
1,9130,4.5946421623
1,9131,-2.8715837002
1,9132,2.4020450115
1,9133,-0.46772289276
1,9134,-1.1564319134
1,9135,2.5695865154
1,9136,3.5688354969
1,9137,0.22823125124
1,9138,-2.7136893272
1,9139,4.2693996429
1,9140,-4.0050730705
1,9141,6.0588283539
1,9142,2.7357521057
1,9143,3.7761006355
1,9144,0.015328110196
1,9145,-0.82544142008
1,9146,-0.5365126729
1,9147,0.070738837123
1,9148,-5.0683159828
1,9149,2.6071617603
1,9150,-0.20707505941
1,9151,-1.1812697649
1,9152,2.1450135708
1,9153,-2.9793319702
1,9154,0.59359306097
1,9155,0.58684206009
1,9156,3.6001119614
1,9157,-1.6252565384
1,9158,5.8814444542
1,9159,6.237970829
1,9160,5.0984845161
1,9161,0.34525230527
1,9162,-0.75416308641
1,9163,-3.6366295815
1,9164,0.61073565483
1,9165,1.1757316589
1,9166,-1.6040525436
1,9167,0.066373795271
1,9168,-1.0532541275
1,9169,-0.17849294841
1,9170,-1.3713356256
1,9171,-1.9647996426
1,9172,2.970058918
1,9173,6.3548641205
1,9174,3.693600893
1,9175,-0.17875429988
1,9176,3.3589150906
1,9177,-4.5217123032
1,9178,-0.68614178896
1,9179,0.24932806194
1,9180,1.5314234495
1,9181,-0.70974302292
1,9182,-0.23904290795
1,9183,-1.7337276936
1,9184,3.5433557034
1,9185,0.56676459312
1,9186,-0.77514386177
1,9187,2.6788396835
1,9188,1.3800466061
1,9189,-5.5885825157
1,9190,2.4045183659
1,9191,0.83528482914
1,9192,1.5028078556
1,9193,1.7017711401
1,9194,-1.6578378677
1,9195,-4.6256361008
1,9196,-1.6530668736
1,9197,0.78013664484
1,9198,4.852956295
1,9199,0.52931374311
1,9200,-5.7191157341
1,9201,4.2085976601
1,9202,2.2777242661
1,9203,3.136755228
1,9204,1.6892009974
1,9205,1.0528516769
1,9206,-0.62645983696
1,9207,4.0454750061
1,9208,2.0082695484
1,9209,-3.3127834797
1,9210,0.21388283372
1,9211,0.58637243509
1,9212,0.31314170361
1,9213,-0.58197087049
1,9214,3.513579607
1,9215,-1.7421146631
1,9216,-2.2256026268
1,9217,-0.27592343092
1,9218,-3.4829363823
1,9219,3.8054776192
1,9220,1.9942893982
1,9221,-1.9169136286
1,9222,1.9840273857
1,9223,-4.981672287
1,9224,-2.7379565239
1,9225,0.91401195526
1,9226,3.6324865818
1,9227,0.94826716185
1,9228,-2.7671990395
1,9229,4.3708605766
1,9230,2.2267839909
1,9231,-1.3293358088
1,9232,-2.4203805923
1,9233,7.9555640221
1,9234,0.89336949587
1,9235,-0.31103804708
1,9236,-4.2934718132
1,9237,-0.57733726501
1,9238,0.8881778717
1,9239,-1.6488659382
1,9240,4.5490050316
1,9241,-0.68684577942
1,9242,-0.40319490433
1,9243,0.27242738008
1,9244,-1.6465924978
1,9245,-0.37811198831
1,9246,-1.166464448
1,9247,0.019160090014
1,9248,1.9422237873
1,9249,-2.3280148506
1,9250,-3.1092782021
1,9251,1.1285713911
1,9252,-0.77046990395
1,9253,-5.631354332
1,9254,2.3409545422
1,9255,3.4138121605
1,9256,-2.3614006042
1,9257,0.73969960213
1,9258,2.4305961132
1,9259,-0.57332623005
1,9260,-0.35311466455
1,9261,3.2295200825
1,9262,1.3078987598
1,9263,4.0943818092
1,9264,1.93475914
1,9265,-2.06128335
1,9266,0.59134697914
1,9267,-1.1066434383
1,9268,0.29174345732
1,9269,5.0360980034
1,9270,1.1312773228
1,9271,0.62547463179
1,9272,1.1814008951
1,9273,0.23526997864
1,9274,-1.6884604692
1,9275,-1.0854072571
1,9276,-0.44500213861
1,9277,1.5588679314
1,9278,2.0005843639
1,9279,-1.3874006271
1,9280,0.84126615524
1,9281,3.1097307205
1,9282,4.3411130905
1,9283,1.7522753477
1,9284,1.6805015802
1,9285,2.8372712135
1,9286,1.3486044407
1,9287,-0.90178829432
1,9288,0.67513936758
1,9289,0.40177297592
1,9290,2.0816600323
1,9291,0.27255669236
1,9292,1.1228091717
1,9293,1.0313457251
1,9294,5.7238845825
1,9295,-2.3387424946
1,9296,-0.10207314044
1,9297,-1.8583730459
1,9298,2.5203375816
1,9299,1.2869410515
1,9300,-0.17387746274
1,9301,-2.3184156418
1,9302,-1.5580229759
1,9303,-3.5792131424
1,9304,5.8500409126
1,9305,0.79481840134
1,9306,7.2530860901
1,9307,0.073409438133
1,9308,0.027828132734
1,9309,2.6670174599
1,9310,1.6431471109
1,9311,1.1111280918
1,9312,3.9535815716
1,9313,1.2889443636
1,9314,-1.5837190151
1,9315,1.4377740622
1,9316,-1.9112819433
1,9317,3.0022587776
1,9318,-0.58898437023
1,9319,-1.0219663382
1,9320,-1.5253978968
1,9321,3.3110365868
1,9322,0.91284924746
1,9323,3.1494479179
1,9324,4.8328595161
1,9325,-0.1457952708
1,9326,-1.6466832161
1,9327,-1.3392038345
1,9328,-3.3622825146
1,9329,2.5861799717
1,9330,-1.7591326237
1,9331,-4.9936556816
1,9332,1.7940301895
1,9333,-5.5025053024
1,9334,-1.4083716869
1,9335,0.15769721568
1,9336,-8.1821575165
1,9337,0.48939573765
1,9338,-2.6661150455
1,9339,-3.7941749096
1,9340,-7.0546135902
1,9341,-0.77693378925
1,9342,-2.2946853638
1,9343,-2.0664436817
1,9344,1.1018698215
1,9345,-2.5851418972
1,9346,-0.62460708618
1,9347,0.29029718041
1,9348,0.24853645265
1,9349,1.0338120461
1,9350,2.1887364388
1,9351,4.6791582108
1,9352,1.6755250692
1,9353,4.7356104851
1,9354,-2.8648378849
1,9355,1.2940665483
1,9356,-1.1496711969
1,9357,0.066874906421
1,9358,0.15485414863
1,9359,4.0599598885
1,9360,-0.72058981657
