Ejecucion,Indice,Valor
1,7033,25.578125
1,7034,21.953125
1,7035,19.9375
1,7036,25.84375
1,7037,18.3125
1,7038,19.375
1,7039,10.3515625
1,7040,24.75
1,7041,21.3125
1,7042,11.515625
1,7043,26.71875
1,7044,9.625
1,7045,18.875
1,7046,24.0625
1,7047,7.56640625
1,7048,8.609375
1,7049,16.734375
1,7050,18.71875
1,7051,19.453125
1,7052,21.59375
1,7053,9.2890625
1,7054,19.0625
1,7055,25.15625
1,7056,7.83984375
1,7057,21.84375
1,7058,6.29296875
1,7059,4.71875
1,7060,22.40625
1,7061,26.8125
1,7062,7.80078125
1,7063,26.046875
1,7064,23.796875
1,7065,26.96875
1,7066,21.953125
1,7067,5.80078125
1,7068,16.65625
1,7069,3.25390625
1,7070,24.71875
1,7071,22.03125
1,7072,17.359375
1,7073,8.1640625
1,7074,24.9375
1,7075,29.578125
1,7076,26.46875
1,7077,2.544921875
1,7078,23.28125
1,7079,16.9375
1,7080,13.859375
1,7081,8.3046875
1,7082,22.796875
1,7083,21.84375
1,7084,19.203125
1,7085,17.6875
1,7086,19.75
1,7087,22.734375
1,7088,26.09375
1,7089,27.03125
1,7090,10.0390625
1,7091,17.09375
1,7092,21.75
1,7093,27.0625
1,7094,14.484375
1,7095,20.84375
1,7096,20.40625
1,7097,6.6328125
1,7098,9.484375
1,7099,25.171875
1,7100,19.8125
1,7101,18.859375
1,7102,25.078125
1,7103,19.171875
1,7104,15.0
1,7105,10.9375
1,7106,11.546875
1,7107,17.8125
1,7108,3.94140625
1,7109,20.8125
1,7110,11.3671875
1,7111,23.0
1,7112,27.03125
1,7113,17.46875
1,7114,14.3671875
1,7115,11.4453125
1,7116,18.0
1,7117,16.25
1,7118,14.3984375
1,7119,2.994140625
1,7120,14.125
1,7121,20.6875
1,7122,31.953125
1,7123,15.21875
1,7124,5.87890625
1,7125,20.578125
1,7126,10.1640625
1,7127,15.25
1,7128,29.46875
1,7129,6.1875
1,7130,7.84375
1,7131,20.53125
1,7132,24.1875
1,7133,11.4296875
1,7134,28.453125
1,7135,10.484375
1,7136,28.375
1,7137,10.75
1,7138,25.9375
1,7139,28.75
1,7140,4.48828125
1,7141,15.3046875
1,7142,15.3984375
1,7143,18.078125
1,7144,29.53125
1,7145,21.21875
1,7146,8.140625
1,7147,29.46875
1,7148,11.015625
1,7149,3.40625
1,7150,21.5625
1,7151,24.546875
1,7152,11.3125
1,7153,19.0
1,7154,17.5
1,7155,25.3125
1,7156,19.53125
1,7157,26.640625
1,7158,13.6796875
1,7159,22.3125
1,7160,11.484375
1,7161,13.046875
1,7162,4.015625
1,7163,8.1953125
1,7164,15.8984375
1,7165,20.71875
1,7166,15.5
1,7167,6.1328125
1,7168,13.078125
1,7169,20.3125
1,7170,19.09375
1,7171,18.828125
1,7172,18.765625
1,7173,26.0625
1,7174,8.9609375
1,7175,8.1328125
1,7176,10.65625
1,7177,20.0625
1,7178,29.9375
1,7179,19.6875
1,7180,6.125
1,7181,25.78125
1,7182,28.21875
1,7183,4.69140625
1,7184,13.2890625
1,7185,4.375
1,7186,26.90625
1,7187,13.515625
1,7188,11.203125
1,7189,10.6015625
1,7190,20.453125
1,7191,30.59375
1,7192,29.890625
1,7193,12.046875
1,7194,21.4375
1,7195,14.421875
1,7196,4.671875
1,7197,15.421875
1,7198,4.6171875
1,7199,6.671875
1,7200,25.140625
1,7201,16.546875
1,7202,10.5078125
1,7203,6.4453125
1,7204,25.890625
1,7205,8.109375
1,7206,25.796875
1,7207,19.984375
1,7208,21.875
1,7209,14.2890625
1,7210,20.015625
1,7211,27.109375
1,7212,1.41015625
1,7213,13.828125
1,7214,18.890625
1,7215,13.9375
1,7216,31.5625
1,7217,4.79296875
1,7218,16.796875
1,7219,20.0
1,7220,18.296875
1,7221,7.8046875
1,7222,23.078125
1,7223,22.28125
1,7224,16.078125
1,7225,10.734375
1,7226,7.78515625
1,7227,17.046875
1,7228,12.8515625
1,7229,15.21875
1,7230,27.625
1,7231,18.25
1,7232,15.890625
1,7233,23.734375
1,7234,24.28125
1,7235,17.859375
1,7236,14.375
1,7237,19.15625
1,7238,19.71875
1,7239,4.8984375
1,7240,20.53125
1,7241,14.390625
1,7242,29.71875
1,7243,3.751953125
1,7244,4.8046875
1,7245,16.8125
1,7246,28.140625
1,7247,24.109375
1,7248,14.3359375
1,7249,9.203125
1,7250,10.3515625
1,7251,13.6953125
1,7252,29.0
1,7253,18.421875
1,7254,6.796875
1,7255,27.0
1,7256,5.21484375
1,7257,11.8671875
1,7258,5.32421875
1,7259,10.0
1,7260,24.609375
1,7261,8.8125
1,7262,18.109375
1,7263,29.25
1,7264,23.265625
1,7265,17.328125
1,7266,18.015625
1,7267,24.59375
1,7268,20.125
1,7269,28.203125
1,7270,8.8671875
1,7271,10.4765625
1,7272,29.09375
1,7273,15.265625
1,7274,14.21875
1,7275,24.5625
1,7276,8.328125
1,7277,24.0625
1,7278,8.8125
1,7279,15.140625
1,7280,10.515625
1,7281,8.2109375
1,7282,19.71875
1,7283,21.796875
1,7284,18.34375
1,7285,9.2578125
1,7286,13.984375
1,7287,21.28125
1,7288,8.3359375
1,7289,10.0234375
1,7290,18.0625
1,7291,17.640625
1,7292,10.46875
1,7293,19.09375
1,7294,13.7578125
1,7295,7.62109375
1,7296,22.9375
1,7297,22.8125
1,7298,14.8828125
1,7299,11.2734375
1,7300,3.3828125
1,7301,16.703125
1,7302,20.28125
1,7303,16.703125
1,7304,17.0625
1,7305,17.4375
1,7306,27.578125
1,7307,4.0234375
1,7308,29.25
1,7309,13.5859375
1,7310,23.609375
1,7311,13.546875
1,7312,3.28125
1,7313,7.98046875
1,7314,13.46875
1,7315,17.65625
1,7316,9.7890625
1,7317,24.234375
1,7318,14.859375
1,7319,11.171875
1,7320,20.15625
1,7321,23.28125
1,7322,16.171875
1,7323,18.265625
1,7324,16.65625
1,7325,10.9375
1,7326,29.3125
1,7327,19.3125
1,7328,27.09375
1,7329,17.015625
1,7330,2.791015625
1,7331,23.6875
1,7332,11.546875
1,7333,18.890625
1,7334,17.5625
1,7335,14.546875
1,7336,14.9140625
1,7337,17.96875
1,7338,21.359375
1,7339,9.0078125
1,7340,10.6015625
1,7341,20.765625
1,7342,10.6875
1,7343,15.015625
1,7344,19.875
1,7345,10.84375
1,7346,22.984375
1,7347,1.5029296875
1,7348,24.90625
1,7349,17.171875
1,7350,16.71875
1,7351,12.71875
1,7352,25.796875
1,7353,28.953125
1,7354,13.171875
1,7355,13.9375
1,7356,14.1640625
1,7357,29.953125
1,7358,17.3125
1,7359,18.859375
1,7360,33.25
1,7361,26.125
1,7362,30.46875
1,7363,9.515625
1,7364,14.2578125
1,7365,6.62890625
1,7366,14.6640625
1,7367,18.84375
1,7368,20.015625
1,7369,6.37109375
1,7370,18.265625
1,7371,23.1875
1,7372,21.265625
1,7373,23.53125
1,7374,6.8671875
1,7375,8.265625
1,7376,14.609375
1,7377,28.875
1,7378,18.234375
1,7379,9.234375
1,7380,21.328125
1,7381,19.71875
1,7382,15.203125
1,7383,18.953125
1,7384,28.859375
1,7385,10.90625
1,7386,11.875
1,7387,22.03125
1,7388,6.0234375
1,7389,4.21875
1,7390,6.70703125
1,7391,9.265625
1,7392,13.1171875
1,7393,8.921875
1,7394,9.0234375
1,7395,16.375
1,7396,24.03125
1,7397,8.8359375
1,7398,17.140625
1,7399,16.953125
1,7400,29.359375
1,7401,15.609375
1,7402,4.48046875
1,7403,6.8671875
1,7404,15.7109375
1,7405,13.390625
1,7406,23.5625
1,7407,9.984375
1,7408,17.046875
1,7409,20.546875
1,7410,13.3125
1,7411,12.6640625
1,7412,29.21875
1,7413,19.0625
1,7414,15.5390625
1,7415,14.875
1,7416,6.38671875
1,7417,18.625
1,7418,10.625
1,7419,21.375
1,7420,12.8203125
1,7421,15.0
1,7422,13.65625
1,7423,15.59375
1,7424,10.1484375
1,7425,13.015625
1,7426,29.3125
1,7427,17.0625
1,7428,13.4296875
1,7429,3.671875
1,7430,14.65625
1,7431,16.359375
1,7432,15.2734375
1,7433,8.1484375
1,7434,26.703125
1,7435,18.484375
1,7436,20.515625
1,7437,32.1875
1,7438,4.7265625
1,7439,21.125
1,7440,6.4140625
1,7441,18.34375
1,7442,12.34375
1,7443,26.765625
1,7444,27.78125
1,7445,21.0
1,7446,15.2265625
1,7447,19.703125
1,7448,14.8125
1,7449,22.640625
1,7450,13.609375
1,7451,3.56640625
1,7452,20.875
1,7453,10.8046875
1,7454,16.03125
1,7455,6.7265625
1,7456,8.6015625
1,7457,14.4140625
1,7458,6.71875
1,7459,12.953125
1,7460,14.109375
1,7461,9.421875
1,7462,13.78125
1,7463,26.09375
1,7464,23.21875
1,7465,16.375
1,7466,8.640625
1,7467,13.46875
1,7468,21.9375
1,7469,21.34375
1,7470,12.46875
1,7471,16.6875
1,7472,9.3984375
1,7473,22.0
1,7474,14.78125
1,7475,16.875
1,7476,25.171875
1,7477,4.4921875
1,7478,11.6640625
1,7479,13.7890625
1,7480,21.84375
1,7481,14.234375
1,7482,26.34375
1,7483,26.234375
1,7484,21.96875
1,7485,28.78125
1,7486,18.171875
1,7487,11.75
1,7488,19.078125
1,7489,19.9375
1,7490,14.9765625
1,7491,9.0
1,7492,19.34375
1,7493,11.578125
1,7494,20.328125
1,7495,8.4140625
1,7496,8.03125
1,7497,5.1484375
1,7498,30.34375
1,7499,25.1875
1,7500,21.484375
1,7501,9.234375
1,7502,8.203125
1,7503,9.71875
1,7504,11.0
1,7505,17.375
1,7506,22.71875
1,7507,8.609375
1,7508,29.859375
1,7509,15.5859375
1,7510,21.796875
1,7511,24.875
1,7512,12.890625
1,7513,20.453125
1,7514,27.65625
1,7515,18.03125
1,7516,18.375
1,7517,21.296875
1,7518,14.4921875
1,7519,10.1171875
1,7520,16.921875
1,7521,7.72265625
1,7522,10.1328125
1,7523,14.21875
1,7524,12.7734375
1,7525,22.6875
1,7526,20.046875
1,7527,20.65625
1,7528,10.078125
1,7529,22.421875
1,7530,5.515625
1,7531,19.375
1,7532,10.1953125
1,7533,6.73828125
1,7534,4.18359375
1,7535,6.4296875
1,7536,24.34375
1,7537,17.015625
1,7538,20.484375
1,7539,16.984375
1,7540,13.53125
1,7541,24.09375
1,7542,9.7421875
1,7543,22.78125
1,7544,18.359375
1,7545,23.796875
1,7546,4.37890625
1,7547,4.0234375
1,7548,16.328125
1,7549,29.25
1,7550,17.625
1,7551,7.87890625
1,7552,16.09375
1,7553,8.953125
1,7554,8.609375
1,7555,26.109375
1,7556,21.875
1,7557,11.9609375
1,7558,27.4375
1,7559,17.671875
1,7560,12.421875
1,7561,25.9375
1,7562,27.15625
1,7563,21.375
1,7564,6.9765625
1,7565,6.5
1,7566,18.84375
1,7567,22.8125
1,7568,15.515625
1,7569,4.02734375
1,7570,13.96875
1,7571,16.265625
1,7572,22.84375
1,7573,9.9453125
1,7574,19.203125
1,7575,28.59375
1,7576,11.59375
1,7577,14.671875
1,7578,27.0
1,7579,14.7265625
1,7580,19.1875
1,7581,4.81640625
1,7582,25.59375
1,7583,5.453125
1,7584,15.6640625
1,7585,11.5
1,7586,5.8671875
1,7587,17.96875
1,7588,22.234375
1,7589,11.5
1,7590,11.7890625
1,7591,5.56640625
1,7592,3.38671875
1,7593,18.390625
1,7594,12.546875
1,7595,20.609375
1,7596,10.5859375
1,7597,12.25
1,7598,9.3046875
1,7599,9.8203125
1,7600,17.1875
1,7601,30.84375
1,7602,15.328125
1,7603,18.015625
1,7604,22.984375
1,7605,11.5
1,7606,12.125
1,7607,24.40625
1,7608,17.3125
1,7609,12.140625
1,7610,8.40625
1,7611,17.84375
1,7612,14.40625
1,7613,11.4375
1,7614,4.0546875
1,7615,14.9375
1,7616,22.578125
1,7617,10.546875
1,7618,27.09375
1,7619,17.96875
1,7620,10.59375
1,7621,27.375
1,7622,12.765625
1,7623,28.203125
1,7624,3.333984375
1,7625,16.1875
1,7626,19.34375
1,7627,10.734375
1,7628,30.375
1,7629,13.734375
1,7630,9.671875
1,7631,21.921875
1,7632,16.953125
1,7633,2.64453125
1,7634,27.28125
1,7635,16.65625
1,7636,16.3125
1,7637,16.828125
1,7638,14.5703125
1,7639,15.421875
1,7640,17.90625
1,7641,19.640625
1,7642,8.140625
1,7643,3.515625
1,7644,28.78125
1,7645,15.4453125
1,7646,22.171875
1,7647,26.953125
1,7648,26.09375
1,7649,29.453125
1,7650,16.4375
1,7651,23.75
1,7652,8.875
1,7653,18.09375
1,7654,18.140625
1,7655,17.59375
1,7656,21.375
1,7657,19.546875
1,7658,20.09375
1,7659,10.53125
1,7660,16.5625
1,7661,9.8359375
1,7662,9.59375
1,7663,24.09375
1,7664,32.625
1,7665,21.5625
1,7666,18.390625
1,7667,14.3125
1,7668,18.421875
1,7669,26.96875
1,7670,12.1796875
1,7671,18.859375
1,7672,14.3046875
1,7673,15.5625
1,7674,13.96875
1,7675,15.78125
1,7676,8.3203125
1,7677,25.515625
1,7678,28.625
1,7679,19.84375
1,7680,21.890625
1,7681,9.0703125
1,7682,19.25
1,7683,10.0625
1,7684,2.0546875
1,7685,6.7421875
1,7686,14.1015625
1,7687,24.03125
1,7688,6.51953125
1,7689,19.0625
1,7690,21.953125
1,7691,17.265625
1,7692,16.703125
1,7693,4.44140625
1,7694,11.1328125
1,7695,5.359375
1,7696,21.953125
1,7697,15.8203125
1,7698,27.8125
1,7699,21.375
1,7700,29.15625
1,7701,10.359375
1,7702,9.96875
1,7703,27.921875
1,7704,6.5
1,7705,13.2265625
1,7706,14.3125
1,7707,14.96875
1,7708,5.765625
1,7709,8.875
1,7710,23.71875
1,7711,16.1875
1,7712,28.65625
1,7713,29.375
1,7714,24.140625
1,7715,18.84375
1,7716,11.375
1,7717,5.33984375
1,7718,29.84375
1,7719,14.078125
1,7720,12.734375
1,7721,21.046875
1,7722,14.0390625
1,7723,14.3125
1,7724,11.6953125
1,7725,16.703125
1,7726,3.669921875
1,7727,23.5625
1,7728,7.39453125
1,7729,21.3125
1,7730,2.447265625
1,7731,17.359375
1,7732,25.625
1,7733,25.15625
1,7734,22.21875
1,7735,24.328125
1,7736,12.7890625
1,7737,18.234375
1,7738,13.90625
1,7739,26.625
1,7740,22.0
1,7741,17.25
1,7742,18.71875
1,7743,24.234375
1,7744,16.25
1,7745,23.90625
1,7746,8.2109375
1,7747,22.53125
1,7748,30.203125
1,7749,21.8125
1,7750,19.421875
1,7751,9.8515625
1,7752,24.03125
1,7753,25.296875
1,7754,26.890625
1,7755,9.796875
1,7756,14.0078125
1,7757,7.046875
1,7758,24.109375
1,7759,25.09375
1,7760,9.34375
1,7761,25.328125
1,7762,9.015625
1,7763,17.65625
1,7764,14.265625
1,7765,14.140625
1,7766,18.109375
1,7767,8.40625
1,7768,18.34375
1,7769,26.328125
1,7770,18.109375
1,7771,2.8671875
1,7772,19.40625
1,7773,7.3515625
1,7774,7.45703125
1,7775,16.390625
1,7776,23.9375
1,7777,24.34375
1,7778,8.3125
1,7779,28.4375
1,7780,3.9609375
1,7781,8.78125
1,7782,9.0625
1,7783,20.46875
1,7784,17.125
1,7785,15.125
1,7786,15.421875
1,7787,9.8515625
1,7788,27.921875
1,7789,10.8671875
1,7790,25.90625
1,7791,18.421875
1,7792,11.484375
1,7793,15.3046875
1,7794,7.265625
1,7795,18.625
1,7796,18.8125
1,7797,23.296875
1,7798,10.828125
1,7799,21.515625
1,7800,13.0546875
1,7801,15.6875
1,7802,20.890625
1,7803,5.8203125
1,7804,8.9765625
1,7805,26.671875
1,7806,10.203125
1,7807,17.203125
1,7808,20.34375
1,7809,17.734375
1,7810,22.5
1,7811,5.09375
1,7812,30.015625
1,7813,25.4375
1,7814,4.6484375
1,7815,11.296875
1,7816,16.09375
1,7817,12.4375
1,7818,8.75
1,7819,18.296875
1,7820,24.9375
1,7821,8.8515625
1,7822,22.5625
1,7823,23.09375
1,7824,14.828125
1,7825,26.796875
1,7826,9.671875
1,7827,21.140625
1,7828,26.515625
1,7829,23.03125
1,7830,12.28125
1,7831,15.125
1,7832,17.546875
1,7833,21.625
1,7834,12.0625
1,7835,24.03125
1,7836,17.40625
1,7837,14.640625
1,7838,25.1875
1,7839,15.390625
1,7840,21.03125
1,7841,19.84375
1,7842,16.5625
1,7843,12.890625
1,7844,6.32421875
1,7845,6.73828125
1,7846,26.5
1,7847,3.244140625
1,7848,15.671875
1,7849,26.59375
1,7850,7.3046875
1,7851,7.2265625
1,7852,26.0
1,7853,30.921875
1,7854,25.84375
1,7855,9.953125
1,7856,31.0
1,7857,20.09375
1,7858,13.3125
1,7859,23.109375
1,7860,11.3984375
1,7861,4.48828125
1,7862,7.9609375
1,7863,14.421875
1,7864,22.609375
1,7865,17.609375
1,7866,24.109375
1,7867,20.875
1,7868,26.71875
1,7869,20.046875
1,7870,6.85546875
1,7871,18.15625
1,7872,16.0625
1,7873,7.87890625
1,7874,13.734375
1,7875,25.25
1,7876,17.078125
1,7877,19.265625
1,7878,13.7265625
1,7879,14.9296875
1,7880,30.953125
1,7881,8.75
1,7882,13.625
1,7883,13.9140625
1,7884,3.91015625
1,7885,25.359375
1,7886,20.203125
1,7887,4.8515625
1,7888,14.2890625
1,7889,18.15625
1,7890,9.96875
1,7891,9.3984375
1,7892,15.65625
1,7893,28.375
1,7894,8.609375
1,7895,21.953125
1,7896,18.328125
1,7897,27.109375
1,7898,16.59375
1,7899,28.515625
1,7900,17.484375
1,7901,21.25
1,7902,16.1875
1,7903,16.46875
1,7904,15.09375
1,7905,14.75
1,7906,10.53125
1,7907,18.375
1,7908,22.8125
1,7909,21.8125
1,7910,22.5
1,7911,3.46484375
1,7912,17.015625
1,7913,29.03125
1,7914,14.0859375
1,7915,20.34375
1,7916,20.1875
1,7917,25.5
1,7918,10.203125
1,7919,23.09375
1,7920,22.875
1,7921,6.6015625
1,7922,18.25
1,7923,25.859375
1,7924,27.921875
1,7925,14.96875
1,7926,23.96875
1,7927,23.75
1,7928,15.2578125
1,7929,7.078125
1,7930,19.0625
1,7931,7.1640625
1,7932,11.5078125
1,7933,8.125
1,7934,30.90625
1,7935,13.265625
1,7936,25.3125
1,7937,5.93359375
1,7938,1.0908203125
1,7939,17.125
1,7940,11.953125
1,7941,21.96875
1,7942,16.78125
1,7943,19.40625
1,7944,17.21875
1,7945,7.640625
1,7946,10.15625
1,7947,8.0390625
1,7948,13.71875
1,7949,23.375
1,7950,3.642578125
1,7951,7.15625
1,7952,12.78125
1,7953,15.015625
1,7954,11.125
1,7955,19.125
1,7956,6.734375
1,7957,11.5
1,7958,29.3125
1,7959,11.8125
1,7960,13.640625
1,7961,15.3125
1,7962,10.5
1,7963,25.46875
1,7964,29.515625
1,7965,1.3544921875
1,7966,17.984375
1,7967,4.625
1,7968,21.609375
1,7969,10.8671875
1,7970,28.03125
1,7971,22.0625
1,7972,3.607421875
1,7973,14.53125
1,7974,30.71875
1,7975,11.9453125
1,7976,22.0625
1,7977,24.40625
1,7978,16.859375
1,7979,13.0234375
1,7980,7.453125
1,7981,22.03125
1,7982,22.890625
1,7983,22.453125
1,7984,12.5546875
1,7985,9.7421875
1,7986,5.83984375
1,7987,7.8671875
1,7988,17.875
1,7989,8.6015625
1,7990,25.015625
1,7991,15.46875
1,7992,14.046875
1,7993,12.125
1,7994,22.234375
1,7995,19.765625
1,7996,19.546875
1,7997,21.40625
1,7998,24.71875
1,7999,19.421875
1,8000,19.6875
1,8001,20.375
1,8002,13.4765625
1,8003,11.2109375
1,8004,16.890625
1,8005,26.203125
1,8006,6.61328125
1,8007,21.46875
1,8008,24.0625
1,8009,17.8125
1,8010,5.0078125
1,8011,8.5234375
1,8012,1.89453125
1,8013,19.46875
1,8014,16.265625
1,8015,6.3828125
1,8016,10.578125
1,8017,13.953125
1,8018,11.234375
1,8019,11.6640625
1,8020,24.984375
1,8021,2.544921875
1,8022,22.0625
1,8023,18.515625
1,8024,13.8828125
1,8025,24.96875
1,8026,6.3984375
1,8027,19.6875
1,8028,5.90625
1,8029,11.15625
1,8030,10.5625
1,8031,10.625
1,8032,24.28125
1,8033,1.4443359375
1,8034,6.0078125
1,8035,19.90625
1,8036,17.25
1,8037,15.1015625
1,8038,22.734375
1,8039,7.9453125
1,8040,2.4296875
1,8041,21.765625
1,8042,8.890625
1,8043,17.140625
1,8044,23.09375
1,8045,3.22265625
1,8046,25.828125
1,8047,21.046875
1,8048,28.4375
1,8049,18.15625
1,8050,25.609375
1,8051,7.9296875
1,8052,13.015625
1,8053,14.640625
1,8054,12.8984375
1,8055,4.86328125
1,8056,21.75
1,8057,24.15625
1,8058,10.5625
1,8059,11.6953125
1,8060,2.08203125
1,8061,9.8359375
1,8062,18.75
1,8063,20.53125
1,8064,9.625
1,8065,14.1171875
1,8066,29.25
1,8067,10.5703125
1,8068,11.34375
1,8069,10.515625
1,8070,4.0546875
1,8071,29.5625
1,8072,8.25
1,8073,12.703125
1,8074,27.515625
1,8075,18.734375
1,8076,19.3125
1,8077,23.765625
1,8078,29.4375
1,8079,17.75
1,8080,25.5
1,8081,16.796875
1,8082,30.171875
1,8083,5.7734375
1,8084,8.828125
1,8085,22.0
1,8086,21.671875
1,8087,28.6875
1,8088,14.046875
1,8089,4.98828125
1,8090,22.03125
1,8091,13.65625
1,8092,22.296875
1,8093,21.90625
1,8094,24.25
1,8095,9.5546875
1,8096,14.03125
1,8097,23.25
1,8098,9.984375
1,8099,18.21875
1,8100,11.5625
1,8101,21.71875
1,8102,10.5625
1,8103,19.390625
1,8104,24.296875
1,8105,8.671875
1,8106,28.109375
1,8107,30.1875
1,8108,26.0
1,8109,20.875
1,8110,24.25
1,8111,18.734375
1,8112,26.796875
1,8113,24.984375
1,8114,13.484375
1,8115,11.828125
1,8116,25.953125
1,8117,14.5234375
1,8118,6.42578125
1,8119,17.359375
1,8120,24.5625
1,8121,19.5625
1,8122,14.6171875
1,8123,11.796875
1,8124,10.5859375
1,8125,9.625
1,8126,19.34375
1,8127,5.609375
1,8128,12.8203125
1,8129,15.421875
1,8130,6.3046875
1,8131,17.609375
1,8132,7.03125
1,8133,25.0
1,8134,8.5625
1,8135,20.4375
1,8136,10.90625
1,8137,18.265625
1,8138,22.234375
1,8139,8.65625
1,8140,18.96875
1,8141,13.90625
1,8142,26.625
1,8143,16.96875
1,8144,6.359375
1,8145,22.0
1,8146,15.890625
1,8147,11.1640625
1,8148,14.2578125
1,8149,12.6328125
1,8150,21.0625
1,8151,12.171875
1,8152,5.5703125
1,8153,23.75
1,8154,16.75
1,8155,6.8828125
1,8156,30.6875
1,8157,16.546875
1,8158,16.5625
1,8159,5.51171875
1,8160,8.4140625
1,8161,25.5625
1,8162,9.6484375
1,8163,13.484375
1,8164,29.1875
1,8165,16.71875
1,8166,25.4375
1,8167,14.6875
1,8168,5.5625
1,8169,15.0703125
1,8170,27.09375
1,8171,24.28125
1,8172,18.984375
1,8173,23.828125
1,8174,30.609375
1,8175,14.6875
1,8176,13.125
1,8177,19.578125
1,8178,23.265625
1,8179,26.65625
1,8180,25.421875
1,8181,11.40625
1,8182,4.74609375
1,8183,14.3671875
1,8184,20.78125
1,8185,22.625
1,8186,17.625
1,8187,14.390625
1,8188,20.21875
1,8189,18.40625
1,8190,23.828125
1,8191,12.3359375
1,8192,19.609375
1,8193,25.9375
1,8194,7.46484375
1,8195,14.046875
1,8196,28.46875
1,8197,26.25
1,8198,7.796875
1,8199,9.78125
1,8200,12.546875
1,8201,8.953125
1,8202,11.7890625
1,8203,23.03125
1,8204,7.8203125
1,8205,15.328125
1,8206,7.01953125
1,8207,11.078125
1,8208,25.8125
1,8209,22.0
1,8210,12.1171875
1,8211,22.421875
1,8212,27.75
1,8213,6.3125
1,8214,21.765625
1,8215,30.359375
1,8216,14.734375
1,8217,20.75
1,8218,8.90625
1,8219,14.78125
1,8220,17.703125
1,8221,14.609375
1,8222,14.0078125
1,8223,7.60546875
1,8224,18.96875
1,8225,29.34375
1,8226,8.140625
1,8227,14.171875
1,8228,9.1640625
1,8229,3.921875
1,8230,16.578125
1,8231,31.5
1,8232,6.10546875
1,8233,14.078125
1,8234,28.5
1,8235,21.734375
1,8236,15.21875
1,8237,27.1875
1,8238,18.28125
1,8239,25.3125
1,8240,30.65625
1,8241,10.8359375
1,8242,15.1640625
1,8243,30.921875
1,8244,15.4921875
1,8245,21.5
1,8246,11.625
1,8247,5.890625
1,8248,13.984375
1,8249,12.75
1,8250,15.0859375
1,8251,11.203125
1,8252,13.34375
1,8253,25.796875
1,8254,15.703125
1,8255,11.3984375
1,8256,24.46875
1,8257,7.6484375
1,8258,17.234375
1,8259,6.453125
1,8260,15.9140625
1,8261,17.3125
1,8262,23.46875
1,8263,15.28125
1,8264,9.421875
1,8265,12.421875
1,8266,15.03125
1,8267,31.0625
1,8268,28.28125
1,8269,2.521484375
1,8270,26.671875
1,8271,12.84375
1,8272,26.140625
1,8273,9.53125
1,8274,15.3203125
1,8275,28.609375
1,8276,10.1953125
1,8277,15.03125
1,8278,11.609375
1,8279,27.34375
1,8280,24.578125
1,8281,11.8046875
1,8282,19.65625
1,8283,10.5
1,8284,8.4609375
1,8285,14.4140625
1,8286,26.9375
1,8287,28.78125
1,8288,4.01171875
1,8289,15.203125
1,8290,10.546875
1,8291,16.8125
1,8292,22.21875
1,8293,20.65625
1,8294,18.40625
1,8295,11.125
1,8296,20.25
1,8297,25.125
1,8298,22.03125
1,8299,20.3125
1,8300,14.890625
1,8301,8.1171875
1,8302,4.50390625
1,8303,3.666015625
1,8304,7.703125
1,8305,27.84375
1,8306,18.9375
1,8307,5.25
1,8308,9.0078125
1,8309,7.484375
1,8310,6.390625
1,8311,12.890625
1,8312,21.53125
1,8313,9.0390625
1,8314,16.125
1,8315,26.546875
1,8316,6.6015625
1,8317,5.34765625
1,8318,4.06640625
1,8319,19.625
1,8320,17.875
1,8321,20.03125
1,8322,10.8984375
1,8323,10.453125
1,8324,17.4375
1,8325,27.3125
1,8326,16.546875
1,8327,16.71875
1,8328,10.703125
1,8329,10.3984375
1,8330,11.359375
1,8331,14.078125
1,8332,4.125
1,8333,5.31640625
1,8334,18.4375
1,8335,19.96875
1,8336,14.9296875
1,8337,29.359375
1,8338,7.765625
1,8339,25.71875
1,8340,24.0
1,8341,15.265625
1,8342,25.734375
1,8343,31.125
1,8344,13.984375
1,8345,19.515625
1,8346,10.984375
1,8347,19.546875
1,8348,9.2578125
1,8349,13.296875
1,8350,26.0625
1,8351,10.25
1,8352,5.75
1,8353,23.0625
1,8354,21.9375
1,8355,4.96484375
1,8356,10.5625
1,8357,28.96875
1,8358,18.46875
1,8359,28.96875
1,8360,24.125
1,8361,24.046875
1,8362,28.34375
1,8363,16.46875
1,8364,20.9375
1,8365,11.5546875
1,8366,19.28125
1,8367,20.46875
1,8368,27.6875
1,8369,28.5625
1,8370,11.0390625
1,8371,4.29296875
1,8372,20.0
1,8373,14.15625
1,8374,15.875
1,8375,27.15625
1,8376,14.140625
1,8377,17.640625
1,8378,23.515625
1,8379,2.59375
1,8380,20.125
1,8381,13.9453125
1,8382,2.2109375
1,8383,20.703125
1,8384,20.4375
1,8385,22.0
1,8386,25.25
1,8387,23.078125
1,8388,15.8125
1,8389,6.1953125
1,8390,2.8671875
1,8391,24.21875
1,8392,27.03125
1,8393,15.734375
1,8394,18.453125
1,8395,17.515625
1,8396,22.484375
1,8397,20.5
1,8398,8.3828125
1,8399,30.84375
1,8400,9.1484375
1,8401,16.546875
1,8402,11.6328125
1,8403,2.12890625
1,8404,9.34375
1,8405,11.6484375
1,8406,7.921875
1,8407,19.21875
1,8408,20.203125
1,8409,18.015625
1,8410,19.546875
1,8411,19.75
1,8412,9.4765625
1,8413,19.21875
1,8414,13.8984375
1,8415,12.9375
1,8416,11.6484375
