Ejecucion,Indice,Valor
1,7215,6.6480131149
1,7216,9.9836158752
1,7217,6.3139576912
1,7218,1.9831228256
1,7219,0.044111669064
1,7220,2.3564846516
1,7221,2.6045980453
1,7222,4.9960999489
1,7223,7.5832557678
1,7224,4.3097724915
1,7225,7.6913838387
1,7226,2.217748642
1,7227,2.1358001232
1,7228,4.4184803963
1,7229,1.2105925083
1,7230,6.6550850868
1,7231,8.1982765198
1,7232,3.1116118431
1,7233,9.3170957565
1,7234,2.9847784042
1,7235,1.8925703764
1,7236,7.5992650986
1,7237,3.224155426
1,7238,3.8143899441
1,7239,3.2377033234
1,7240,9.3583202362
1,7241,3.7734022141
1,7242,2.2445325851
1,7243,2.2829322815
1,7244,9.0218486786
1,7245,8.0346469879
1,7246,8.9309453964
1,7247,9.0054645538
1,7248,4.3486042023
1,7249,0.91406828165
1,7250,9.0495758057
1,7251,6.7050886154
1,7252,3.5186662674
1,7253,4.0456757545
1,7254,4.2883439064
1,7255,7.8284387589
1,7256,1.7370595932
1,7257,6.5060925484
1,7258,9.9642391205
1,7259,6.1555404663
1,7260,7.7166852951
1,7261,6.6193246841
1,7262,4.3538160324
1,7263,0.82829707861
1,7264,5.9364199638
1,7265,7.3385949135
1,7266,2.7208673954
1,7267,3.5356845856
1,7268,0.56274986267
1,7269,6.5352578163
1,7270,6.7733883858
1,7271,9.9210700989
1,7272,0.30865994096
1,7273,9.0179214478
1,7274,2.2040023804
1,7275,9.3305091858
1,7276,7.0525670052
1,7277,1.1349477768
1,7278,8.3359727859
1,7279,1.4011714458
1,7280,2.0490162373
1,7281,7.3855490685
1,7282,8.1062602997
1,7283,5.5676822662
1,7284,1.4312243462
1,7285,2.3946042061
1,7286,3.3961212635
1,7287,3.1682839394
1,7288,8.9006977081
1,7289,3.3603601456
1,7290,9.3238239288
1,7291,6.6173820496
1,7292,9.9796848297
1,7293,3.6776404381
1,7294,7.4456791878
1,7295,5.9161047935
1,7296,1.0162351131
1,7297,0.16654703021
1,7298,9.4517889023
1,7299,1.5789849758
1,7300,6.7018041611
1,7301,6.2251777649
1,7302,1.5000551939
1,7303,7.0104646683
1,7304,5.2430987358
1,7305,3.7040576935
1,7306,6.3409733772
1,7307,2.2956659794
1,7308,4.8390054703
1,7309,4.6769456863
1,7310,3.6968374252
1,7311,6.888021946
1,7312,2.0624945164
1,7313,1.8030976057
1,7314,2.4557039738
1,7315,3.493719101
1,7316,4.197701931
1,7317,5.8518257141
1,7318,6.6620025635
1,7319,3.0983991623
1,7320,9.2121858597
1,7321,5.9858269691
1,7322,9.7157812119
1,7323,9.1918706894
1,7324,9.6634674072
1,7325,7.1614608765
1,7326,5.1079750061
1,7327,0.67970275879
1,7328,7.3280076981
1,7329,4.5597648621
1,7330,2.2586877346
1,7331,4.029812336
1,7332,0.78494274616
1,7333,3.7587430477
1,7334,1.0402772427
1,7335,6.0280413628
1,7336,7.4628009796
1,7337,7.3812503815
1,7338,8.3237075806
1,7339,2.3018059731
1,7340,2.0581963062
1,7341,2.0205450058
1,7342,9.1898269653
1,7343,4.1206908226
1,7344,3.8236427307
1,7345,1.6455317736
1,7346,7.6144099236
1,7347,8.0213441849
1,7348,7.4973573685
1,7349,4.2764129639
1,7350,1.1197434664
1,7351,6.7095427513
1,7352,0.26224002242
1,7353,0.83552485704
1,7354,5.9014129639
1,7355,9.9257078171
1,7356,7.9969859123
1,7357,1.009388566
1,7358,0.60541045666
1,7359,5.3249936104
1,7360,5.5691533089
1,7361,2.8640983105
1,7362,9.3548069
1,7363,6.3540959358
1,7364,6.6228413582
1,7365,0.39508375525
1,7366,2.382137537
1,7367,4.085641861
1,7368,7.7763342857
1,7369,0.70584523678
1,7370,6.387447834
1,7371,9.8345298767
1,7372,2.7263903618
1,7373,5.577275753
1,7374,3.9552214146
1,7375,6.5500330925
1,7376,7.2228074074
1,7377,1.5696312189
1,7378,4.5713772774
1,7379,4.720164299
1,7380,5.8460445404
1,7381,5.6911206245
1,7382,1.4297070503
1,7383,6.1082839966
1,7384,6.5266456604
1,7385,7.331120491
1,7386,6.0339918137
1,7387,4.5236310959
1,7388,8.3405094147
1,7389,6.6394023895
1,7390,9.8486251831
1,7391,3.9096622467
1,7392,9.5034999847
1,7393,9.2034320831
1,7394,0.26375839114
1,7395,6.1263418198
1,7396,9.5985155106
1,7397,2.6458959579
1,7398,0.2119833976
1,7399,7.3748497963
1,7400,3.3517410755
1,7401,6.5994310379
1,7402,7.2093801498
1,7403,6.0781311989
1,7404,2.1767067909
1,7405,1.1646016836
1,7406,2.6281642914
1,7407,9.3995141983
1,7408,2.7342329025
1,7409,7.1995410919
1,7410,4.1196784973
1,7411,8.5802764893
1,7412,2.8906621933
1,7413,5.5493855476
1,7414,4.6885614395
1,7415,9.4173078537
1,7416,2.8805060387
1,7417,0.72255307436
1,7418,3.9409394264
1,7419,1.2210147381
1,7420,7.3619551659
1,7421,3.7895646095
1,7422,5.1306772232
1,7423,6.8654556274
1,7424,2.9929966927
1,7425,5.3944354057
1,7426,2.9917974472
1,7427,2.5915122032
1,7428,8.0403318405
1,7429,3.2037806511
1,7430,9.9663619995
1,7431,1.3920725584
1,7432,9.8032121658
1,7433,7.1757421494
1,7434,7.4702043533
1,7435,1.9799187183
1,7436,8.3403434753
1,7437,0.098368152976
1,7438,1.3794327974
1,7439,1.0745767355
1,7440,7.2979097366
1,7441,5.4991111755
1,7442,9.6548538208
1,7443,0.18857188523
1,7444,1.0484967232
1,7445,4.3434147835
1,7446,9.6058797836
1,7447,3.9290025234
1,7448,5.0659680367
1,7449,3.5468192101
1,7450,5.1500172615
1,7451,2.4279234409
1,7452,7.3363838196
1,7453,0.2806943059
1,7454,9.29337883
1,7455,0.32938033342
1,7456,5.6751298904
1,7457,2.2851765156
1,7458,2.920892477
1,7459,3.7154612541
1,7460,5.4889574051
1,7461,2.8872542381
1,7462,5.1075339317
1,7463,5.2921695709
1,7464,0.062996506691
1,7465,2.5777375698
1,7466,7.2720880508
1,7467,8.4033403397
1,7468,2.6761057377
1,7469,8.6515207291
1,7470,9.4779167175
1,7471,9.9740152359
1,7472,4.1506319046
1,7473,9.1327705383
1,7474,0.16258738935
1,7475,5.1991281509
1,7476,3.4761857986
1,7477,9.7684669495
1,7478,9.1281309128
1,7479,8.5421543121
1,7480,3.3152863979
1,7481,4.2781486511
1,7482,0.97007739544
1,7483,0.6516700983
1,7484,4.558842659
1,7485,0.26345643401
1,7486,0.98105043173
1,7487,0.23397238553
1,7488,2.5486328602
1,7489,3.9019429684
1,7490,3.9494335651
1,7491,8.0375900269
1,7492,6.7891974449
1,7493,9.0569677353
1,7494,3.3297591209
1,7495,6.8521938324
1,7496,1.6347049475
1,7497,0.6018473506
1,7498,5.2555341721
1,7499,4.3108110428
1,7500,9.2533683777
1,7501,4.7334513664
1,7502,4.2848262787
1,7503,3.4040000439
1,7504,3.8662219048
1,7505,4.4474134445
1,7506,8.6031284332
1,7507,7.3424077034
1,7508,4.2158808708
1,7509,7.7312602997
1,7510,5.8845620155
1,7511,7.5311670303
1,7512,2.0094082355
1,7513,6.8546390533
1,7514,8.1828374863
1,7515,6.5682506561
1,7516,7.1180958748
1,7517,9.1638870239
1,7518,6.8022232056
1,7519,9.6667280197
1,7520,3.0658307076
1,7521,0.75165688992
1,7522,7.7043190002
1,7523,9.8550281525
1,7524,9.8086242676
1,7525,1.0340781212
1,7526,6.7072219849
1,7527,1.4433290958
1,7528,1.6359255314
1,7529,1.9627559185
1,7530,5.7541399002
1,7531,0.88929361105
1,7532,6.6962070465
1,7533,0.038966327906
1,7534,4.2932934761
1,7535,0.56242918968
1,7536,4.4863801003
1,7537,2.8964223862
1,7538,7.9048371315
1,7539,8.7022609711
1,7540,0.62768244743
1,7541,3.7893989086
1,7542,6.2334280014
1,7543,2.637090683
1,7544,0.64403808117
1,7545,4.4162654877
1,7546,9.2053413391
1,7547,7.7621335983
1,7548,3.5801532269
1,7549,6.0075645447
1,7550,7.4288625717
1,7551,6.6459841728
1,7552,6.7592215538
1,7553,5.1331810951
1,7554,6.5010118484
1,7555,6.5678458214
1,7556,6.1672592163
1,7557,3.2082340717
1,7558,8.0111751556
1,7559,7.8031845093
1,7560,5.1709899902
1,7561,3.7653150558
1,7562,8.6924781799
1,7563,1.8671970367
1,7564,3.8042812347
1,7565,2.9857718945
1,7566,2.4296262264
1,7567,8.2906618118
1,7568,5.882194519
1,7569,0.33446329832
1,7570,6.9929223061
1,7571,6.5098767281
1,7572,4.1238622665
1,7573,3.2263505459
1,7574,9.1469678879
1,7575,4.7679004669
1,7576,7.642616272
1,7577,8.352309227
1,7578,2.5300340652
1,7579,1.2227694988
1,7580,4.3598742485
1,7581,9.958896637
1,7582,7.8687534332
1,7583,1.1190960407
1,7584,5.0920772552
1,7585,4.3697657585
1,7586,7.6869416237
1,7587,1.2593364716
1,7588,7.5780000687
1,7589,5.6981172562
1,7590,9.0625209808
1,7591,2.7489898205
1,7592,9.463432312
1,7593,7.7549991608
1,7594,4.6161866188
1,7595,3.2677135468
1,7596,0.74077123404
1,7597,7.0458130836
1,7598,1.5583748817
1,7599,6.6229658127
1,7600,7.3802762032
1,7601,8.5512971878
1,7602,3.1328425407
1,7603,1.5041384697
1,7604,1.7776479721
1,7605,2.2798101902
1,7606,6.2720389366
1,7607,9.4202642441
1,7608,0.63211929798
1,7609,8.802072525
1,7610,0.6430336833
1,7611,4.9919934273
1,7612,8.760969162
1,7613,8.5117874146
1,7614,6.1110897064
1,7615,3.8530468941
1,7616,2.8815531731
1,7617,3.7980313301
1,7618,5.1123833656
1,7619,0.45955270529
1,7620,9.4961481094
1,7621,4.1749043465
1,7622,3.208542347
1,7623,8.9595804214
1,7624,1.9299037457
1,7625,7.8247289658
1,7626,2.2272937298
1,7627,2.6706748009
1,7628,4.8705420494
1,7629,3.7856686115
1,7630,9.2936410904
1,7631,2.2508182526
1,7632,2.3369657993
1,7633,2.4264831543
1,7634,3.7549567223
1,7635,4.1146140099
1,7636,4.7062931061
1,7637,0.026995461434
1,7638,3.5348777771
1,7639,5.3384122849
1,7640,8.8290681839
1,7641,4.1779117584
1,7642,0.33040601015
1,7643,7.5900373459
1,7644,2.6896989346
1,7645,6.4414954185
1,7646,1.4430844784
1,7647,5.5712518692
1,7648,0.23952670395
1,7649,6.5554676056
1,7650,6.0308046341
1,7651,9.7356748581
1,7652,0.73037230968
1,7653,9.2393474579
1,7654,8.6952552795
1,7655,2.6602759361
1,7656,7.0640759468
1,7657,0.92254889011
1,7658,5.330950737
1,7659,1.9346179962
1,7660,4.7082176208
1,7661,4.6245913506
1,7662,4.1854362488
1,7663,7.0451831818
1,7664,7.0510745049
1,7665,7.940392971
1,7666,1.1597969532
1,7667,1.7573678493
1,7668,7.9673886299
1,7669,4.6946749687
1,7670,7.0957803726
1,7671,6.796456337
1,7672,8.8725862503
1,7673,7.4261860847
1,7674,4.3864946365
1,7675,1.5622855425
1,7676,3.8676819801
1,7677,5.8295793533
1,7678,7.1335372925
1,7679,4.1072087288
1,7680,2.3850467205
1,7681,3.1643424034
1,7682,3.8428833485
1,7683,3.1154191494
1,7684,2.403689146
1,7685,2.538138628
1,7686,5.7756948471
1,7687,9.4677648544
1,7688,3.4606876373
1,7689,1.1066460609
1,7690,1.4023833275
1,7691,8.1689052582
1,7692,5.7312374115
1,7693,5.5878200531
1,7694,5.2140884399
1,7695,2.7823119164
1,7696,3.5282125473
1,7697,6.3738851547
1,7698,4.5396800041
1,7699,1.4956009388
1,7700,1.0685603619
1,7701,1.6354603767
1,7702,8.2920570374
1,7703,9.9411468506
1,7704,9.0616464615
1,7705,2.6785521507
1,7706,1.5034327507
1,7707,2.92932868
1,7708,8.5081310272
1,7709,8.6369695663
1,7710,7.0365371704
1,7711,0.89317804575
1,7712,1.8013124466
1,7713,0.87942063808
1,7714,4.008597374
1,7715,4.2050018311
1,7716,3.4175591469
1,7717,9.7842922211
1,7718,3.6727669239
1,7719,6.878247261
1,7720,0.89093834162
1,7721,5.075150013
1,7722,5.0471520424
1,7723,6.6221756935
1,7724,0.66296994686
1,7725,0.26124048233
1,7726,9.4044885635
1,7727,4.1911826134
1,7728,6.6351261139
1,7729,3.9441678524
1,7730,5.6867833138
1,7731,7.7036862373
1,7732,5.5796284676
1,7733,3.9788413048
1,7734,7.6448335648
1,7735,4.641274929
1,7736,6.6573934555
1,7737,9.1482658386
1,7738,7.5706033707
1,7739,5.1655244827
1,7740,7.7852363586
1,7741,4.6071405411
1,7742,6.0587024689
1,7743,9.5865488052
1,7744,5.4865608215
1,7745,0.067299902439
1,7746,3.7915501595
1,7747,8.9041213989
1,7748,9.8515920639
1,7749,7.4643173218
1,7750,5.7823677063
1,7751,0.74253052473
1,7752,2.5394675732
1,7753,0.8295198679
1,7754,7.3647065163
1,7755,3.2024374008
1,7756,1.0907603502
1,7757,6.769194603
1,7758,7.3936200142
1,7759,7.7258863449
1,7760,0.71336233616
1,7761,3.0804035664
1,7762,5.4295725822
1,7763,6.2929906845
1,7764,7.0592446327
1,7765,3.0744056702
1,7766,0.93426561356
1,7767,3.7166380882
1,7768,2.2226717472
1,7769,8.5048694611
1,7770,8.8821620941
1,7771,0.0079080555588
1,7772,3.1120097637
1,7773,4.9408655167
1,7774,9.5944566727
1,7775,8.5985717773
1,7776,5.0081653595
1,7777,3.3860068321
1,7778,7.5026917458
1,7779,4.8597579002
1,7780,0.8503240943
1,7781,3.2850596905
1,7782,5.6022882462
1,7783,3.3897914886
1,7784,4.1145796776
1,7785,2.9669947624
1,7786,6.5922288895
1,7787,5.2053399086
1,7788,9.7361888885
1,7789,3.9858489037
1,7790,2.9312257767
1,7791,0.44955119491
1,7792,7.0662527084
1,7793,8.3607978821
1,7794,6.74254179
1,7795,4.1254973412
1,7796,1.4352042675
1,7797,7.6768074036
1,7798,7.8421354294
1,7799,3.6578762531
1,7800,6.1816763878
1,7801,6.7242980003
1,7802,3.665784359
1,7803,9.2936868668
1,7804,1.6651637554
1,7805,3.2602407932
1,7806,7.8922576904
1,7807,6.6733288765
1,7808,6.6462473869
1,7809,5.3949494362
1,7810,1.5330867767
1,7811,7.4965720177
1,7812,8.6800088882
1,7813,7.1353750229
1,7814,0.88636344671
1,7815,2.7945885658
1,7816,0.10236947984
1,7817,7.4785923958
1,7818,7.9999284744
1,7819,9.838558197
1,7820,1.4644415379
1,7821,0.9311542511
1,7822,0.28810960054
1,7823,8.5306940079
1,7824,9.2919530869
1,7825,7.0306515694
1,7826,2.6561915874
1,7827,0.72715699673
1,7828,4.7074584961
1,7829,0.49832689762
1,7830,4.3850331306
1,7831,0.88913530111
1,7832,7.2226247787
1,7833,8.0508174896
1,7834,0.18282178044
1,7835,8.8877887726
1,7836,1.3110582829
1,7837,8.0750789642
1,7838,5.5611181259
1,7839,7.9573059082
1,7840,3.4700288773
1,7841,7.0942049026
1,7842,5.4538779259
1,7843,2.1500382423
1,7844,4.2295794487
1,7845,6.3402414322
1,7846,4.9446268082
1,7847,4.331949234
1,7848,3.818833828
1,7849,2.9445550442
1,7850,4.170507431
1,7851,5.2832756042
1,7852,3.8757095337
1,7853,4.4586172104
1,7854,3.8139698505
1,7855,3.1676621437
1,7856,1.4892685413
1,7857,6.4701609612
1,7858,3.8948190212
1,7859,6.1967272758
1,7860,6.9684882164
1,7861,8.2798519135
1,7862,7.0858626366
1,7863,4.191113472
1,7864,6.3306694031
1,7865,7.2686843872
1,7866,3.0789020061
1,7867,7.6417279243
1,7868,5.3437638283
1,7869,8.6400203705
1,7870,5.5990338326
1,7871,8.8137931824
1,7872,5.7342247963
1,7873,1.0529118776
1,7874,0.96383118629
1,7875,9.963804245
1,7876,7.3931531906
1,7877,5.9084582329
1,7878,4.295753479
1,7879,1.2119871378
1,7880,8.8530130386
1,7881,8.46626091
1,7882,6.4952630997
1,7883,2.7287223339
1,7884,2.9248783588
1,7885,0.30923244357
1,7886,5.896384716
1,7887,4.4141469002
1,7888,6.7793936729
1,7889,9.7912034988
1,7890,0.61087405682
1,7891,3.7478818893
1,7892,8.0710554123
1,7893,7.6967363358
1,7894,7.9389953613
1,7895,4.4017252922
1,7896,4.965420723
1,7897,1.0178972483
1,7898,2.0434532166
1,7899,0.30918481946
1,7900,9.6579179764
1,7901,7.6424875259
1,7902,9.1229782104
1,7903,5.392141819
1,7904,8.6953992844
1,7905,0.086808890104
1,7906,5.3559465408
1,7907,6.0885519981
1,7908,5.9952669144
1,7909,9.6517000198
1,7910,7.3005390167
1,7911,4.848279953
1,7912,8.1179609299
1,7913,3.7958021164
1,7914,7.5770025253
1,7915,1.0428397655
1,7916,4.1050343513
1,7917,3.4733867645
1,7918,5.4569864273
1,7919,0.8844281435
1,7920,3.2645902634
1,7921,6.0678606033
1,7922,4.6323099136
1,7923,1.3356460333
1,7924,3.7645971775
1,7925,2.5713050365
1,7926,5.7373714447
1,7927,8.7300186157
1,7928,3.589202404
1,7929,7.7808241844
1,7930,9.0392026901
1,7931,3.2471199036
1,7932,5.4233117104
1,7933,8.1621809006
1,7934,8.6392612457
1,7935,4.1187105179
1,7936,8.2489891052
1,7937,3.9952087402
1,7938,0.20726245642
1,7939,4.2442564964
1,7940,3.6469089985
1,7941,7.5078015327
1,7942,9.0925369263
1,7943,1.7648704052
1,7944,1.3036036491
1,7945,6.6695384979
1,7946,2.8077101707
1,7947,5.4086380005
1,7948,0.14292562008
1,7949,8.2646961212
1,7950,6.2930660248
1,7951,3.4075160027
1,7952,4.3325572014
1,7953,0.92537629604
1,7954,4.7431621552
1,7955,8.0971546173
1,7956,3.4966814518
1,7957,0.48053321242
1,7958,6.8271727562
1,7959,7.0858836174
1,7960,8.2613573074
1,7961,5.8663754463
1,7962,0.33300366998
1,7963,3.6846687794
1,7964,4.0285563469
1,7965,8.9722652435
1,7966,7.8033790588
1,7967,2.2775456905
1,7968,2.9674744606
1,7969,8.0106420517
1,7970,6.5218024254
1,7971,6.6143836975
1,7972,5.5184435844
1,7973,5.614338398
1,7974,8.3792533875
1,7975,6.8220472336
1,7976,2.2838773727
1,7977,1.1869639158
1,7978,2.2306852341
1,7979,2.426803112
1,7980,9.4516601562
1,7981,8.5237512589
1,7982,5.8343191147
1,7983,3.7842178345
1,7984,9.4491281509
1,7985,0.57748103142
1,7986,1.8813722134
1,7987,2.9458093643
1,7988,1.0580142736
1,7989,8.7085447311
1,7990,0.031693127006
1,7991,9.3193712234
1,7992,4.5749201775
1,7993,0.36469680071
1,7994,3.0040407181
1,7995,8.6034765244
1,7996,9.3369626999
1,7997,0.80742001534
1,7998,0.88102227449
1,7999,2.3044369221
1,8000,8.8180618286
1,8001,7.4028248787
1,8002,8.9188203812
1,8003,4.3365054131
1,8004,3.0171632767
1,8005,7.2980737686
1,8006,1.1585524082
1,8007,5.3010411263
1,8008,8.4850378036
1,8009,3.3892378807
1,8010,7.7278442383
1,8011,7.9366979599
1,8012,1.912989378
1,8013,3.5621628761
1,8014,1.7209162712
1,8015,1.3621170521
1,8016,4.1396436691
1,8017,3.602288723
1,8018,4.307926178
1,8019,5.197658062
1,8020,2.3108334541
1,8021,4.3396196365
1,8022,4.5170302391
1,8023,6.8857531548
1,8024,4.7043161392
1,8025,7.5210709572
1,8026,5.4892301559
1,8027,4.0412788391
1,8028,8.3284912109
1,8029,6.3702526093
1,8030,6.3457155228
1,8031,7.1465530396
1,8032,3.7730767727
1,8033,5.2645354271
1,8034,1.4830578566
1,8035,6.7902398109
1,8036,2.5626096725
1,8037,2.6416101456
1,8038,2.0912809372
1,8039,1.0476474762
1,8040,6.0308480263
1,8041,9.8191242218
1,8042,8.9843454361
1,8043,7.9438371658
1,8044,3.3812875748
1,8045,0.70526230335
1,8046,9.3059549332
1,8047,7.5209312439
1,8048,4.3075509071
1,8049,3.6138806343
1,8050,2.7185895443
1,8051,6.6183843613
1,8052,7.9535002708
1,8053,7.2356200218
1,8054,3.5041377544
1,8055,2.6578164101
1,8056,4.7566905022
1,8057,8.9933671951
1,8058,6.6990952492
1,8059,3.0851814747
1,8060,5.3636198044
1,8061,3.0448105335
1,8062,0.2317340374
1,8063,9.1366968155
1,8064,8.309346199
1,8065,1.7147920132
1,8066,5.9269371033
1,8067,0.87195587158
1,8068,4.3564023972
1,8069,8.0182180405
1,8070,1.9196033478
1,8071,0.38725018501
1,8072,7.8373422623
1,8073,0.90394920111
1,8074,8.3310871124
1,8075,1.2186297178
1,8076,1.6092114449
1,8077,7.6370420456
1,8078,8.7395610809
1,8079,5.916762352
1,8080,1.2509224415
1,8081,1.4581508636
1,8082,2.5351464748
1,8083,9.2044229507
1,8084,8.6937704086
1,8085,6.0392837524
1,8086,1.8622391224
1,8087,3.4504613876
1,8088,5.0326514244
1,8089,8.5613336563
1,8090,6.5356426239
1,8091,0.39627152681
1,8092,1.6061449051
1,8093,6.7673768997
1,8094,9.5329685211
1,8095,9.9154911041
1,8096,8.4821691513
1,8097,5.4599046707
1,8098,0.78744709492
1,8099,2.8385708332
1,8100,3.4781222343
1,8101,2.7070503235
1,8102,3.2258210182
1,8103,1.3154644966
1,8104,3.6109995842
1,8105,1.5569083691
1,8106,2.5340940952
1,8107,5.2202110291
1,8108,9.1939506531
1,8109,1.2736554146
1,8110,1.136973381
1,8111,0.44487255812
1,8112,2.7318062782
1,8113,3.6721196175
1,8114,9.6492948532
1,8115,1.4255771637
1,8116,9.7114038467
1,8117,1.511534214
1,8118,4.8760385513
1,8119,4.744055748
1,8120,0.072868354619
1,8121,1.411681056
1,8122,5.1403274536
1,8123,1.6790132523
1,8124,8.179058075
1,8125,4.6732950211
1,8126,1.5945043564
1,8127,6.6612262726
1,8128,0.1332000494
1,8129,2.3819515705
1,8130,9.4997968674
1,8131,3.611322403
1,8132,5.0890016556
1,8133,2.725618124
1,8134,4.9267868996
1,8135,8.7000007629
1,8136,4.2825264931
1,8137,7.4608812332
1,8138,3.9202122688
1,8139,3.4764766693
1,8140,8.7345371246
1,8141,5.0571861267
1,8142,3.921349287
1,8143,1.4663431644
1,8144,8.7293052673
1,8145,3.5706446171
1,8146,2.8919200897
1,8147,8.4407091141
1,8148,5.0821785927
1,8149,7.7679586411
1,8150,3.1847646236
1,8151,5.1550474167
1,8152,9.1796398163
1,8153,8.325091362
1,8154,6.8340597153
1,8155,7.3586978912
1,8156,2.9983868599
1,8157,8.4285650253
1,8158,4.019923687
1,8159,3.1315870285
1,8160,0.81051599979
1,8161,3.5197210312
1,8162,6.7429094315
1,8163,5.899518013
1,8164,6.2453393936
1,8165,1.669696331
1,8166,4.5995192528
1,8167,0.52786582708
1,8168,9.1305770874
1,8169,8.5197315216
1,8170,4.004342556
1,8171,7.865114212
1,8172,3.5769176483
1,8173,7.9256916046
1,8174,9.3314571381
1,8175,2.3062231541
1,8176,1.4963363409
1,8177,2.2233774662
1,8178,0.74693250656
1,8179,6.5785150528
1,8180,9.9913358688
1,8181,3.9316973686
1,8182,1.7335618734
1,8183,9.1709756851
1,8184,2.256788969
1,8185,8.5676221848
1,8186,6.5296726227
1,8187,5.2551755905
1,8188,6.9961872101
1,8189,0.5495967865
1,8190,8.386762619
1,8191,7.8067026138
1,8192,4.0693178177
1,8193,5.1296715736
1,8194,3.7062206268
1,8195,0.31465703249
1,8196,6.7993683815
1,8197,8.3057394028
1,8198,0.84252291918
1,8199,5.9299459457
1,8200,6.8254714012
1,8201,4.846865654
1,8202,3.7950599194
1,8203,0.40238940716
1,8204,2.772557497
1,8205,3.126516819
1,8206,2.7086126804
1,8207,4.2688937187
1,8208,5.3498940468
1,8209,3.4555449486
1,8210,0.8474085331
1,8211,5.3412299156
1,8212,7.3872423172
1,8213,2.5809705257
1,8214,4.5122056007
1,8215,9.644030571
1,8216,1.1485924721
1,8217,1.041878581
1,8218,4.8992066383
1,8219,8.1447792053
1,8220,1.5914752483
1,8221,3.2859694958
1,8222,5.9514818192
1,8223,5.6607933044
1,8224,8.415640831
1,8225,9.657702446
1,8226,5.9754505157
1,8227,5.2150096893
1,8228,7.9634428024
1,8229,6.8179731369
1,8230,1.1449553967
1,8231,4.7889142036
1,8232,1.6648385525
1,8233,4.9400148392
1,8234,5.1913032532
1,8235,4.4373960495
1,8236,8.066532135
1,8237,7.899916172
1,8238,8.7062892914
1,8239,3.4164261818
1,8240,1.355461359
1,8241,9.5536975861
1,8242,8.7576560974
1,8243,8.7427034378
1,8244,2.1346683502
1,8245,3.2698619366
1,8246,8.3867349625
1,8247,3.2832610607
1,8248,4.3117408752
1,8249,3.2859418392
1,8250,1.4280401468
1,8251,5.9032158852
1,8252,6.5719108582
1,8253,7.3795223236
1,8254,1.5640091896
1,8255,4.9875526428
1,8256,7.0372247696
1,8257,7.5394592285
1,8258,0.20256239176
1,8259,5.000667572
1,8260,4.3574323654
1,8261,1.347517848
1,8262,9.7895822525
1,8263,6.0222711563
1,8264,6.2875328064
1,8265,4.9808855057
1,8266,0.45966669917
1,8267,4.3540649414
1,8268,2.8808016777
1,8269,9.1659564972
1,8270,7.7704911232
1,8271,4.2362632751
1,8272,8.7196540833
1,8273,6.5281476974
1,8274,2.978966713
1,8275,0.85432243347
1,8276,9.7980098724
1,8277,1.3657015562
1,8278,4.1375832558
1,8279,4.1097502708
1,8280,4.6516432762
1,8281,5.5656237602
1,8282,0.012966394424
1,8283,1.223554492
1,8284,2.945145607
1,8285,1.576975584
1,8286,6.211107254
1,8287,9.9823703766
1,8288,9.116435051
1,8289,6.4136695862
1,8290,4.9830379486
1,8291,3.473867178
1,8292,7.7611875534
1,8293,4.7726197243
1,8294,9.496137619
1,8295,4.0487203598
1,8296,9.7535047531
1,8297,9.9558048248
1,8298,8.4027853012
1,8299,2.6343064308
1,8300,9.1217603683
1,8301,6.1732764244
1,8302,6.870569706
1,8303,7.8414149284
1,8304,2.7014243603
1,8305,9.8495368958
1,8306,8.6957378387
1,8307,2.4994339943
1,8308,1.2152378559
1,8309,2.8333210945
1,8310,6.6091842651
1,8311,5.8668808937
1,8312,8.3989448547
1,8313,6.6221504211
1,8314,7.0904355049
1,8315,1.3440904617
1,8316,8.1991262436
1,8317,3.3015429974
1,8318,1.3264609575
1,8319,7.3155612946
1,8320,9.715212822
1,8321,6.3094987869
1,8322,0.78942847252
1,8323,7.4764003754
1,8324,1.0821182728
1,8325,0.28556668758
1,8326,1.5251201391
1,8327,0.8356231451
1,8328,0.24137157202
1,8329,9.9279050827
1,8330,3.4699296951
1,8331,9.3631324768
1,8332,6.1011819839
1,8333,0.34049928188
1,8334,7.2045474052
1,8335,8.8026065826
1,8336,0.19003562629
1,8337,5.900285244
1,8338,1.3020402193
1,8339,1.4052735567
1,8340,8.7336063385
1,8341,7.9112248421
1,8342,7.272154808
1,8343,7.1325511932
1,8344,4.5333757401
1,8345,4.362590313
1,8346,8.4766407013
1,8347,2.7325019836
1,8348,7.6641330719
1,8349,9.8031024933
1,8350,0.048063062131
1,8351,7.3793458939
1,8352,6.1126012802
1,8353,0.83749163151
1,8354,4.8557457924
1,8355,7.1947193146
1,8356,1.1230583191
1,8357,6.3808655739
1,8358,8.0303421021
1,8359,1.3644299507
1,8360,6.3087711334
1,8361,1.5002720356
1,8362,0.72756236792
1,8363,2.4099533558
1,8364,1.8407713175
1,8365,7.9321098328
1,8366,1.2125595808
1,8367,2.0308070183
1,8368,3.8323953152
1,8369,2.5145998001
1,8370,3.4360804558
1,8371,2.5660014153
1,8372,0.42582452297
1,8373,0.70823514462
1,8374,9.6985521317
1,8375,4.9591999054
1,8376,5.0708250999
1,8377,8.1751937866
1,8378,7.691701889
1,8379,2.7349588871
1,8380,7.9782958031
1,8381,7.7397651672
1,8382,0.11430446804
1,8383,4.0908966064
1,8384,8.5772562027
1,8385,4.9700503349
1,8386,1.2856162786
1,8387,9.7003154755
