Ejecucion,Indice,Valor
1,13788,5.28515625
1,13789,4.8046875
1,13790,0.4365234375
1,13791,0.083251953125
1,13792,7.50390625
1,13793,6.6328125
1,13794,6.46484375
1,13795,1.634765625
1,13796,6.52734375
1,13797,5.37890625
1,13798,2.67578125
1,13799,1.45703125
1,13800,5.8359375
1,13801,0.63427734375
1,13802,9.4296875
1,13803,3.1484375
1,13804,6.8515625
1,13805,4.06640625
1,13806,8.5390625
1,13807,6.43359375
1,13808,3.275390625
1,13809,3.568359375
1,13810,8.3359375
1,13811,7.8984375
1,13812,8.078125
1,13813,1.212890625
1,13814,0.83154296875
1,13815,7.265625
1,13816,7.77734375
1,13817,4.88671875
1,13818,1.90625
1,13819,3.0625
1,13820,9.6953125
1,13821,2.341796875
1,13822,3.146484375
1,13823,7.1953125
1,13824,8.9765625
1,13825,9.609375
1,13826,8.828125
1,13827,5.50390625
1,13828,4.98828125
1,13829,1.505859375
1,13830,6.9609375
1,13831,0.82373046875
1,13832,2.140625
1,13833,6.39453125
1,13834,3.970703125
1,13835,8.9921875
1,13836,0.46069335938
1,13837,2.5078125
1,13838,5.42578125
1,13839,3.734375
1,13840,6.078125
1,13841,3.765625
1,13842,1.6337890625
1,13843,4.15234375
1,13844,4.9765625
1,13845,2.46484375
1,13846,1.41796875
1,13847,2.755859375
1,13848,7.3515625
1,13849,3.32421875
1,13850,5.8203125
1,13851,7.046875
1,13852,5.66796875
1,13853,8.96875
1,13854,4.2421875
1,13855,4.64453125
1,13856,8.578125
1,13857,3.0703125
1,13858,0.14685058594
1,13859,3.56640625
1,13860,4.57421875
1,13861,7.109375
1,13862,4.390625
1,13863,6.71484375
1,13864,3.501953125
1,13865,8.359375
1,13866,5.7109375
1,13867,3.962890625
1,13868,0.869140625
1,13869,1.1376953125
1,13870,7.69921875
1,13871,6.9453125
1,13872,4.90234375
1,13873,9.328125
1,13874,1.0986328125
1,13875,9.8828125
1,13876,1.7978515625
1,13877,2.517578125
1,13878,2.63671875
1,13879,9.1484375
1,13880,5.83984375
1,13881,8.453125
1,13882,6.1953125
1,13883,1.5068359375
1,13884,7.421875
1,13885,0.43627929688
1,13886,6.1484375
1,13887,6.0
1,13888,3.505859375
1,13889,6.296875
1,13890,9.5625
1,13891,8.0859375
1,13892,3.404296875
1,13893,3.955078125
1,13894,4.80078125
1,13895,6.90625
1,13896,2.31640625
1,13897,0.509765625
1,13898,0.86865234375
1,13899,3.185546875
1,13900,1.6474609375
1,13901,8.5703125
1,13902,0.13037109375
1,13903,6.55078125
1,13904,7.8984375
1,13905,1.2294921875
1,13906,6.4296875
1,13907,9.6953125
1,13908,3.74609375
1,13909,9.0703125
1,13910,8.84375
1,13911,9.5859375
1,13912,7.5234375
1,13913,5.04296875
1,13914,1.09375
1,13915,4.9453125
1,13916,5.48046875
1,13917,7.2421875
1,13918,0.9453125
1,13919,8.984375
1,13920,3.5390625
1,13921,0.51025390625
1,13922,7.06640625
1,13923,6.9453125
1,13924,4.46484375
1,13925,1.8662109375
1,13926,3.849609375
1,13927,6.78125
1,13928,2.375
1,13929,4.71875
1,13930,9.96875
1,13931,4.0234375
1,13932,3.28515625
1,13933,0.09716796875
1,13934,0.57373046875
1,13935,1.18359375
1,13936,1.326171875
1,13937,7.00390625
1,13938,0.87939453125
1,13939,5.07421875
1,13940,6.07421875
1,13941,9.7265625
1,13942,4.66015625
1,13943,3.59765625
1,13944,4.76953125
1,13945,5.75390625
1,13946,8.546875
1,13947,0.24731445312
1,13948,2.99609375
1,13949,9.4921875
1,13950,9.234375
1,13951,6.53515625
1,13952,10.0
1,13953,6.30078125
1,13954,3.48046875
1,13955,4.46484375
1,13956,8.1640625
1,13957,7.33203125
1,13958,1.24609375
1,13959,0.5419921875
1,13960,2.048828125
1,13961,1.212890625
1,13962,4.56640625
1,13963,5.3359375
1,13964,1.3095703125
1,13965,5.140625
1,13966,6.51953125
1,13967,2.63671875
1,13968,2.14453125
1,13969,7.3984375
1,13970,7.7109375
1,13971,8.21875
1,13972,7.125
1,13973,2.369140625
1,13974,1.8134765625
1,13975,1.8916015625
1,13976,8.125
1,13977,0.35693359375
1,13978,2.138671875
1,13979,1.1201171875
1,13980,9.84375
1,13981,1.37109375
1,13982,7.65625
1,13983,9.84375
1,13984,7.671875
1,13985,1.1357421875
1,13986,4.30859375
1,13987,5.8359375
1,13988,8.46875
1,13989,5.5546875
1,13990,6.37890625
1,13991,0.51513671875
1,13992,6.76953125
1,13993,0.94384765625
1,13994,5.84765625
1,13995,8.078125
1,13996,6.08203125
1,13997,2.3671875
1,13998,0.71484375
1,13999,8.2265625
1,14000,9.765625
1,14001,8.421875
1,14002,6.4453125
1,14003,6.88671875
1,14004,0.7939453125
1,14005,8.2578125
1,14006,8.78125
1,14007,8.9140625
1,14008,8.6171875
1,14009,0.9189453125
1,14010,0.036682128906
1,14011,8.4609375
1,14012,2.291015625
1,14013,7.69140625
1,14014,8.3046875
1,14015,9.9609375
1,14016,8.828125
1,14017,2.61328125
1,14018,5.796875
1,14019,7.29296875
1,14020,8.171875
1,14021,2.177734375
1,14022,7.80859375
1,14023,4.9375
1,14024,3.12109375
1,14025,3.66015625
1,14026,3.013671875
1,14027,9.203125
1,14028,6.02734375
1,14029,3.728515625
1,14030,7.4296875
1,14031,5.79296875
1,14032,2.154296875
1,14033,3.873046875
1,14034,2.6796875
1,14035,2.947265625
1,14036,2.130859375
1,14037,1.4599609375
1,14038,1.8642578125
1,14039,0.74560546875
1,14040,2.37890625
1,14041,1.9013671875
1,14042,9.203125
1,14043,4.66796875
1,14044,9.59375
1,14045,7.5078125
1,14046,4.62890625
1,14047,8.421875
1,14048,0.12316894531
1,14049,0.42895507812
1,14050,5.71875
1,14051,8.2890625
1,14052,2.60546875
1,14053,3.52734375
1,14054,3.228515625
1,14055,5.7265625
1,14056,7.1875
1,14057,6.2421875
1,14058,4.9296875
1,14059,3.212890625
1,14060,9.96875
1,14061,2.359375
1,14062,9.0078125
1,14063,2.125
1,14064,6.234375
1,14065,1.6845703125
1,14066,5.07421875
1,14067,8.3671875
1,14068,3.14453125
1,14069,6.9375
1,14070,9.109375
1,14071,5.5234375
1,14072,8.8359375
1,14073,8.3125
1,14074,0.19189453125
1,14075,8.4296875
1,14076,5.82421875
1,14077,4.82421875
1,14078,6.85546875
1,14079,5.94921875
1,14080,5.25
1,14081,2.572265625
1,14082,4.2421875
1,14083,7.85546875
1,14084,6.09765625
1,14085,7.46875
1,14086,3.583984375
1,14087,3.28515625
1,14088,3.7109375
1,14089,8.515625
1,14090,6.5
1,14091,3.68359375
1,14092,0.87255859375
1,14093,5.50390625
1,14094,5.80859375
1,14095,7.10546875
1,14096,7.1875
1,14097,0.88134765625
1,14098,5.47265625
1,14099,0.3310546875
1,14100,7.8203125
1,14101,4.58203125
1,14102,5.85546875
1,14103,6.65625
1,14104,2.8984375
1,14105,6.046875
1,14106,5.08984375
1,14107,8.7265625
1,14108,0.8681640625
1,14109,1.943359375
1,14110,4.671875
1,14111,6.12109375
1,14112,4.515625
1,14113,8.9140625
1,14114,3.9765625
1,14115,0.61328125
1,14116,6.3828125
1,14117,7.55859375
1,14118,3.8984375
1,14119,0.093566894531
1,14120,6.0703125
1,14121,0.39672851562
1,14122,3.77734375
1,14123,6.9453125
1,14124,5.8984375
1,14125,9.5859375
1,14126,4.05078125
1,14127,3.087890625
1,14128,0.46728515625
1,14129,9.5234375
1,14130,3.41796875
1,14131,8.2890625
1,14132,4.10546875
1,14133,9.2734375
1,14134,4.94140625
1,14135,7.00390625
1,14136,5.31640625
1,14137,0.03173828125
1,14138,5.7265625
1,14139,6.18359375
1,14140,1.974609375
1,14141,0.39990234375
1,14142,2.3046875
1,14143,6.48828125
1,14144,9.3125
1,14145,6.28125
1,14146,7.1015625
1,14147,5.6953125
1,14148,3.83984375
1,14149,1.0009765625
1,14150,5.7890625
1,14151,9.9140625
1,14152,1.3984375
1,14153,9.5625
1,14154,6.859375
1,14155,7.296875
1,14156,9.1484375
1,14157,0.9091796875
1,14158,0.384765625
1,14159,9.6171875
1,14160,0.43212890625
1,14161,3.802734375
1,14162,7.90625
1,14163,4.5390625
1,14164,3.07421875
1,14165,2.84765625
1,14166,1.541015625
1,14167,8.390625
1,14168,2.87890625
1,14169,7.26953125
1,14170,4.578125
1,14171,4.85546875
1,14172,7.66796875
1,14173,6.8828125
1,14174,1.34375
1,14175,6.98046875
1,14176,3.1640625
1,14177,8.4453125
1,14178,2.677734375
1,14179,7.00390625
1,14180,9.4453125
1,14181,8.46875
1,14182,6.91796875
1,14183,0.84619140625
1,14184,8.03125
1,14185,3.7734375
1,14186,8.140625
1,14187,7.18359375
1,14188,4.68359375
1,14189,8.53125
1,14190,6.80078125
1,14191,5.1171875
1,14192,2.33203125
1,14193,4.70703125
1,14194,9.65625
1,14195,5.40625
1,14196,7.5546875
1,14197,1.1943359375
1,14198,3.798828125
1,14199,0.43212890625
1,14200,8.4609375
1,14201,8.375
1,14202,5.28515625
1,14203,6.1328125
1,14204,5.2578125
1,14205,6.62890625
1,14206,3.11328125
1,14207,8.421875
1,14208,5.078125
1,14209,5.7890625
1,14210,5.42578125
1,14211,4.5234375
1,14212,4.25390625
1,14213,2.341796875
1,14214,5.37109375
1,14215,2.287109375
1,14216,6.1171875
1,14217,3.513671875
1,14218,9.46875
1,14219,0.7998046875
1,14220,2.04296875
1,14221,6.26953125
1,14222,5.9140625
1,14223,4.375
1,14224,0.97607421875
1,14225,5.56640625
1,14226,9.78125
1,14227,8.53125
1,14228,6.76171875
1,14229,3.578125
1,14230,8.9609375
1,14231,5.2265625
1,14232,1.9541015625
1,14233,4.24609375
1,14234,1.3564453125
1,14235,7.2109375
1,14236,0.876953125
1,14237,4.46875
1,14238,5.6328125
1,14239,5.953125
1,14240,0.26025390625
1,14241,1.0595703125
1,14242,0.47778320312
1,14243,4.515625
1,14244,3.40234375
1,14245,5.84765625
1,14246,6.8046875
1,14247,9.515625
1,14248,9.359375
1,14249,6.2734375
1,14250,0.31787109375
1,14251,1.404296875
1,14252,2.54296875
1,14253,6.234375
1,14254,5.77734375
1,14255,3.51953125
1,14256,1.8017578125
1,14257,5.55859375
1,14258,2.048828125
1,14259,8.5625
1,14260,9.1328125
1,14261,1.0087890625
1,14262,3.7890625
1,14263,1.08984375
1,14264,5.2578125
1,14265,5.14453125
1,14266,8.3046875
1,14267,6.1328125
1,14268,9.6171875
1,14269,3.935546875
1,14270,2.087890625
1,14271,9.875
1,14272,4.99609375
1,14273,2.564453125
1,14274,4.390625
1,14275,8.3984375
1,14276,8.4140625
1,14277,1.1953125
1,14278,7.9140625
1,14279,7.77734375
1,14280,7.46875
1,14281,8.234375
1,14282,9.1796875
1,14283,0.010108947754
1,14284,4.46484375
1,14285,4.95703125
1,14286,3.529296875
1,14287,6.265625
1,14288,0.51708984375
1,14289,5.578125
1,14290,4.83203125
1,14291,9.65625
1,14292,6.5859375
1,14293,8.6171875
1,14294,0.7431640625
1,14295,1.841796875
1,14296,3.765625
1,14297,9.046875
1,14298,7.9765625
1,14299,3.3828125
1,14300,2.98046875
1,14301,0.062927246094
1,14302,3.2578125
1,14303,7.97265625
1,14304,2.62890625
1,14305,7.65234375
1,14306,6.37109375
1,14307,1.041015625
1,14308,8.84375
1,14309,4.28515625
1,14310,8.8203125
1,14311,6.3125
1,14312,2.515625
1,14313,7.99609375
1,14314,6.32421875
1,14315,6.98046875
1,14316,2.955078125
1,14317,9.8515625
1,14318,3.248046875
1,14319,3.47265625
1,14320,5.4296875
1,14321,8.078125
1,14322,3.126953125
1,14323,2.015625
1,14324,6.69921875
1,14325,3.869140625
1,14326,3.857421875
1,14327,0.46313476562
1,14328,2.9140625
1,14329,1.8330078125
1,14330,3.845703125
1,14331,5.89453125
1,14332,1.896484375
1,14333,7.1015625
1,14334,3.8671875
1,14335,4.5234375
1,14336,4.75390625
1,14337,0.23815917969
1,14338,5.56640625
1,14339,3.6015625
1,14340,4.5234375
1,14341,4.3828125
1,14342,9.9140625
1,14343,7.0390625
1,14344,2.37890625
1,14345,6.23828125
1,14346,4.01953125
1,14347,5.3359375
1,14348,6.08984375
1,14349,7.26953125
1,14350,8.8046875
1,14351,1.5205078125
1,14352,5.34765625
1,14353,1.93359375
1,14354,3.537109375
1,14355,2.04296875
1,14356,5.8046875
1,14357,7.39453125
1,14358,2.505859375
1,14359,8.71875
1,14360,9.2265625
1,14361,6.3515625
1,14362,4.609375
1,14363,1.123046875
1,14364,3.455078125
1,14365,8.4765625
1,14366,5.6484375
1,14367,8.2109375
1,14368,8.71875
1,14369,1.212890625
1,14370,1.8095703125
1,14371,3.240234375
1,14372,5.59375
1,14373,1.724609375
1,14374,0.2783203125
1,14375,7.9765625
1,14376,7.96484375
1,14377,4.296875
1,14378,3.310546875
1,14379,4.0546875
1,14380,1.56640625
1,14381,2.1171875
1,14382,5.57421875
1,14383,6.91015625
1,14384,4.05078125
1,14385,9.109375
1,14386,8.953125
1,14387,9.8515625
1,14388,6.50390625
1,14389,1.4619140625
1,14390,8.5703125
1,14391,5.734375
1,14392,7.8125
1,14393,3.18359375
1,14394,6.85546875
1,14395,1.267578125
1,14396,1.662109375
1,14397,2.50390625
1,14398,9.4765625
1,14399,0.37939453125
1,14400,3.716796875
1,14401,1.2861328125
1,14402,3.619140625
1,14403,9.3125
1,14404,3.01171875
1,14405,3.896484375
1,14406,7.2890625
1,14407,0.97412109375
1,14408,8.1953125
1,14409,0.59765625
1,14410,5.02734375
1,14411,9.7578125
1,14412,2.71484375
1,14413,0.6044921875
1,14414,6.671875
1,14415,6.76953125
1,14416,9.71875
1,14417,5.62890625
1,14418,6.62109375
1,14419,6.22265625
1,14420,7.08984375
1,14421,5.1953125
1,14422,1.9541015625
1,14423,4.90234375
1,14424,8.375
1,14425,8.8125
1,14426,6.16796875
1,14427,0.040161132812
1,14428,1.314453125
1,14429,5.64453125
1,14430,0.41943359375
1,14431,5.03125
1,14432,6.93359375
1,14433,4.0390625
1,14434,4.34375
1,14435,9.9453125
1,14436,7.9375
1,14437,1.6318359375
1,14438,0.91796875
1,14439,6.1328125
1,14440,2.228515625
1,14441,5.9453125
1,14442,5.890625
1,14443,4.9453125
1,14444,6.55078125
1,14445,2.564453125
1,14446,1.712890625
1,14447,6.265625
1,14448,8.1953125
1,14449,8.3359375
1,14450,2.48828125
1,14451,5.28125
1,14452,3.529296875
1,14453,4.44140625
1,14454,0.18542480469
1,14455,1.908203125
1,14456,3.25390625
1,14457,6.35546875
1,14458,1.9482421875
1,14459,4.5703125
1,14460,2.001953125
1,14461,2.3671875
1,14462,9.6015625
1,14463,8.9375
1,14464,6.40625
1,14465,3.943359375
1,14466,8.875
1,14467,4.34375
1,14468,5.57421875
1,14469,9.796875
1,14470,0.47265625
1,14471,7.8046875
1,14472,5.7421875
1,14473,6.36328125
1,14474,2.75
1,14475,2.29296875
1,14476,8.9296875
1,14477,4.4609375
1,14478,8.5625
1,14479,7.125
1,14480,2.796875
1,14481,1.048828125
1,14482,2.40625
1,14483,6.328125
1,14484,5.4921875
1,14485,2.591796875
1,14486,8.234375
1,14487,8.7421875
1,14488,8.9453125
1,14489,0.18420410156
1,14490,3.314453125
1,14491,0.94921875
1,14492,2.552734375
1,14493,2.9140625
1,14494,9.8828125
1,14495,8.9609375
1,14496,6.859375
1,14497,8.765625
1,14498,3.30078125
1,14499,2.43359375
1,14500,8.5546875
1,14501,3.7734375
1,14502,0.23962402344
1,14503,4.30078125
1,14504,0.1376953125
1,14505,2.990234375
1,14506,6.59375
1,14507,9.0703125
1,14508,7.453125
1,14509,5.15234375
1,14510,6.19140625
1,14511,0.24975585938
1,14512,6.203125
1,14513,8.6015625
1,14514,6.578125
1,14515,1.6943359375
1,14516,1.19140625
1,14517,4.8125
1,14518,0.44018554688
1,14519,0.138671875
1,14520,4.99609375
1,14521,3.75390625
1,14522,1.087890625
1,14523,7.55078125
1,14524,6.66796875
1,14525,0.9716796875
1,14526,6.5078125
1,14527,3.52734375
1,14528,9.734375
1,14529,9.8046875
1,14530,5.9609375
1,14531,8.2890625
1,14532,3.580078125
1,14533,6.203125
1,14534,2.591796875
1,14535,3.71875
1,14536,9.1875
1,14537,9.1875
1,14538,2.787109375
1,14539,6.64453125
1,14540,4.33984375
1,14541,8.9765625
1,14542,6.89453125
1,14543,0.5419921875
1,14544,7.578125
1,14545,3.470703125
1,14546,2.236328125
1,14547,8.765625
1,14548,8.28125
1,14549,2.67578125
1,14550,8.90625
1,14551,3.28125
1,14552,6.4296875
1,14553,9.9921875
1,14554,0.8310546875
1,14555,3.099609375
1,14556,0.96630859375
1,14557,7.33984375
1,14558,6.62890625
1,14559,0.7001953125
1,14560,7.1484375
1,14561,2.58984375
1,14562,8.9921875
1,14563,0.72705078125
1,14564,8.7890625
1,14565,1.5849609375
1,14566,4.4453125
1,14567,7.98046875
1,14568,0.77099609375
1,14569,7.23046875
1,14570,4.625
1,14571,5.109375
1,14572,6.2109375
1,14573,1.5185546875
1,14574,5.65234375
1,14575,3.787109375
1,14576,4.98828125
1,14577,7.890625
1,14578,2.5546875
1,14579,3.2734375
1,14580,0.56591796875
1,14581,1.4609375
1,14582,6.5546875
1,14583,6.99609375
1,14584,1.455078125
1,14585,7.38671875
1,14586,0.096984863281
1,14587,2.421875
1,14588,4.72265625
1,14589,6.72265625
1,14590,3.123046875
1,14591,1.87109375
1,14592,9.3125
1,14593,2.115234375
1,14594,2.59765625
1,14595,8.1015625
1,14596,3.69921875
1,14597,7.04296875
1,14598,6.0859375
1,14599,4.46875
1,14600,4.2734375
1,14601,0.71337890625
1,14602,9.578125
1,14603,0.48461914062
1,14604,2.232421875
1,14605,5.234375
1,14606,4.26953125
1,14607,7.22265625
1,14608,3.123046875
1,14609,6.82421875
1,14610,0.49438476562
1,14611,3.689453125
1,14612,8.2890625
1,14613,7.05078125
1,14614,0.685546875
1,14615,9.7421875
1,14616,4.43359375
1,14617,0.7822265625
1,14618,2.1640625
1,14619,9.15625
1,14620,7.5078125
1,14621,5.28515625
1,14622,1.029296875
1,14623,6.8203125
1,14624,7.40234375
1,14625,3.626953125
1,14626,4.92578125
1,14627,1.099609375
1,14628,0.6708984375
1,14629,1.0146484375
1,14630,5.5703125
1,14631,4.9453125
1,14632,1.7275390625
1,14633,5.1484375
1,14634,5.4296875
1,14635,3.958984375
1,14636,0.38330078125
1,14637,9.703125
1,14638,1.181640625
1,14639,3.505859375
1,14640,6.52734375
1,14641,1.67578125
1,14642,7.1953125
1,14643,4.8125
1,14644,8.7265625
1,14645,7.87890625
1,14646,4.5546875
1,14647,3.16015625
1,14648,8.6640625
1,14649,6.71875
1,14650,2.318359375
1,14651,6.16796875
1,14652,2.005859375
1,14653,3.34765625
1,14654,2.990234375
1,14655,9.40625
1,14656,6.9765625
1,14657,7.91796875
1,14658,0.5068359375
1,14659,7.6484375
1,14660,8.9296875
1,14661,6.07421875
1,14662,2.591796875
1,14663,0.6591796875
1,14664,1.2255859375
1,14665,8.0234375
1,14666,4.6171875
1,14667,1.609375
1,14668,7.72265625
1,14669,5.80078125
1,14670,5.11328125
1,14671,4.25
1,14672,7.4765625
1,14673,2.30859375
1,14674,9.0625
1,14675,6.19921875
1,14676,0.18920898438
1,14677,3.62109375
1,14678,9.359375
1,14679,8.8515625
1,14680,0.34204101562
1,14681,1.6787109375
1,14682,5.01953125
1,14683,2.34765625
1,14684,5.02734375
1,14685,8.0078125
1,14686,1.755859375
1,14687,2.001953125
1,14688,5.9296875
1,14689,2.26171875
1,14690,9.6484375
1,14691,4.859375
1,14692,8.3359375
1,14693,2.2421875
1,14694,5.51953125
1,14695,9.5625
1,14696,0.26391601562
1,14697,0.13842773438
1,14698,1.173828125
1,14699,7.98828125
1,14700,5.9375
1,14701,6.2890625
1,14702,2.240234375
1,14703,3.4140625
1,14704,8.6015625
1,14705,1.3046875
1,14706,9.6171875
1,14707,8.7890625
1,14708,4.92578125
1,14709,8.9765625
1,14710,7.63671875
1,14711,5.26953125
1,14712,0.65478515625
1,14713,2.66015625
1,14714,7.6171875
1,14715,5.6796875
1,14716,0.6708984375
1,14717,9.375
1,14718,7.68359375
1,14719,6.59765625
1,14720,1.634765625
1,14721,7.33203125
1,14722,1.458984375
1,14723,9.9765625
1,14724,9.5703125
1,14725,6.98046875
1,14726,9.5390625
1,14727,9.8359375
1,14728,7.1171875
1,14729,0.71142578125
1,14730,7.82421875
1,14731,3.056640625
1,14732,7.0
1,14733,0.065490722656
1,14734,6.47265625
1,14735,5.59765625
1,14736,1.3701171875
1,14737,6.0859375
1,14738,4.3828125
1,14739,6.296875
1,14740,5.0625
1,14741,2.0234375
1,14742,1.5654296875
1,14743,5.71875
1,14744,4.68359375
1,14745,9.1796875
1,14746,1.3984375
1,14747,5.3515625
1,14748,8.5546875
1,14749,9.0859375
1,14750,1.9521484375
1,14751,0.19079589844
1,14752,6.4140625
1,14753,3.412109375
1,14754,0.16442871094
1,14755,5.98828125
1,14756,0.390625
1,14757,9.703125
1,14758,5.828125
1,14759,7.5078125
1,14760,0.41381835938
1,14761,3.65234375
1,14762,0.5634765625
1,14763,7.4140625
1,14764,3.71875
1,14765,7.03515625
1,14766,3.01171875
1,14767,5.08984375
1,14768,3.12109375
1,14769,7.39453125
1,14770,1.3857421875
1,14771,8.1875
1,14772,9.421875
1,14773,2.951171875
1,14774,3.900390625
1,14775,4.1015625
1,14776,2.134765625
1,14777,5.30078125
1,14778,9.453125
1,14779,0.68994140625
1,14780,4.3828125
1,14781,1.4052734375
1,14782,0.88037109375
1,14783,0.79638671875
1,14784,4.81640625
1,14785,1.044921875
1,14786,6.78515625
1,14787,5.20703125
1,14788,0.7470703125
1,14789,2.611328125
1,14790,2.71484375
1,14791,1.1611328125
1,14792,6.265625
1,14793,3.279296875
1,14794,8.578125
1,14795,9.984375
1,14796,0.3134765625
1,14797,1.5859375
1,14798,5.0703125
1,14799,3.43359375
1,14800,8.984375
1,14801,6.45703125
1,14802,1.6181640625
1,14803,8.3984375
1,14804,9.40625
1,14805,5.51953125
1,14806,2.5
1,14807,1.5419921875
1,14808,0.818359375
1,14809,1.9521484375
1,14810,2.232421875
1,14811,5.19921875
1,14812,3.357421875
1,14813,3.11328125
1,14814,5.99609375
1,14815,8.171875
1,14816,4.15625
1,14817,2.78125
1,14818,3.3828125
1,14819,4.90625
1,14820,5.39453125
1,14821,6.09765625
1,14822,6.06640625
1,14823,1.658203125
1,14824,9.375
1,14825,4.640625
1,14826,1.6416015625
1,14827,9.6875
1,14828,6.2265625
1,14829,6.7109375
1,14830,3.125
1,14831,5.20703125
1,14832,3.169921875
1,14833,4.7421875
1,14834,3.60546875
1,14835,2.578125
1,14836,0.2626953125
1,14837,6.10546875
1,14838,4.12109375
1,14839,1.0810546875
1,14840,8.0546875
1,14841,6.3515625
1,14842,6.28125
1,14843,1.4150390625
1,14844,9.4609375
1,14845,2.27734375
1,14846,9.59375
1,14847,3.62109375
1,14848,5.05859375
1,14849,2.974609375
1,14850,8.5234375
1,14851,0.45434570312
1,14852,9.0703125
1,14853,4.59375
1,14854,2.11328125
1,14855,8.453125
1,14856,9.234375
1,14857,3.75390625
1,14858,8.140625
1,14859,5.45703125
1,14860,0.46655273438
1,14861,1.2666015625
1,14862,0.6650390625
1,14863,3.63671875
1,14864,6.01171875
1,14865,4.26953125
1,14866,6.21484375
1,14867,6.2734375
1,14868,0.37548828125
1,14869,0.3330078125
1,14870,7.35546875
1,14871,8.4296875
1,14872,6.68359375
1,14873,3.634765625
1,14874,9.8515625
1,14875,6.1484375
1,14876,5.9140625
1,14877,9.4375
1,14878,9.7734375
1,14879,0.97412109375
1,14880,2.412109375
1,14881,8.296875
1,14882,1.4287109375
1,14883,1.484375
1,14884,2.890625
1,14885,3.541015625
1,14886,9.9375
1,14887,2.123046875
1,14888,7.296875
1,14889,8.078125
1,14890,7.58203125
1,14891,7.76171875
1,14892,9.34375
1,14893,8.25
1,14894,1.3984375
1,14895,5.3515625
1,14896,2.517578125
1,14897,7.61328125
1,14898,1.6259765625
1,14899,2.892578125
1,14900,7.9453125
1,14901,8.9765625
1,14902,1.326171875
1,14903,4.62890625
1,14904,2.615234375
1,14905,1.173828125
1,14906,0.77880859375
1,14907,8.53125
1,14908,0.61279296875
1,14909,0.5498046875
1,14910,9.5
1,14911,3.025390625
1,14912,8.8515625
1,14913,0.931640625
1,14914,4.51171875
1,14915,1.73828125
1,14916,4.47265625
1,14917,4.4453125
1,14918,3.861328125
1,14919,1.7685546875
1,14920,2.521484375
1,14921,1.4423828125
1,14922,9.53125
1,14923,1.86328125
1,14924,9.6875
1,14925,0.92919921875
1,14926,7.21484375
1,14927,2.20703125
1,14928,8.5390625
1,14929,8.84375
1,14930,5.1015625
1,14931,6.484375
1,14932,7.8203125
1,14933,6.42578125
1,14934,1.115234375
1,14935,0.43725585938
1,14936,7.6015625
1,14937,1.8935546875
1,14938,8.96875
1,14939,8.2109375
1,14940,2.443359375
1,14941,8.46875
1,14942,1.23828125
1,14943,1.291015625
1,14944,9.3984375
1,14945,5.75
1,14946,3.029296875
1,14947,3.875
1,14948,0.19372558594
1,14949,6.890625
1,14950,5.64453125
1,14951,2.71484375
1,14952,8.3359375
1,14953,5.17578125
1,14954,4.578125
1,14955,8.0234375
1,14956,6.10546875
1,14957,1.7939453125
1,14958,0.22900390625
1,14959,4.64453125
1,14960,0.6357421875
1,14961,5.328125
1,14962,1.130859375
1,14963,8.4609375
1,14964,1.7548828125
1,14965,2.24609375
1,14966,8.8984375
1,14967,9.3515625
1,14968,4.140625
1,14969,7.86328125
1,14970,7.56640625
1,14971,6.58203125
1,14972,6.33203125
1,14973,8.8046875
1,14974,7.875
1,14975,5.734375
1,14976,4.5546875
1,14977,0.9033203125
1,14978,9.609375
1,14979,4.75
1,14980,7.79296875
1,14981,5.25390625
1,14982,7.46484375
1,14983,6.125
1,14984,0.42749023438
1,14985,2.041015625
1,14986,4.1484375
1,14987,6.53125
1,14988,3.8359375
1,14989,4.37890625
1,14990,1.177734375
1,14991,4.47265625
1,14992,9.703125
1,14993,2.30859375
1,14994,2.9296875
1,14995,1.4619140625
1,14996,4.5546875
1,14997,1.82421875
1,14998,0.81689453125
1,14999,8.6953125
1,15000,9.6875
2,1,4.75
2,2,0.33666992188
2,3,9.5390625
2,4,9.5859375
2,5,1.5390625
2,6,2.611328125
2,7,1.8974609375
2,8,3.607421875
2,9,6.2265625
2,10,1.6689453125
2,11,0.84033203125
2,12,5.8984375
2,13,9.609375
2,14,2.09375
2,15,7.78125
2,16,4.96875
2,17,7.92578125
2,18,9.453125
2,19,4.3984375
2,20,5.046875
2,21,8.28125
2,22,8.9765625
2,23,7.3671875
2,24,2.443359375
2,25,8.4140625
2,26,9.6015625
2,27,4.61328125
2,28,2.890625
2,29,4.5234375
2,30,0.30541992188
2,31,7.62890625
2,32,9.2734375
2,33,0.64208984375
2,34,7.16796875
2,35,8.859375
2,36,2.181640625
2,37,9.78125
2,38,0.7568359375
2,39,5.7890625
2,40,6.00390625
2,41,2.42578125
2,42,6.62890625
2,43,1.904296875
2,44,2.0390625
2,45,8.71875
2,46,9.6875
2,47,7.0078125
2,48,6.6484375
2,49,9.1328125
2,50,1.404296875
2,51,1.6923828125
2,52,7.4140625
2,53,0.37841796875
2,54,9.0625
2,55,9.859375
2,56,8.796875
2,57,8.65625
2,58,4.47265625
2,59,1.6845703125
2,60,3.185546875
2,61,4.77734375
2,62,9.3125
2,63,2.458984375
2,64,5.41796875
2,65,6.48046875
2,66,1.318359375
2,67,7.6015625
2,68,6.26171875
2,69,2.076171875
2,70,3.388671875
2,71,2.267578125
2,72,4.5
2,73,0.018783569336
2,74,4.171875
2,75,6.5390625
