Ejecucion,Indice,Valor
1,12110,8.0625
1,12111,5.8125
1,12112,5.375
1,12113,9.625
1,12114,1.6953125
1,12115,0.46875
1,12116,0.0419921875
1,12117,4.8125
1,12118,2.296875
1,12119,7.71875
1,12120,3.640625
1,12121,2.546875
1,12122,1.3515625
1,12123,9.0625
1,12124,8.8125
1,12125,3.015625
1,12126,6.9375
1,12127,4.625
1,12128,3.875
1,12129,1.2421875
1,12130,0.828125
1,12131,0.48046875
1,12132,1.28125
1,12133,1.1640625
1,12134,0.455078125
1,12135,5.375
1,12136,5.96875
1,12137,5.125
1,12138,8.625
1,12139,5.3125
1,12140,5.9375
1,12141,6.6875
1,12142,1.1171875
1,12143,1.3359375
1,12144,6.28125
1,12145,2.8125
1,12146,1.8046875
1,12147,6.34375
1,12148,7.625
1,12149,4.09375
1,12150,4.03125
1,12151,1.2734375
1,12152,6.65625
1,12153,5.375
1,12154,0.36328125
1,12155,5.46875
1,12156,8.4375
1,12157,7.3125
1,12158,0.1103515625
1,12159,2.28125
1,12160,8.5625
1,12161,0.94140625
1,12162,2.765625
1,12163,9.8125
1,12164,2.109375
1,12165,3.21875
1,12166,5.1875
1,12167,8.0625
1,12168,8.3125
1,12169,3.78125
1,12170,3.390625
1,12171,4.28125
1,12172,0.462890625
1,12173,4.5
1,12174,5.625
1,12175,6.75
1,12176,7.34375
1,12177,7.40625
1,12178,3.078125
1,12179,4.96875
1,12180,1.515625
1,12181,7.125
1,12182,6.21875
1,12183,8.1875
1,12184,2.5
1,12185,6.59375
1,12186,3.640625
1,12187,0.9140625
1,12188,3.890625
1,12189,3.75
1,12190,3.1875
1,12191,2.4375
1,12192,4.6875
1,12193,5.96875
1,12194,2.25
1,12195,6.78125
1,12196,9.1875
1,12197,7.4375
1,12198,4.875
1,12199,7.5
1,12200,1.2109375
1,12201,8.25
1,12202,1.7734375
1,12203,1.6796875
1,12204,2.765625
1,12205,7.375
1,12206,8.4375
1,12207,0.09375
1,12208,4.8125
1,12209,1.5078125
1,12210,5.0625
1,12211,6.3125
1,12212,8.625
1,12213,1.2890625
1,12214,4.5
1,12215,1.1328125
1,12216,7.875
1,12217,8.125
1,12218,2.046875
1,12219,1.78125
1,12220,1.8671875
1,12221,5.25
1,12222,4.21875
1,12223,6.5625
1,12224,1.1953125
1,12225,6.46875
1,12226,3.34375
1,12227,0.36328125
1,12228,3.890625
1,12229,8.1875
1,12230,7.875
1,12231,5.09375
1,12232,6.46875
1,12233,9.625
1,12234,6.78125
1,12235,9.25
1,12236,7.03125
1,12237,5.21875
1,12238,9.3125
1,12239,1.8359375
1,12240,6.71875
1,12241,4.375
1,12242,8.1875
1,12243,5.34375
1,12244,5.65625
1,12245,2.65625
1,12246,6.46875
1,12247,3.5625
1,12248,0.77734375
1,12249,8.5
1,12250,5.34375
1,12251,2.640625
1,12252,3.75
1,12253,9.5625
1,12254,9.1875
1,12255,4.9375
1,12256,6.0
1,12257,2.546875
1,12258,5.3125
1,12259,9.875
1,12260,0.7578125
1,12261,3.15625
1,12262,5.0
1,12263,7.21875
1,12264,2.796875
1,12265,1.78125
1,12266,6.46875
1,12267,9.8125
1,12268,7.0
1,12269,5.78125
1,12270,1.6640625
1,12271,3.703125
1,12272,0.1630859375
1,12273,9.8125
1,12274,9.0
1,12275,5.84375
1,12276,2.484375
1,12277,5.5
1,12278,9.375
1,12279,3.265625
1,12280,4.0
1,12281,4.71875
1,12282,5.90625
1,12283,7.75
1,12284,4.28125
1,12285,5.125
1,12286,2.6875
1,12287,0.291015625
1,12288,7.65625
1,12289,8.0
1,12290,0.189453125
1,12291,8.4375
1,12292,1.1484375
1,12293,5.1875
1,12294,5.65625
1,12295,3.953125
1,12296,6.96875
1,12297,2.09375
1,12298,3.78125
1,12299,3.953125
1,12300,7.875
1,12301,5.4375
1,12302,7.65625
1,12303,8.0625
1,12304,5.28125
1,12305,6.6875
1,12306,3.875
1,12307,7.75
1,12308,2.171875
1,12309,3.265625
1,12310,1.0234375
1,12311,6.1875
1,12312,8.0
1,12313,6.9375
1,12314,3.9375
1,12315,2.28125
1,12316,2.046875
1,12317,6.625
1,12318,2.5625
1,12319,9.6875
1,12320,4.625
1,12321,2.765625
1,12322,8.125
1,12323,5.78125
1,12324,7.9375
1,12325,3.765625
1,12326,9.6875
1,12327,4.90625
1,12328,5.875
1,12329,3.5
1,12330,8.875
1,12331,3.75
1,12332,8.9375
1,12333,6.53125
1,12334,1.796875
1,12335,4.21875
1,12336,3.203125
1,12337,5.6875
1,12338,1.984375
1,12339,5.375
1,12340,8.9375
1,12341,3.0
1,12342,1.5703125
1,12343,6.9375
1,12344,9.9375
1,12345,5.5
1,12346,9.25
1,12347,1.984375
1,12348,2.125
1,12349,1.796875
1,12350,1.6875
1,12351,6.75
1,12352,4.5625
1,12353,9.8125
1,12354,2.515625
1,12355,2.5
1,12356,3.578125
1,12357,2.234375
1,12358,7.4375
1,12359,9.4375
1,12360,5.71875
1,12361,6.3125
1,12362,3.203125
1,12363,4.65625
1,12364,2.828125
1,12365,5.0
1,12366,8.875
1,12367,6.03125
1,12368,0.67578125
1,12369,0.875
1,12370,1.421875
1,12371,9.625
1,12372,3.875
1,12373,3.0
1,12374,6.5625
1,12375,3.8125
1,12376,8.5
1,12377,5.8125
1,12378,5.8125
1,12379,0.63671875
1,12380,7.59375
1,12381,7.5
1,12382,7.375
1,12383,2.15625
1,12384,7.28125
1,12385,9.875
1,12386,4.65625
1,12387,0.87109375
1,12388,2.125
1,12389,2.078125
1,12390,0.318359375
1,12391,7.84375
1,12392,8.375
1,12393,3.515625
1,12394,2.515625
1,12395,1.2109375
1,12396,8.5
1,12397,1.4140625
1,12398,7.25
1,12399,9.1875
1,12400,2.28125
1,12401,8.6875
1,12402,8.8125
1,12403,6.15625
1,12404,1.671875
1,12405,5.375
1,12406,10.0
1,12407,0.1787109375
1,12408,1.1796875
1,12409,5.78125
1,12410,0.8125
1,12411,8.75
1,12412,3.265625
1,12413,8.1875
1,12414,0.9296875
1,12415,0.56640625
1,12416,8.0625
1,12417,5.59375
1,12418,1.4375
1,12419,0.212890625
1,12420,7.65625
1,12421,1.7578125
1,12422,8.0625
1,12423,6.0625
1,12424,5.28125
1,12425,0.5859375
1,12426,7.28125
1,12427,3.78125
1,12428,2.0
1,12429,4.53125
1,12430,2.96875
1,12431,4.28125
1,12432,3.1875
1,12433,1.7890625
1,12434,0.451171875
1,12435,4.875
1,12436,7.15625
1,12437,0.435546875
1,12438,5.03125
1,12439,8.375
1,12440,6.21875
1,12441,5.875
1,12442,7.125
1,12443,9.5
1,12444,4.0625
1,12445,8.0625
1,12446,0.058349609375
1,12447,2.140625
1,12448,3.640625
1,12449,1.5
1,12450,2.359375
1,12451,1.3125
1,12452,3.25
1,12453,0.423828125
1,12454,7.375
1,12455,8.5
1,12456,1.0078125
1,12457,4.625
1,12458,2.3125
1,12459,3.0
1,12460,9.125
1,12461,5.28125
1,12462,7.28125
1,12463,2.34375
1,12464,7.0625
1,12465,7.75
1,12466,7.21875
1,12467,4.25
1,12468,8.1875
1,12469,2.25
1,12470,2.59375
1,12471,4.40625
1,12472,8.125
1,12473,9.75
1,12474,3.890625
1,12475,2.171875
1,12476,7.78125
1,12477,3.953125
1,12478,4.3125
1,12479,1.4375
1,12480,5.4375
1,12481,6.6875
1,12482,2.75
1,12483,8.6875
1,12484,7.09375
1,12485,0.115234375
1,12486,7.21875
1,12487,8.125
1,12488,4.75
1,12489,9.5625
1,12490,1.1171875
1,12491,3.890625
1,12492,4.84375
1,12493,8.4375
1,12494,6.25
1,12495,1.90625
1,12496,6.15625
1,12497,3.453125
1,12498,6.15625
1,12499,4.34375
1,12500,5.71875
1,12501,8.75
1,12502,8.75
1,12503,3.828125
1,12504,8.5
1,12505,2.625
1,12506,6.0
1,12507,6.28125
1,12508,6.5625
1,12509,0.322265625
1,12510,7.71875
1,12511,2.015625
1,12512,7.0
1,12513,0.4609375
1,12514,0.71484375
1,12515,4.09375
1,12516,0.57421875
1,12517,7.9375
1,12518,2.21875
1,12519,5.3125
1,12520,7.46875
1,12521,3.34375
1,12522,9.1875
1,12523,2.3125
1,12524,1.75
1,12525,5.46875
1,12526,4.21875
1,12527,7.90625
1,12528,8.875
1,12529,0.37890625
1,12530,2.234375
1,12531,4.625
1,12532,9.125
1,12533,0.96484375
1,12534,8.4375
1,12535,7.625
1,12536,3.578125
1,12537,4.4375
1,12538,3.90625
1,12539,0.154296875
1,12540,4.75
1,12541,1.609375
1,12542,2.171875
1,12543,1.7578125
1,12544,2.078125
1,12545,2.890625
1,12546,5.875
1,12547,2.65625
1,12548,0.828125
1,12549,8.0625
1,12550,7.96875
1,12551,8.3125
1,12552,1.421875
1,12553,7.1875
1,12554,0.625
1,12555,3.171875
1,12556,2.640625
1,12557,4.84375
1,12558,1.0703125
1,12559,1.5546875
1,12560,5.21875
1,12561,3.296875
1,12562,6.15625
1,12563,4.375
1,12564,4.25
1,12565,4.59375
1,12566,1.984375
1,12567,7.84375
1,12568,9.0625
1,12569,5.875
1,12570,8.0
1,12571,3.796875
1,12572,7.5
1,12573,0.1728515625
1,12574,5.5625
1,12575,9.5625
1,12576,3.0625
1,12577,1.4296875
1,12578,2.21875
1,12579,3.890625
1,12580,9.5
1,12581,0.1953125
1,12582,2.203125
1,12583,0.93359375
1,12584,7.375
1,12585,2.828125
1,12586,4.09375
1,12587,0.03466796875
1,12588,7.6875
1,12589,5.15625
1,12590,1.5859375
1,12591,2.90625
1,12592,8.5
1,12593,7.75
1,12594,7.28125
1,12595,2.734375
1,12596,2.359375
1,12597,9.25
1,12598,0.5859375
1,12599,1.3984375
1,12600,5.15625
1,12601,8.5625
1,12602,5.1875
1,12603,2.640625
1,12604,8.75
1,12605,0.765625
1,12606,2.21875
1,12607,1.8203125
1,12608,2.1875
1,12609,4.4375
1,12610,5.71875
1,12611,1.703125
1,12612,4.625
1,12613,7.90625
1,12614,2.640625
1,12615,2.015625
1,12616,0.72265625
1,12617,6.75
1,12618,2.0625
1,12619,8.375
1,12620,1.90625
1,12621,3.640625
1,12622,1.296875
1,12623,0.380859375
1,12624,1.3984375
1,12625,8.5625
1,12626,3.125
1,12627,3.765625
1,12628,7.8125
1,12629,3.703125
1,12630,5.15625
1,12631,2.96875
1,12632,2.296875
1,12633,0.36328125
1,12634,5.59375
1,12635,1.0546875
1,12636,1.125
1,12637,7.8125
1,12638,2.875
1,12639,3.3125
1,12640,2.265625
1,12641,8.5625
1,12642,5.03125
1,12643,6.90625
1,12644,6.46875
1,12645,7.65625
1,12646,8.9375
1,12647,7.1875
1,12648,4.40625
1,12649,0.97265625
1,12650,5.59375
1,12651,6.3125
1,12652,4.625
1,12653,6.90625
1,12654,6.6875
1,12655,6.0
1,12656,5.46875
1,12657,9.8125
1,12658,9.75
1,12659,3.28125
1,12660,3.515625
1,12661,4.9375
1,12662,6.25
1,12663,5.8125
1,12664,5.3125
1,12665,1.84375
1,12666,6.875
1,12667,6.4375
1,12668,9.6875
1,12669,9.75
1,12670,9.75
1,12671,1.921875
1,12672,8.3125
1,12673,4.78125
1,12674,8.8125
1,12675,4.8125
1,12676,2.4375
1,12677,7.75
1,12678,2.0
1,12679,6.84375
1,12680,8.6875
1,12681,7.59375
1,12682,3.140625
1,12683,3.328125
1,12684,4.5
1,12685,9.8125
1,12686,9.3125
1,12687,9.9375
1,12688,9.625
1,12689,9.125
1,12690,3.21875
1,12691,3.171875
1,12692,4.0625
1,12693,9.4375
1,12694,9.0
1,12695,9.375
1,12696,1.3046875
1,12697,5.84375
1,12698,5.78125
1,12699,0.96875
1,12700,5.59375
1,12701,5.53125
1,12702,2.890625
1,12703,3.90625
1,12704,0.296875
1,12705,1.7109375
1,12706,8.6875
1,12707,2.734375
1,12708,9.4375
1,12709,0.71484375
1,12710,9.5625
1,12711,8.125
1,12712,8.3125
1,12713,2.71875
1,12714,1.4765625
1,12715,2.8125
1,12716,2.5625
1,12717,0.8125
1,12718,2.765625
1,12719,2.203125
1,12720,9.9375
1,12721,6.0
1,12722,5.375
1,12723,3.96875
1,12724,5.4375
1,12725,4.34375
1,12726,3.3125
1,12727,6.75
1,12728,0.193359375
1,12729,9.0625
1,12730,7.71875
1,12731,5.78125
1,12732,4.625
1,12733,0.62109375
1,12734,9.6875
1,12735,4.90625
1,12736,2.328125
1,12737,8.375
1,12738,7.65625
1,12739,1.78125
1,12740,9.125
1,12741,7.21875
1,12742,9.9375
1,12743,7.4375
1,12744,9.9375
1,12745,1.4140625
1,12746,0.2353515625
1,12747,2.484375
1,12748,2.21875
1,12749,3.0
1,12750,4.6875
1,12751,2.140625
1,12752,9.0
1,12753,0.06396484375
1,12754,6.125
1,12755,4.4375
1,12756,4.40625
1,12757,9.4375
1,12758,1.1875
1,12759,4.59375
1,12760,8.5
1,12761,8.9375
1,12762,0.38671875
1,12763,3.140625
1,12764,9.5625
1,12765,0.07421875
1,12766,8.0625
1,12767,1.875
1,12768,8.5
1,12769,5.6875
1,12770,3.65625
1,12771,7.59375
1,12772,2.921875
1,12773,3.59375
1,12774,5.0
1,12775,2.84375
1,12776,5.0
1,12777,5.25
1,12778,5.34375
1,12779,7.21875
1,12780,8.25
1,12781,0.025512695312
1,12782,9.375
1,12783,7.21875
1,12784,0.08935546875
1,12785,5.5
1,12786,1.65625
1,12787,4.5
1,12788,4.9375
1,12789,2.84375
1,12790,9.125
1,12791,3.4375
1,12792,1.7578125
1,12793,9.5
1,12794,6.59375
1,12795,1.296875
1,12796,9.5625
1,12797,4.625
1,12798,3.171875
1,12799,8.0625
1,12800,0.341796875
1,12801,6.84375
1,12802,5.625
1,12803,3.265625
1,12804,0.42578125
1,12805,0.63671875
1,12806,6.09375
1,12807,5.4375
1,12808,5.875
1,12809,1.4453125
1,12810,2.671875
1,12811,4.125
1,12812,1.46875
1,12813,2.046875
1,12814,1.34375
1,12815,1.5546875
1,12816,7.53125
1,12817,3.0
1,12818,6.0625
1,12819,2.453125
1,12820,5.84375
1,12821,5.15625
1,12822,5.90625
1,12823,7.59375
1,12824,4.65625
1,12825,2.484375
1,12826,8.875
1,12827,4.25
1,12828,7.125
1,12829,2.078125
1,12830,2.28125
1,12831,7.46875
1,12832,8.9375
1,12833,7.90625
1,12834,0.7265625
1,12835,9.3125
1,12836,8.5625
1,12837,6.84375
1,12838,4.78125
1,12839,4.4375
1,12840,8.25
1,12841,7.4375
1,12842,8.5625
1,12843,9.75
1,12844,9.5
1,12845,9.875
1,12846,1.3046875
1,12847,7.03125
1,12848,2.890625
1,12849,7.375
1,12850,9.5
1,12851,8.75
1,12852,2.53125
1,12853,5.375
1,12854,6.34375
1,12855,7.1875
1,12856,7.875
1,12857,5.25
1,12858,1.4375
1,12859,5.0
1,12860,7.3125
1,12861,3.71875
1,12862,2.46875
1,12863,6.21875
1,12864,1.6328125
1,12865,3.203125
1,12866,5.5625
1,12867,0.18359375
1,12868,0.031494140625
1,12869,0.328125
1,12870,4.625
1,12871,8.3125
1,12872,7.75
1,12873,3.171875
1,12874,8.0625
1,12875,7.25
1,12876,3.0625
1,12877,9.375
1,12878,4.25
1,12879,5.96875
1,12880,6.71875
1,12881,3.734375
1,12882,4.6875
1,12883,9.25
1,12884,9.125
1,12885,1.0390625
1,12886,6.4375
1,12887,6.96875
1,12888,6.28125
1,12889,7.875
1,12890,1.984375
1,12891,3.609375
1,12892,1.609375
1,12893,4.4375
1,12894,9.8125
1,12895,3.25
1,12896,7.65625
1,12897,5.40625
1,12898,3.4375
1,12899,7.6875
1,12900,5.71875
1,12901,8.0625
1,12902,6.0
1,12903,3.484375
1,12904,1.2109375
1,12905,4.03125
1,12906,0.72265625
1,12907,4.28125
1,12908,3.390625
1,12909,4.96875
1,12910,0.224609375
1,12911,0.107421875
1,12912,8.6875
1,12913,4.90625
1,12914,9.375
1,12915,7.84375
1,12916,5.96875
1,12917,5.8125
1,12918,4.8125
1,12919,2.234375
1,12920,3.6875
1,12921,6.78125
1,12922,5.84375
1,12923,5.3125
1,12924,1.2421875
1,12925,5.6875
1,12926,8.5625
1,12927,8.875
1,12928,1.0703125
1,12929,1.9765625
1,12930,6.5625
1,12931,6.78125
1,12932,0.021118164062
1,12933,2.546875
1,12934,0.2734375
1,12935,1.234375
1,12936,6.59375
1,12937,0.99609375
1,12938,5.5
1,12939,10.0
1,12940,5.96875
1,12941,5.71875
1,12942,0.08642578125
1,12943,4.6875
1,12944,0.64453125
1,12945,9.4375
1,12946,2.515625
1,12947,6.59375
1,12948,5.25
1,12949,7.34375
1,12950,8.8125
1,12951,8.9375
1,12952,4.125
1,12953,4.6875
1,12954,4.21875
1,12955,5.375
1,12956,0.34765625
1,12957,2.765625
1,12958,4.25
1,12959,1.4140625
1,12960,4.75
1,12961,0.8203125
1,12962,8.1875
1,12963,4.78125
1,12964,3.375
1,12965,8.5
1,12966,6.0
1,12967,9.9375
1,12968,9.5
1,12969,1.5
1,12970,9.9375
1,12971,5.4375
1,12972,7.21875
1,12973,0.02099609375
1,12974,0.138671875
1,12975,7.875
1,12976,9.4375
1,12977,2.65625
1,12978,4.46875
1,12979,4.6875
1,12980,10.0
1,12981,3.296875
1,12982,3.625
1,12983,4.125
1,12984,7.96875
1,12985,7.84375
1,12986,9.5
1,12987,8.3125
1,12988,0.625
1,12989,3.734375
1,12990,9.75
1,12991,5.375
1,12992,4.5625
1,12993,7.9375
1,12994,0.1396484375
1,12995,7.90625
1,12996,6.40625
1,12997,6.125
1,12998,7.875
1,12999,5.90625
1,13000,7.625
1,13001,7.8125
1,13002,1.34375
1,13003,4.875
1,13004,7.84375
1,13005,1.4765625
1,13006,2.734375
1,13007,7.28125
1,13008,4.125
1,13009,7.1875
1,13010,1.9921875
1,13011,4.125
1,13012,0.498046875
1,13013,5.625
1,13014,8.25
1,13015,8.5
1,13016,3.484375
1,13017,7.71875
1,13018,6.78125
1,13019,4.09375
1,13020,1.4375
1,13021,6.53125
1,13022,9.5
1,13023,6.0
1,13024,4.46875
1,13025,9.625
1,13026,3.921875
1,13027,0.88671875
1,13028,5.75
1,13029,1.7890625
1,13030,6.78125
1,13031,3.390625
1,13032,9.625
1,13033,8.125
1,13034,8.25
1,13035,7.4375
1,13036,9.625
1,13037,0.98828125
1,13038,4.71875
1,13039,3.734375
1,13040,8.1875
1,13041,6.71875
1,13042,7.84375
1,13043,8.6875
1,13044,2.34375
1,13045,6.09375
1,13046,7.15625
1,13047,5.8125
1,13048,3.796875
1,13049,3.9375
1,13050,9.9375
1,13051,5.21875
1,13052,0.470703125
1,13053,9.375
1,13054,1.2265625
1,13055,4.9375
1,13056,9.0
1,13057,5.15625
1,13058,5.8125
1,13059,4.78125
1,13060,6.9375
1,13061,2.59375
1,13062,8.1875
1,13063,6.53125
1,13064,0.71484375
1,13065,6.40625
1,13066,3.96875
1,13067,0.3125
1,13068,7.40625
1,13069,8.6875
1,13070,4.03125
1,13071,5.59375
1,13072,5.40625
1,13073,1.8984375
1,13074,4.28125
1,13075,7.75
1,13076,7.96875
1,13077,1.4296875
1,13078,3.59375
1,13079,1.7734375
1,13080,5.375
1,13081,3.515625
1,13082,7.0
1,13083,5.84375
1,13084,2.921875
1,13085,8.25
1,13086,0.77734375
1,13087,1.9375
1,13088,3.375
1,13089,6.59375
1,13090,6.71875
1,13091,0.310546875
1,13092,9.1875
1,13093,4.875
1,13094,6.84375
1,13095,9.9375
1,13096,1.2890625
1,13097,0.8125
1,13098,0.2265625
1,13099,8.6875
1,13100,9.5
1,13101,4.28125
1,13102,4.28125
1,13103,4.9375
1,13104,6.15625
1,13105,8.5625
1,13106,2.6875
1,13107,4.15625
1,13108,10.0
1,13109,6.28125
1,13110,5.9375
1,13111,5.375
1,13112,9.8125
1,13113,2.9375
1,13114,1.203125
1,13115,2.703125
1,13116,1.1796875
1,13117,1.984375
1,13118,4.65625
1,13119,4.5625
1,13120,8.5625
1,13121,1.3515625
1,13122,4.875
1,13123,7.78125
1,13124,6.21875
1,13125,1.7109375
1,13126,7.6875
1,13127,7.5
1,13128,2.53125
1,13129,7.90625
1,13130,6.1875
1,13131,2.03125
1,13132,2.1875
1,13133,0.484375
1,13134,6.96875
1,13135,8.375
1,13136,9.0625
1,13137,9.625
1,13138,2.515625
1,13139,9.0625
1,13140,5.9375
1,13141,8.4375
1,13142,4.40625
1,13143,5.71875
1,13144,1.390625
1,13145,5.59375
1,13146,8.4375
1,13147,2.5625
1,13148,7.59375
1,13149,3.0625
1,13150,7.125
1,13151,6.15625
1,13152,4.40625
1,13153,1.9921875
1,13154,3.953125
1,13155,0.62890625
1,13156,3.703125
1,13157,1.640625
1,13158,8.125
1,13159,6.21875
1,13160,9.5625
1,13161,4.34375
1,13162,8.25
1,13163,1.7578125
1,13164,4.8125
1,13165,5.21875
1,13166,0.1201171875
1,13167,3.859375
1,13168,4.875
1,13169,2.640625
1,13170,2.890625
1,13171,0.78515625
1,13172,1.0859375
1,13173,7.28125
1,13174,6.5
1,13175,2.484375
1,13176,2.890625
1,13177,4.90625
1,13178,5.0625
1,13179,0.470703125
1,13180,7.96875
1,13181,2.171875
1,13182,6.625
1,13183,2.390625
1,13184,4.15625
1,13185,0.58203125
1,13186,3.03125
1,13187,7.875
1,13188,2.21875
1,13189,1.1640625
1,13190,4.09375
1,13191,1.78125
1,13192,5.5
1,13193,2.359375
1,13194,3.53125
1,13195,0.31640625
1,13196,7.5625
1,13197,3.65625
1,13198,4.1875
1,13199,2.4375
1,13200,6.3125
1,13201,7.0625
1,13202,3.21875
1,13203,7.375
1,13204,4.375
1,13205,9.6875
1,13206,9.875
1,13207,7.25
1,13208,4.625
1,13209,4.90625
1,13210,7.71875
1,13211,2.609375
1,13212,7.09375
1,13213,4.375
1,13214,5.0
1,13215,1.25
1,13216,4.9375
1,13217,8.0625
1,13218,9.125
1,13219,7.15625
1,13220,9.1875
1,13221,3.21875
1,13222,8.9375
1,13223,4.6875
1,13224,5.5625
1,13225,2.484375
1,13226,5.0
1,13227,3.140625
1,13228,6.15625
1,13229,9.1875
1,13230,5.5625
1,13231,2.4375
1,13232,6.28125
1,13233,8.8125
1,13234,9.8125
1,13235,0.640625
1,13236,8.5
1,13237,9.6875
1,13238,7.90625
1,13239,3.125
1,13240,4.59375
1,13241,5.625
1,13242,5.75
1,13243,1.6953125
1,13244,10.0
1,13245,0.75
1,13246,2.9375
1,13247,4.9375
1,13248,8.8125
1,13249,2.0625
1,13250,2.109375
1,13251,7.96875
1,13252,5.28125
1,13253,1.0546875
1,13254,2.6875
1,13255,0.84375
1,13256,3.546875
1,13257,7.6875
1,13258,3.984375
1,13259,9.6875
1,13260,6.875
1,13261,9.5625
1,13262,2.125
1,13263,3.15625
1,13264,8.3125
1,13265,1.9609375
1,13266,3.796875
1,13267,6.8125
1,13268,1.6484375
1,13269,1.6953125
1,13270,9.9375
1,13271,6.25
1,13272,7.3125
1,13273,5.6875
1,13274,7.96875
1,13275,7.3125
1,13276,6.4375
1,13277,0.8984375
1,13278,2.25
1,13279,5.21875
1,13280,2.96875
1,13281,4.375
1,13282,3.203125
1,13283,8.25
1,13284,5.40625
1,13285,5.875
1,13286,9.0625
1,13287,8.9375
1,13288,3.578125
1,13289,3.0625
1,13290,8.625
1,13291,0.46875
1,13292,2.609375
1,13293,0.76953125
1,13294,3.625
1,13295,0.94140625
1,13296,2.71875
1,13297,7.4375
1,13298,7.78125
1,13299,4.375
1,13300,9.125
1,13301,7.71875
1,13302,0.63671875
1,13303,6.46875
1,13304,3.40625
1,13305,8.5625
1,13306,3.78125
1,13307,9.875
1,13308,9.5
1,13309,6.03125
1,13310,5.0625
1,13311,2.453125
1,13312,0.390625
1,13313,8.25
1,13314,0.6953125
1,13315,5.8125
1,13316,4.15625
1,13317,9.75
1,13318,4.75
1,13319,7.75
1,13320,2.84375
1,13321,3.390625
1,13322,8.1875
1,13323,5.46875
1,13324,4.15625
1,13325,1.84375
1,13326,6.40625
1,13327,6.90625
1,13328,9.25
1,13329,4.15625
1,13330,1.2734375
1,13331,8.375
1,13332,1.875
1,13333,1.90625
1,13334,4.84375
1,13335,5.28125
1,13336,0.5
1,13337,8.625
1,13338,5.125
1,13339,10.0
1,13340,4.65625
1,13341,0.1962890625
1,13342,2.4375
1,13343,5.0625
1,13344,8.5
1,13345,3.140625
1,13346,0.85546875
1,13347,2.640625
1,13348,2.921875
1,13349,5.625
1,13350,0.380859375
1,13351,5.75
1,13352,9.0
1,13353,8.5625
1,13354,1.2109375
1,13355,3.171875
1,13356,0.435546875
1,13357,7.625
1,13358,0.06640625
1,13359,9.6875
1,13360,1.7734375
1,13361,1.3359375
1,13362,8.125
1,13363,3.65625
1,13364,3.25
1,13365,2.953125
1,13366,8.9375
1,13367,3.75
1,13368,1.5859375
1,13369,4.0625
1,13370,3.734375
1,13371,6.25
1,13372,4.25
1,13373,6.1875
1,13374,1.296875
1,13375,2.734375
1,13376,9.3125
1,13377,2.15625
1,13378,5.375
1,13379,2.234375
1,13380,7.75
1,13381,5.75
1,13382,8.0
1,13383,6.78125
1,13384,4.34375
1,13385,9.1875
1,13386,9.9375
1,13387,4.78125
1,13388,6.8125
1,13389,0.012878417969
1,13390,4.46875
1,13391,8.5625
1,13392,1.3515625
1,13393,2.59375
1,13394,2.234375
1,13395,4.59375
1,13396,5.5625
1,13397,1.171875
1,13398,8.3125
1,13399,7.125
1,13400,5.25
1,13401,2.0625
1,13402,3.390625
1,13403,9.5
1,13404,8.25
1,13405,4.6875
1,13406,2.21875
1,13407,7.5625
1,13408,6.84375
1,13409,7.59375
1,13410,9.8125
1,13411,4.59375
1,13412,3.34375
1,13413,7.78125
1,13414,1.375
1,13415,7.6875
1,13416,7.0
1,13417,1.3203125
1,13418,2.453125
1,13419,3.8125
1,13420,1.3359375
1,13421,6.9375
1,13422,2.40625
1,13423,2.6875
1,13424,9.5
1,13425,4.65625
1,13426,7.28125
1,13427,5.0625
1,13428,5.8125
1,13429,5.625
1,13430,2.21875
1,13431,1.0546875
1,13432,7.6875
1,13433,5.59375
1,13434,0.546875
1,13435,5.9375
1,13436,0.28515625
1,13437,2.765625
1,13438,3.484375
1,13439,7.125
1,13440,0.36328125
1,13441,3.28125
1,13442,1.7265625
1,13443,3.703125
1,13444,1.0703125
1,13445,3.09375
1,13446,1.3828125
1,13447,8.0625
1,13448,4.40625
1,13449,3.828125
1,13450,1.875
1,13451,5.75
1,13452,0.7734375
1,13453,4.28125
1,13454,8.4375
1,13455,0.298828125
1,13456,8.9375
1,13457,5.71875
1,13458,5.375
1,13459,4.75
1,13460,1.3203125
1,13461,7.59375
1,13462,5.8125
1,13463,9.0
1,13464,3.1875
1,13465,6.34375
1,13466,4.9375
1,13467,3.46875
1,13468,9.125
1,13469,8.4375
1,13470,0.59375
1,13471,9.5
1,13472,1.6875
1,13473,2.3125
1,13474,3.171875
1,13475,2.75
1,13476,5.40625
1,13477,4.5625
1,13478,0.8203125
1,13479,9.8125
1,13480,8.375
1,13481,2.703125
1,13482,5.59375
1,13483,9.1875
1,13484,6.96875
1,13485,4.03125
1,13486,9.4375
1,13487,5.90625
1,13488,9.75
1,13489,4.84375
1,13490,0.6484375
1,13491,1.0546875
1,13492,2.421875
1,13493,6.4375
1,13494,0.05078125
1,13495,5.59375
1,13496,2.796875
1,13497,4.96875
1,13498,9.0625
1,13499,1.90625
1,13500,3.375
1,13501,9.6875
1,13502,1.3828125
1,13503,5.0625
1,13504,1.9921875
1,13505,4.5625
1,13506,7.8125
1,13507,7.40625
1,13508,9.125
1,13509,8.625
1,13510,7.25
1,13511,7.53125
1,13512,1.3359375
1,13513,2.84375
1,13514,6.6875
1,13515,8.3125
1,13516,6.875
1,13517,6.15625
1,13518,4.21875
1,13519,6.59375
