Ejecucion,Indice,Valor
1,7157,9.875
1,7158,3.46875
1,7159,8.0625
1,7160,2.015625
1,7161,3.875
1,7162,0.462890625
1,7163,1.8359375
1,7164,5.90625
1,7165,7.09375
1,7166,4.53125
1,7167,0.23828125
1,7168,3.59375
1,7169,4.375
1,7170,7.03125
1,7171,6.25
1,7172,5.34375
1,7173,7.28125
1,7174,1.5234375
1,7175,1.9375
1,7176,2.046875
1,7177,7.40625
1,7178,8.6875
1,7179,6.34375
1,7180,1.125
1,7181,8.5
1,7182,8.1875
1,7183,1.2109375
1,7184,3.234375
1,7185,1.7265625
1,7186,7.96875
1,7187,4.3125
1,7188,4.0625
1,7189,2.125
1,7190,6.90625
1,7191,9.125
1,7192,9.875
1,7193,1.4609375
1,7194,5.71875
1,7195,3.1875
1,7196,1.265625
1,7197,2.5
1,7198,0.37890625
1,7199,1.2890625
1,7200,9.3125
1,7201,3.890625
1,7202,0.97265625
1,7203,0.59765625
1,7204,9.75
1,7205,0.60546875
1,7206,6.78125
1,7207,5.625
1,7208,6.21875
1,7209,5.1875
1,7210,4.90625
1,7211,8.8125
1,7212,0.040283203125
1,7213,5.65625
1,7214,5.03125
1,7215,4.03125
1,7216,9.9375
1,7217,1.6328125
1,7218,6.125
1,7219,5.9375
1,7220,4.9375
1,7221,2.5625
1,7222,6.28125
1,7223,8.3125
1,7224,5.28125
1,7225,4.4375
1,7226,1.90625
1,7227,6.34375
1,7228,4.5625
1,7229,2.375
1,7230,8.9375
1,7231,3.9375
1,7232,4.34375
1,7233,9.8125
1,7234,7.8125
1,7235,6.375
1,7236,2.296875
1,7237,4.46875
1,7238,7.125
1,7239,1.046875
1,7240,6.3125
1,7241,2.59375
1,7242,8.75
1,7243,0.1845703125
1,7244,0.94921875
1,7245,2.921875
1,7246,8.9375
1,7247,8.75
1,7248,2.4375
1,7249,3.765625
1,7250,4.3125
1,7251,2.984375
1,7252,9.0625
1,7253,5.15625
1,7254,0.25
1,7255,8.625
1,7256,1.6953125
1,7257,4.8125
1,7258,0.138671875
1,7259,3.75
1,7260,7.5625
1,7261,0.97265625
1,7262,3.53125
1,7263,9.8125
1,7264,8.3125
1,7265,6.1875
1,7266,3.71875
1,7267,9.1875
1,7268,6.65625
1,7269,9.0
1,7270,0.54296875
1,7271,3.46875
1,7272,8.75
1,7273,2.671875
1,7274,3.28125
1,7275,10.0
1,7276,3.09375
1,7277,7.34375
1,7278,0.69921875
1,7279,2.59375
1,7280,0.7265625
1,7281,1.5859375
1,7282,7.96875
1,7283,7.21875
1,7284,5.125
1,7285,1.515625
1,7286,3.78125
1,7287,7.875
1,7288,3.265625
1,7289,1.4609375
1,7290,7.0
1,7291,7.375
1,7292,2.421875
1,7293,6.71875
1,7294,1.8671875
1,7295,2.109375
1,7296,8.125
1,7297,7.03125
1,7298,4.46875
1,7299,0.71484375
1,7300,0.484375
1,7301,5.21875
1,7302,7.21875
1,7303,6.8125
1,7304,3.6875
1,7305,7.0625
1,7306,9.75
1,7307,0.78125
1,7308,9.1875
1,7309,5.28125
1,7310,6.8125
1,7311,3.625
1,7312,1.1015625
1,7313,1.015625
1,7314,4.9375
1,7315,5.15625
1,7316,3.953125
1,7317,9.6875
1,7318,3.5
1,7319,1.671875
1,7320,4.8125
1,7321,7.875
1,7322,3.15625
1,7323,6.71875
1,7324,6.15625
1,7325,3.34375
1,7326,9.4375
1,7327,7.90625
1,7328,7.65625
1,7329,6.0625
1,7330,0.66015625
1,7331,8.0
1,7332,1.609375
1,7333,5.8125
1,7334,4.25
1,7335,2.3125
1,7336,6.1875
1,7337,3.625
1,7338,8.875
1,7339,1.6796875
1,7340,2.34375
1,7341,8.0
1,7342,2.0
1,7343,2.265625
1,7344,4.875
1,7345,2.234375
1,7346,9.5625
1,7347,0.138671875
1,7348,8.0
1,7349,6.28125
1,7350,3.421875
1,7351,1.3046875
1,7352,8.8125
1,7353,9.0
1,7354,5.28125
1,7355,2.65625
1,7356,5.6875
1,7357,9.375
1,7358,6.59375
1,7359,7.34375
1,7360,10.0
1,7361,6.96875
1,7362,9.8125
1,7363,0.7109375
1,7364,3.0625
1,7365,0.0654296875
1,7366,5.59375
1,7367,6.09375
1,7368,6.3125
1,7369,2.015625
1,7370,5.71875
1,7371,9.1875
1,7372,5.34375
1,7373,9.0625
1,7374,0.1904296875
1,7375,3.40625
1,7376,6.0
1,7377,9.6875
1,7378,7.5
1,7379,3.65625
1,7380,7.40625
1,7381,7.03125
1,7382,5.09375
1,7383,7.40625
1,7384,8.1875
1,7385,2.953125
1,7386,4.09375
1,7387,5.3125
1,7388,0.69140625
1,7389,1.40625
1,7390,0.796875
1,7391,1.046875
1,7392,5.21875
1,7393,2.609375
1,7394,1.1640625
1,7395,3.28125
1,7396,10.0
1,7397,1.5859375
1,7398,3.4375
1,7399,6.46875
1,7400,8.375
1,7401,5.53125
1,7402,1.5390625
1,7403,1.953125
1,7404,5.1875
1,7405,3.109375
1,7406,8.1875
1,7407,2.78125
1,7408,4.90625
1,7409,6.09375
1,7410,1.65625
1,7411,4.625
1,7412,9.6875
1,7413,6.71875
1,7414,5.21875
1,7415,4.75
1,7416,2.578125
1,7417,6.09375
1,7418,1.078125
1,7419,6.34375
1,7420,1.4140625
1,7421,2.28125
1,7422,3.625
1,7423,2.96875
1,7424,0.455078125
1,7425,4.59375
1,7426,8.4375
1,7427,3.75
1,7428,5.46875
1,7429,1.265625
1,7430,3.640625
1,7431,4.28125
1,7432,6.28125
1,7433,0.333984375
1,7434,8.4375
1,7435,3.640625
1,7436,6.15625
1,7437,9.4375
1,7438,0.97265625
1,7439,8.3125
1,7440,1.484375
1,7441,3.546875
1,7442,2.125
1,7443,8.0625
1,7444,7.75
1,7445,8.25
1,7446,5.34375
1,7447,7.625
1,7448,2.890625
1,7449,9.0
1,7450,4.625
1,7451,1.171875
1,7452,8.5
1,7453,0.55078125
1,7454,3.03125
1,7455,0.93359375
1,7456,1.734375
1,7457,4.4375
1,7458,1.765625
1,7459,1.4453125
1,7460,1.8671875
1,7461,0.9296875
1,7462,2.203125
1,7463,8.8125
1,7464,6.5
1,7465,6.4375
1,7466,0.4375
1,7467,1.890625
1,7468,8.1875
1,7469,8.5
1,7470,1.2890625
1,7471,5.75
1,7472,3.875
1,7473,6.875
1,7474,2.71875
1,7475,5.1875
1,7476,8.0
1,7477,1.796875
1,7478,4.65625
1,7479,5.34375
1,7480,8.4375
1,7481,2.25
1,7482,9.375
1,7483,7.875
1,7484,6.59375
1,7485,8.8125
1,7486,5.71875
1,7487,0.90234375
1,7488,4.75
1,7489,5.25
1,7490,6.125
1,7491,2.046875
1,7492,6.53125
1,7493,4.375
1,7494,4.46875
1,7495,2.3125
1,7496,1.4609375
1,7497,1.828125
1,7498,8.6875
1,7499,8.375
1,7500,6.03125
1,7501,3.15625
1,7502,1.75
1,7503,1.359375
1,7504,1.8515625
1,7505,3.953125
1,7506,7.03125
1,7507,2.125
1,7508,9.8125
1,7509,4.75
1,7510,6.21875
1,7511,7.25
1,7512,1.609375
1,7513,8.5
1,7514,8.75
1,7515,5.59375
1,7516,4.0625
1,7517,6.53125
1,7518,2.78125
1,7519,2.3125
1,7520,4.5
1,7521,2.609375
1,7522,2.265625
1,7523,5.09375
1,7524,1.234375
1,7525,6.4375
1,7526,6.90625
1,7527,5.125
1,7528,2.734375
1,7529,8.8125
1,7530,0.470703125
1,7531,6.25
1,7532,3.125
1,7533,0.34765625
1,7534,0.64453125
1,7535,0.546875
1,7536,8.9375
1,7537,6.65625
1,7538,7.875
1,7539,3.3125
1,7540,1.6015625
1,7541,6.5625
1,7542,3.390625
1,7543,7.0
1,7544,5.28125
1,7545,7.59375
1,7546,0.2236328125
1,7547,0.283203125
1,7548,6.625
1,7549,9.25
1,7550,3.28125
1,7551,2.390625
1,7552,2.96875
1,7553,3.40625
1,7554,0.796875
1,7555,10.0
1,7556,6.4375
1,7557,0.890625
1,7558,8.25
1,7559,5.96875
1,7560,3.734375
1,7561,9.25
1,7562,7.40625
1,7563,7.3125
1,7564,0.1708984375
1,7565,1.28125
1,7566,6.375
1,7567,5.65625
1,7568,2.71875
1,7569,0.21875
1,7570,5.78125
1,7571,5.90625
1,7572,6.75
1,7573,2.09375
1,7574,4.6875
1,7575,8.5
1,7576,1.6171875
1,7577,2.375
1,7578,7.28125
1,7579,3.0625
1,7580,6.25
1,7581,0.91796875
1,7582,8.0
1,7583,1.9921875
1,7584,5.65625
1,7585,4.21875
1,7586,2.421875
1,7587,3.703125
1,7588,6.90625
1,7589,4.15625
1,7590,3.84375
1,7591,0.042724609375
1,7592,0.40625
1,7593,4.5
1,7594,2.09375
1,7595,5.15625
1,7596,1.8984375
1,7597,0.98828125
1,7598,2.65625
1,7599,0.62890625
1,7600,5.1875
1,7601,9.8125
1,7602,5.0
1,7603,6.78125
1,7604,9.25
1,7605,3.53125
1,7606,3.59375
1,7607,8.5625
1,7608,6.0
1,7609,1.703125
1,7610,0.6484375
1,7611,6.4375
1,7612,2.9375
1,7613,2.453125
1,7614,0.408203125
1,7615,3.9375
1,7616,7.9375
1,7617,3.203125
1,7618,7.21875
1,7619,4.84375
1,7620,0.9375
1,7621,9.625
1,7622,1.921875
1,7623,8.5625
1,7624,1.296875
1,7625,6.0
1,7626,7.125
1,7627,4.5
1,7628,9.875
1,7629,5.65625
1,7630,0.030029296875
1,7631,5.875
1,7632,3.3125
1,7633,0.89453125
1,7634,9.0625
1,7635,7.0
1,7636,4.09375
1,7637,4.5625
1,7638,4.8125
1,7639,3.921875
1,7640,3.359375
1,7641,8.0625
1,7642,2.34375
1,7643,0.546875
1,7644,9.5
1,7645,2.484375
1,7646,5.8125
1,7647,7.5
1,7648,7.4375
1,7649,9.625
1,7650,4.125
1,7651,6.5625
1,7652,3.265625
1,7653,4.21875
1,7654,4.21875
1,7655,4.21875
1,7656,8.0625
1,7657,8.0625
1,7658,4.84375
1,7659,2.609375
1,7660,4.8125
1,7661,3.875
1,7662,3.46875
1,7663,9.75
1,7664,9.75
1,7665,7.4375
1,7666,6.0625
1,7667,2.09375
1,7668,5.09375
1,7669,7.4375
1,7670,4.4375
1,7671,6.90625
1,7672,3.9375
1,7673,2.859375
1,7674,3.578125
1,7675,3.109375
1,7676,0.56640625
1,7677,9.0625
1,7678,8.375
1,7679,4.9375
1,7680,8.25
1,7681,2.015625
1,7682,6.375
1,7683,3.625
1,7684,0.423828125
1,7685,0.79296875
1,7686,2.703125
1,7687,7.34375
1,7688,2.65625
1,7689,5.40625
1,7690,5.65625
1,7691,4.65625
1,7692,5.46875
1,7693,0.255859375
1,7694,2.5
1,7695,1.953125
1,7696,7.5625
1,7697,5.0
1,7698,8.0625
1,7699,5.40625
1,7700,9.6875
1,7701,3.359375
1,7702,3.90625
1,7703,9.0
1,7704,0.890625
1,7705,2.8125
1,7706,2.890625
1,7707,2.78125
1,7708,1.1484375
1,7709,2.203125
1,7710,8.25
1,7711,4.375
1,7712,8.125
1,7713,9.75
1,7714,8.0
1,7715,4.71875
1,7716,1.3828125
1,7717,0.019897460938
1,7718,8.75
1,7719,1.859375
1,7720,3.390625
1,7721,6.21875
1,7722,2.125
1,7723,4.65625
1,7724,2.03125
1,7725,6.90625
1,7726,1.0
1,7727,6.09375
1,7728,0.65625
1,7729,5.34375
1,7730,1.0078125
1,7731,6.3125
1,7732,8.125
1,7733,7.6875
1,7734,5.34375
1,7735,6.5625
1,7736,4.21875
1,7737,5.0
1,7738,1.7890625
1,7739,9.625
1,7740,6.5
1,7741,4.09375
1,7742,7.8125
1,7743,6.65625
1,7744,6.0
1,7745,7.09375
1,7746,2.03125
1,7747,9.4375
1,7748,9.75
1,7749,7.0625
1,7750,6.65625
1,7751,3.78125
1,7752,6.40625
1,7753,7.1875
1,7754,8.4375
1,7755,2.03125
1,7756,3.3125
1,7757,2.5
1,7758,6.3125
1,7759,9.5625
1,7760,1.109375
1,7761,9.3125
1,7762,0.107421875
1,7763,3.28125
1,7764,5.875
1,7765,4.90625
1,7766,3.96875
1,7767,3.375
1,7768,7.46875
1,7769,8.5625
1,7770,7.375
1,7771,0.91796875
1,7772,6.75
1,7773,1.8125
1,7774,2.546875
1,7775,5.375
1,7776,8.125
1,7777,6.78125
1,7778,3.46875
1,7779,8.0625
1,7780,0.4296875
1,7781,1.84375
1,7782,1.6171875
1,7783,4.78125
1,7784,5.78125
1,7785,5.03125
1,7786,3.984375
1,7787,3.84375
1,7788,9.375
1,7789,3.765625
1,7790,7.0625
1,7791,5.59375
1,7792,3.828125
1,7793,3.375
1,7794,2.46875
1,7795,6.625
1,7796,4.34375
1,7797,7.28125
1,7798,3.6875
1,7799,5.0625
1,7800,5.4375
1,7801,2.625
1,7802,6.0625
1,7803,0.1572265625
1,7804,2.125
1,7805,7.375
1,7806,3.0625
1,7807,4.34375
1,7808,5.3125
1,7809,4.1875
1,7810,9.125
1,7811,0.67578125
1,7812,9.25
1,7813,9.4375
1,7814,0.04931640625
1,7815,2.4375
1,7816,4.65625
1,7817,4.9375
1,7818,1.5390625
1,7819,6.15625
1,7820,9.0
1,7821,2.859375
1,7822,6.46875
1,7823,8.9375
1,7824,4.90625
1,7825,9.5625
1,7826,3.96875
1,7827,7.53125
1,7828,8.25
1,7829,6.21875
1,7830,1.53125
1,7831,3.765625
1,7832,3.71875
1,7833,6.875
1,7834,3.796875
1,7835,8.9375
1,7836,6.5625
1,7837,4.875
1,7838,9.0
1,7839,4.84375
1,7840,7.0
1,7841,7.9375
1,7842,4.65625
1,7843,4.21875
1,7844,2.484375
1,7845,1.1484375
1,7846,9.0625
1,7847,0.1845703125
1,7848,3.625
1,7849,8.0625
1,7850,0.12451171875
1,7851,0.2216796875
1,7852,8.8125
1,7853,9.75
1,7854,8.9375
1,7855,1.6875
1,7856,9.0
1,7857,6.90625
1,7858,5.125
1,7859,6.53125
1,7860,1.5703125
1,7861,1.6171875
1,7862,2.59375
1,7863,3.453125
1,7864,8.875
1,7865,3.625
1,7866,8.5625
1,7867,5.6875
1,7868,8.9375
1,7869,5.125
1,7870,0.023193359375
1,7871,3.859375
1,7872,6.4375
1,7873,2.65625
1,7874,1.9140625
1,7875,9.1875
1,7876,6.875
1,7877,4.125
1,7878,2.59375
1,7879,5.65625
1,7880,9.125
1,7881,0.462890625
1,7882,3.140625
1,7883,4.96875
1,7884,1.609375
1,7885,10.0
1,7886,6.90625
1,7887,0.640625
1,7888,4.625
1,7889,4.875
1,7890,2.484375
1,7891,0.020751953125
1,7892,4.84375
1,7893,8.8125
1,7894,1.734375
1,7895,8.875
1,7896,3.78125
1,7897,8.5
1,7898,5.53125
1,7899,9.0
1,7900,3.5625
1,7901,8.75
1,7902,2.859375
1,7903,3.78125
1,7904,2.703125
1,7905,4.03125
1,7906,2.734375
1,7907,4.53125
1,7908,8.1875
1,7909,5.0
1,7910,7.84375
1,7911,0.78515625
1,7912,3.25
1,7913,8.5
1,7914,2.765625
1,7915,5.90625
1,7916,6.53125
1,7917,6.78125
1,7918,4.0625
1,7919,6.875
1,7920,9.25
1,7921,1.9453125
1,7922,4.9375
1,7923,9.5625
1,7924,9.8125
1,7925,3.078125
1,7926,8.4375
1,7927,9.25
1,7928,3.140625
1,7929,0.49609375
1,7930,5.34375
1,7931,2.21875
1,7932,1.0546875
1,7933,1.2734375
1,7934,9.5625
1,7935,1.8671875
1,7936,9.0625
1,7937,0.8125
1,7938,0.302734375
1,7939,7.15625
1,7940,4.9375
1,7941,7.8125
1,7942,4.09375
1,7943,5.125
1,7944,4.875
1,7945,3.125
1,7946,2.015625
1,7947,2.09375
1,7948,4.375
1,7949,8.1875
1,7950,1.5078125
1,7951,2.78125
1,7952,3.859375
1,7953,4.5625
1,7954,3.96875
1,7955,4.3125
1,7956,1.9453125
1,7957,2.3125
1,7958,9.1875
1,7959,3.25
1,7960,3.0625
1,7961,4.3125
1,7962,1.7265625
1,7963,8.125
1,7964,9.75
1,7965,0.034912109375
1,7966,6.40625
1,7967,1.8359375
1,7968,6.40625
1,7969,4.4375
1,7970,8.125
1,7971,9.25
1,7972,0.859375
1,7973,6.09375
1,7974,9.0
1,7975,4.15625
1,7976,5.71875
1,7977,7.15625
1,7978,4.875
1,7979,3.53125
1,7980,1.6328125
1,7981,5.90625
1,7982,6.375
1,7983,8.3125
1,7984,4.15625
1,7985,3.140625
1,7986,1.4453125
1,7987,2.34375
1,7988,3.96875
1,7989,2.375
1,7990,7.78125
1,7991,5.03125
1,7992,5.0
1,7993,0.953125
1,7994,7.46875
1,7995,4.5
1,7996,8.0625
1,7997,7.125
1,7998,8.125
1,7999,7.21875
1,8000,8.125
1,8001,4.53125
1,8002,2.78125
1,8003,1.875
1,8004,5.3125
1,8005,9.75
1,8006,0.77734375
1,8007,6.625
1,8008,6.9375
1,8009,5.625
1,8010,2.0625
1,8011,3.546875
1,8012,0.51171875
1,8013,4.5625
1,8014,6.09375
1,8015,0.90625
1,8016,2.15625
1,8017,3.796875
1,8018,2.34375
1,8019,1.6875
1,8020,9.9375
1,8021,0.7734375
1,8022,6.1875
1,8023,6.46875
1,8024,4.96875
1,8025,7.5625
1,8026,2.234375
1,8027,7.125
1,8028,1.7734375
1,8029,1.3828125
1,8030,3.484375
1,8031,2.09375
1,8032,7.75
1,8033,0.57421875
1,8034,1.578125
1,8035,7.75
1,8036,3.671875
1,8037,2.21875
1,8038,5.90625
1,8039,2.984375
1,8040,0.796875
1,8041,7.875
1,8042,1.6328125
1,8043,5.78125
1,8044,6.71875
1,8045,1.2734375
1,8046,9.4375
1,8047,5.84375
1,8048,9.25
1,8049,7.28125
1,8050,8.6875
1,8051,2.359375
1,8052,3.5625
1,8053,2.1875
1,8054,3.25
1,8055,0.33984375
1,8056,5.6875
1,8057,7.09375
1,8058,3.234375
1,8059,0.73046875
1,8060,0.03173828125
1,8061,0.14453125
1,8062,5.375
1,8063,6.6875
1,8064,2.375
1,8065,5.5
1,8066,9.0
1,8067,3.375
1,8068,2.4375
1,8069,2.03125
1,8070,0.7109375
1,8071,9.75
1,8072,0.59375
1,8073,3.734375
1,8074,9.6875
1,8075,3.78125
1,8076,6.46875
1,8077,9.25
1,8078,9.9375
1,8079,6.5
1,8080,9.875
1,8081,3.328125
1,8082,9.875
1,8083,1.453125
1,8084,2.25
1,8085,8.0
1,8086,5.84375
1,8087,9.375
1,8088,4.59375
1,8089,0.283203125
1,8090,7.5625
1,8091,4.0625
1,8092,8.0
1,8093,5.90625
1,8094,9.1875
1,8095,0.201171875
1,8096,4.40625
1,8097,7.96875
1,8098,0.2314453125
1,8099,6.625
1,8100,2.90625
1,8101,5.4375
1,8102,2.421875
1,8103,5.21875
1,8104,7.90625
1,8105,1.34375
1,8106,9.5625
1,8107,9.5
1,8108,8.6875
1,8109,5.46875
1,8110,7.8125
1,8111,6.9375
1,8112,9.1875
1,8113,6.53125
1,8114,4.34375
1,8115,1.9296875
1,8116,7.8125
1,8117,6.03125
1,8118,2.1875
1,8119,7.25
1,8120,6.71875
1,8121,5.59375
1,8122,4.0
1,8123,3.84375
1,8124,0.53125
1,8125,0.53515625
1,8126,5.0
1,8127,0.58984375
1,8128,2.390625
1,8129,3.65625
1,8130,0.3046875
1,8131,4.0
1,8132,2.953125
1,8133,8.375
1,8134,1.234375
1,8135,5.25
1,8136,4.25
1,8137,4.21875
1,8138,5.96875
1,8139,0.90625
1,8140,7.375
1,8141,4.84375
1,8142,8.9375
1,8143,6.59375
1,8144,2.578125
1,8145,8.0625
1,8146,5.84375
1,8147,1.0
1,8148,2.0625
1,8149,3.9375
1,8150,5.0
1,8151,1.2421875
1,8152,0.045654296875
1,8153,7.46875
1,8154,3.53125
1,8155,2.515625
1,8156,9.8125
1,8157,3.28125
1,8158,2.8125
1,8159,0.0546875
1,8160,0.12890625
1,8161,8.25
1,8162,0.16015625
1,8163,4.75
1,8164,8.625
1,8165,5.5
1,8166,7.875
1,8167,2.859375
1,8168,2.203125
1,8169,3.9375
1,8170,8.6875
1,8171,6.625
1,8172,3.8125
1,8173,7.25
1,8174,9.8125
1,8175,2.0
1,8176,5.40625
1,8177,5.90625
1,8178,9.5
1,8179,7.78125
1,8180,9.3125
1,8181,1.78125
1,8182,0.049072265625
1,8183,5.09375
1,8184,4.9375
1,8185,8.0
1,8186,5.46875
1,8187,2.15625
1,8188,4.5625
1,8189,5.90625
1,8190,6.6875
1,8191,4.3125
1,8192,8.1875
1,8193,7.6875
1,8194,0.8359375
1,8195,5.84375
1,8196,8.75
1,8197,7.34375
1,8198,2.265625
1,8199,1.0859375
1,8200,1.4609375
1,8201,0.84765625
1,8202,3.703125
1,8203,6.21875
1,8204,2.390625
1,8205,2.625
1,8206,0.03955078125
1,8207,1.203125
1,8208,7.125
1,8209,5.90625
1,8210,4.375
1,8211,8.125
1,8212,9.375
1,8213,1.9609375
1,8214,7.875
1,8215,8.875
1,8216,2.125
1,8217,6.28125
1,8218,2.703125
1,8219,4.09375
1,8220,4.625
1,8221,4.1875
1,8222,3.625
1,8223,2.890625
1,8224,4.28125
1,8225,8.6875
1,8226,0.55078125
1,8227,1.7890625
1,8228,2.28125
1,8229,1.5859375
1,8230,6.8125
1,8231,9.5
1,8232,0.134765625
1,8233,4.75
1,8234,8.3125
1,8235,7.9375
1,8236,5.53125
1,8237,7.59375
1,8238,7.5
1,8239,9.875
1,8240,9.25
1,8241,0.423828125
1,8242,5.4375
1,8243,9.75
1,8244,5.96875
1,8245,7.90625
1,8246,1.78125
1,8247,1.671875
1,8248,3.1875
1,8249,4.75
1,8250,5.21875
1,8251,4.40625
1,8252,4.78125
1,8253,9.875
1,8254,2.484375
1,8255,4.0625
1,8256,8.4375
1,8257,1.59375
1,8258,6.6875
1,8259,1.6015625
1,8260,2.703125
1,8261,5.40625
1,8262,6.90625
1,8263,6.40625
1,8264,3.484375
1,8265,1.5625
1,8266,3.8125
1,8267,9.4375
1,8268,7.96875
1,8269,0.87109375
1,8270,9.1875
1,8271,2.21875
1,8272,9.375
1,8273,1.453125
1,8274,5.15625
1,8275,8.75
1,8276,2.546875
1,8277,2.34375
1,8278,1.2109375
1,8279,9.5625
1,8280,9.875
1,8281,3.40625
1,8282,7.0625
1,8283,2.296875
1,8284,2.21875
1,8285,5.5
1,8286,8.125
1,8287,8.9375
1,8288,1.515625
1,8289,3.59375
1,8290,3.46875
1,8291,4.53125
1,8292,6.46875
1,8293,5.46875
1,8294,5.625
1,8295,2.359375
1,8296,6.09375
1,8297,9.25
1,8298,8.625
1,8299,8.1875
1,8300,4.71875
1,8301,2.234375
1,8302,1.3984375
1,8303,0.31640625
1,8304,1.6015625
1,8305,9.625
1,8306,6.21875
1,8307,1.0859375
1,8308,1.03125
1,8309,0.341796875
1,8310,1.5546875
1,8311,2.203125
1,8312,8.4375
1,8313,0.8203125
1,8314,2.984375
1,8315,7.9375
1,8316,2.703125
1,8317,0.5234375
1,8318,1.359375
1,8319,7.03125
1,8320,4.75
1,8321,8.0
1,8322,0.75390625
1,8323,3.640625
1,8324,5.65625
1,8325,8.4375
1,8326,6.6875
1,8327,4.875
1,8328,2.109375
1,8329,2.234375
1,8330,4.71875
1,8331,2.796875
1,8332,0.3359375
1,8333,1.5234375
1,8334,4.15625
1,8335,4.65625
1,8336,5.15625
1,8337,9.875
1,8338,1.7890625
1,8339,7.6875
1,8340,7.5
1,8341,4.65625
1,8342,6.8125
1,8343,9.375
1,8344,5.21875
1,8345,4.03125
1,8346,1.7421875
1,8347,7.34375
1,8348,0.1630859375
1,8349,3.78125
1,8350,7.40625
1,8351,3.234375
1,8352,1.109375
1,8353,8.5
1,8354,6.625
1,8355,0.345703125
1,8356,2.34375
1,8357,8.3125
1,8358,4.53125
1,8359,8.125
1,8360,9.25
1,8361,9.6875
1,8362,8.9375
1,8363,3.09375
1,8364,5.9375
1,8365,3.453125
1,8366,5.3125
1,8367,5.90625
1,8368,9.8125
1,8369,9.3125
1,8370,0.58203125
1,8371,0.578125
1,8372,4.65625
1,8373,2.078125
1,8374,6.625
1,8375,8.9375
1,8376,2.3125
1,8377,6.875
1,8378,5.6875
1,8379,0.408203125
1,8380,6.84375
1,8381,4.96875
1,8382,0.5546875
1,8383,8.5625
1,8384,5.28125
1,8385,6.78125
1,8386,7.53125
1,8387,8.8125
1,8388,6.28125
1,8389,1.390625
1,8390,1.0625
1,8391,8.75
1,8392,9.0
1,8393,4.65625
1,8394,5.65625
1,8395,6.3125
1,8396,8.9375
1,8397,4.625
1,8398,2.1875
1,8399,9.8125
1,8400,1.0625
1,8401,3.34375
1,8402,4.0
1,8403,0.77734375
1,8404,3.03125
1,8405,3.1875
1,8406,2.515625
1,8407,7.46875
1,8408,7.625
1,8409,6.21875
1,8410,7.15625
1,8411,5.75
1,8412,3.828125
1,8413,5.5625
1,8414,3.578125
1,8415,3.484375
1,8416,2.03125
1,8417,3.234375
1,8418,9.0
1,8419,6.3125
1,8420,6.1875
1,8421,6.09375
1,8422,1.4453125
1,8423,0.1982421875
1,8424,5.65625
1,8425,2.328125
1,8426,8.9375
1,8427,8.9375
1,8428,8.4375
1,8429,8.8125
1,8430,9.875
1,8431,6.6875
1,8432,9.125
1,8433,7.90625
1,8434,3.9375
1,8435,0.11083984375
1,8436,3.703125
1,8437,8.8125
1,8438,9.75
1,8439,4.21875
1,8440,5.40625
1,8441,8.25
1,8442,4.625
1,8443,7.125
1,8444,1.6171875
1,8445,5.125
1,8446,8.1875
1,8447,3.390625
1,8448,1.7421875
1,8449,5.375
1,8450,5.53125
1,8451,5.78125
1,8452,1.703125
1,8453,4.375
1,8454,3.578125
1,8455,6.875
1,8456,5.125
1,8457,3.328125
1,8458,2.265625
1,8459,2.84375
1,8460,6.34375
1,8461,5.375
1,8462,9.8125
1,8463,1.8046875
1,8464,0.0654296875
1,8465,7.21875
1,8466,2.6875
1,8467,4.8125
1,8468,7.59375
1,8469,5.84375
1,8470,7.78125
1,8471,0.1533203125
1,8472,7.875
1,8473,2.671875
1,8474,3.921875
1,8475,4.03125
1,8476,3.515625
1,8477,4.78125
1,8478,8.1875
1,8479,4.875
1,8480,3.765625
1,8481,3.8125
1,8482,5.125
1,8483,0.84765625
1,8484,7.8125
1,8485,3.890625
1,8486,9.4375
1,8487,8.5
1,8488,7.53125
1,8489,7.4375
1,8490,6.6875
1,8491,1.6953125
1,8492,0.84765625
1,8493,3.53125
1,8494,3.03125
1,8495,7.21875
1,8496,0.50390625
1,8497,3.25
1,8498,9.6875
1,8499,8.3125
1,8500,0.796875
1,8501,3.03125
1,8502,6.28125
1,8503,7.5625
1,8504,2.703125
1,8505,5.25
1,8506,6.4375
1,8507,9.625
1,8508,3.40625
1,8509,6.28125
1,8510,1.5390625
1,8511,3.234375
1,8512,4.5625
1,8513,7.65625
1,8514,0.578125
1,8515,1.671875
1,8516,8.25
1,8517,1.6171875
1,8518,6.21875
1,8519,8.3125
1,8520,4.15625
1,8521,8.3125
1,8522,0.546875
1,8523,7.84375
1,8524,1.0625
1,8525,0.408203125
1,8526,7.65625
1,8527,4.625
1,8528,0.134765625
1,8529,6.4375
1,8530,8.3125
1,8531,2.09375
1,8532,2.796875
1,8533,1.0703125
1,8534,2.859375
1,8535,7.96875
1,8536,3.015625
1,8537,7.59375
1,8538,4.21875
1,8539,7.53125
1,8540,9.5625
1,8541,7.875
1,8542,1.5703125
1,8543,9.4375
1,8544,4.8125
1,8545,2.421875
1,8546,3.96875
1,8547,9.625
1,8548,8.1875
1,8549,5.8125
1,8550,0.1201171875
1,8551,8.0625
1,8552,0.034912109375
1,8553,6.6875
1,8554,1.125
1,8555,9.5
1,8556,2.125
1,8557,7.96875
1,8558,9.875
1,8559,5.40625
1,8560,3.28125
1,8561,7.78125
1,8562,2.34375
1,8563,4.03125
1,8564,8.125
