Ejecucion,Indice,Valor
1,7778,3.4626886845
1,7779,8.0451850891
1,7780,0.43047204614
1,7781,1.8422112465
1,7782,1.6187815666
1,7783,4.7854957581
1,7784,5.7888579369
1,7785,5.0405073166
1,7786,3.9838533401
1,7787,3.8419377804
1,7788,9.3720226288
1,7789,3.768235445
1,7790,7.0579061508
1,7791,5.5804767609
1,7792,3.8346993923
1,7793,3.3709657192
1,7794,2.4620041847
1,7795,6.6246118546
1,7796,4.3547964096
1,7797,7.2938957214
1,7798,3.6853237152
1,7799,5.0717167854
1,7800,5.4500923157
1,7801,2.6303288937
1,7802,6.0718255043
1,7803,0.15750318766
1,7804,2.1267051697
1,7805,7.3641691208
1,7806,3.0568227768
1,7807,4.3453526497
1,7808,5.3214797974
1,7809,4.1889100075
1,7810,9.1324691772
1,7811,0.67596042156
1,7812,9.2803449631
1,7813,9.4608430862
1,7814,0.049247704446
1,7815,2.4398505688
1,7816,4.6447839737
1,7817,4.93328619
1,7818,1.5424456596
1,7819,6.1604571342
1,7820,9.0165281296
1,7821,2.8537628651
1,7822,6.4692726135
1,7823,8.9648733139
1,7824,4.9154334068
1,7825,9.5742359161
1,7826,3.9673054218
1,7827,7.5351676941
1,7828,8.2200536728
1,7829,6.2133193016
1,7830,1.5285704136
1,7831,3.7686407566
1,7832,3.7233493328
1,7833,6.88996315
1,7834,3.7927165031
1,7835,8.9349460602
1,7836,6.5750465393
1,7837,4.8825950623
1,7838,8.9878234863
1,7839,4.8350715637
1,7840,7.0012516975
1,7841,7.9511599541
1,7842,4.6595048904
1,7843,4.2162075043
1,7844,2.4823384285
1,7845,1.1488585472
1,7846,9.0826969147
1,7847,0.18426269293
1,7848,3.6194264889
1,7849,8.0718402863
1,7850,0.12464667857
1,7851,0.22138737142
1,7852,8.7954950333
1,7853,9.7440128326
1,7854,8.9514513016
1,7855,1.686576128
1,7856,8.9883918762
1,7857,6.9212598801
1,7858,5.1240639687
1,7859,6.5274548531
1,7860,1.5669935942
1,7861,1.6173107624
1,7862,2.5938127041
1,7863,3.4557363987
1,7864,8.8758001328
1,7865,3.6253819466
1,7866,8.5343637466
1,7867,5.7001399994
1,7868,8.9507522583
1,7869,5.1131772995
1,7870,0.023236898705
1,7871,3.8549056053
1,7872,6.4374895096
1,7873,2.6595258713
1,7874,1.9136320353
1,7875,9.1679553986
1,7876,6.8632936478
1,7877,4.1303162575
1,7878,2.5868396759
1,7879,5.6703453064
1,7880,9.1136283875
1,7881,0.46308588982
1,7882,3.1424973011
1,7883,4.977850914
1,7884,1.6073784828
1,7885,9.9954519272
1,7886,6.8907809258
1,7887,0.64224433899
1,7888,4.6265230179
1,7889,4.8898239136
1,7890,2.4887509346
1,7891,0.0207806658
1,7892,4.8430452347
1,7893,8.8091516495
1,7894,1.737148881
1,7895,8.8925247192
1,7896,3.7752246857
1,7897,8.4987707138
1,7898,5.5188364983
1,7899,9.0109710693
1,7900,3.5676493645
1,7901,8.7568302155
1,7902,2.8567812443
1,7903,3.786700964
1,7904,2.7008450031
1,7905,4.0234594345
1,7906,2.7343037128
1,7907,4.5416407585
1,7908,8.1953363419
1,7909,5.0072340965
1,7910,7.830288887
1,7911,0.78326350451
1,7912,3.2553699017
1,7913,8.5232362747
1,7914,2.7586555481
1,7915,5.9004211426
1,7916,6.5406298637
1,7917,6.7847352028
1,7918,4.0563259125
1,7919,6.8807153702
1,7920,9.2479610443
1,7921,1.9467669725
1,7922,4.9484148026
1,7923,9.5596141815
1,7924,9.8392000198
1,7925,3.0762364864
1,7926,8.4666070938
1,7927,9.2750034332
1,7928,3.1415343285
1,7929,0.4961835146
1,7930,5.3324451447
1,7931,2.2264943123
1,7932,1.0538560152
1,7933,1.2704863548
1,7934,9.5826654434
1,7935,1.8673529625
1,7936,9.0553770065
1,7937,0.81289124489
1,7938,0.3025277555
1,7939,7.1475419998
1,7940,4.939353466
1,7941,7.8112168312
1,7942,4.0832791328
1,7943,5.1279382706
1,7944,4.884458065
1,7945,3.125002861
1,7946,2.0207264423
1,7947,2.0899782181
1,7948,4.3627271652
1,7949,8.1847648621
1,7950,1.5116665363
1,7951,2.7760195732
1,7952,3.866237402
1,7953,4.5708341599
1,7954,3.9614157677
1,7955,4.3104929924
1,7956,1.9421553612
1,7957,2.3067302704
1,7958,9.2079286575
1,7959,3.2502474785
1,7960,3.0587902069
1,7961,4.3092899323
1,7962,1.7267477512
1,7963,8.1540985107
1,7964,9.7597322464
1,7965,0.034867558628
1,7966,6.3909811974
1,7967,1.8384422064
1,7968,6.3997979164
1,7969,4.4259839058
1,7970,8.1276531219
1,7971,9.2619838715
1,7972,0.85818600655
1,7973,6.0952425003
1,7974,9.0033826828
1,7975,4.1585011482
1,7976,5.7207398415
1,7977,7.1416893005
1,7978,4.867058754
1,7979,3.5369625092
1,7980,1.6346513033
1,7981,5.8981904984
1,7982,6.3827176094
1,7983,8.2828502655
1,7984,4.1459093094
1,7985,3.1437292099
1,7986,1.4453110695
1,7987,2.3433699608
1,7988,3.9744262695
1,7989,2.3696117401
1,7990,7.7841024399
1,7991,5.0399808884
1,7992,4.9959044456
1,7993,0.95233035088
1,7994,7.4774580002
1,7995,4.4897551537
1,7996,8.0611228943
1,7997,7.1377415657
1,7998,8.124578476
1,7999,7.2263555527
1,8000,8.1294260025
1,8001,4.5440502167
1,8002,2.7757976055
1,8003,1.8782346249
1,8004,5.3260326385
1,8005,9.7280321121
1,8006,0.77595996857
1,8007,6.6149778366
1,8008,6.9496831894
1,8009,5.6348280907
1,8010,2.0566008091
1,8011,3.5392501354
1,8012,0.51252907515
1,8013,4.5615644455
1,8014,6.0975837708
1,8015,0.90759599209
1,8016,2.1580047607
1,8017,3.8017475605
1,8018,2.3390660286
1,8019,1.6840260029
1,8020,9.9278287888
1,8021,0.77523374557
1,8022,6.1800718307
1,8023,6.4756531715
1,8024,4.9575190544
1,8025,7.5568962097
1,8026,2.2350642681
1,8027,7.1318435669
1,8028,1.7731379271
1,8029,1.384701252
1,8030,3.4813280106
1,8031,2.0977315903
1,8032,7.7439432144
1,8033,0.57313477993
1,8034,1.5794615746
1,8035,7.748108387
1,8036,3.669219017
1,8037,2.2110791206
1,8038,5.9135532379
1,8039,2.9790451527
1,8040,0.79721319675
1,8041,7.8851919174
1,8042,1.6320873499
1,8043,5.7798709869
1,8044,6.7104434967
1,8045,1.2759469748
1,8046,9.4568691254
1,8047,5.8311038017
1,8048,9.2731580734
1,8049,7.2838220596
1,8050,8.6613998413
1,8051,2.3599097729
1,8052,3.5552721024
1,8053,2.1799089909
1,8054,3.2577207088
1,8055,0.33989751339
1,8056,5.6948952675
1,8057,7.0872116089
1,8058,3.2421250343
1,8059,0.73220825195
1,8060,0.031654518098
1,8061,0.1443400085
1,8062,5.3818340302
1,8063,6.6893362999
1,8064,2.3796830177
1,8065,5.5076117516
1,8066,9.0050888062
1,8067,3.3717012405
1,8068,2.4385099411
1,8069,2.0291867256
1,8070,0.71056461334
1,8071,9.75116539
1,8072,0.59417355061
1,8073,3.7324430943
1,8074,9.7054586411
1,8075,3.7888669968
1,8076,6.4728064537
1,8077,9.2256374359
1,8078,9.9086513519
1,8079,6.5096321106
1,8080,9.8881320953
1,8081,3.3294172287
1,8082,9.8847646713
1,8083,1.4535826445
1,8084,2.2527287006
1,8085,8.0195055008
1,8086,5.8518533707
1,8087,9.3687534332
1,8088,4.609046936
1,8089,0.28232550621
1,8090,7.5658473969
1,8091,4.0516190529
1,8092,8.0043992996
1,8093,5.8932943344
1,8094,9.1922302246
1,8095,0.2013848424
1,8096,4.4201698303
1,8097,7.9735841751
1,8098,0.23192021251
1,8099,6.6282091141
1,8100,2.9099357128
1,8101,5.4479417801
1,8102,2.4183855057
1,8103,5.207816124
1,8104,7.9178915024
1,8105,1.3419380188
1,8106,9.56133461
1,8107,9.5223941803
1,8108,8.6708135605
1,8109,5.4787845612
1,8110,7.8186149597
1,8111,6.943406105
1,8112,9.2109708786
1,8113,6.5437192917
1,8114,4.3441557884
1,8115,1.9275400639
1,8116,7.8196430206
1,8117,6.0158805847
1,8118,2.1921780109
1,8119,7.265460968
1,8120,6.7138385773
1,8121,5.5938096046
1,8122,4.0009560585
1,8123,3.8409063816
1,8124,0.53189152479
1,8125,0.53481274843
1,8126,4.9998598099
1,8127,0.5892906189
1,8128,2.3952078819
1,8129,3.6537218094
1,8130,0.30493813753
1,8131,3.9934551716
1,8132,2.956744194
1,8133,8.3626098633
1,8134,1.2330327034
1,8135,5.2589917183
1,8136,4.2354698181
1,8137,4.2220439911
1,8138,5.969004631
1,8139,0.90819549561
1,8140,7.3826413155
1,8141,4.8514022827
1,8142,8.9212265015
1,8143,6.5933318138
1,8144,2.5737025738
1,8145,8.0557985306
1,8146,5.8283147812
1,8147,1.0032222271
1,8148,2.05858922
1,8149,3.9339807034
1,8150,4.9939031601
1,8151,1.2384934425
1,8152,0.045773975551
1,8153,7.4657993317
1,8154,3.5234880447
1,8155,2.5156748295
1,8156,9.8170032501
1,8157,3.2886302471
1,8158,2.8077700138
1,8159,0.054664503783
1,8160,0.12901507318
1,8161,8.2601137161
1,8162,0.15971636772
1,8163,4.7423892021
1,8164,8.6291675568
1,8165,5.5099277496
1,8166,7.869342804
1,8167,2.8524444103
1,8168,2.2089586258
1,8169,3.9298951626
1,8170,8.6922388077
1,8171,6.6385765076
1,8172,3.8126471043
1,8173,7.2474718094
1,8174,9.8091688156
1,8175,2.0018897057
1,8176,5.4125995636
1,8177,5.8955140114
1,8178,9.5253381729
1,8179,7.7906217575
1,8180,9.3142719269
1,8181,1.7775775194
1,8182,0.048970237374
1,8183,5.0987315178
1,8184,4.9482660294
1,8185,7.9903755188
1,8186,5.474196434
1,8187,2.149746418
1,8188,4.5561590195
1,8189,5.9072613716
1,8190,6.6993546486
1,8191,4.3035116196
1,8192,8.1711540222
1,8193,7.6842689514
1,8194,0.83692777157
1,8195,5.8509993553
1,8196,8.7754392624
1,8197,7.334815979
1,8198,2.2585988045
1,8199,1.08233881
1,8200,1.4621741772
1,8201,0.84736907482
1,8202,3.7016673088
1,8203,6.2232151031
1,8204,2.3943338394
1,8205,2.6231539249
1,8206,0.039627224207
1,8207,1.2056421041
1,8208,7.1256899834
1,8209,5.9072737694
1,8210,4.3648014069
1,8211,8.1138181686
1,8212,9.3868503571
1,8213,1.9646511078
1,8214,7.8821811676
1,8215,8.8523139954
1,8216,2.1197044849
1,8217,6.2807269096
1,8218,2.6967980862
1,8219,4.0791978836
1,8220,4.6344180107
1,8221,4.1848201752
1,8222,3.6290168762
1,8223,2.8848266602
1,8224,4.2803735733
1,8225,8.7173252106
1,8226,0.55037403107
1,8227,1.7854167223
1,8228,2.2797775269
1,8229,1.582673192
1,8230,6.7970571518
1,8231,9.5063142776
1,8232,0.13466952741
1,8233,4.7381339073
1,8234,8.2909832001
1,8235,7.9225997925
1,8236,5.5196833611
1,8237,7.5994462967
1,8238,7.4978823662
1,8239,9.9034070969
1,8240,9.2763729095
1,8241,0.42343166471
1,8242,5.4518756866
1,8243,9.7639713287
1,8244,5.9589157104
1,8245,7.8936123848
1,8246,1.7816317081
1,8247,1.6727358103
1,8248,3.1869673729
1,8249,4.7477688789
1,8250,5.2282009125
1,8251,4.4033508301
1,8252,4.7777886391
1,8253,9.8965845108
1,8254,2.4870696068
1,8255,4.0539274216
1,8256,8.4207239151
1,8257,1.5901904106
1,8258,6.6862077713
1,8259,1.6042529345
1,8260,2.7008070946
1,8261,5.4010972977
1,8262,6.8977918625
1,8263,6.3987398148
1,8264,3.484703064
1,8265,1.5627087355
1,8266,3.8168778419
1,8267,9.4607887268
1,8268,7.9688568115
1,8269,0.87033814192
1,8270,9.1573638916
1,8271,2.219369173
1,8272,9.4016246796
1,8273,1.4506876469
1,8274,5.1637215614
1,8275,8.7329559326
1,8276,2.5528059006
1,8277,2.3469674587
1,8278,1.2078870535
1,8279,9.5353565216
1,8280,9.8922166824
1,8281,3.4054942131
1,8282,7.0641241074
1,8283,2.3037614822
1,8284,2.2236549854
1,8285,5.4889068604
1,8286,8.09836483
1,8287,8.959107399
1,8288,1.5178357363
1,8289,3.5878224373
1,8290,3.464735508
1,8291,4.5460863113
1,8292,6.454832077
1,8293,5.4681386948
1,8294,5.6387610435
1,8295,2.3553090096
1,8296,6.1015586853
1,8297,9.2400722504
1,8298,8.6270856857
1,8299,8.1986637115
1,8300,4.7179331779
1,8301,2.2317595482
1,8302,1.3958473206
1,8303,0.31628853083
1,8304,1.600661397
1,8305,9.595240593
1,8306,6.2248892784
1,8307,1.0829381943
1,8308,1.0343800783
1,8309,0.34244078398
1,8310,1.5545707941
1,8311,2.2041189671
1,8312,8.4585533142
1,8313,0.82181304693
1,8314,2.9880251884
1,8315,7.936378479
1,8316,2.7080485821
1,8317,0.52225714922
1,8318,1.3590048552
1,8319,7.0175786018
1,8320,4.7426567078
1,8321,8.0250635147
1,8322,0.75414562225
1,8323,3.64726758
1,8324,5.6590776443
1,8325,8.4616670609
1,8326,6.6874580383
1,8327,4.8697781563
1,8328,2.1099772453
1,8329,2.2316498756
1,8330,4.7120685577
1,8331,2.8039610386
1,8332,0.33616691828
1,8333,1.5240125656
1,8334,4.1647634506
1,8335,4.6548376083
1,8336,5.1544103622
1,8337,9.8749666214
1,8338,1.787902236
1,8339,7.6970815659
1,8340,7.5119423866
1,8341,4.6606283188
1,8342,6.8245344162
1,8343,9.3454122543
1,8344,5.2219982147
1,8345,4.0325136185
1,8346,1.7450910807
1,8347,7.354183197
1,8348,0.16269290447
1,8349,3.7764296532
1,8350,7.4197869301
1,8351,3.2348773479
1,8352,1.111168623
1,8353,8.4827537537
1,8354,6.6320776939
1,8355,0.34605073929
1,8356,2.3385837078
1,8357,8.343421936
1,8358,4.5370855331
1,8359,8.0976295471
1,8360,9.2658967972
1,8361,9.6931495667
1,8362,8.9666185379
1,8363,3.0922458172
1,8364,5.9255290031
1,8365,3.4567677975
1,8366,5.2999429703
1,8367,5.9195132256
1,8368,9.8014888763
1,8369,9.3101825714
1,8370,0.58210229874
1,8371,0.57758712769
1,8372,4.6629123688
1,8373,2.083804369
1,8374,6.6098427773
1,8375,8.9590816498
1,8376,2.3115773201
1,8377,6.8867273331
1,8378,5.6995639801
1,8379,0.40750640631
1,8380,6.8476481438
1,8381,4.9704093933
1,8382,0.55591917038
1,8383,8.5587024689
1,8384,5.2921895981
1,8385,6.790974617
1,8386,7.5251178741
1,8387,8.7949771881
1,8388,6.2895703316
1,8389,1.3880286217
1,8390,1.06021595
1,8391,8.7751522064
1,8392,8.9993419647
1,8393,4.6499881744
1,8394,5.6408524513
1,8395,6.3239994049
1,8396,8.9217691422
1,8397,4.6360912323
1,8398,2.1843309402
1,8399,9.8350963593
1,8400,1.0636792183
1,8401,3.3508121967
1,8402,3.9946322441
1,8403,0.7768279314
1,8404,3.024572134
1,8405,3.1836161613
1,8406,2.5119664669
1,8407,7.4565815926
1,8408,7.6206483841
1,8409,6.2102136612
1,8410,7.1640644073
1,8411,5.7500004768
1,8412,3.8286213875
1,8413,5.5635223389
1,8414,3.5808861256
1,8415,3.4894728661
1,8416,2.0246891975
1,8417,3.2333626747
1,8418,8.9860744476
1,8419,6.3035244942
1,8420,6.1750469208
1,8421,6.0954356194
1,8422,1.4459087849
1,8423,0.19832152128
1,8424,5.6585874557
1,8425,2.3280572891
1,8426,8.9427480698
1,8427,8.9084854126
1,8428,8.4641494751
1,8429,8.7843227386
1,8430,9.8706264496
1,8431,6.6896009445
1,8432,9.1140804291
1,8433,7.9146380424
1,8434,3.9331543446
1,8435,0.11080239713
1,8436,3.7053024769
1,8437,8.795214653
1,8438,9.7582550049
1,8439,4.2177681923
1,8440,5.4020719528
1,8441,8.2394943237
1,8442,4.6238832474
1,8443,7.1161909103
1,8444,1.6199880838
1,8445,5.1330690384
1,8446,8.1743078232
1,8447,3.385931015
1,8448,1.745634079
1,8449,5.3885436058
1,8450,5.5187311172
1,8451,5.7869901657
1,8452,1.7055838108
1,8453,4.3752441406
1,8454,3.5757410526
1,8455,6.8806810379
1,8456,5.1388382912
1,8457,3.3226332664
1,8458,2.2681543827
1,8459,2.8507547379
1,8460,6.3393363953
1,8461,5.378757
1,8462,9.8064947128
1,8463,1.8020333052
1,8464,0.065257146955
1,8465,7.2309169769
1,8466,2.6899223328
1,8467,4.8080210686
1,8468,7.6001114845
1,8469,5.8593454361
1,8470,7.7762789726
1,8471,0.15366496146
1,8472,7.8602004051
1,8473,2.6778385639
1,8474,3.9151220322
1,8475,4.0164966583
1,8476,3.5124177933
1,8477,4.7681040764
1,8478,8.159942627
1,8479,4.8710403442
1,8480,3.7607142925
1,8481,3.8091874123
1,8482,5.1198644638
1,8483,0.84614288807
1,8484,7.8004746437
1,8485,3.8958275318
1,8486,9.4455137253
1,8487,8.4918699265
1,8488,7.5257911682
1,8489,7.434068203
1,8490,6.698302269
1,8491,1.6953718662
1,8492,0.84581881762
1,8493,3.5296316147
1,8494,3.033613205
1,8495,7.2309608459
1,8496,0.50262963772
1,8497,3.2449641228
1,8498,9.6573572159
1,8499,8.3424692154
1,8500,0.79659509659
1,8501,3.0345849991
1,8502,6.287788868
1,8503,7.5478219986
1,8504,2.6961636543
1,8505,5.2544922829
1,8506,6.4324550629
1,8507,9.6051845551
1,8508,3.4133400917
1,8509,6.2840356827
1,8510,1.5354888439
1,8511,3.241281271
1,8512,4.5551438332
1,8513,7.6606121063
1,8514,0.57735264301
1,8515,1.6703329086
1,8516,8.2413778305
1,8517,1.6160562038
1,8518,6.2313728333
1,8519,8.3427467346
1,8520,4.1457691193
1,8521,8.3220024109
1,8522,0.54710292816
1,8523,7.8564977646
1,8524,1.0620038509
1,8525,0.40739679337
1,8526,7.6555290222
1,8527,4.6356110573
1,8528,0.1349234581
1,8529,6.4231739044
1,8530,8.2993040085
1,8531,2.0862238407
1,8532,2.7984249592
1,8533,1.0698487759
1,8534,2.8661584854
1,8535,7.9573345184
1,8536,3.0098338127
1,8537,7.59015131
1,8538,4.2065243721
1,8539,7.5173797607
1,8540,9.587182045
1,8541,7.8660206795
1,8542,1.57345438
1,8543,9.4533843994
1,8544,4.7978549004
1,8545,2.4206540585
1,8546,3.9700651169
1,8547,9.6378412247
1,8548,8.2091579437
1,8549,5.7982878685
1,8550,0.12028533965
1,8551,8.0872440338
1,8552,0.034959238023
1,8553,6.6870555878
1,8554,1.1240445375
1,8555,9.5100107193
1,8556,2.1292116642
1,8557,7.9539384842
1,8558,9.8776636124
1,8559,5.4110441208
1,8560,3.2838807106
1,8561,7.7726783752
1,8562,2.3385760784
1,8563,4.0224356651
1,8564,8.1182098389
1,8565,1.6230504513
1,8566,3.5763463974
1,8567,1.3686141968
1,8568,5.3876895905
1,8569,7.8527889252
1,8570,2.2601051331
1,8571,7.2229614258
1,8572,4.7388319969
1,8573,8.0919828415
1,8574,2.5842213631
1,8575,9.292014122
1,8576,1.3347253799
1,8577,3.1220481396
1,8578,4.4752116203
1,8579,4.2210350037
1,8580,6.9652080536
1,8581,0.83191645145
1,8582,5.55437994
1,8583,4.1528596878
1,8584,0.25620025396
1,8585,7.4538035393
1,8586,9.3684492111
1,8587,6.9056220055
1,8588,9.8536643982
1,8589,8.7237768173
1,8590,8.5006322861
1,8591,8.3059873581
1,8592,5.0804834366
1,8593,3.5086593628
1,8594,8.5725193024
1,8595,2.1491165161
1,8596,3.5737800598
1,8597,6.0792818069
1,8598,5.1815633774
1,8599,0.070229813457
1,8600,2.2377898693
1,8601,7.9540691376
1,8602,2.2007980347
1,8603,5.71352005
1,8604,9.85729599
1,8605,4.4923472404
1,8606,2.4530882835
1,8607,8.1932868958
1,8608,4.2263698578
1,8609,7.089266777
1,8610,9.431640625
1,8611,8.3366165161
1,8612,2.2194166183
1,8613,2.1335806847
1,8614,4.648039341
1,8615,2.8387439251
1,8616,9.7278442383
1,8617,8.4920682907
1,8618,5.6525044441
1,8619,3.9831039906
1,8620,8.6428852081
1,8621,3.8677299023
1,8622,1.2737857103
1,8623,8.6295452118
1,8624,3.7629623413
1,8625,8.2990446091
1,8626,4.957195282
1,8627,6.2000226974
1,8628,1.051559329
1,8629,4.5775918961
1,8630,0.53741407394
1,8631,2.5854277611
1,8632,8.2091493607
1,8633,2.1939001083
1,8634,5.2830839157
1,8635,9.3714542389
1,8636,4.6524553299
1,8637,5.0219421387
1,8638,5.3002004623
1,8639,1.4263964891
1,8640,9.3702993393
1,8641,2.2577652931
1,8642,6.3611030579
1,8643,1.5041055679
1,8644,6.7913918495
1,8645,3.1122610569
1,8646,3.4980330467
1,8647,7.5940647125
1,8648,6.7751846313
1,8649,5.5688357353
1,8650,5.9649686813
1,8651,5.9842386246
1,8652,8.179473877
1,8653,6.5436649323
1,8654,4.6576681137
1,8655,2.5428376198
1,8656,7.6955032349
1,8657,8.3554611206
1,8658,3.2583913803
1,8659,1.4692680836
1,8660,5.9412631989
1,8661,7.3785896301
1,8662,0.27921769023
1,8663,1.1464787722
1,8664,4.760617733
1,8665,9.1126708984
1,8666,1.6556041241
1,8667,1.3430104256
1,8668,6.1030902863
1,8669,3.3147528172
1,8670,5.8567371368
1,8671,4.7887244225
1,8672,0.65819329023
1,8673,7.6088457108
1,8674,3.0037517548
1,8675,3.9663677216
1,8676,3.6596429348
1,8677,8.384311676
1,8678,6.3176102638
1,8679,0.99326300621
1,8680,6.2461047173
1,8681,1.8038146496
1,8682,5.2028436661
1,8683,7.7367873192
1,8684,1.033500433
1,8685,2.0666913986
1,8686,6.9091310501
1,8687,0.44247731566
1,8688,9.9996013641
1,8689,1.4839086533
1,8690,7.1294374466
1,8691,1.9483679533
1,8692,6.7952337265
1,8693,4.7279405594
1,8694,9.8634710312
1,8695,4.1910719872
1,8696,5.8271379471
1,8697,4.0112848282
1,8698,9.141711235
1,8699,2.3359150887
1,8700,2.7996125221
1,8701,7.0654492378
1,8702,1.2580225468
1,8703,7.2760672569
1,8704,5.5592498779
1,8705,4.2609763145
1,8706,4.210252285
1,8707,3.4777669907
1,8708,6.5420241356
1,8709,4.1183290482
1,8710,3.9269111156
1,8711,2.5150702
1,8712,4.3042879105
1,8713,0.78403055668
1,8714,8.2744274139
1,8715,3.6212120056
1,8716,7.5225520134
1,8717,0.78278291225
1,8718,8.1945886612
1,8719,0.038198385388
1,8720,6.8188261986
1,8721,6.4425253868
1,8722,0.50851875544
1,8723,2.0345637798
1,8724,8.1260004044
1,8725,3.4560372829
1,8726,4.4622941017
1,8727,1.8069602251
1,8728,2.4974627495
1,8729,2.2125821114
1,8730,5.7109365463
1,8731,1.8459295034
1,8732,6.5204553604
1,8733,2.0140635967
1,8734,0.68756234646
1,8735,8.4688825607
1,8736,6.351436615
1,8737,8.5354671478
1,8738,4.831700325
1,8739,3.9104981422
1,8740,6.7229232788
1,8741,5.010612011
1,8742,3.3376431465
1,8743,9.9518003464
1,8744,9.4085626602
1,8745,6.6069955826
1,8746,7.9981760979
1,8747,8.3529882431
1,8748,1.0816371441
1,8749,9.2336759567
1,8750,2.419314146
1,8751,9.2755880356
1,8752,2.6139662266
1,8753,5.6307058334
1,8754,8.3810844421
1,8755,0.40336698294
1,8756,6.9077396393
1,8757,6.2892255783
1,8758,2.2315509319
1,8759,6.0804886818
1,8760,8.4054079056
1,8761,6.7596130371
1,8762,1.1404087543
1,8763,0.92221581936
1,8764,5.4796533585
1,8765,3.9912457466
1,8766,7.8584499359
1,8767,6.6697187424
1,8768,1.0778877735
1,8769,7.9180822372
1,8770,1.8416290283
1,8771,4.562980175
1,8772,3.7354283333
1,8773,8.9947519302
1,8774,7.0932312012
1,8775,7.6070933342
1,8776,7.7627239227
1,8777,1.9022231102
1,8778,9.4793081284
1,8779,1.1251788139
1,8780,2.9803304672
1,8781,2.8579297066
1,8782,8.3832578659
1,8783,1.3111965656
1,8784,1.8280730247
1,8785,8.9201183319
1,8786,7.5507287979
1,8787,2.4190707207
1,8788,4.3353042603
1,8789,7.2531366348
1,8790,6.4890623093
1,8791,6.9271745682
1,8792,9.2269363403
1,8793,3.1549193859
1,8794,1.6538363695
1,8795,3.6652064323
1,8796,9.396522522
1,8797,5.4729471207
1,8798,6.0507845879
1,8799,7.2409257889
1,8800,6.013422966
1,8801,1.5485591888
1,8802,9.6441421509
1,8803,4.8503088951
1,8804,5.3814516068
1,8805,5.4079818726
1,8806,6.9636750221
1,8807,6.1223011017
1,8808,1.1645538807
1,8809,4.8968553543
1,8810,3.5573186874
1,8811,7.4525570869
1,8812,5.0851984024
1,8813,0.7336217165
1,8814,9.7096481323
1,8815,9.014840126
1,8816,4.135591507
1,8817,9.2872238159
1,8818,4.5310292244
1,8819,7.7591805458
1,8820,6.2409777641
1,8821,1.7829957008
1,8822,5.5023188591
1,8823,9.3952636719
1,8824,7.1825170517
1,8825,9.4852628708
1,8826,2.854180336
1,8827,3.6936769485
1,8828,9.863325119
1,8829,9.0753612518
1,8830,2.4018464088
1,8831,5.2960453033
1,8832,8.6536006927
1,8833,0.3171723783
1,8834,8.7208013535
1,8835,3.0971107483
1,8836,1.2435153723
1,8837,8.166431427
1,8838,2.7854034901
1,8839,3.4127070904
1,8840,1.8538138866
1,8841,0.70775604248
1,8842,9.8357906342
1,8843,2.6473727226
1,8844,8.8287315369
1,8845,9.2720890045
1,8846,9.8129348755
1,8847,7.7680163383
1,8848,9.1514034271
1,8849,1.6511645317
1,8850,6.1615419388
1,8851,2.8339841366
1,8852,9.6283817291
1,8853,4.150891304
1,8854,8.5621109009
1,8855,2.381705761
1,8856,0.46156868339
1,8857,5.1239185333
1,8858,7.4908947945
1,8859,9.9964742661
1,8860,9.4940252304
1,8861,7.550204277
1,8862,3.8366980553
1,8863,7.7734947205
1,8864,3.4034097195
1,8865,0.86030626297
1,8866,4.172935009
1,8867,6.9700088501
1,8868,4.6947059631
1,8869,6.2151021957
1,8870,8.6844987869
1,8871,3.6727416515
1,8872,1.6862695217
1,8873,9.4434270859
1,8874,6.5679521561
1,8875,5.4967908859
1,8876,8.7084646225
1,8877,5.3689374924
1,8878,8.3652162552
1,8879,5.5332636833
1,8880,2.567091465
1,8881,1.3335778713
1,8882,0.087860442698
1,8883,0.54134339094
1,8884,9.424487114
1,8885,8.0393838882
1,8886,5.3532533646
1,8887,7.2550530434
1,8888,0.50878596306
1,8889,6.2166872025
1,8890,6.1383810043
1,8891,3.1387152672
1,8892,4.7604732513
1,8893,7.3920078278
1,8894,1.6500843763
1,8895,4.8943161964
1,8896,9.3188419342
1,8897,0.95720255375
1,8898,4.5314807892
1,8899,4.1892690659
1,8900,8.2549915314
1,8901,2.064953804
1,8902,3.940778017
1,8903,0.64776772261
1,8904,6.0184864998
1,8905,1.5263020992
1,8906,8.5779323578
1,8907,7.0037126541
1,8908,3.1726696491
1,8909,6.4640955925
1,8910,7.3209929466
1,8911,9.0399303436
1,8912,7.586306572
1,8913,6.0465373993
1,8914,1.4956786633
1,8915,6.0737552643
1,8916,2.464458704
1,8917,3.3589148521
1,8918,7.4587154388
1,8919,0.85480070114
1,8920,0.87113749981
1,8921,5.6340694427
1,8922,7.0461201668
1,8923,2.7874765396
1,8924,7.0335035324
1,8925,5.0415439606
1,8926,0.60998439789
1,8927,0.99433076382
1,8928,4.0786070824
1,8929,0.31407788396
1,8930,7.2766737938
1,8931,5.3249559402
1,8932,4.5265417099
1,8933,6.1463689804
1,8934,2.6905536652
1,8935,5.462460041
1,8936,9.3822727203
1,8937,3.010761261
1,8938,3.7343120575
1,8939,6.6471824646
1,8940,5.0498099327
1,8941,5.1223115921
1,8942,5.7702012062
1,8943,3.8560848236
1,8944,3.157510519
1,8945,5.4230933189
1,8946,0.55799591541
1,8947,0.1753167212
1,8948,9.4319210052
1,8949,7.0697951317
1,8950,3.3228559494
1,8951,5.6841650009
