Ejecucion,Indice,Valor
1,7451,2.427734375
1,7452,7.3359375
1,7453,0.28076171875
1,7454,9.296875
1,7455,0.32934570312
1,7456,5.67578125
1,7457,2.28515625
1,7458,2.919921875
1,7459,3.71484375
1,7460,5.48828125
1,7461,2.88671875
1,7462,5.109375
1,7463,5.29296875
1,7464,0.06298828125
1,7465,2.578125
1,7466,7.2734375
1,7467,8.40625
1,7468,2.67578125
1,7469,8.6484375
1,7470,9.4765625
1,7471,9.9765625
1,7472,4.15234375
1,7473,9.1328125
1,7474,0.16259765625
1,7475,5.19921875
1,7476,3.4765625
1,7477,9.765625
1,7478,9.125
1,7479,8.5390625
1,7480,3.314453125
1,7481,4.27734375
1,7482,0.97021484375
1,7483,0.65185546875
1,7484,4.55859375
1,7485,0.26342773438
1,7486,0.98095703125
1,7487,0.23400878906
1,7488,2.548828125
1,7489,3.90234375
1,7490,3.94921875
1,7491,8.0390625
1,7492,6.7890625
1,7493,9.0546875
1,7494,3.330078125
1,7495,6.8515625
1,7496,1.634765625
1,7497,0.60205078125
1,7498,5.25390625
1,7499,4.3125
1,7500,9.25
1,7501,4.734375
1,7502,4.28515625
1,7503,3.404296875
1,7504,3.8671875
1,7505,4.44921875
1,7506,8.6015625
1,7507,7.34375
1,7508,4.21484375
1,7509,7.73046875
1,7510,5.8828125
1,7511,7.53125
1,7512,2.009765625
1,7513,6.85546875
1,7514,8.1796875
1,7515,6.56640625
1,7516,7.1171875
1,7517,9.1640625
1,7518,6.80078125
1,7519,9.6640625
1,7520,3.06640625
1,7521,0.75146484375
1,7522,7.703125
1,7523,9.8515625
1,7524,9.8125
1,7525,1.0341796875
1,7526,6.70703125
1,7527,1.443359375
1,7528,1.6357421875
1,7529,1.962890625
1,7530,5.75390625
1,7531,0.88916015625
1,7532,6.6953125
1,7533,0.038970947266
1,7534,4.29296875
1,7535,0.5625
1,7536,4.48828125
1,7537,2.896484375
1,7538,7.90625
1,7539,8.703125
1,7540,0.62744140625
1,7541,3.7890625
1,7542,6.234375
1,7543,2.63671875
1,7544,0.64404296875
1,7545,4.41796875
1,7546,9.203125
1,7547,7.76171875
1,7548,3.580078125
1,7549,6.0078125
1,7550,7.4296875
1,7551,6.64453125
1,7552,6.7578125
1,7553,5.1328125
1,7554,6.5
1,7555,6.56640625
1,7556,6.16796875
1,7557,3.208984375
1,7558,8.0078125
1,7559,7.8046875
1,7560,5.171875
1,7561,3.765625
1,7562,8.6953125
1,7563,1.8671875
1,7564,3.8046875
1,7565,2.986328125
1,7566,2.4296875
1,7567,8.2890625
1,7568,5.8828125
1,7569,0.33447265625
1,7570,6.9921875
1,7571,6.51171875
1,7572,4.125
1,7573,3.2265625
1,7574,9.1484375
1,7575,4.76953125
1,7576,7.64453125
1,7577,8.3515625
1,7578,2.529296875
1,7579,1.22265625
1,7580,4.359375
1,7581,9.9609375
1,7582,7.8671875
1,7583,1.119140625
1,7584,5.09375
1,7585,4.37109375
1,7586,7.6875
1,7587,1.259765625
1,7588,7.578125
1,7589,5.69921875
1,7590,9.0625
1,7591,2.748046875
1,7592,9.4609375
1,7593,7.75390625
1,7594,4.6171875
1,7595,3.267578125
1,7596,0.74072265625
1,7597,7.046875
1,7598,1.55859375
1,7599,6.62109375
1,7600,7.37890625
1,7601,8.5546875
1,7602,3.1328125
1,7603,1.50390625
1,7604,1.77734375
1,7605,2.279296875
1,7606,6.2734375
1,7607,9.421875
1,7608,0.63232421875
1,7609,8.8046875
1,7610,0.64306640625
1,7611,4.9921875
1,7612,8.7578125
1,7613,8.515625
1,7614,6.109375
1,7615,3.853515625
1,7616,2.880859375
1,7617,3.798828125
1,7618,5.11328125
1,7619,0.45947265625
1,7620,9.5
1,7621,4.17578125
1,7622,3.208984375
1,7623,8.9609375
1,7624,1.9296875
1,7625,7.82421875
1,7626,2.2265625
1,7627,2.669921875
1,7628,4.87109375
1,7629,3.78515625
1,7630,9.296875
1,7631,2.25
1,7632,2.337890625
1,7633,2.42578125
1,7634,3.755859375
1,7635,4.11328125
1,7636,4.70703125
1,7637,0.026992797852
1,7638,3.53515625
1,7639,5.33984375
1,7640,8.828125
1,7641,4.1796875
1,7642,0.33032226562
1,7643,7.58984375
1,7644,2.689453125
1,7645,6.44140625
1,7646,1.443359375
1,7647,5.5703125
1,7648,0.23950195312
1,7649,6.5546875
1,7650,6.03125
1,7651,9.734375
1,7652,0.73046875
1,7653,9.2421875
1,7654,8.6953125
1,7655,2.66015625
1,7656,7.0625
1,7657,0.92236328125
1,7658,5.33203125
1,7659,1.9345703125
1,7660,4.70703125
1,7661,4.625
1,7662,4.18359375
1,7663,7.046875
1,7664,7.05078125
1,7665,7.94140625
1,7666,1.16015625
1,7667,1.7578125
1,7668,7.96875
1,7669,4.6953125
1,7670,7.09765625
1,7671,6.796875
1,7672,8.875
1,7673,7.42578125
1,7674,4.38671875
1,7675,1.5625
1,7676,3.8671875
1,7677,5.828125
1,7678,7.1328125
1,7679,4.10546875
1,7680,2.384765625
1,7681,3.1640625
1,7682,3.84375
1,7683,3.115234375
1,7684,2.404296875
1,7685,2.5390625
1,7686,5.77734375
1,7687,9.46875
1,7688,3.4609375
1,7689,1.1064453125
1,7690,1.40234375
1,7691,8.171875
1,7692,5.73046875
1,7693,5.5859375
1,7694,5.21484375
1,7695,2.783203125
1,7696,3.52734375
1,7697,6.375
1,7698,4.5390625
1,7699,1.4951171875
1,7700,1.068359375
1,7701,1.6357421875
1,7702,8.2890625
1,7703,9.9375
1,7704,9.0625
1,7705,2.677734375
1,7706,1.50390625
1,7707,2.9296875
1,7708,8.5078125
1,7709,8.640625
1,7710,7.03515625
1,7711,0.89306640625
1,7712,1.8017578125
1,7713,0.87939453125
1,7714,4.0078125
1,7715,4.203125
1,7716,3.41796875
1,7717,9.78125
1,7718,3.671875
1,7719,6.87890625
1,7720,0.89111328125
1,7721,5.07421875
1,7722,5.046875
1,7723,6.62109375
1,7724,0.6630859375
1,7725,0.26123046875
1,7726,9.40625
1,7727,4.19140625
1,7728,6.63671875
1,7729,3.943359375
1,7730,5.6875
1,7731,7.703125
1,7732,5.578125
1,7733,3.978515625
1,7734,7.64453125
1,7735,4.640625
1,7736,6.65625
1,7737,9.1484375
1,7738,7.5703125
1,7739,5.1640625
1,7740,7.78515625
1,7741,4.60546875
1,7742,6.05859375
1,7743,9.5859375
1,7744,5.48828125
1,7745,0.067321777344
1,7746,3.791015625
1,7747,8.90625
1,7748,9.8515625
1,7749,7.46484375
1,7750,5.78125
1,7751,0.74267578125
1,7752,2.5390625
1,7753,0.82958984375
1,7754,7.36328125
1,7755,3.203125
1,7756,1.0908203125
1,7757,6.76953125
1,7758,7.39453125
1,7759,7.7265625
1,7760,0.71337890625
1,7761,3.080078125
1,7762,5.4296875
1,7763,6.29296875
1,7764,7.05859375
1,7765,3.07421875
1,7766,0.93408203125
1,7767,3.716796875
1,7768,2.22265625
1,7769,8.5078125
1,7770,8.8828125
1,7771,0.0079116821289
1,7772,3.111328125
1,7773,4.94140625
1,7774,9.59375
1,7775,8.6015625
1,7776,5.0078125
1,7777,3.38671875
1,7778,7.50390625
1,7779,4.859375
1,7780,0.85009765625
1,7781,3.28515625
1,7782,5.6015625
1,7783,3.390625
1,7784,4.11328125
1,7785,2.966796875
1,7786,6.59375
1,7787,5.20703125
1,7788,9.734375
1,7789,3.986328125
1,7790,2.931640625
1,7791,0.44946289062
1,7792,7.06640625
1,7793,8.359375
1,7794,6.7421875
1,7795,4.125
1,7796,1.435546875
1,7797,7.67578125
1,7798,7.84375
1,7799,3.658203125
1,7800,6.18359375
1,7801,6.72265625
1,7802,3.666015625
1,7803,9.296875
1,7804,1.6650390625
1,7805,3.259765625
1,7806,7.890625
1,7807,6.671875
1,7808,6.64453125
1,7809,5.39453125
1,7810,1.533203125
1,7811,7.49609375
1,7812,8.6796875
1,7813,7.13671875
1,7814,0.88623046875
1,7815,2.794921875
1,7816,0.10235595703
1,7817,7.48046875
1,7818,8.0
1,7819,9.8359375
1,7820,1.46484375
1,7821,0.93115234375
1,7822,0.2880859375
1,7823,8.53125
1,7824,9.2890625
1,7825,7.03125
1,7826,2.65625
1,7827,0.72705078125
1,7828,4.70703125
1,7829,0.49829101562
1,7830,4.38671875
1,7831,0.88916015625
1,7832,7.22265625
1,7833,8.0546875
1,7834,0.18286132812
1,7835,8.890625
1,7836,1.3115234375
1,7837,8.078125
1,7838,5.5625
1,7839,7.95703125
1,7840,3.470703125
1,7841,7.09375
1,7842,5.453125
1,7843,2.150390625
1,7844,4.23046875
1,7845,6.33984375
1,7846,4.9453125
1,7847,4.33203125
1,7848,3.818359375
1,7849,2.9453125
1,7850,4.171875
1,7851,5.28515625
1,7852,3.875
1,7853,4.45703125
1,7854,3.814453125
1,7855,3.16796875
1,7856,1.4892578125
1,7857,6.46875
1,7858,3.89453125
1,7859,6.1953125
1,7860,6.96875
1,7861,8.28125
1,7862,7.0859375
1,7863,4.19140625
1,7864,6.33203125
1,7865,7.26953125
1,7866,3.078125
1,7867,7.640625
1,7868,5.34375
1,7869,8.640625
1,7870,5.59765625
1,7871,8.8125
1,7872,5.734375
1,7873,1.052734375
1,7874,0.9638671875
1,7875,9.9609375
1,7876,7.39453125
1,7877,5.91015625
1,7878,4.296875
1,7879,1.2119140625
1,7880,8.8515625
1,7881,8.46875
1,7882,6.49609375
1,7883,2.728515625
1,7884,2.92578125
1,7885,0.30932617188
1,7886,5.89453125
1,7887,4.4140625
1,7888,6.78125
1,7889,9.7890625
1,7890,0.61083984375
1,7891,3.748046875
1,7892,8.0703125
1,7893,7.6953125
1,7894,7.9375
1,7895,4.40234375
1,7896,4.96484375
1,7897,1.017578125
1,7898,2.04296875
1,7899,0.30908203125
1,7900,9.65625
1,7901,7.640625
1,7902,9.125
1,7903,5.390625
1,7904,8.6953125
1,7905,0.086791992188
1,7906,5.35546875
1,7907,6.08984375
1,7908,5.99609375
1,7909,9.6484375
1,7910,7.30078125
1,7911,4.84765625
1,7912,8.1171875
1,7913,3.794921875
1,7914,7.578125
1,7915,1.04296875
1,7916,4.10546875
1,7917,3.47265625
1,7918,5.45703125
1,7919,0.88427734375
1,7920,3.263671875
1,7921,6.06640625
1,7922,4.6328125
1,7923,1.3359375
1,7924,3.763671875
1,7925,2.572265625
1,7926,5.73828125
1,7927,8.7265625
1,7928,3.58984375
1,7929,7.78125
1,7930,9.0390625
1,7931,3.248046875
1,7932,5.421875
1,7933,8.1640625
1,7934,8.640625
1,7935,4.1171875
1,7936,8.25
1,7937,3.99609375
1,7938,0.20727539062
1,7939,4.24609375
1,7940,3.646484375
1,7941,7.5078125
1,7942,9.09375
1,7943,1.7646484375
1,7944,1.3037109375
1,7945,6.66796875
1,7946,2.80859375
1,7947,5.41015625
1,7948,0.14294433594
1,7949,8.265625
1,7950,6.29296875
1,7951,3.408203125
1,7952,4.33203125
1,7953,0.92529296875
1,7954,4.7421875
1,7955,8.09375
1,7956,3.49609375
1,7957,0.48046875
1,7958,6.828125
1,7959,7.0859375
1,7960,8.2578125
1,7961,5.8671875
1,7962,0.3330078125
1,7963,3.685546875
1,7964,4.02734375
1,7965,8.96875
1,7966,7.8046875
1,7967,2.27734375
1,7968,2.966796875
1,7969,8.0078125
1,7970,6.5234375
1,7971,6.61328125
1,7972,5.51953125
1,7973,5.61328125
1,7974,8.3828125
1,7975,6.8203125
1,7976,2.283203125
1,7977,1.1865234375
1,7978,2.23046875
1,7979,2.427734375
1,7980,9.453125
1,7981,8.5234375
1,7982,5.8359375
1,7983,3.78515625
1,7984,9.4453125
1,7985,0.57763671875
1,7986,1.8818359375
1,7987,2.9453125
1,7988,1.0576171875
1,7989,8.7109375
1,7990,0.031707763672
1,7991,9.3203125
1,7992,4.57421875
1,7993,0.36474609375
1,7994,3.00390625
1,7995,8.6015625
1,7996,9.3359375
1,7997,0.8076171875
1,7998,0.880859375
1,7999,2.3046875
1,8000,8.8203125
1,8001,7.40234375
1,8002,8.921875
1,8003,4.3359375
1,8004,3.017578125
1,8005,7.296875
1,8006,1.158203125
1,8007,5.30078125
1,8008,8.484375
1,8009,3.388671875
1,8010,7.7265625
1,8011,7.9375
1,8012,1.9130859375
1,8013,3.5625
1,8014,1.720703125
1,8015,1.3623046875
1,8016,4.140625
1,8017,3.6015625
1,8018,4.30859375
1,8019,5.19921875
1,8020,2.310546875
1,8021,4.33984375
1,8022,4.515625
1,8023,6.88671875
1,8024,4.703125
1,8025,7.51953125
1,8026,5.48828125
1,8027,4.04296875
1,8028,8.328125
1,8029,6.37109375
1,8030,6.34765625
1,8031,7.1484375
1,8032,3.7734375
1,8033,5.265625
1,8034,1.4833984375
1,8035,6.7890625
1,8036,2.5625
1,8037,2.642578125
1,8038,2.091796875
1,8039,1.0478515625
1,8040,6.03125
1,8041,9.8203125
1,8042,8.984375
1,8043,7.9453125
1,8044,3.380859375
1,8045,0.705078125
1,8046,9.3046875
1,8047,7.51953125
1,8048,4.30859375
1,8049,3.61328125
1,8050,2.71875
1,8051,6.6171875
1,8052,7.953125
1,8053,7.234375
1,8054,3.50390625
1,8055,2.658203125
1,8056,4.7578125
1,8057,8.9921875
1,8058,6.69921875
1,8059,3.0859375
1,8060,5.36328125
1,8061,3.044921875
1,8062,0.23168945312
1,8063,9.1328125
1,8064,8.3125
1,8065,1.71484375
1,8066,5.92578125
1,8067,0.8720703125
1,8068,4.35546875
1,8069,8.015625
1,8070,1.919921875
1,8071,0.38720703125
1,8072,7.8359375
1,8073,0.90380859375
1,8074,8.328125
1,8075,1.21875
1,8076,1.609375
1,8077,7.63671875
1,8078,8.7421875
1,8079,5.91796875
1,8080,1.2509765625
1,8081,1.4580078125
1,8082,2.53515625
1,8083,9.203125
1,8084,8.6953125
1,8085,6.0390625
1,8086,1.8623046875
1,8087,3.451171875
1,8088,5.03125
1,8089,8.5625
1,8090,6.53515625
1,8091,0.39624023438
1,8092,1.6064453125
1,8093,6.765625
1,8094,9.53125
1,8095,9.9140625
1,8096,8.484375
1,8097,5.4609375
1,8098,0.78759765625
1,8099,2.837890625
1,8100,3.478515625
1,8101,2.70703125
1,8102,3.2265625
1,8103,1.3154296875
1,8104,3.611328125
1,8105,1.556640625
1,8106,2.533203125
1,8107,5.21875
1,8108,9.1953125
1,8109,1.2734375
1,8110,1.13671875
1,8111,0.44482421875
1,8112,2.732421875
1,8113,3.671875
1,8114,9.6484375
1,8115,1.42578125
1,8116,9.7109375
1,8117,1.51171875
1,8118,4.875
1,8119,4.7421875
1,8120,0.072875976562
1,8121,1.412109375
1,8122,5.140625
1,8123,1.6787109375
1,8124,8.1796875
1,8125,4.671875
1,8126,1.5947265625
1,8127,6.66015625
1,8128,0.13317871094
1,8129,2.3828125
1,8130,9.5
1,8131,3.611328125
1,8132,5.08984375
1,8133,2.7265625
1,8134,4.92578125
1,8135,8.703125
1,8136,4.28125
1,8137,7.4609375
1,8138,3.919921875
1,8139,3.4765625
1,8140,8.734375
1,8141,5.05859375
1,8142,3.921875
1,8143,1.466796875
1,8144,8.7265625
1,8145,3.5703125
1,8146,2.892578125
1,8147,8.4375
1,8148,5.08203125
1,8149,7.76953125
1,8150,3.185546875
1,8151,5.15625
1,8152,9.1796875
1,8153,8.328125
1,8154,6.8359375
1,8155,7.359375
1,8156,2.998046875
1,8157,8.4296875
1,8158,4.01953125
1,8159,3.130859375
1,8160,0.810546875
1,8161,3.51953125
1,8162,6.7421875
1,8163,5.8984375
1,8164,6.24609375
1,8165,1.669921875
1,8166,4.59765625
1,8167,0.52783203125
1,8168,9.1328125
1,8169,8.5234375
1,8170,4.00390625
1,8171,7.86328125
1,8172,3.576171875
1,8173,7.92578125
1,8174,9.328125
1,8175,2.306640625
1,8176,1.49609375
1,8177,2.22265625
1,8178,0.7470703125
1,8179,6.578125
1,8180,9.9921875
1,8181,3.931640625
1,8182,1.7333984375
1,8183,9.171875
1,8184,2.255859375
1,8185,8.5703125
1,8186,6.53125
1,8187,5.25390625
1,8188,6.99609375
1,8189,0.5498046875
1,8190,8.390625
1,8191,7.80859375
1,8192,4.0703125
1,8193,5.12890625
1,8194,3.70703125
1,8195,0.31469726562
1,8196,6.80078125
1,8197,8.3046875
1,8198,0.84228515625
1,8199,5.9296875
1,8200,6.82421875
1,8201,4.84765625
1,8202,3.794921875
1,8203,0.40234375
1,8204,2.7734375
1,8205,3.126953125
1,8206,2.708984375
1,8207,4.26953125
1,8208,5.3515625
1,8209,3.455078125
1,8210,0.84716796875
1,8211,5.33984375
1,8212,7.38671875
1,8213,2.580078125
1,8214,4.51171875
1,8215,9.640625
1,8216,1.1484375
1,8217,1.0419921875
1,8218,4.8984375
1,8219,8.1484375
1,8220,1.591796875
1,8221,3.28515625
1,8222,5.953125
1,8223,5.66015625
1,8224,8.4140625
1,8225,9.65625
1,8226,5.9765625
1,8227,5.21484375
1,8228,7.96484375
1,8229,6.81640625
1,8230,1.14453125
1,8231,4.7890625
1,8232,1.6650390625
1,8233,4.94140625
1,8234,5.19140625
1,8235,4.4375
1,8236,8.0703125
1,8237,7.8984375
1,8238,8.703125
1,8239,3.416015625
1,8240,1.35546875
1,8241,9.5546875
1,8242,8.7578125
1,8243,8.7421875
1,8244,2.134765625
1,8245,3.26953125
1,8246,8.390625
1,8247,3.283203125
1,8248,4.3125
1,8249,3.28515625
1,8250,1.427734375
1,8251,5.90234375
1,8252,6.5703125
1,8253,7.37890625
1,8254,1.564453125
1,8255,4.98828125
1,8256,7.0390625
1,8257,7.5390625
1,8258,0.20251464844
1,8259,5.0
1,8260,4.359375
1,8261,1.34765625
1,8262,9.7890625
1,8263,6.0234375
1,8264,6.2890625
1,8265,4.98046875
1,8266,0.45971679688
1,8267,4.35546875
1,8268,2.880859375
1,8269,9.1640625
1,8270,7.76953125
1,8271,4.234375
1,8272,8.71875
1,8273,6.52734375
1,8274,2.978515625
1,8275,0.8544921875
1,8276,9.796875
1,8277,1.365234375
1,8278,4.13671875
1,8279,4.109375
1,8280,4.65234375
1,8281,5.56640625
1,8282,0.012969970703
1,8283,1.2236328125
1,8284,2.9453125
1,8285,1.5771484375
1,8286,6.2109375
1,8287,9.984375
1,8288,9.1171875
1,8289,6.4140625
1,8290,4.984375
1,8291,3.474609375
1,8292,7.76171875
1,8293,4.7734375
1,8294,9.5
1,8295,4.046875
1,8296,9.75
1,8297,9.953125
1,8298,8.40625
1,8299,2.634765625
1,8300,9.125
1,8301,6.171875
1,8302,6.87109375
1,8303,7.83984375
1,8304,2.701171875
1,8305,9.8515625
1,8306,8.6953125
1,8307,2.5
1,8308,1.21484375
1,8309,2.833984375
1,8310,6.609375
1,8311,5.8671875
1,8312,8.3984375
1,8313,6.62109375
1,8314,7.08984375
1,8315,1.34375
1,8316,8.1953125
1,8317,3.30078125
1,8318,1.326171875
1,8319,7.31640625
1,8320,9.71875
1,8321,6.30859375
1,8322,0.78955078125
1,8323,7.4765625
1,8324,1.08203125
1,8325,0.28564453125
1,8326,1.525390625
1,8327,0.83544921875
1,8328,0.24133300781
1,8329,9.9296875
1,8330,3.470703125
1,8331,9.359375
1,8332,6.1015625
1,8333,0.34057617188
1,8334,7.203125
1,8335,8.8046875
1,8336,0.19006347656
1,8337,5.8984375
1,8338,1.3017578125
1,8339,1.4052734375
1,8340,8.734375
1,8341,7.91015625
1,8342,7.2734375
1,8343,7.1328125
1,8344,4.53515625
1,8345,4.36328125
1,8346,8.4765625
1,8347,2.732421875
1,8348,7.6640625
1,8349,9.8046875
1,8350,0.048065185547
1,8351,7.37890625
1,8352,6.11328125
1,8353,0.83740234375
1,8354,4.85546875
1,8355,7.1953125
1,8356,1.123046875
1,8357,6.3828125
1,8358,8.03125
1,8359,1.3642578125
1,8360,6.30859375
1,8361,1.5
1,8362,0.7275390625
1,8363,2.41015625
1,8364,1.8408203125
1,8365,7.93359375
1,8366,1.212890625
1,8367,2.03125
1,8368,3.83203125
1,8369,2.513671875
1,8370,3.435546875
1,8371,2.56640625
1,8372,0.42578125
1,8373,0.7080078125
1,8374,9.6953125
1,8375,4.9609375
1,8376,5.0703125
1,8377,8.171875
1,8378,7.69140625
1,8379,2.734375
1,8380,7.9765625
1,8381,7.73828125
1,8382,0.11431884766
1,8383,4.08984375
1,8384,8.578125
1,8385,4.96875
1,8386,1.28515625
1,8387,9.703125
1,8388,1.3505859375
1,8389,9.3125
1,8390,1.064453125
1,8391,7.66015625
1,8392,0.81640625
1,8393,1.7919921875
1,8394,0.069641113281
1,8395,2.65625
1,8396,9.7265625
1,8397,1.2822265625
1,8398,4.6875
1,8399,3.556640625
1,8400,3.796875
1,8401,8.125
1,8402,6.12109375
1,8403,4.22265625
1,8404,8.8359375
1,8405,5.8203125
1,8406,9.1796875
1,8407,3.90234375
1,8408,3.99609375
1,8409,6.875
1,8410,6.63671875
1,8411,1.974609375
1,8412,4.61328125
1,8413,6.75390625
1,8414,6.06640625
1,8415,3.19140625
1,8416,1.72265625
1,8417,7.3515625
1,8418,2.890625
1,8419,3.072265625
1,8420,6.66796875
1,8421,3.955078125
1,8422,0.73291015625
1,8423,7.484375
1,8424,5.74609375
1,8425,0.802734375
1,8426,0.14050292969
1,8427,5.47265625
1,8428,2.083984375
1,8429,4.828125
1,8430,9.03125
1,8431,5.8828125
1,8432,2.953125
1,8433,5.15234375
1,8434,0.10412597656
1,8435,1.7841796875
1,8436,0.97314453125
1,8437,9.2890625
1,8438,5.6875
1,8439,4.96875
1,8440,6.16015625
1,8441,2.326171875
1,8442,6.9453125
1,8443,0.77294921875
1,8444,9.078125
1,8445,3.009765625
1,8446,3.962890625
1,8447,0.7998046875
1,8448,0.36181640625
1,8449,6.85546875
1,8450,3.873046875
1,8451,7.02734375
1,8452,0.8095703125
1,8453,4.60546875
1,8454,4.51171875
1,8455,6.55859375
1,8456,5.41015625
1,8457,4.65234375
1,8458,2.029296875
1,8459,7.4921875
1,8460,9.484375
1,8461,1.0595703125
1,8462,3.375
1,8463,2.43359375
1,8464,6.2109375
1,8465,3.478515625
1,8466,4.21875
1,8467,7.18359375
1,8468,2.763671875
1,8469,9.90625
1,8470,2.154296875
1,8471,8.921875
1,8472,2.23046875
1,8473,9.1015625
1,8474,9.6953125
1,8475,1.30859375
1,8476,2.109375
1,8477,3.66015625
1,8478,2.107421875
1,8479,2.470703125
1,8480,0.51416015625
1,8481,5.98046875
1,8482,9.5
1,8483,1.32421875
1,8484,0.5869140625
1,8485,4.01171875
1,8486,7.8828125
1,8487,5.99609375
1,8488,8.6640625
1,8489,9.9140625
1,8490,3.48828125
1,8491,8.1484375
1,8492,0.97119140625
1,8493,6.86328125
1,8494,0.58251953125
1,8495,7.18359375
1,8496,0.34106445312
1,8497,4.80078125
1,8498,4.3671875
1,8499,3.10546875
1,8500,4.70703125
1,8501,6.51953125
1,8502,2.029296875
1,8503,6.9375
1,8504,5.62109375
1,8505,1.7265625
1,8506,8.2421875
1,8507,7.73046875
1,8508,5.38671875
1,8509,0.353515625
1,8510,0.201171875
1,8511,5.90234375
1,8512,6.3359375
1,8513,9.703125
1,8514,7.2265625
1,8515,6.921875
1,8516,3.71484375
1,8517,5.10546875
1,8518,2.916015625
1,8519,2.3828125
1,8520,5.01953125
1,8521,6.40625
1,8522,0.5302734375
1,8523,5.98828125
1,8524,3.267578125
1,8525,1.1123046875
1,8526,3.171875
1,8527,3.607421875
1,8528,5.9140625
1,8529,7.5390625
1,8530,6.71484375
1,8531,0.61962890625
1,8532,4.05859375
1,8533,8.7421875
1,8534,7.55859375
1,8535,9.6796875
1,8536,0.46997070312
1,8537,5.80078125
1,8538,7.41015625
1,8539,5.85546875
1,8540,6.15625
1,8541,7.609375
1,8542,1.7578125
1,8543,2.490234375
1,8544,7.3125
1,8545,8.984375
1,8546,9.4140625
1,8547,1.02734375
1,8548,4.08984375
1,8549,2.328125
1,8550,3.41015625
1,8551,9.109375
1,8552,8.734375
1,8553,3.939453125
1,8554,5.09765625
1,8555,1.9990234375
1,8556,5.05078125
1,8557,8.2734375
1,8558,5.60546875
1,8559,0.96533203125
1,8560,5.80859375
1,8561,2.3203125
1,8562,1.5849609375
1,8563,9.8671875
1,8564,1.064453125
1,8565,9.140625
1,8566,9.546875
1,8567,1.5341796875
1,8568,4.9453125
1,8569,6.9609375
1,8570,7.390625
1,8571,1.099609375
1,8572,4.5703125
1,8573,9.1484375
1,8574,3.58984375
1,8575,1.8837890625
1,8576,8.1328125
1,8577,3.001953125
1,8578,2.912109375
1,8579,2.22265625
1,8580,5.328125
1,8581,6.3203125
1,8582,1.3310546875
1,8583,4.0625
1,8584,0.2607421875
1,8585,6.4296875
1,8586,6.0625
1,8587,5.3125
1,8588,4.703125
1,8589,1.6689453125
1,8590,6.27734375
1,8591,0.51171875
1,8592,3.990234375
1,8593,7.86328125
1,8594,0.38208007812
1,8595,5.0546875
1,8596,7.00390625
1,8597,9.9296875
1,8598,6.58984375
1,8599,1.94921875
1,8600,6.890625
1,8601,3.978515625
1,8602,3.048828125
1,8603,1.462890625
1,8604,3.12890625
1,8605,6.640625
1,8606,3.34765625
1,8607,1.259765625
1,8608,9.640625
1,8609,6.2578125
1,8610,3.482421875
1,8611,4.97265625
1,8612,2.578125
1,8613,4.8125
1,8614,9.03125
1,8615,2.83984375
1,8616,1.2431640625
1,8617,5.09375
1,8618,8.15625
1,8619,5.9453125
1,8620,6.765625
1,8621,4.43359375
1,8622,6.45703125
1,8623,0.75439453125
1,8624,2.294921875
1,8625,6.83984375
1,8626,5.80859375
1,8627,9.296875
1,8628,6.76953125
1,8629,2.396484375
1,8630,1.25
1,8631,3.662109375
1,8632,6.375
1,8633,4.30078125
1,8634,5.125
1,8635,9.5078125
1,8636,0.93798828125
1,8637,8.4765625
1,8638,0.76513671875
1,8639,0.57861328125
1,8640,4.73046875
1,8641,4.24609375
1,8642,5.55078125
1,8643,7.30859375
1,8644,9.0625
1,8645,4.58203125
1,8646,0.14978027344
1,8647,0.30297851562
1,8648,9.6796875
1,8649,8.3046875
1,8650,6.24609375
1,8651,6.44140625
1,8652,2.734375
1,8653,2.703125
1,8654,7.19921875
1,8655,5.03125
1,8656,9.5390625
1,8657,3.005859375
1,8658,4.33203125
1,8659,6.3125
1,8660,5.40234375
1,8661,5.58203125
1,8662,9.9765625
1,8663,1.7802734375
1,8664,9.8828125
1,8665,5.1015625
1,8666,1.28515625
1,8667,0.8173828125
1,8668,3.576171875
1,8669,2.05078125
1,8670,1.396484375
1,8671,8.3046875
1,8672,6.296875
1,8673,6.9453125
1,8674,5.6171875
1,8675,5.35546875
1,8676,1.529296875
1,8677,5.765625
1,8678,5.66015625
1,8679,1.2080078125
1,8680,4.0703125
1,8681,1.9072265625
1,8682,7.65234375
1,8683,6.8046875
1,8684,4.61328125
1,8685,4.84765625
1,8686,1.8330078125
1,8687,4.15234375
1,8688,7.85546875
1,8689,6.1640625
1,8690,0.46728515625
1,8691,3.2578125
1,8692,1.744140625
1,8693,0.443359375
1,8694,5.0390625
1,8695,1.6240234375
1,8696,5.546875
1,8697,6.32421875
1,8698,2.44140625
1,8699,9.125
1,8700,8.375
1,8701,3.837890625
1,8702,7.4296875
1,8703,4.671875
1,8704,0.78369140625
1,8705,3.044921875
1,8706,0.027313232422
1,8707,2.3125
1,8708,8.8125
1,8709,5.6875
1,8710,3.521484375
1,8711,2.880859375
1,8712,7.59375
1,8713,1.171875
1,8714,9.6875
1,8715,2.20703125
1,8716,6.01953125
1,8717,1.517578125
1,8718,6.359375
1,8719,3.875
1,8720,7.6796875
1,8721,6.828125
1,8722,7.1328125
1,8723,9.421875
1,8724,7.26953125
1,8725,2.169921875
1,8726,1.0498046875
1,8727,2.81640625
1,8728,8.4921875
1,8729,3.490234375
1,8730,1.9384765625
1,8731,6.8671875
1,8732,7.328125
1,8733,9.3671875
